alignment_state,anchor_type,anchor_symbol,symbol_family,shift_state,left_text_island_symbol,right_text_island_symbol,left_inner_map_state,right_inner_map_state,score_delta,left_episode_count,right_episode_count,episode_count_delta,sensory_field_distance,left_avg_sehen_form_flow,right_avg_sehen_form_flow,sehen_flow_delta,left_avg_hoeren_energy_tone,right_avg_hoeren_energy_tone,hoeren_energy_delta,left_avg_fuehlen_mcm_coherence,right_avg_fuehlen_mcm_coherence,mcm_coherence_delta,left_family_seen,right_family_seen,left_dominant_neuro_tone,right_dominant_neuro_tone,left_dominant_temporal_state,right_dominant_temporal_state,left_avg_fuehlen_mcm_tension,right_avg_fuehlen_mcm_tension,mcm_tension_delta,left_avg_fuehlen_mcm_asymmetry,right_avg_fuehlen_mcm_asymmetry,mcm_asymmetry_delta,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
same_sensory_field_visible,text_island,dio_text_12246jl,dio_1haw,syntax_survives_raw,dio_text_12246jl,dio_text_12246jl,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000104214,-0.362319,-0.362319,0.0,0.345863,0.346082,0.000219,-0.296842,-0.296903,-6.1e-05,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.392414,0.392506,9.2e-05,-0.336456,-0.336515,-5.9e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_13r2osw,dio_1hjm,syntax_survives_raw,dio_text_13r2osw,dio_text_13r2osw,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000728898,0.15193,0.15193,0.0,0.06904,0.067786,-0.001254,-0.219331,-0.21898,0.000351,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.174464,0.173937,-0.000527,0.25598,0.255524,-0.000456,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_pt4dv2,dio_1im7,syntax_survives_raw,dio_text_pt4dv2,dio_text_pt4dv2,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.001867242,0.301423,0.301423,0.0,-0.148346,-0.150773,-0.002427,0.358464,0.357784,-0.00068,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.194074,0.195093,0.001019,0.088985,0.087725,-0.00126,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_7rnwrx,dio_1iox,syntax_survives_raw,dio_text_7rnwrx,dio_text_7rnwrx,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,6,0,0.000346718,-0.386744,-0.386744,0.0,0.333256,0.332548,-0.000708,-0.293312,-0.293114,0.000198,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.396791,0.396494,-0.000297,-0.331383,-0.331583,-0.0002,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_153gn8y,dio_1jba,syntax_survives_raw,dio_text_153gn8y,dio_text_153gn8y,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.003381744,-0.520072,-0.515106,0.004966,0.019738,0.020563,0.000825,0.392192,0.392215,2.3e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.372694,0.372185,-0.000509,-0.032654,-0.027133,0.005521,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_16qwab5,dio_1jgc,syntax_survives_raw,dio_text_16qwab5,dio_text_16qwab5,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,8,0,0.004894234,0.080577,0.080577,0.0,0.043435,0.039574,-0.003861,0.987838,0.988919,0.001081,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.07787,0.076248,-0.001622,0.109098,0.105611,-0.003487,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_xks2gl,dio_1k10,syntax_survives_raw,dio_text_xks2gl,dio_text_xks2gl,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000449901,0.080346,0.080346,0.0,0.200525,0.199507,-0.001018,0.343853,0.344138,0.000285,1,1,focus_tone,focus_tone,temporal_far_return,temporal_far_return,0.151842,0.151415,-0.000427,0.169859,0.16962,-0.000239,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_bnngns,dio_1k1o,syntax_survives_raw,dio_text_bnngns,dio_text_bnngns,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,2.67e-07,-0.732308,-0.732308,0.0,0.058628,0.058627,-1e-06,0.983584,0.983584,0.0,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.350837,0.350837,0.0,-0.466554,-0.466554,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_ees1zy,dio_1k9e,syntax_survives_raw,dio_text_ees1zy,dio_text_ees1zy,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000509253,0.146674,0.146674,0.0,0.02522,0.02358,-0.00164,-0.207062,-0.206602,0.00046,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.146972,0.146283,-0.000689,0.172553,0.172638,8.5e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,family,dio_1ldo,dio_1ldo,syntax_survives_raw,dio_text_ytavf7,dio_text_1gfrpvc,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,-0.006666666,3,3,0,0.001324648,0.865265,0.865265,0.0,0.120023,0.123823,0.0038,0.966394,0.96533,-0.001064,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.426691,0.428286,0.001595,0.449747,0.449264,-0.000483,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1equ5i8,dio_1lji,syntax_survives_raw,dio_text_1equ5i8,dio_text_1equ5i8,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.0004039,-0.466443,-0.466443,0.0,-0.083644,-0.083262,0.000382,0.37658,0.376687,0.000107,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.306603,0.306443,-0.00016,-0.107128,-0.107412,-0.000284,True,False,False,False,False,False,False,False
same_sensory_field_visible,family,dio_1lno,dio_1lno,syntax_survives_raw,dio_text_ytavf7,dio_text_1patvgu,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,-0.006666666,3,3,0,0.002348396,0.884496,0.884496,0.0,0.098385,0.100313,0.001928,0.972452,0.971912,-0.00054,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.428009,0.42882,0.000811,0.456093,0.454424,-0.001669,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_r4ig6,dio_1lx1,syntax_survives_raw,dio_text_r4ig6,dio_text_r4ig6,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002000701,0.510907,0.505353,-0.005554,0.128541,0.127778,-0.000763,-0.235992,-0.235778,0.000214,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.320216,0.318164,-0.002052,0.376013,0.373695,-0.002318,True,False,False,False,False,False,False,False
same_sensory_field_visible,family,dio_1mpk,dio_1mpk,syntax_survives_raw,dio_text_l56ymj,dio_text_8ofmvk,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.013333333,2,4,2,0.011104683,0.353681,0.381189,0.027508,0.097226,0.084615,-0.012611,-0.227223,-0.223692,0.003531,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.326156,0.328168,0.002012,0.413887,0.422227,0.00834,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_iws5z4,dio_1mwc,syntax_survives_raw,dio_text_iws5z4,dio_text_iws5z4,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,6,0,0.000634095,0.667054,0.667054,0.0,-0.110281,-0.110485,-0.000204,0.969121,0.969064,-5.7e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.340808,0.340895,8.7e-05,0.331424,0.330959,-0.000465,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_lq0r40,dio_1mym,syntax_survives_raw,dio_text_lq0r40,dio_text_lq0r40,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00192069,0.703734,0.703734,0.0,-0.122494,-0.121382,0.001112,0.965702,0.966013,0.000311,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.376594,0.376127,-0.000467,0.328753,0.330141,0.001388,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_epfe3z,dio_1n79,syntax_survives_raw,dio_text_epfe3z,dio_text_epfe3z,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000119686,-0.37363,-0.37363,0.0,-0.052867,-0.052999,-0.000132,0.385197,0.38516,-3.7e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.313697,0.313752,5.5e-05,0.002635,0.002552,-8.3e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1tpco55,dio_1ndv,syntax_survives_raw,dio_text_1tpco55,dio_text_1tpco55,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000575516,0.472439,0.472439,0.0,0.232425,0.23054,-0.001885,0.934921,0.935449,0.000528,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.315719,0.314928,-0.000791,0.298889,0.298831,-5.8e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1q3n789,dio_1nkk,syntax_survives_raw,dio_text_1q3n789,dio_text_1q3n789,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00368349,0.263589,0.257981,-0.005608,0.129697,0.129334,-0.000363,0.363685,0.363786,0.000101,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.262186,0.261459,-0.000727,0.078124,0.072312,-0.005812,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_9rplf,dio_1nlu,syntax_survives_raw,dio_text_9rplf,dio_text_9rplf,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1,1,0,0.001386102,0.739993,0.739993,0.0,0.214687,0.219257,0.00457,0.939888,0.938608,-0.00128,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.410036,0.411955,0.001919,0.436586,0.436513,-7.3e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_9rplf,dio_1nvu,syntax_survives_raw,dio_text_9rplf,dio_text_9rplf,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1,1,0,0.001386099,0.739993,0.739993,0.0,0.214687,0.219257,0.00457,0.939888,0.938608,-0.00128,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.410036,0.411955,0.001919,0.436586,0.436513,-7.3e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1uhj5j1,dio_1nwc,syntax_survives_raw,dio_text_1uhj5j1,dio_text_1uhj5j1,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000737143,-0.707121,-0.707121,0.0,-0.139949,-0.139734,0.000215,0.360814,0.360874,6e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.390865,0.390775,-9e-05,-0.530642,-0.530103,0.000539,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_14cjsrg,dio_1o2b,syntax_survives_raw,dio_text_14cjsrg,dio_text_14cjsrg,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002103765,-0.049697,-0.044179,0.005518,-0.17711,-0.180185,-0.003075,0.350409,0.349548,-0.000861,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.119365,0.117749,-0.001616,0.016931,0.019081,0.00215,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_12t8zsq,dio_1obx,syntax_survives_raw,dio_text_12t8zsq,dio_text_12t8zsq,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001930572,-0.005527,-0.011054,-0.005527,0.045155,0.04463,-0.000525,0.387357,0.387504,0.000147,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.181286,0.183387,0.002101,0.283699,0.280202,-0.003497,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_115znqh,dio_1oix,syntax_survives_raw,dio_text_115znqh,dio_text_115znqh,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00366613,-0.403604,-0.39815,0.005454,-0.071827,-0.070377,0.00145,0.379889,0.380294,0.000405,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.33684,0.335705,-0.001135,-0.007562,-0.00196,0.005602,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_xkmsth,dio_1onm,syntax_survives_raw,dio_text_xkmsth,dio_text_xkmsth,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000787871,-0.809977,-0.809977,0.0,-0.134756,-0.134567,0.000189,0.962268,0.962321,5.3e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.426111,0.426032,-7.9e-05,-0.499097,-0.49852,0.000577,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1g8gq6a,dio_1p8y,syntax_survives_raw,dio_text_1g8gq6a,dio_text_1g8gq6a,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,8,0,0.000744124,0.449647,0.449647,0.0,-0.033702,-0.03407,-0.000368,0.389131,0.389151,2e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.303306,0.303275,-3.1e-05,0.111098,0.110557,-0.000541,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1frqbhh,dio_1pbz,syntax_survives_raw,dio_text_1frqbhh,dio_text_1frqbhh,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000586003,0.276011,0.276011,0.0,-0.207068,-0.206541,0.000527,0.342021,0.342168,0.000147,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.206539,0.206318,-0.000221,0.087186,0.0876,0.000414,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1iiy2bm,dio_1pen,syntax_survives_raw,dio_text_1iiy2bm,dio_text_1iiy2bm,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.002543105,0.451341,0.451341,0.0,0.26203,0.258006,-0.004024,0.926632,0.927758,0.001126,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.344542,0.342851,-0.001691,0.467846,0.466208,-0.001638,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1jwe3ou,dio_1pnc,syntax_survives_raw,dio_text_1jwe3ou,dio_text_1jwe3ou,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002516493,0.324147,0.318622,-0.005525,0.166462,0.166541,7.9e-05,0.353391,0.353368,-2.3e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.298752,0.295877,-0.002875,0.121789,0.120744,-0.001045,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_n8wqh9,dio_1q4u,syntax_survives_raw,dio_text_n8wqh9,dio_text_n8wqh9,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,6,0,0.000740934,0.164748,0.164748,0.0,0.046553,0.045252,-0.001301,-0.213035,-0.212671,0.000364,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.155075,0.154529,-0.000546,0.238097,0.237636,-0.000461,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_gg7sj4,dio_1qaq,syntax_survives_raw,dio_text_gg7sj4,dio_text_gg7sj4,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000626647,-0.458677,-0.458677,0.0,-0.152209,-0.154257,-0.002048,0.357381,0.356808,-0.000573,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.325955,0.326815,0.00086,-0.107038,-0.107107,-6.9e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_lzbkaz,dio_1qnu,syntax_survives_raw,dio_text_lzbkaz,dio_text_lzbkaz,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002361501,-0.060333,-0.060333,0.0,0.42517,0.427605,0.002435,0.280952,0.280271,-0.000681,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.262915,0.263937,0.001022,0.066538,0.068185,0.001647,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_5ky4a5,dio_1qs4,syntax_survives_raw,dio_text_5ky4a5,dio_text_5ky4a5,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.004050024,-0.503918,-0.498499,0.005419,0.028088,0.029409,0.001321,0.392135,0.391766,-0.000369,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.363861,0.363896,3.5e-05,-0.008652,-0.001858,0.006794,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_nc8ood,dio_1qst,syntax_survives_raw,dio_text_nc8ood,dio_text_nc8ood,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000385064,-0.472966,-0.472966,0.0,-0.233128,-0.234401,-0.001273,0.334724,0.334367,-0.000357,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.364486,0.36502,0.000534,-0.131003,-0.131004,-1e-06,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_n1nyds,dio_1qyi,syntax_survives_raw,dio_text_n1nyds,dio_text_n1nyds,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001832274,0.072629,0.072629,0.0,-0.084034,-0.08711,-0.003076,-0.223529,-0.224391,-0.000862,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.17266,0.173952,0.001292,0.206653,0.205495,-0.001158,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1u4x2ja,dio_1rbm,syntax_survives_raw,dio_text_1u4x2ja,dio_text_1u4x2ja,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003660047,0.557743,0.557743,0.0,-0.149763,-0.144109,0.005654,0.958066,0.95965,0.001584,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.307823,0.305448,-0.002375,0.315748,0.318122,0.002374,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1m2z4x6,dio_1reh,syntax_survives_raw,dio_text_1m2z4x6,dio_text_1m2z4x6,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.003684802,0.20625,0.20625,0.0,-0.078594,-0.079569,-0.000975,0.977994,0.97772,-0.000274,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.13108,0.131489,0.000409,0.099857,0.097161,-0.002696,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_110kwje,dio_1s9i,syntax_survives_raw,dio_text_110kwje,dio_text_110kwje,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001636275,0.665866,0.665866,0.0,-0.042194,-0.04153,0.000664,0.388186,0.388372,0.000186,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.411313,0.411033,-0.00028,0.171319,0.170127,-0.001192,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1axxr0j,dio_1si6,syntax_survives_raw,dio_text_1axxr0j,dio_text_1axxr0j,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,5.3598e-05,-0.37363,-0.37363,0.0,-0.091391,-0.091557,-0.000166,0.374411,0.374364,-4.7e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.33225,0.33232,7e-05,-0.001476,-0.00149,-1.4e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1usrwzw,dio_1t2m,syntax_survives_raw,dio_text_1usrwzw,dio_text_1usrwzw,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000355155,0.191081,0.191081,0.0,-0.286968,-0.285794,0.001174,-0.280351,-0.280022,0.000329,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.259521,0.259028,-0.000493,0.085946,0.085946,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_6g436k,dio_1tdk,syntax_survives_raw,dio_text_6g436k,dio_text_6g436k,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000750822,-0.76326,-0.76326,0.0,-0.113174,-0.113978,-0.000804,0.968311,0.968086,-0.000225,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.389166,0.389504,0.000338,-0.479268,-0.47979,-0.000522,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_4srlmc,dio_1tjm,syntax_survives_raw,dio_text_4srlmc,dio_text_4srlmc,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.001283414,0.505975,0.505975,0.0,-0.123739,-0.12116,0.002579,0.965353,0.966075,0.000722,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.282211,0.281128,-0.001083,0.288604,0.289351,0.000747,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1rk938,dio_1tsz,syntax_survives_raw,dio_text_1rk938,dio_text_1rk938,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000785156,-0.776677,-0.776677,0.0,-0.024963,-0.022819,0.002144,0.99301,0.993611,0.000601,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.370024,0.369123,-0.000901,-0.487785,-0.487461,0.000324,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_z2rm2a,dio_1u5g,syntax_survives_raw,dio_text_z2rm2a,dio_text_z2rm2a,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000274335,-0.367809,-0.367809,0.0,0.286342,0.285884,-0.000458,-0.280176,-0.280048,0.000128,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.372644,0.372453,-0.000191,-0.326733,-0.326906,-0.000173,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_147cmun,dio_1ubq,syntax_survives_raw,dio_text_147cmun,dio_text_147cmun,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000104643,0.624779,0.624779,0.0,0.168695,0.168349,-0.000346,0.952765,0.952862,9.7e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.365229,0.365084,-0.000145,0.401677,0.401677,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_11og9em,dio_1ull,syntax_survives_raw,dio_text_11og9em,dio_text_11og9em,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000929615,-0.005558,-0.005558,0.0,0.093455,0.090583,-0.002872,-0.226167,-0.225363,0.000804,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.094906,0.093699,-0.001207,-0.038656,-0.0389,-0.000244,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_4v3v3a,dio_1v9d,syntax_survives_raw,dio_text_4v3v3a,dio_text_4v3v3a,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003078704,0.294386,0.288831,-0.005555,0.177456,0.175971,-0.001485,-0.249688,-0.249272,0.000416,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.337717,0.334178,-0.003539,-0.001907,-0.005664,-0.003757,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_a10xo7,dio_1vac,syntax_survives_raw,dio_text_a10xo7,dio_text_a10xo7,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000711529,-0.005494,-0.005494,0.0,0.468304,0.470656,0.002352,0.268875,0.268216,-0.000659,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.263901,0.264888,0.000987,0.099565,0.099565,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1qh44rw,dio_1vg0,syntax_survives_raw,dio_text_1qh44rw,dio_text_1qh44rw,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000242444,0.659068,0.659068,0.0,0.149187,0.149913,0.000726,0.958228,0.958024,-0.000204,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.370299,0.370605,0.000306,0.433732,0.433657,-7.5e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1r13c5u,dio_1vg2,syntax_survives_raw,dio_text_1r13c5u,dio_text_1r13c5u,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,8,0,0.000228787,0.155151,0.155151,0.0,-0.03535,-0.036062,-0.000712,-0.209898,-0.210097,-0.000199,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.157382,0.15768,0.000298,-0.024002,-0.024059,-5.7e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1puiyhl,dio_1vz0,syntax_survives_raw,dio_text_1puiyhl,dio_text_1puiyhl,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,6,0,0.001445405,0.032536,0.035864,0.003328,-0.006543,-0.006631,-8.8e-05,-0.20351,-0.203757,-0.000247,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.126349,0.127753,0.001404,0.199304,0.199994,0.00069,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1ay26rp,dio_1wja,syntax_survives_raw,dio_text_1ay26rp,dio_text_1ay26rp,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,12,12,0,0.002302334,0.08156,0.083274,0.001714,0.252514,0.249652,-0.002862,0.329296,0.330097,0.000801,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.174656,0.173992,-0.000664,0.223373,0.222521,-0.000852,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1ko0w1m,dio_1wnl,syntax_survives_raw,dio_text_1ko0w1m,dio_text_1ko0w1m,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001969741,0.2001,0.2001,0.0,-0.054025,-0.054599,-0.000574,-0.215127,-0.215288,-0.000161,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.196491,0.196732,0.000241,0.00539,0.006829,0.001439,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_vq0lte,dio_1wx6,syntax_survives_raw,dio_text_vq0lte,dio_text_vq0lte,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000750295,-0.631376,-0.631376,0.0,0.049748,0.05024,0.000492,0.386071,0.385933,-0.000138,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.331689,0.331896,0.000207,-0.489997,-0.489457,0.00054,True,False,False,False,False,False,False,False
