tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1768442900000000,dio_1ka967q,dio_1ka9,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1ka9,reflection_context_unloaded,0.137806,0.291542,0.732412,0.017392,0.284980,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.679639,0.000000,0.290058,0.273685,0.253889,0.435000,0.329532,0.242573,0.086959,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.75000000,101.75000000,101.75000000,101.75000000,0,101.75000000,0.000000,0.012942,-0.042811,-0.045922,-0.009558,0.005805,0.003280,0.022500,0.048616,0.049202,0.020000,0.020000,0.028616,0.029202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.620400,0.769452,1.000000,0.030343,0.119770,0.029326,0.966464,0.378328,0.444041
44,1768443200000000,dio_0jpol7s,dio_0jpo,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jpo,reflection_context_unloaded,0.099455,0.296105,0.797896,0.008508,0.210612,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.468625,0.000000,0.280479,0.254890,0.264545,0.435000,0.273006,0.230464,0.042541,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.56000000,101.56000000,101.56000000,101.56000000,0,101.56000000,0.000000,0.017702,-0.046289,-0.048527,-0.004798,0.002983,0.001181,0.022500,0.049272,0.049708,0.020000,0.020000,0.029272,0.029708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.429035,0.513432,0.000000,-0.618182,-0.036243,-0.109890,0.389852,0.329773,0.117180
45,1768443500000000,dio_1vg2p7e,dio_1vg2,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vg2,reflection_context_unloaded,0.107093,0.250055,0.872465,0.049703,0.177237,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006205,0.614801,0.182606,observation_tone,0.424483,0.152854,0.097849,0.140752,0.360588,0.552392,0.350683,0.102169,0.248514,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.28000000,101.28000000,101.28000000,101.28000000,0,101.28000000,0.000000,0.023174,-0.047535,-0.050853,0.000747,-0.000431,-0.001134,0.022427,0.049461,0.049719,0.019935,0.020000,0.029526,0.029719,0.000000,0.003241,0.000000,0.000000,0.002357,0.000000,0.000000,0.000000,0.000000,0.000000,0.029465,0.000000,0.000000,0.003241,0.000000,0.003241,0.000000,0.029465,0.003241,0.000000,0.000000,LONG,0.235787,0.170568,-1.000000,-0.522737,-0.032579,0.027322,-0.209122,0.168960,-0.024474
46,1768443800000000,dio_0j7zicp,dio_0j7z,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0j7z,reflection_context_unloaded,0.064858,0.292940,0.867205,0.005100,0.137895,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.268985,0.000000,0.254902,0.205251,0.292691,0.435000,0.223862,0.198362,0.025499,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.75000000,101.75000000,101.75000000,101.75000000,0,101.75000000,0.000000,0.024252,-0.050731,-0.051602,0.001752,-0.000972,-0.002124,0.022500,0.049759,0.049478,0.020000,0.020000,0.029759,0.029478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.235789,0.202758,-1.000000,0.551721,0.067598,0.198413,-0.218927,0.201825,0.285640
47,1768444100000000,dio_023rery,dio_023r,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_023r,reflection_context_unloaded,0.067923,0.288532,0.867400,0.008253,0.140854,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.278619,0.000000,0.246308,0.188549,0.302161,0.435000,0.228832,0.187566,0.041266,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.10000000,102.10000000,102.10000000,102.10000000,0,102.10000000,0.000000,0.024316,-0.050518,-0.051063,0.001816,-0.000689,-0.001413,0.022500,0.049829,0.049651,0.020000,0.020000,0.029829,0.029651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.240680,0.191100,-1.000000,0.381597,0.041538,-0.078329,-0.211631,0.158764,0.182934
48,1768444400000000,dio_0lcip8v,dio_0lci,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0lci,reflection_context_unloaded,0.136974,0.253573,0.813363,0.052987,0.239625,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009279,0.613018,0.183897,focus_tone,0.613317,0.153164,0.122067,0.186923,0.334248,0.551420,0.397153,0.132217,0.264936,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.17000000,102.17000000,102.17000000,102.17000000,0,102.17000000,0.000000,0.019451,-0.046662,-0.043121,-0.002927,0.002682,0.001529,0.022378,0.049344,0.048585,0.020000,0.019892,0.029344,0.028693,0.000000,0.000000,0.005411,0.000000,0.000000,0.003935,0.000000,0.000000,0.000000,0.000000,0.000000,0.049189,0.000000,0.000000,0.005411,0.005411,0.000000,0.049189,0.005411,0.000000,0.000000,SHORT,0.394381,0.333683,0.000000,-0.120985,-0.307683,-0.610465,0.313849,0.288732,0.035733
49,1768444700000000,dio_0ff91u0,dio_0ff9,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0ff9,reflection_context_unloaded,0.134813,0.289327,0.744042,0.019632,0.275590,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.683527,0.000000,0.283416,0.260756,0.261220,0.435000,0.332380,0.234220,0.098160,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.31000000,102.31000000,102.31000000,102.31000000,0,102.31000000,0.000000,0.013565,-0.043253,-0.046453,-0.008935,0.005445,0.002851,0.022500,0.048698,0.049304,0.020000,0.020000,0.028698,0.029304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.586254,0.564990,1.000000,-0.172415,-0.190715,0.139752,0.946600,0.344983,0.302965
50,1768445000000000,dio_1efa27h,dio_1efa,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1efa,reflection_context_unloaded,0.099793,0.287639,0.811953,0.015172,0.203219,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.482427,0.000000,0.261092,0.217267,0.285878,0.435000,0.281990,0.206132,0.075858,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.25000000,102.25000000,102.25000000,102.25000000,0,102.25000000,0.000000,0.018463,-0.046778,-0.048686,-0.004037,0.002589,0.001053,0.022500,0.049366,0.049739,0.020000,0.020000,0.029366,0.029739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.395407,0.273000,0.000000,-0.268705,-0.178918,-0.050847,0.349903,0.232798,0.078222
51,1768445300000000,dio_1a4kji4,dio_1a4k,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1a4k,reflection_context_unloaded,0.101351,0.255911,0.876010,0.045556,0.169546,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005324,0.615312,0.182236,observation_tone,0.407579,0.152893,0.108332,0.161321,0.348960,0.552558,0.343201,0.115421,0.227780,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.84000000,101.84000000,101.84000000,101.84000000,0,101.84000000,0.000000,0.024377,-0.051766,-0.050765,0.001945,-0.002340,-0.003274,0.022433,0.049426,0.049669,0.020000,0.019940,0.029426,0.029728,0.000000,0.000000,0.002994,0.000000,0.000000,0.002178,0.000000,0.000000,0.000000,0.000000,0.000000,0.027220,0.000000,0.000000,0.002994,0.002994,0.000000,0.027220,0.002994,0.000000,0.000000,SHORT,0.217960,-0.141474,-1.000000,-0.499954,0.196542,0.498221,-0.255032,0.221959,-0.099570
52,1768445600000000,dio_0pamooo,dio_0pam,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0pam,reflection_context_unloaded,0.087637,0.311010,0.805251,0.000000,0.194749,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.425404,0.000000,0.308913,0.310024,0.233284,0.435000,0.253401,0.266132,-0.012731,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.24000000,101.24000000,101.24000000,101.24000000,0,101.24000000,0.000000,0.019559,-0.050674,-0.052140,-0.002941,-0.000896,-0.002832,0.022500,0.049778,0.049308,0.020000,0.020000,0.029778,0.029308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.395761,-0.505693,0.000000,-0.535141,0.413906,0.465116,0.284106,0.471854,-0.318599
53,1768445900000000,dio_1hsesel,dio_1hse,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hse,reflection_context_unloaded,0.137292,0.291065,0.734648,0.017884,0.283236,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.680989,0.000000,0.288742,0.270984,0.255420,0.435000,0.330278,0.240860,0.089418,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.97000000,100.97000000,100.97000000,100.97000000,0,100.97000000,0.000000,0.012119,-0.045400,-0.047764,-0.010381,0.003703,0.001794,0.022500,0.049102,0.049558,0.020000,0.020000,0.029102,0.029558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.613842,-0.727636,1.000000,0.092112,0.121286,-0.260870,0.966040,0.371285,-0.437543
54,1768446200000000,dio_05c558f,dio_05c5,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_05c5,reflection_context_unloaded,0.184294,0.250285,0.727462,0.061651,0.334190,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005002,0.644151,0.182101,focus_tone,0.838325,0.168260,0.139847,0.219987,0.317318,0.560106,0.462184,0.153927,0.308257,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.78000000,100.78000000,100.78000000,100.78000000,0,100.78000000,0.000000,0.011161,-0.029860,-0.048005,-0.010952,0.003706,0.001600,0.022113,0.046083,0.049605,0.019656,0.020000,0.026427,0.029605,0.000000,0.017211,0.000000,0.000000,0.012517,0.000000,0.000000,0.000000,0.000000,0.000000,0.156463,0.000000,0.000000,0.017211,0.000000,0.017211,0.000000,0.156463,0.017211,0.000000,0.000000,LONG,0.628834,-0.798696,1.000000,0.256410,-0.007922,-0.107527,0.997782,0.379805,-0.407237
55,1768446500000000,dio_0t5zs6v,dio_0t5z,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t5z,reflection_context_unloaded,0.138826,0.257398,0.805881,0.051473,0.245592,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005487,0.643870,0.182304,focus_tone,0.617389,0.166084,0.132115,0.205875,0.325516,0.561916,0.401963,0.144598,0.257365,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.13000000,101.13000000,101.13000000,101.13000000,0,101.13000000,0.000000,0.017640,-0.038069,-0.050182,-0.004613,0.001502,-0.000243,0.022252,0.047577,0.049939,0.019780,0.020000,0.027797,0.029939,0.000000,0.011010,0.000000,0.000000,0.008007,0.000000,0.000000,0.000000,0.000000,0.000000,0.100086,0.000000,0.000000,0.011010,0.000000,0.011010,0.000000,0.100086,0.011010,0.000000,0.000000,LONG,0.401997,-0.387318,0.000000,0.772556,-0.128921,-0.140665,0.363902,0.340429,-0.059618
56,1768446800000000,dio_1yffxjx,dio_1yff,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1yff,reflection_context_unloaded,0.107943,0.251332,0.871089,0.049933,0.178845,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.007869,0.642488,0.183305,observation_tone,0.427021,0.163110,0.101409,0.147316,0.358917,0.563998,0.356159,0.106492,0.249666,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.58000000,101.58000000,101.58000000,101.58000000,0,101.58000000,0.000000,0.023870,-0.048232,-0.050479,0.001443,-0.000989,-0.002055,0.022427,0.049598,0.049791,0.019935,0.019962,0.029662,0.029829,0.000000,0.003239,0.001881,0.000000,0.002355,0.001368,0.000000,0.000000,0.000000,0.000000,0.029441,0.017098,0.000000,0.003239,0.001881,0.003239,0.000000,0.029441,0.003239,0.000000,0.000000,LONG,0.235672,0.186575,-1.000000,0.534256,-0.052009,0.139949,-0.214563,0.185687,0.260694
57,1768447100000000,dio_0bzr5sx,dio_0bzr,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.144832,0.252445,0.796355,0.053192,0.256837,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004526,0.615775,0.181901,focus_tone,0.623769,0.154072,0.123278,0.190011,0.332608,0.551699,0.400009,0.134047,0.265962,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.04000000,102.04000000,102.04000000,102.04000000,0,102.04000000,0.000000,0.018556,-0.046971,-0.043687,-0.003806,0.002433,0.000530,0.022362,0.049404,0.048679,0.020000,0.019877,0.029404,0.028802,0.000000,0.000000,0.006135,0.000000,0.000000,0.004462,0.000000,0.000000,0.000000,0.000000,0.000000,0.055776,0.000000,0.000000,0.006135,0.006135,0.000000,0.055776,0.006135,0.000000,0.000000,SHORT,0.447934,0.588734,0.000000,0.279425,0.013161,-0.013661,0.396315,0.297504,0.394021
58,1768447400000000,dio_1yc2thv,dio_1yc2,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1yc2,reflection_context_unloaded,0.098873,0.298939,0.794291,0.006304,0.212013,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.463133,0.000000,0.286752,0.266978,0.257691,0.435000,0.269823,0.238301,0.031522,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.83000000,101.83000000,101.83000000,101.83000000,0,101.83000000,0.000000,0.018622,-0.047225,-0.049529,-0.003878,0.002228,0.000377,0.022500,0.049453,0.049906,0.020000,0.020000,0.029453,0.029906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.436887,0.578819,0.000000,-0.689820,-0.017633,-0.028169,0.395063,0.360881,0.152948
59,1768447700000000,dio_0inm1zr,dio_0inm,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0inm,reflection_context_unloaded,0.098696,0.258993,0.877283,0.043474,0.166191,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008477,0.613483,0.183560,observation_tone,0.402520,0.151947,0.114202,0.172363,0.342659,0.552676,0.340010,0.122641,0.217368,LONG,0.000000,0.000000,0.545213,NO_TRADE,0.000000,0.000000,101.36000000,101.36000000,101.36000000,101.36000000,0,101.36000000,0.000000,0.024565,-0.050731,-0.052257,0.002099,-0.002105,-0.002985,0.022466,0.049719,0.049272,0.019970,0.020000,0.029749,0.029272,0.000000,0.001503,0.000000,0.000000,0.001093,0.000000,0.000000,0.000000,0.000000,0.000000,0.013660,0.000000,0.000000,0.001503,0.000000,0.001503,0.000000,0.013660,0.001503,0.000000,0.000000,LONG,0.211956,0.126350,-1.000000,-0.769139,0.174429,0.319149,-0.248840,0.249390,-0.050008
60,1768448000000000,dio_1dlu5r5,dio_1dlu,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1dlu,reflection_context_unloaded,0.144309,0.243514,0.813001,0.060159,0.247158,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.008555,0.609838,0.183593,focus_tone,0.641467,0.150666,0.102640,0.149139,0.355152,0.547490,0.408595,0.107800,0.300795,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.05000000,101.05000000,101.05000000,101.05000000,0,101.05000000,0.000000,0.017379,-0.042660,-0.049095,-0.004995,0.001763,0.000725,0.022374,0.048497,0.049820,0.019888,0.020000,0.028609,0.029820,0.000000,0.005602,0.000000,0.000000,0.004074,0.000000,0.000000,0.000000,0.000000,0.000000,0.050923,0.000000,0.000000,0.005602,0.000000,0.005602,0.000000,0.050923,0.005602,0.000000,0.000000,LONG,0.407797,-0.289865,0.000000,-0.260375,0.066672,-0.177665,0.381332,0.191405,-0.260347
61,1768448300000000,dio_0a0vbra,dio_0a0v,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0a0v,reflection_context_unloaded,0.131930,0.265306,0.805119,0.044233,0.239114,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004900,0.615558,0.182058,focus_tone,0.588960,0.153821,0.146398,0.234658,0.307301,0.551835,0.384138,0.162971,0.221166,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.13000000,101.13000000,101.13000000,101.13000000,0,101.13000000,0.000000,0.019171,-0.043407,-0.050056,-0.003204,0.001193,-0.000075,0.022375,0.048636,0.049981,0.019889,0.020000,0.028747,0.029981,0.000000,0.005550,0.000000,0.000000,0.004037,0.000000,0.000000,0.000000,0.000000,0.000000,0.050458,0.000000,0.000000,0.005550,0.000000,0.005550,0.000000,0.050458,0.005550,0.000000,0.000000,LONG,0.405508,-0.495448,0.000000,0.448408,-0.314994,-0.632022,0.311802,0.412131,-0.296238
62,1768448600000000,dio_108f8nu,dio_108f,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_108f,reflection_context_unloaded,0.103527,0.260075,0.865842,0.043156,0.177314,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.009548,0.641515,0.184010,observation_tone,0.402964,0.163977,0.119545,0.181821,0.339195,0.562852,0.344743,0.128965,0.215779,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.29000000,101.29000000,101.29000000,101.29000000,0,101.29000000,0.000000,0.024780,-0.046797,-0.052453,0.002426,-0.002241,-0.003242,0.022354,0.049266,0.049211,0.019870,0.020000,0.029395,0.029211,0.000000,0.006475,0.000000,0.000000,0.004709,0.000000,0.000000,0.000000,0.000000,0.000000,0.058867,0.000000,0.000000,0.006475,0.000000,0.006475,0.000000,0.058867,0.006475,0.000000,0.000000,LONG,0.237670,-0.294609,-1.000000,0.430690,-0.198619,0.151976,-0.255613,0.276066,-0.031220
63,1768448900000000,dio_12dz20d,dio_12dz,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dz,reflection_context_unloaded,0.103364,0.277108,0.822223,0.023364,0.201141,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.506769,0.000000,0.238619,0.173640,0.310614,0.435000,0.294743,0.177922,0.116821,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.48000000,101.48000000,101.48000000,101.48000000,0,101.48000000,0.000000,0.018308,-0.047435,-0.049051,-0.004192,0.002059,0.000760,0.022500,0.049494,0.049811,0.020000,0.020000,0.029494,0.029811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.375727,0.065772,0.000000,0.233778,-0.131700,0.048860,0.363124,0.120343,0.102711
64,1768449200000000,dio_1coz431,dio_1coz,probe23_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1coz,reflection_context_unloaded,0.181725,0.240706,0.750993,0.069671,0.318679,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.008820,0.641937,0.183705,focus_tone,0.855396,0.167164,0.116511,0.174354,0.343140,0.560206,0.472850,0.124493,0.348357,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.77000000,101.77000000,101.77000000,101.77000000,0,101.77000000,0.000000,0.012797,-0.030343,-0.047300,-0.009353,0.004537,0.002168,0.022150,0.046190,0.049468,0.019689,0.020000,0.026501,0.029468,0.000000,0.015550,0.000000,0.000000,0.011309,0.000000,0.000000,0.000000,0.000000,0.000000,0.141364,0.000000,0.000000,0.015550,0.000000,0.015550,0.000000,0.141364,0.015550,0.000000,0.000000,LONG,0.568678,0.395844,1.000000,0.160130,0.164726,0.404930,0.953877,0.261060,0.341090
