alignment_state,anchor_type,anchor_symbol,symbol_family,shift_state,left_text_island_symbol,right_text_island_symbol,left_inner_map_state,right_inner_map_state,score_delta,left_episode_count,right_episode_count,episode_count_delta,sensory_field_distance,left_avg_sehen_form_flow,right_avg_sehen_form_flow,sehen_flow_delta,left_avg_hoeren_energy_tone,right_avg_hoeren_energy_tone,hoeren_energy_delta,left_avg_fuehlen_mcm_coherence,right_avg_fuehlen_mcm_coherence,mcm_coherence_delta,left_family_seen,right_family_seen,left_dominant_neuro_tone,right_dominant_neuro_tone,left_dominant_temporal_state,right_dominant_temporal_state,left_avg_fuehlen_mcm_tension,right_avg_fuehlen_mcm_tension,mcm_tension_delta,left_avg_fuehlen_mcm_asymmetry,right_avg_fuehlen_mcm_asymmetry,mcm_asymmetry_delta,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
same_sensory_field_visible,text_island,dio_text_16qwab5,dio_1jgc,syntax_survives_raw,dio_text_16qwab5,dio_text_16qwab5,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,8,0,0.003096786,0.079405,0.08057,0.001165,0.048022,0.045436,-0.002586,0.986554,0.987278,0.000724,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.078928,0.078705,-0.000223,0.111352,0.11038,-0.000972,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_bnngns,dio_1k1o,syntax_survives_raw,dio_text_bnngns,dio_text_bnngns,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002436786,-0.743255,-0.737782,0.005473,0.062381,0.061305,-0.001076,0.982533,0.982835,0.000302,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.358194,0.354852,-0.003342,-0.472525,-0.469532,0.002993,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_ees1zy,dio_1k9e,syntax_survives_raw,dio_text_ees1zy,dio_text_ees1zy,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,8.4905e-05,0.146674,0.146674,0.0,0.027615,0.027398,-0.000217,-0.207732,-0.207672,6e-05,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.147977,0.147886,-9.1e-05,0.172514,0.172553,3.9e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1gfrpvc,dio_1ldo,syntax_survives_raw,dio_text_1gfrpvc,dio_text_1gfrpvc,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000240441,0.872356,0.872356,0.0,0.129921,0.13054,0.000619,0.963622,0.963449,-0.000173,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.434853,0.435113,0.00026,0.450979,0.45109,0.000111,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1equ5i8,dio_1lji,syntax_survives_raw,dio_text_1equ5i8,dio_text_1equ5i8,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000667981,-0.466443,-0.466443,0.0,-0.081962,-0.084037,-0.002075,0.377051,0.37647,-0.000581,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.305897,0.306768,0.000871,-0.108198,-0.108366,-0.000168,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_r4ig6,dio_1lx1,syntax_survives_raw,dio_text_r4ig6,dio_text_r4ig6,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001078548,0.51646,0.51646,0.0,0.1345,0.130943,-0.003557,-0.23766,-0.236664,0.000996,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.324449,0.322955,-0.001494,0.378264,0.37822,-4.4e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_u0lq7x,dio_1mrs,syntax_survives_raw,dio_text_u0lq7x,dio_text_u0lq7x,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00029615,0.745599,0.745599,0.0,0.21908,0.219871,0.000791,0.938658,0.938436,-0.000222,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.413633,0.413965,0.000332,0.438933,0.438877,-5.6e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_iws5z4,dio_1mwc,syntax_survives_raw,dio_text_iws5z4,dio_text_iws5z4,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,6,0,0.001464177,0.667054,0.667054,0.0,-0.109756,-0.10772,0.002036,0.969268,0.969839,0.000571,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.339027,0.338952,-7.5e-05,0.333405,0.332417,-0.000988,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_lq0r40,dio_1mym,syntax_survives_raw,dio_text_lq0r40,dio_text_lq0r40,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002222083,0.698033,0.703734,0.005701,-0.124499,-0.125704,-0.001205,0.96514,0.964803,-0.000337,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.374441,0.377944,0.003503,0.324796,0.327263,0.002467,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_gxfd5q,dio_1n65,syntax_survives_raw,dio_text_gxfd5q,dio_text_gxfd5q,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000422369,0.084116,0.084116,0.0,-0.058683,-0.059971,-0.001288,-0.216431,-0.216792,-0.000361,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.086824,0.087366,0.000542,0.07349,0.073609,0.000119,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1tpco55,dio_1ndv,syntax_survives_raw,dio_text_1tpco55,dio_text_1tpco55,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,4.6278e-05,0.472439,0.472439,0.0,0.22911,0.229263,0.000153,0.935849,0.935806,-4.3e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.314327,0.314391,6.4e-05,0.296496,0.296496,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1q3n789,dio_1nkk,syntax_survives_raw,dio_text_1q3n789,dio_text_1q3n789,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003840507,0.257955,0.257955,0.0,0.128966,0.123773,-0.005193,0.363889,0.365344,0.001455,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.258914,0.256732,-0.002182,0.077072,0.074501,-0.002571,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1uhj5j1,dio_1nwc,syntax_survives_raw,dio_text_1uhj5j1,dio_text_1uhj5j1,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001994369,-0.712532,-0.707121,0.005411,-0.139673,-0.140314,-0.000641,0.360892,0.360712,-0.00018,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.392437,0.391018,-0.001419,-0.534117,-0.532519,0.001598,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_14cjsrg,dio_1o2b,syntax_survives_raw,dio_text_14cjsrg,dio_text_14cjsrg,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002043504,-0.044179,-0.049697,-0.005518,-0.180257,-0.180263,-6e-06,0.349528,0.349526,-2e-06,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.11778,0.120689,0.002909,0.019192,0.017006,-0.002186,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_12t8zsq,dio_1obx,syntax_survives_raw,dio_text_12t8zsq,dio_text_12t8zsq,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00322501,0.0,0.0,0.0,0.05229,0.047138,-0.005152,0.385359,0.386801,0.001442,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.181962,0.179798,-0.002164,0.288866,0.286794,-0.002072,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_12jcjlq,dio_1ocs,syntax_survives_raw,dio_text_12jcjlq,dio_text_12jcjlq,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002675457,-0.379538,-0.379538,0.0,-0.245091,-0.245122,-3.1e-05,-0.268626,-0.268634,-8e-06,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.331226,0.331242,1.6e-05,-0.083062,-0.085021,-0.001959,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_115znqh,dio_1oix,syntax_survives_raw,dio_text_115znqh,dio_text_115znqh,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003654622,-0.414512,-0.409058,0.005454,-0.07766,-0.076207,0.001453,0.378255,0.378662,0.000407,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.340341,0.339205,-0.001136,-0.018739,-0.013121,0.005618,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1g8gq6a,dio_1p8y,syntax_survives_raw,dio_text_1g8gq6a,dio_text_1g8gq6a,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,8,0,0.000182363,0.449647,0.449647,0.0,-0.030254,-0.03029,-3.6e-05,0.389842,0.389588,-0.000254,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.302239,0.30262,0.000381,0.111221,0.111127,-9.4e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1frqbhh,dio_1pbz,syntax_survives_raw,dio_text_1frqbhh,dio_text_1frqbhh,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001464422,0.276011,0.276011,0.0,-0.208604,-0.21013,-0.001526,0.341591,0.341164,-0.000427,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.207184,0.207825,0.000641,0.088039,0.087019,-0.00102,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1hyyuxo,dio_1pel,syntax_survives_raw,dio_text_1hyyuxo,dio_text_1hyyuxo,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000274043,0.906801,0.906801,0.0,0.099132,0.099864,0.000732,0.972243,0.972038,-0.000205,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.438506,0.438817,0.000311,0.467423,0.467537,0.000114,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1iiy2bm,dio_1pen,syntax_survives_raw,dio_text_1iiy2bm,dio_text_1iiy2bm,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000869001,0.453672,0.451341,-0.002331,0.262563,0.261794,-0.000769,0.926482,0.926697,0.000215,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.345498,0.344442,-0.001056,0.470077,0.469176,-0.000901,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1jwe3ou,dio_1pnc,syntax_survives_raw,dio_text_1jwe3ou,dio_text_1jwe3ou,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.004319208,0.335202,0.329674,-0.005528,0.171215,0.166719,-0.004496,0.35206,0.353319,0.001259,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.306564,0.301768,-0.004796,0.127329,0.122682,-0.004647,True,False,False,False,False,False,False,False
same_sensory_field_visible,family,dio_1q4u,dio_1q4u,syntax_survives_raw,dio_text_n8wqh9,dio_text_gvfqrq,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.006666666,6,4,-2,0.002806539,0.157977,0.166003,0.008026,0.045943,0.044437,-0.001506,-0.212864,-0.212443,0.000421,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.151254,0.153275,0.002021,0.232946,0.235718,0.002772,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_gg7sj4,dio_1qaq,syntax_survives_raw,dio_text_gg7sj4,dio_text_gg7sj4,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.002116578,-0.453095,-0.458655,-0.00556,-0.152903,-0.153236,-0.000333,0.357187,0.357094,-9.3e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.323299,0.326373,0.003074,-0.103956,-0.106377,-0.002421,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_nc8ood,dio_1qst,syntax_survives_raw,dio_text_nc8ood,dio_text_nc8ood,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.001742771,-0.470186,-0.472966,-0.00278,-0.235284,-0.234769,0.000515,0.334121,0.334265,0.000144,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.363925,0.365176,0.001251,-0.130495,-0.130522,-2.7e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_n1nyds,dio_1qyi,syntax_survives_raw,dio_text_n1nyds,dio_text_n1nyds,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00205016,0.072622,0.078216,0.005594,-0.081249,-0.08271,-0.001461,-0.22275,-0.223159,-0.000409,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.171477,0.173841,0.002364,0.206711,0.2089,0.002189,True,False,False,False,False,False,False,False
same_sensory_field_visible,family,dio_1r1o,dio_1r1o,syntax_survives_raw,dio_text_19a4wib,dio_text_1kx4hnb,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,-0.006666666,2,2,0,4.2005e-05,-0.016576,-0.016576,0.0,-0.20471,-0.204652,5.8e-05,0.342681,0.342697,1.6e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.122966,0.122942,-2.4e-05,0.054818,0.054846,2.8e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1u4x2ja,dio_1rbm,syntax_survives_raw,dio_text_1u4x2ja,dio_text_1u4x2ja,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001459389,0.557743,0.557743,0.0,-0.153953,-0.149148,0.004805,0.956893,0.958239,0.001346,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.309582,0.307564,-0.002018,0.315843,0.315748,-9.5e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,family,dio_1reh,dio_1reh,syntax_survives_raw,dio_text_khunoy,dio_text_1m2z4x6,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,-0.006666666,4,4,0,0.003043608,0.20625,0.20625,0.0,-0.087339,-0.084371,0.002968,0.975545,0.976376,0.000831,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.135923,0.133507,-0.002416,0.096693,0.099862,0.003169,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1kpyv1t,dio_1rko,syntax_survives_raw,dio_text_1kpyv1t,dio_text_1kpyv1t,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001940869,-0.577778,-0.572279,0.005499,0.313019,0.312827,-0.000192,0.312355,0.312409,5.4e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.433889,0.43209,-0.001799,-0.395258,-0.393279,0.001979,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_syt9x8,dio_1s8p,syntax_survives_raw,dio_text_syt9x8,dio_text_syt9x8,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000607915,-0.395156,-0.395156,0.0,-0.236176,-0.238136,-0.00196,0.333871,0.333322,-0.000549,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.331329,0.332152,0.000823,-0.102132,-0.102231,-9.9e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_110kwje,dio_1s9i,syntax_survives_raw,dio_text_110kwje,dio_text_110kwje,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000416258,0.665866,0.665866,0.0,-0.041212,-0.040348,0.000864,0.388461,0.388703,0.000242,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.410902,0.410539,-0.000363,0.171032,0.171269,0.000237,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1axxr0j,dio_1si6,syntax_survives_raw,dio_text_1axxr0j,dio_text_1axxr0j,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000374313,-0.37363,-0.37363,0.0,-0.089705,-0.090939,-0.001234,0.374882,0.374537,-0.000345,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.331542,0.332061,0.000519,-0.001446,-0.001465,-1.9e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1usrwzw,dio_1t2m,syntax_survives_raw,dio_text_1usrwzw,dio_text_1usrwzw,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003678724,0.191081,0.191081,0.0,-0.291333,-0.286009,0.005324,-0.281573,-0.280083,0.00149,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.261355,0.259119,-0.002236,0.083519,0.085946,0.002427,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_6g436k,dio_1tdk,syntax_survives_raw,dio_text_6g436k,dio_text_6g436k,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000689166,-0.76326,-0.76326,0.0,-0.117312,-0.115551,0.001761,0.967153,0.967646,0.000493,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.390904,0.390164,-0.00074,-0.480013,-0.479692,0.000321,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_4srlmc,dio_1tjm,syntax_survives_raw,dio_text_4srlmc,dio_text_4srlmc,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.001305762,0.505975,0.505975,0.0,-0.127313,-0.125607,0.001706,0.964352,0.96483,0.000478,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.283712,0.282996,-0.000716,0.287829,0.288708,0.000879,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1rk938,dio_1tsz,syntax_survives_raw,dio_text_1rk938,dio_text_1rk938,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,2,-2,0.003122066,-0.778963,-0.781236,-0.002273,-0.025481,-0.024333,0.001148,0.992865,0.993187,0.000322,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.370057,0.372166,0.002109,-0.493257,-0.491679,0.001578,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_z2rm2a,dio_1u5g,syntax_survives_raw,dio_text_z2rm2a,dio_text_z2rm2a,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.001535736,-0.370535,-0.367809,0.002726,0.28872,0.290546,0.001826,-0.280841,-0.281353,-0.000512,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.374495,0.37441,-8.5e-05,-0.325516,-0.323651,0.001865,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_147cmun,dio_1ubq,syntax_survives_raw,dio_text_147cmun,dio_text_147cmun,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,5.1155e-05,0.624779,0.624779,0.0,0.162612,0.162781,0.000169,0.954469,0.954421,-4.8e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.362674,0.362745,7.1e-05,0.399769,0.399769,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_11og9em,dio_1ull,syntax_survives_raw,dio_text_11og9em,dio_text_11og9em,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.002261827,-0.011114,-0.008337,0.002777,0.100085,0.0968,-0.003285,-0.228024,-0.227104,0.00092,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.101789,0.09836,-0.003429,-0.043651,-0.041023,0.002628,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_4v3v3a,dio_1v9d,syntax_survives_raw,dio_text_4v3v3a,dio_text_4v3v3a,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002230258,0.294386,0.294386,0.0,0.18501,0.180201,-0.004809,-0.251803,-0.250456,0.001347,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.340895,0.338875,-0.00202,-0.000472,-0.001712,-0.00124,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_a10xo7,dio_1vac,syntax_survives_raw,dio_text_a10xo7,dio_text_a10xo7,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001119926,-0.005494,-0.005494,0.0,0.458399,0.462101,0.003702,0.271648,0.270612,-0.001036,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.25974,0.261295,0.001555,0.099565,0.099565,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1qh44rw,dio_1vg0,syntax_survives_raw,dio_text_1qh44rw,dio_text_1qh44rw,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002901654,0.659068,0.659068,0.0,0.150305,0.153286,0.002981,0.957915,0.95708,-0.000835,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.370769,0.372021,0.001252,0.431822,0.433845,0.002023,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1r13c5u,dio_1vg2,syntax_survives_raw,dio_text_1r13c5u,dio_text_1r13c5u,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,10,8,-2,0.002333713,0.152059,0.14982,-0.002239,-0.036098,-0.033471,0.002627,-0.210107,-0.209372,0.000735,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.155227,0.153784,-0.001443,-0.022794,-0.026131,-0.003337,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1puiyhl,dio_1vz0,syntax_survives_raw,dio_text_1puiyhl,dio_text_1puiyhl,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,6,2,0.045660007,0.041542,0.031071,-0.010471,-0.010985,-0.009693,0.001292,-0.20419,-0.203668,0.000522,1,1,observation_tone,observation_tone,temporal_far_return,temporal_first_contact,0.131306,0.126131,-0.005175,0.201637,0.197946,-0.003691,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1o0sx2l,dio_1wgb,syntax_survives_raw,dio_text_1o0sx2l,dio_text_1o0sx2l,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,4,2,0.004931827,0.879079,0.881923,0.002844,0.143601,0.139803,-0.003798,0.959792,0.960855,0.001063,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.440174,0.441262,0.001088,0.470394,0.472737,0.002343,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1ay26rp,dio_1wja,syntax_survives_raw,dio_text_1ay26rp,dio_text_1ay26rp,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,12,4,0.02320765,0.091454,0.08156,-0.009894,0.248014,0.254555,0.006541,0.330556,0.328725,-0.001831,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.176343,0.175513,-0.00083,0.226234,0.223737,-0.002497,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1ko0w1m,dio_1wnl,syntax_survives_raw,dio_text_1ko0w1m,dio_text_1ko0w1m,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000393569,0.194522,0.194522,0.0,-0.054224,-0.053547,0.000677,-0.215183,-0.214993,0.00019,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.193637,0.193353,-0.000284,0.003406,0.003159,-0.000247,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_vq0lte,dio_1wx6,syntax_survives_raw,dio_text_vq0lte,dio_text_vq0lte,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.004804173,-0.631376,-0.631376,0.0,0.057162,0.052498,-0.004664,0.383995,0.385301,0.001306,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.334803,0.332844,-0.001959,-0.487037,-0.490407,-0.00337,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1xr7qn,dio_1xc7,syntax_survives_raw,dio_text_1xr7qn,dio_text_1xr7qn,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000902957,0.593613,0.593613,0.0,-0.079159,-0.081897,-0.002738,-0.222164,-0.222931,-0.000767,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.380868,0.382019,0.001151,0.113276,0.113539,0.000263,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_h6tosf,dio_1xfl,syntax_survives_raw,dio_text_h6tosf,dio_text_h6tosf,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,2,-2,0.012570932,-0.263865,-0.288918,-0.025053,0.383292,0.399608,0.016316,0.092678,0.08811,-0.004568,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.364229,0.384308,0.020079,-0.097516,-0.111935,-0.014419,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_opp7pw,dio_1xjq,syntax_survives_raw,dio_text_opp7pw,dio_text_opp7pw,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002018499,0.784604,0.790288,0.005684,0.225214,0.225903,0.000689,0.93694,0.936747,-0.000193,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.430749,0.432824,0.002075,0.453406,0.455662,0.002256,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_s1hajl,dio_1xka,syntax_survives_raw,dio_text_s1hajl,dio_text_s1hajl,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,4,-2,0.007215831,0.415654,0.404888,-0.010766,-0.044774,-0.040233,0.004541,0.387463,0.388735,0.001272,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.20886,0.204247,-0.004613,0.163048,0.158347,-0.004701,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_10ksgna,dio_1xs0,syntax_survives_raw,dio_text_10ksgna,dio_text_10ksgna,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002075521,0.681595,0.687251,0.005656,-0.019105,-0.018529,0.000576,0.394651,0.394812,0.000161,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.416143,0.418877,0.002734,0.193969,0.196276,0.002307,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_s8uxc7,dio_1xvd,syntax_survives_raw,dio_text_s8uxc7,dio_text_s8uxc7,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00028993,-0.500699,-0.500699,0.0,-0.352432,-0.352549,-0.000117,0.301319,0.301286,-3.3e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.418974,0.419023,4.9e-05,-0.305556,-0.305766,-0.00021,True,False,False,False,False,False,False,False
