symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_05ue,8,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_2,10,1,dio_05ueliw,5,29,1773201700000000,1773253950000000,WAIT,WAIT:10,WAIT:10,NO_TRADE:10,LONG:10,focus_tone,focus_tone:10,temporal_first_contact,temporal_far_return:2|temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:10,0.0,0.0,0.0,0.007824,0.0,0.071126,0.63287,False,,,0,0.0,0.0,0.0,0.0,,-0.843859,0.062182,1.0,0.0,0.220863,0.05235,-0.031959,0.050177,-0.538103,0.043005,0.991052,0.01405,0.403181,0.04504,-0.527175,0.041672,0.033333,0.166667,0.007,0.035,1.0,0.0,0.804234,0.978831,0.121224,0.606122,0.613778,0.531109,0.707205,0.151897,0.032594,0.158527,0.265364,0.154452,0.271834,0.066367,0.260873,0.067751,0.456013,0.119411,0.352487,0.125967,0.230931,0.095833,0.121557,0.2218,0.147803,0.04586,0.285239,0.043563,0.725575,0.00759,0.024311,0.04436,0.298737,0.047693,True,False,False,False,False,False,False,False,"dio_05ue: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0vu0,10,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_2,10,1,dio_0vu0aw8,52,52,1773215800000000,1773269860000000,WAIT,WAIT:10,WAIT:10,NO_TRADE:10,LONG:10,observation_tone,observation_tone:10,temporal_first_contact,temporal_first_contact:10,reflection_context_unloaded,reflection_context_unloaded:10,0.0,0.0,0.0,0.002789,0.0,0.02535,0.405606,False,,,0,0.0,0.0,0.0,0.0,,-0.572281,0.026477,0.0,0.0,-0.480253,0.06157,0.407055,0.059083,0.227475,0.032553,0.286025,0.016544,0.488161,0.030923,-0.390243,0.018122,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.422411,0.008354,0.000948,0.001906,0.312136,0.006276,0.315836,0.013039,0.229894,0.007203,0.434164,0.001682,0.251883,0.004337,0.269991,0.008238,-0.018107,0.012575,0.089263,0.002184,0.311961,0.003286,0.801638,0.004852,0.0,0.0,0.198362,0.004852,True,False,False,False,False,False,False,False,"dio_0vu0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0x52,10,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_2,10,1,dio_0x52rrz,1,1,1773200500000000,1773254560000000,WAIT,WAIT:10,WAIT:10,NO_TRADE:10,SHORT:10,focus_tone,focus_tone:10,temporal_first_contact,temporal_first_contact:10,reflection_context_unloaded,reflection_context_unloaded:10,0.0,0.0,0.0,0.003704,0.0,0.033675,0.538804,False,,,0,0.0,0.0,0.0,0.0,,0.082359,0.011097,1.0,0.0,0.164717,0.022193,0.079856,0.042506,0.229906,0.061076,0.97764,0.011902,0.094485,0.025564,0.131634,0.017994,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.737972,0.006744,0.001259,0.002523,0.233235,0.005211,0.162868,0.011287,0.316598,0.006148,0.433889,0.002227,0.361094,0.003716,0.171028,0.007034,0.190066,0.01075,0.14306,0.003433,0.265682,0.003189,0.766562,0.00348,0.038013,0.00215,0.271451,0.005014,True,False,False,False,False,False,False,False,"dio_0x52: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_17se,6,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_2,10,1,dio_17sedal,19,43,1773241940000000,1773267160000000,WAIT,WAIT:10,WAIT:10,NO_TRADE:10,LONG:10,focus_tone,focus_tone:10,temporal_first_contact,temporal_far_return:4|temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:10,0.0,0.0,0.0,0.003996,0.0,0.036331,0.42008,False,,,0,0.0,0.0,0.0,0.0,,0.482682,0.087666,0.0,0.0,-0.651402,0.10416,-0.085997,0.024805,-0.137077,0.102831,0.375921,0.006945,0.34307,0.051906,0.08655,0.0289,0.066667,0.166667,0.014,0.035,1.0,0.0,0.611313,0.974851,0.240799,0.603814,0.508751,0.529438,0.521807,0.139125,0.06083,0.152121,0.224006,0.142727,0.239225,0.042546,0.285612,0.054519,0.480225,0.117282,0.319342,0.117792,0.199037,0.080669,0.120305,0.198461,0.113775,0.040544,0.281961,0.037143,0.800636,0.002735,0.024061,0.039692,0.223425,0.041583,True,False,False,False,False,False,False,False,"dio_17se: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1del,10,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_2,10,1,dio_1del8w7,28,52,1773208600000000,1773260850000000,WAIT,WAIT:10,WAIT:10,NO_TRADE:10,LONG:10,observation_tone,observation_tone:10,temporal_first_contact,temporal_first_contact:10,reflection_context_unloaded,reflection_context_unloaded:10,0.0,0.0,0.0,0.00285,0.0,0.025914,0.414617,False,,,0,0.0,0.0,0.0,0.0,,-0.606943,0.035698,0.0,0.0,-0.45179,0.037047,0.360619,0.101025,0.150906,0.067458,0.299027,0.028287,0.478663,0.039069,-0.418137,0.016443,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.426131,0.011774,0.000969,0.001964,0.310249,0.00789,0.312143,0.016222,0.231985,0.009003,0.434145,0.001733,0.25343,0.005734,0.26761,0.010285,-0.01418,0.016019,0.0907,0.003452,0.310832,0.004264,0.798446,0.007672,0.0,0.0,0.201554,0.007672,True,False,False,False,False,False,False,False,"dio_1del: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1hj5,10,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_2,10,1,dio_1hj5niv,26,50,1773208000000000,1773269260000000,WAIT,WAIT:10,WAIT:10,NO_TRADE:10,SHORT:10,focus_tone,focus_tone:10,temporal_first_contact,temporal_first_contact:10,reflection_context_unloaded,reflection_context_unloaded:10,0.0,0.0,0.0,0.002693,0.0,0.024486,0.391769,False,,,0,0.0,0.0,0.0,0.0,,0.140435,0.034624,0.0,0.0,-0.295097,0.021905,-0.037665,0.046891,0.030519,0.08447,0.389454,0.01313,0.122017,0.021786,0.013924,0.017046,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.51012,0.005902,0.000916,0.00185,0.238851,0.004436,0.17377,0.009459,0.31045,0.005179,0.434192,0.001632,0.295771,0.003156,0.178078,0.005925,0.117693,0.009081,0.106249,0.002855,0.276517,0.002681,0.816199,0.004201,0.023539,0.001817,0.207339,0.005085,True,False,False,False,False,False,False,False,"dio_1hj5: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_01w7,6,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_2,8,1,dio_01w7y21,41,65,1773212500000000,1773255740000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:8,temporal_first_contact,temporal_far_return:2|temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.008311,0.0,0.075555,0.604984,False,,,0,0.0,0.0,0.0,0.0,,0.669163,0.03017,1.0,0.0,0.079415,0.02768,0.145115,0.065788,-0.01209,0.048571,0.959368,0.01842,0.354704,0.0413,0.391373,0.030296,0.041667,0.166667,0.00875,0.035,1.0,0.0,0.756633,0.97347,0.150753,0.603012,0.587786,0.528857,0.719552,0.155562,0.040057,0.157397,0.248324,0.156369,0.250439,0.070868,0.2745,0.070187,0.461567,0.118744,0.362453,0.127199,0.214447,0.098567,0.148006,0.225766,0.148381,0.046949,0.279412,0.044749,0.736046,0.009024,0.029601,0.045154,0.293556,0.049144,True,False,False,False,False,False,False,False,"dio_01w7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_03bb,6,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_2,8,1,dio_03bbsk3,29,53,1773208900000000,1773270160000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:8,temporal_first_contact,temporal_far_return:2|temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.00869,0.0,0.079003,0.631185,False,,,0,0.0,0.0,0.0,0.0,,-0.83357,0.049401,1.0,0.0,0.217009,0.040224,-0.037956,0.027996,-0.577766,0.021439,0.989372,0.007839,0.400763,0.034879,-0.53027,0.017128,0.041667,0.166667,0.00875,0.035,1.0,0.0,0.754424,0.982306,0.152034,0.608137,0.586858,0.532568,0.714848,0.153251,0.040493,0.159027,0.257334,0.155336,0.268174,0.067432,0.264494,0.068452,0.461684,0.119771,0.358887,0.126727,0.22586,0.09667,0.133027,0.223397,0.149857,0.046178,0.283018,0.043923,0.726108,0.010282,0.026605,0.044679,0.300498,0.048319,True,False,False,False,False,False,False,False,"dio_03bb: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_06gy,6,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_2,8,1,dio_06gy9nb,42,66,1773212800000000,1773238020000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:8,temporal_first_contact,temporal_far_return:2|temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.00349,0.0,0.031728,0.630331,False,,,0,0.0,0.0,0.0,0.0,,0.785089,0.049017,1.0,0.0,-0.01591,0.025943,0.034568,0.035802,-0.120792,0.041108,0.990321,0.010025,0.346801,0.039775,0.411673,0.016002,0.041667,0.166667,0.00875,0.035,1.0,0.0,0.755807,0.97677,0.151232,0.604927,0.587439,0.530244,0.72558,0.154541,0.038532,0.153039,0.246598,0.156439,0.248192,0.067854,0.275963,0.069055,0.463099,0.117784,0.364311,0.126161,0.212744,0.097332,0.151568,0.223493,0.151578,0.043281,0.27811,0.043505,0.730525,0.008922,0.030314,0.044699,0.299789,0.041547,True,False,False,False,False,False,False,False,"dio_06gy: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0bm2,8,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe26/dio_mini_lauf_2,8,1,dio_0bm269r,48,48,1773214600000000,1773268660000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,SHORT:8,focus_tone,focus_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.00385,0.0,0.034995,0.559917,False,,,0,0.0,0.0,0.0,0.0,,0.482687,0.038073,1.0,0.0,-0.225747,0.039427,-0.359047,0.042528,-0.233663,0.06785,0.899466,0.011908,0.389648,0.027612,0.169393,0.035757,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.667996,0.00719,0.001309,0.002629,0.29226,0.005682,0.277363,0.012159,0.251673,0.006632,0.433845,0.002319,0.325925,0.003975,0.245087,0.007607,0.080839,0.011583,0.129174,0.003714,0.294337,0.003453,0.748875,0.00489,0.016168,0.002317,0.267292,0.005421,True,False,False,False,False,False,False,False,"dio_0bm2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0q96,6,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_2,8,1,dio_0q96t2k,6,54,1773209200000000,1773238040000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:8,temporal_first_contact,temporal_far_return:2|temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.005818,0.0,0.052892,0.423576,False,,,0,0.0,0.0,0.0,0.0,,-0.519837,0.049575,0.0,0.0,0.914318,0.059142,-0.029645,0.043598,0.135729,0.053527,0.391699,0.012207,0.377073,0.043166,-0.044526,0.022266,0.041667,0.166667,0.005,0.02,1.0,0.0,0.754041,0.983837,0.151357,0.605426,0.586697,0.533212,0.495749,0.155645,0.038904,0.153633,0.252628,0.157957,0.25951,0.070658,0.269382,0.070088,0.461599,0.115127,0.29822,0.125958,0.22015,0.099178,0.07807,0.225135,0.107077,0.044868,0.290779,0.044491,0.796748,0.007339,0.015614,0.045027,0.218866,0.044673,True,False,False,False,False,False,False,False,"dio_0q96: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0wnz,8,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_2,8,1,dio_0wnz3z5,4,4,1773201400000000,1773237440000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,observation_tone,observation_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.002865,0.0,0.026049,0.416791,False,,,0,0.0,0.0,0.0,0.0,,-0.625249,0.011165,0.0,0.0,-0.458374,0.038942,0.359102,0.057507,0.215774,0.043864,0.299451,0.016102,0.486767,0.01849,-0.416995,0.010384,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.424569,0.005637,0.000974,0.001965,0.311837,0.00377,0.315274,0.008233,0.230209,0.004473,0.43414,0.001734,0.252567,0.00291,0.269624,0.005116,-0.017056,0.007936,0.090879,0.002263,0.311477,0.002212,0.798046,0.005029,0.0,0.0,0.201954,0.005029,True,False,False,False,False,False,False,False,"dio_0wnz: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0wsp,4,dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteF_repro_20260607_probe24/dio_mini_lauf_2,8,1,dio_0wspo62,16,40,1773223020000000,1773248240000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:8,temporal_far_return,temporal_far_return:4|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.011897,0.0,0.108156,0.576703,False,,,0,0.0,0.0,0.0,0.0,,0.592075,0.02365,1.0,0.0,0.164204,0.038954,0.333765,0.033606,0.010495,0.04357,0.906546,0.00941,0.415126,0.013166,0.37307,0.005639,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.505944,0.988874,0.305752,0.611947,0.452496,0.535327,0.737272,0.150606,0.079526,0.159142,0.222596,0.152357,0.260382,0.060306,0.276663,0.064634,0.490316,0.120242,0.38495,0.125267,0.207303,0.092366,0.177647,0.217633,0.151506,0.045259,0.276183,0.042235,0.742275,0.009471,0.035529,0.043527,0.293255,0.047376,True,False,False,False,False,False,False,False,"dio_0wsp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
