tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1768432900000000,dio_17sedal,dio_17se,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17se,reflection_context_unloaded,0.141737,0.255594,0.798444,0.051037,0.252593,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008095,0.613705,0.183400,focus_tone,0.614860,0.157395,0.129900,0.200036,0.326438,0.547956,0.396356,0.141171,0.255185,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.19000000,122.19000000,122.19000000,122.19000000,0,122.19000000,0.000000,0.017486,-0.030650,-0.048558,-0.004623,0.002927,0.001156,0.022109,0.046209,0.049714,0.019653,0.020000,0.026557,0.029714,0.000000,0.017369,0.000000,0.000000,0.012632,0.000000,0.000000,0.000000,0.000000,0.000000,0.157902,0.000000,0.000000,0.017369,0.000000,0.017369,0.000000,0.157902,0.017369,0.000000,0.000000,LONG,0.422463,0.481537,0.000000,-0.598730,-0.071601,-0.157303,0.379952,0.328114,0.094505
44,1768433200000000,dio_0h6744j,dio_0h67,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0h67,reflection_context_unloaded,0.107750,0.248621,0.873285,0.050728,0.177443,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008241,0.613620,0.183461,observation_tone,0.426013,0.154655,0.095364,0.134460,0.363889,0.550340,0.352075,0.098433,0.253641,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.82000000,121.82000000,121.82000000,121.82000000,0,121.82000000,0.000000,0.023106,-0.042091,-0.050960,0.000817,-0.000576,-0.001276,0.022289,0.048330,0.049684,0.019813,0.020000,0.028517,0.029684,0.000000,0.009371,0.000000,0.000000,0.006815,0.000000,0.000000,0.000000,0.000000,0.000000,0.085188,0.000000,0.000000,0.009371,0.000000,0.009371,0.000000,0.085188,0.009371,0.000000,0.000000,LONG,0.226908,0.114246,-1.000000,-0.525378,-0.055573,0.068493,-0.215560,0.155384,-0.048414
45,1768433500000000,dio_17qa5kc,dio_17qa,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17qa,reflection_context_unloaded,0.065701,0.291230,0.868203,0.006393,0.138189,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.272467,0.001078,0.251558,0.198254,0.296551,0.434049,0.225915,0.193952,0.031963,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.38000000,122.38000000,122.38000000,122.38000000,0,122.38000000,0.000000,0.024142,-0.048305,-0.051588,0.001714,-0.000997,-0.002105,0.022429,0.049613,0.049483,0.019937,0.020000,0.029677,0.029483,0.000000,0.003169,0.000000,0.000000,0.002305,0.000000,0.000000,0.000000,0.000000,0.000000,0.028811,0.000000,0.000000,0.003169,0.000000,0.003169,0.000000,0.028811,0.003169,0.000000,0.000000,LONG,0.230490,0.159342,-1.000000,0.574139,0.063117,0.192308,-0.217673,0.185295,0.265486
46,1768433800000000,dio_06rgzae,dio_06rg,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06rg,reflection_context_unloaded,0.067964,0.288018,0.868216,0.008661,0.140445,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.279339,0.000444,0.245220,0.186202,0.303447,0.434608,0.229405,0.186102,0.043303,SHORT,0.000000,0.000000,0.400458,NO_TRADE,0.000000,0.000000,122.79000000,122.79000000,122.79000000,122.79000000,0,122.79000000,0.000000,0.024333,-0.050599,-0.050410,0.001862,-0.000798,-0.001530,0.022471,0.049802,0.049829,0.020000,0.019974,0.029802,0.029855,0.000000,0.000000,0.001305,0.000000,0.000000,0.000949,0.000000,0.000000,0.000000,0.000000,0.000000,0.011864,0.000000,0.000000,0.001305,0.001305,0.000000,0.011864,0.001305,0.000000,0.000000,SHORT,0.237005,0.167910,-1.000000,0.383725,0.050957,-0.045767,-0.214268,0.153320,0.176970
47,1768434100000000,dio_0gh3epo,dio_0gh3,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gh3,reflection_context_unloaded,0.147981,0.242680,0.805735,0.060561,0.254826,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006354,0.614715,0.182669,focus_tone,0.640245,0.157553,0.103099,0.148580,0.355674,0.548212,0.410574,0.107767,0.302807,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.95000000,122.95000000,122.95000000,122.95000000,0,122.95000000,0.000000,0.018270,-0.046522,-0.032525,-0.003845,0.002795,0.001547,0.022115,0.049317,0.046524,0.020000,0.019658,0.029317,0.026866,0.000000,0.000000,0.017121,0.000000,0.000000,0.012452,0.000000,0.000000,0.000000,0.000000,0.000000,0.155645,0.000000,0.000000,0.017121,0.017121,0.000000,0.155645,0.017121,0.000000,0.000000,SHORT,0.416018,0.345546,0.000000,-0.037407,-0.106034,-0.299760,0.370310,0.195649,0.124576
48,1768434400000000,dio_15e5i2o,dio_15e5,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15e5,reflection_context_unloaded,0.173405,0.255201,0.742169,0.057381,0.315212,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007042,0.614316,0.182958,focus_tone,0.812851,0.159632,0.145892,0.230602,0.308930,0.546222,0.447951,0.161045,0.286905,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.04000000,123.04000000,123.04000000,123.04000000,0,123.04000000,0.000000,0.013484,-0.042882,-0.024632,-0.008487,0.005747,0.003414,0.021971,0.048629,0.045149,0.020000,0.019530,0.028629,0.025620,0.000000,0.000000,0.023517,0.000000,0.000000,0.017104,0.000000,0.000000,0.000000,0.000000,0.000000,0.213794,0.000000,0.000000,0.023517,0.023517,0.000000,0.213794,0.023517,0.000000,0.000000,SHORT,0.571401,0.556376,1.000000,-0.261266,-0.320524,-0.365535,0.910253,0.410101,0.175760
49,1768434700000000,dio_0t8k0us,dio_0t8k,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t8k,reflection_context_unloaded,0.181359,0.239671,0.750377,0.069029,0.318652,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009427,0.612933,0.183959,focus_tone,0.849031,0.159227,0.114255,0.168818,0.343901,0.546037,0.466320,0.121176,0.345144,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.20000000,123.20000000,123.20000000,123.20000000,0,123.20000000,0.000000,0.012147,-0.042856,-0.024875,-0.009829,0.005768,0.003369,0.021976,0.048624,0.045190,0.020000,0.019534,0.028624,0.025656,0.000000,0.000000,0.023302,0.000000,0.000000,0.016947,0.000000,0.000000,0.000000,0.000000,0.000000,0.211839,0.000000,0.000000,0.023302,0.023302,0.000000,0.211839,0.023302,0.000000,0.000000,SHORT,0.564782,0.372247,1.000000,-0.054966,-0.203286,0.141643,0.943080,0.250519,0.223595
50,1768435000000000,dio_002s17r,dio_002s,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_002s,reflection_context_unloaded,0.104972,0.277470,0.817551,0.022870,0.205319,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.506091,0.001791,0.240527,0.176613,0.308751,0.433420,0.294358,0.180009,0.114349,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.03000000,123.03000000,123.03000000,123.03000000,0,123.03000000,0.000000,0.017090,-0.046348,-0.043200,-0.005291,0.002936,0.001572,0.022382,0.049284,0.048602,0.020000,0.019895,0.029284,0.028708,0.000000,0.000000,0.005266,0.000000,0.000000,0.003830,0.000000,0.000000,0.000000,0.000000,0.000000,0.047877,0.000000,0.000000,0.005266,0.005266,0.000000,0.047877,0.005266,0.000000,0.000000,SHORT,0.383016,0.108586,0.000000,-0.276853,-0.096820,0.064516,0.372890,0.130567,0.007267
51,1768435300000000,dio_1a0twq5,dio_1a0t,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1a0t,reflection_context_unloaded,0.095108,0.267121,0.871092,0.037099,0.166008,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003599,0.616312,0.181512,observation_tone,0.378210,0.155091,0.131202,0.205095,0.323993,0.551011,0.329366,0.143869,0.185497,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.44000000,122.44000000,122.44000000,122.44000000,0,122.44000000,0.000000,0.024767,-0.052503,-0.047604,0.002464,-0.003308,-0.004583,0.022303,0.049195,0.049386,0.020000,0.019825,0.029195,0.029561,0.000000,0.000000,0.008752,0.000000,0.000000,0.006365,0.000000,0.000000,0.000000,0.000000,0.000000,0.079565,0.000000,0.000000,0.008752,0.008752,0.000000,0.079565,0.008752,0.000000,0.000000,SHORT,0.212324,-0.230446,-1.000000,-0.557010,0.361392,0.698413,-0.301190,0.337693,-0.123050
52,1768435600000000,dio_0vu0aw8,dio_0vu0,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.130941,0.271453,0.796130,0.039200,0.243070,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007608,0.613987,0.183195,focus_tone,0.571934,0.157318,0.160862,0.260386,0.292249,0.548135,0.376141,0.180141,0.196000,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.72000000,121.72000000,121.72000000,121.72000000,0,121.72000000,0.000000,0.018677,-0.035147,-0.051734,-0.003442,-0.000499,-0.002298,0.022119,0.046970,0.049436,0.019661,0.020000,0.027309,0.029436,0.000000,0.016943,0.000000,0.000000,0.012322,0.000000,0.000000,0.000000,0.000000,0.000000,0.154031,0.000000,0.000000,0.016943,0.000000,0.016943,0.000000,0.154031,0.016943,0.000000,0.000000,LONG,0.411502,-0.596012,0.000000,-0.472824,0.375221,0.221607,0.294938,0.483570,-0.402923
53,1768435900000000,dio_1bkh0kx,dio_1bkh,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1bkh,reflection_context_unloaded,0.139570,0.291707,0.727886,0.017119,0.289233,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.680272,0.002912,0.291915,0.275603,0.252509,0.432431,0.329789,0.244196,0.085593,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.47000000,121.47000000,121.47000000,121.47000000,0,121.47000000,0.000000,0.011666,-0.037495,-0.047692,-0.010641,0.003792,0.001852,0.022307,0.047516,0.049544,0.019829,0.020000,0.027688,0.029544,0.000000,0.008565,0.000000,0.000000,0.006229,0.000000,0.000000,0.000000,0.000000,0.000000,0.077862,0.000000,0.000000,0.008565,0.000000,0.008565,0.000000,0.077862,0.008565,0.000000,0.000000,LONG,0.622900,-0.780123,1.000000,0.218304,0.058542,-0.304878,0.983608,0.387168,-0.445451
54,1768436200000000,dio_0u8fyo5,dio_0u8f,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0u8f,reflection_context_unloaded,0.097733,0.299207,0.796824,0.006303,0.209479,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.462318,0.001967,0.287125,0.266694,0.257655,0.433265,0.269864,0.238347,0.031517,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.94000000,121.94000000,121.94000000,121.94000000,0,121.94000000,0.000000,0.017689,-0.043189,-0.050531,-0.004681,0.001196,-0.000706,0.022370,0.048592,0.049825,0.019884,0.020000,0.028707,0.029825,0.000000,0.005784,0.000000,0.000000,0.004207,0.000000,0.000000,0.000000,0.000000,0.000000,0.052586,0.000000,0.000000,0.005784,0.000000,0.005784,0.000000,0.052586,0.005784,0.000000,0.000000,LONG,0.420688,-0.492202,0.000000,0.901397,-0.028346,-0.011161,0.392063,0.362853,-0.061530
55,1768436500000000,dio_0nwm8wp,dio_0nwm,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.109230,0.246374,0.877132,0.053940,0.176808,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.001988,0.645900,0.180835,observation_tone,0.437533,0.166496,0.090707,0.126307,0.370741,0.562348,0.362658,0.092960,0.269698,SHORT,0.000000,0.000000,0.717256,NO_TRADE,0.000000,0.000000,122.48000000,122.48000000,122.48000000,122.48000000,0,122.48000000,0.000000,0.023498,-0.050668,-0.042132,0.001241,-0.000889,-0.001663,0.022257,0.049780,0.048314,0.020000,0.019784,0.029780,0.028530,0.000000,0.000000,0.010787,0.000000,0.000000,0.007845,0.000000,0.000000,0.000000,0.000000,0.000000,0.098066,0.000000,0.000000,0.010787,0.010787,0.000000,0.098066,0.010787,0.000000,0.000000,SHORT,0.212318,0.018149,-1.000000,0.642603,-0.060028,-0.010395,-0.216808,0.135651,0.162309
56,1768436800000000,dio_0xbevc8,dio_0xbe,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0xbe,reflection_context_unloaded,0.106397,0.289613,0.791849,0.012729,0.220880,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.480978,0.002096,0.269384,0.232378,0.277101,0.433151,0.279774,0.216127,0.063646,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.97000000,122.97000000,122.97000000,122.97000000,0,122.97000000,0.000000,0.018505,-0.047037,-0.043709,-0.003856,0.002380,0.000491,0.022361,0.049417,0.048683,0.020000,0.019877,0.029417,0.028806,0.000000,0.000000,0.006164,0.000000,0.000000,0.004483,0.000000,0.000000,0.000000,0.000000,0.000000,0.056034,0.000000,0.000000,0.006164,0.006164,0.000000,0.056034,0.006164,0.000000,0.000000,SHORT,0.448274,0.570526,0.000000,0.213266,0.002222,0.063025,0.399378,0.274677,0.383283
57,1768437100000000,dio_0710zn1,dio_0710,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0710,reflection_context_unloaded,0.141594,0.259240,0.792262,0.048112,0.255850,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006742,0.614490,0.182832,focus_tone,0.607536,0.157797,0.138165,0.216323,0.317221,0.547908,0.392206,0.151648,0.240558,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.76000000,122.76000000,122.76000000,122.76000000,0,122.76000000,0.000000,0.018445,-0.047163,-0.033005,-0.003650,0.002278,0.000493,0.022095,0.049441,0.046589,0.020000,0.019640,0.029441,0.026949,0.000000,0.000000,0.018000,0.000000,0.000000,0.013091,0.000000,0.000000,0.000000,0.000000,0.000000,0.163635,0.000000,0.000000,0.018000,0.018000,0.000000,0.163635,0.018000,0.000000,0.000000,SHORT,0.436627,0.589995,0.000000,-0.645242,-0.046543,-0.135440,0.386968,0.370585,0.148451
58,1768437400000000,dio_1hs5sz6,dio_1hs5,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hs5,reflection_context_unloaded,0.063046,0.294020,0.869909,0.004505,0.134597,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.266577,0.000521,0.256571,0.208173,0.290982,0.434541,0.222851,0.200324,0.022527,LONG,0.000000,0.000000,0.497788,NO_TRADE,0.000000,0.000000,122.26000000,122.26000000,122.26000000,122.26000000,0,122.26000000,0.000000,0.024256,-0.050319,-0.051748,0.001791,-0.001580,-0.002316,0.022466,0.049853,0.049432,0.019969,0.020000,0.029884,0.029432,0.000000,0.001532,0.000000,0.000000,0.001114,0.000000,0.000000,0.000000,0.000000,0.000000,0.013923,0.000000,0.000000,0.001532,0.000000,0.001532,0.000000,0.013923,0.001532,0.000000,0.000000,LONG,0.223762,0.145791,-1.000000,-0.701492,0.087084,0.188053,-0.224384,0.210046,-0.049104
59,1768437700000000,dio_12dnns3,dio_12dn,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.142944,0.249405,0.806555,0.055894,0.249338,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005254,0.615353,0.182207,focus_tone,0.626902,0.157582,0.116036,0.173701,0.341473,0.548437,0.403479,0.124010,0.279469,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.73000000,121.73000000,121.73000000,121.73000000,0,121.73000000,0.000000,0.017591,-0.033520,-0.050261,-0.004532,0.000990,-0.000347,0.022123,0.046697,0.049913,0.019665,0.020000,0.027032,0.029913,0.000000,0.016756,0.000000,0.000000,0.012186,0.000000,0.000000,0.000000,0.000000,0.000000,0.152330,0.000000,0.000000,0.016756,0.000000,0.016756,0.000000,0.152330,0.016756,0.000000,0.000000,LONG,0.405307,-0.340192,0.000000,-0.415741,0.120962,0.095541,0.366131,0.260203,-0.271177
60,1768438000000000,dio_07wz5z9,dio_07wz,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07wz,reflection_context_unloaded,0.132520,0.267568,0.799247,0.042181,0.242935,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007590,0.613998,0.183188,focus_tone,0.580904,0.157247,0.152762,0.244491,0.301268,0.548201,0.380808,0.169902,0.210906,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.79000000,121.79000000,121.79000000,121.79000000,0,121.79000000,0.000000,0.019217,-0.033280,-0.049863,-0.002907,0.001212,0.000109,0.022124,0.046657,0.049973,0.019665,0.020000,0.026991,0.029973,0.000000,0.016727,0.000000,0.000000,0.012165,0.000000,0.000000,0.000000,0.000000,0.000000,0.152067,0.000000,0.000000,0.016727,0.000000,0.016727,0.000000,0.152067,0.016727,0.000000,0.000000,LONG,0.406671,-0.533102,0.000000,0.429423,-0.356603,-0.859189,0.300151,0.442384,-0.367313
61,1768438300000000,dio_095l773,dio_095l,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_095l,reflection_context_unloaded,0.100659,0.264218,0.862279,0.038684,0.176405,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.010088,0.612549,0.184237,observation_tone,0.386811,0.154587,0.127796,0.197168,0.328262,0.549981,0.332463,0.139041,0.193422,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.97000000,121.97000000,121.97000000,121.97000000,0,121.97000000,0.000000,0.024965,-0.043993,-0.052761,0.002688,-0.002538,-0.003646,0.022277,0.048675,0.049115,0.019801,0.020000,0.028874,0.029115,0.000000,0.009927,0.000000,0.000000,0.007220,0.000000,0.000000,0.000000,0.000000,0.000000,0.090246,0.000000,0.000000,0.009927,0.000000,0.009927,0.000000,0.090246,0.009927,0.000000,0.000000,LONG,0.242318,-0.357518,-1.000000,0.457370,-0.223485,0.186667,-0.262576,0.317200,-0.053108
62,1768438600000000,dio_140nvgu,dio_140n,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.145718,0.236216,0.822703,0.065934,0.243231,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.005895,0.611381,0.182476,focus_tone,0.654850,0.154357,0.086938,0.117398,0.372893,0.544837,0.417230,0.087560,0.329671,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.16000000,122.16000000,122.16000000,122.16000000,0,122.16000000,0.000000,0.017901,-0.033746,-0.049346,-0.004253,0.001833,0.000524,0.022154,0.046758,0.049870,0.019693,0.020000,0.027065,0.029870,0.000000,0.015371,0.000000,0.000000,0.011179,0.000000,0.000000,0.000000,0.000000,0.000000,0.139732,0.000000,0.000000,0.015371,0.000000,0.015371,0.000000,0.139732,0.015371,0.000000,0.000000,LONG,0.373047,-0.045441,0.000000,0.260647,-0.127629,0.113960,0.364264,0.114392,0.059901
63,1768438900000000,dio_1xpij0f,dio_1xpi,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xpi,reflection_context_unloaded,0.133258,0.289472,0.747782,0.019760,0.271978,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.681921,0.002636,0.283468,0.259308,0.261776,0.432674,0.332436,0.233635,0.098801,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.71000000,122.71000000,122.71000000,122.71000000,0,122.71000000,0.000000,0.013883,-0.038127,-0.048352,-0.008443,0.003876,0.001321,0.022326,0.047641,0.049673,0.019845,0.020000,0.027796,0.029673,0.000000,0.007753,0.000000,0.000000,0.005638,0.000000,0.000000,0.000000,0.000000,0.000000,0.070477,0.000000,0.000000,0.007753,0.000000,0.007753,0.000000,0.070477,0.007753,0.000000,0.000000,LONG,0.563820,0.447256,1.000000,0.369565,0.232823,0.507246,0.934810,0.344763,0.440608
64,1768439200000000,dio_1t1wbqf,dio_1t1w,probe22_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1t1w,reflection_context_unloaded,0.179417,0.254410,0.731436,0.058563,0.327127,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005280,0.643990,0.182217,focus_tone,0.817305,0.175909,0.148216,0.232134,0.309653,0.553294,0.455528,0.162711,0.292817,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.16000000,123.16000000,123.16000000,123.16000000,0,123.16000000,0.000000,0.013364,-0.009340,-0.047606,-0.008240,0.004380,0.001921,0.021604,0.042681,0.049527,0.019204,0.020000,0.023477,0.029527,0.000000,0.039821,0.000000,0.000000,0.028961,0.000000,0.000000,0.000000,0.000000,0.000000,0.362008,0.000000,0.000000,0.039821,0.000000,0.039821,0.000000,0.362008,0.039821,0.000000,0.000000,LONG,0.581802,0.624937,1.000000,0.128279,0.329976,0.089286,0.907607,0.421588,0.398609
