symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0p55,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,2,1,dio_0p558sp,30,30,1771149000000000,1771149000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002934,0.0,0.026673,0.42678,False,,,0,0.0,0.0,0.0,0.0,,-0.54321,0.0,0.0,0.0,0.881444,0.0,-0.033468,0.0,0.150709,0.0,0.390629,0.0,0.383236,0.0,-0.062509,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.458041,0.0,0.000997,0.001995,0.291181,2.3e-05,0.275109,0.001064,0.252981,0.000404,0.43412,0.00176,0.267408,0.000379,0.243665,0.000457,0.023742,0.000836,0.096855,0.0012,0.301239,0.000425,0.795319,0.002293,0.004749,0.000167,0.209429,0.002461,True,False,False,False,False,False,False,False,"dio_0p55: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0qsr,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe20/dio_mini_lauf_2,2,1,dio_0qsrr8e,36,36,1771110800000000,1771110800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00275,0.0,0.025004,0.400074,False,,,0,0.0,0.0,0.0,0.0,,-0.537776,0.0,0.0,0.0,0.566558,0.0,-0.400658,0.0,-0.994094,0.0,0.287816,0.0,0.484792,0.0,-0.363999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.423336,0.0,0.000935,0.00187,0.311558,0.0,0.314568,0.00099,0.230613,0.000374,0.434175,0.00165,0.252313,0.000354,0.269204,0.000416,-0.016891,0.00077,0.088567,0.001038,0.311848,0.000372,0.803184,0.002307,0.0,0.0,0.196817,0.002307,True,False,False,False,False,False,False,False,"dio_0qsr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0qvt,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,2,1,dio_0qvt69a,2,2,1771110600000000,1771110600000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001525,0.0,0.013865,0.221851,False,,,0,0.0,0.0,0.0,0.0,,-0.005551,0.0,-1.0,0.0,-0.343869,0.0,0.014217,0.0,0.065455,0.0,-0.203981,0.0,0.063321,0.0,-0.072546,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.298778,0.0,0.000518,0.001037,0.227191,7e-06,0.151234,0.000551,0.323267,0.000209,0.434542,0.000915,0.239616,0.000197,0.163483,0.000235,0.076133,0.000431,0.070947,0.000623,0.279547,0.00022,0.876177,0.001193,0.015227,8.6e-05,0.13905,0.00128,True,False,False,False,False,False,False,False,"dio_0qvt: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0t27,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe22/dio_mini_lauf_2,2,1,dio_0t27p1k,22,22,1771126600000000,1771126600000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000541,0.0,0.004921,0.239645,False,,,0,0.0,0.0,0.0,0.0,,0.165385,0.0,-1.0,0.0,0.317938,0.0,0.035239,0.0,-0.192308,0.0,-0.209867,0.0,0.135132,0.0,0.130459,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.283592,0.0,0.000184,0.000368,0.241592,1.3e-05,0.179286,0.00019,0.307395,7.1e-05,0.434837,0.000325,0.231507,6.9e-05,0.1816,7.5e-05,0.049906,0.000144,0.069193,0.000219,0.286191,7.5e-05,0.868419,0.000425,0.009982,2.9e-05,0.141562,0.000454,True,False,False,False,False,False,False,False,"dio_0t27: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0t7r,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,2,1,dio_0t7rwt0,17,17,1771115100000000,1771115100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001975,0.0,0.017957,0.616831,False,,,0,0.0,0.0,0.0,0.0,,0.660509,0.0,1.0,0.0,0.064773,0.0,-0.006845,0.0,-0.101892,0.0,0.998083,0.0,0.290653,0.0,0.365052,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.701601,0.0,0.000672,0.001343,0.272491,0.0,0.2393,0.000711,0.273319,0.000269,0.434408,0.001185,0.34044,0.000254,0.220402,0.000298,0.120038,0.000553,0.142791,0.000806,0.282779,0.000283,0.736036,0.001546,0.024008,0.000111,0.287971,0.001656,True,False,False,False,False,False,False,False,"dio_0t7r: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0uam,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,2,1,dio_0uamv9f,16,16,1771144800000000,1771144800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003952,0.0,0.035925,0.574808,False,,,0,0.0,0.0,0.0,0.0,,0.5495,0.0,1.0,0.0,0.140024,0.0,0.304694,0.0,-0.064103,0.0,0.914686,0.0,0.381165,0.0,0.328505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.671823,0.0,0.001344,0.002687,0.290683,0.0,0.274093,0.001423,0.253522,0.000537,0.433814,0.002371,0.327446,0.000509,0.24302,0.000598,0.084426,0.001105,0.131802,0.001613,0.293037,0.000566,0.744629,0.003093,0.016886,0.000221,0.272257,0.003314,True,False,False,False,False,False,False,False,"dio_0uam: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ui7,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,2,1,dio_0ui7jbm,57,57,1771147100000000,1771147100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003091,0.0,0.028098,0.44957,False,,,0,0.0,0.0,0.0,0.0,,0.633253,0.0,0.0,0.0,0.206026,0.0,0.072413,0.0,-0.018051,0.0,0.379724,0.0,0.329344,0.0,0.400458,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.467293,0.0,0.001051,0.002102,0.280393,0.000124,0.254167,0.001155,0.264849,0.000445,0.434073,0.001854,0.272854,0.000404,0.230123,0.00054,0.042731,0.000944,0.102785,0.001271,0.295249,0.00047,0.790582,0.002405,0.008546,0.000189,0.217964,0.002593,True,False,False,False,False,False,False,False,"dio_0ui7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ux8,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,2,1,dio_0ux8xli,22,22,1771166600000000,1771166600000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000577,0.0,0.005248,0.239704,False,,,0,0.0,0.0,0.0,0.0,,0.148706,0.0,-1.0,0.0,0.31143,0.0,-0.014263,0.0,-0.350263,0.0,-0.203994,0.0,0.118276,0.0,0.087966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.287786,0.0,0.000197,0.000393,0.238236,1e-05,0.172744,0.000205,0.311103,7.7e-05,0.434827,0.000346,0.233572,7.4e-05,0.177376,8.1e-05,0.056196,0.000156,0.070178,0.000235,0.284513,8e-05,0.869026,0.000453,0.011239,3.1e-05,0.142214,0.000484,True,False,False,False,False,False,False,False,"dio_0ux8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0v8y,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,2,1,dio_0v8y10h,1,1,1771160300000000,1771160300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003695,0.0,0.033591,0.537449,False,,,0,0.0,0.0,0.0,0.0,,0.094378,0.0,1.0,0.0,0.188757,0.0,0.104524,0.0,0.363636,0.0,0.970733,0.0,0.11374,0.0,0.170881,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.733155,0.0,0.001257,0.002513,0.237107,9.5e-05,0.170349,0.001363,0.312356,0.000521,0.433891,0.002217,0.358726,0.00048,0.175874,0.000614,0.182853,0.001094,0.141763,0.001515,0.267644,0.00055,0.76624,0.002882,0.03657,0.000219,0.270331,0.003099,True,False,False,False,False,False,False,False,"dio_0v8y: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0wor,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,2,1,dio_0wormr3,47,47,1771164100000000,1771164100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002768,0.0,0.025166,0.40265,False,,,0,0.0,0.0,0.0,0.0,,0.332081,0.0,0.0,0.0,-0.120461,0.0,-0.214555,0.0,-0.458015,0.0,0.339924,0.0,0.248861,0.0,0.065452,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.477817,0.0,0.000941,0.001882,0.264243,7.6e-05,0.22298,0.001022,0.282545,0.000392,0.434169,0.001661,0.280033,0.000359,0.209919,0.000463,0.070114,0.000823,0.100373,0.001136,0.288818,0.000413,0.808111,0.002158,0.014023,0.000164,0.205912,0.002322,True,False,False,False,False,False,False,False,"dio_0wor: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0yn1,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,2,1,dio_0yn1kw7,16,16,1771134800000000,1771134800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003849,0.0,0.034989,0.559821,False,,,0,0.0,0.0,0.0,0.0,,0.342312,0.0,1.0,0.0,0.17494,0.0,0.188071,0.0,0.460894,0.0,0.94734,0.0,0.250751,0.0,0.325859,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.702477,0.0,0.001308,0.002617,0.264623,0.0,0.223519,0.001385,0.282202,0.000524,0.433845,0.002309,0.342907,0.000495,0.210312,0.000582,0.132595,0.001077,0.137147,0.001571,0.280558,0.000551,0.754161,0.003012,0.026519,0.000216,0.272358,0.003228,True,False,False,False,False,False,False,False,"dio_0yn1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_101q,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,2,1,dio_101q8qo,18,18,1771165400000000,1771165400000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001313,0.0,0.011935,0.635372,False,,,0,0.0,0.0,0.0,0.0,,0.855647,0.0,1.0,0.0,-0.021758,0.0,0.07048,0.0,-0.081967,0.0,0.980265,0.0,0.392455,0.0,0.457547,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.678746,0.0,0.000447,0.000893,0.292877,0.0,0.278927,0.000473,0.250872,0.000178,0.434606,0.000788,0.328622,0.000169,0.246015,0.000198,0.082606,0.000368,0.139462,0.000536,0.29236,0.000188,0.726798,0.001028,0.016521,7.4e-05,0.289723,0.0011,True,False,False,False,False,False,False,False,"dio_101q: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_11vr,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,2,1,dio_11vrnr3,2,2,1771140600000000,1771140600000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001512,0.0,0.013744,0.219914,False,,,0,0.0,0.0,0.0,0.0,,0.011101,0.0,-1.0,0.0,-0.332786,0.0,0.045699,0.0,0.0,0.0,-0.212796,0.0,0.077102,0.0,-0.073652,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.294788,0.0,0.000514,0.001028,0.229949,9e-06,0.156583,0.000548,0.320234,0.000207,0.434547,0.000907,0.237769,0.000195,0.166942,0.000234,0.070827,0.000429,0.069851,0.000617,0.280986,0.000218,0.876256,0.001182,0.014166,8.5e-05,0.13791,0.001268,True,False,False,False,False,False,False,False,"dio_11vr: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1215,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,2,1,dio_1215ovx,64,64,1771179200000000,1771179200000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003986,0.0,0.036238,0.579816,False,,,0,0.0,0.0,0.0,0.0,,0.639953,0.0,1.0,0.0,0.154087,0.0,0.365086,0.0,-0.033784,0.0,0.897776,0.0,0.44677,0.0,0.388598,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.656335,0.0,0.001355,0.002711,0.303835,0.0,0.299552,0.001435,0.239085,0.000542,0.433804,0.002392,0.319646,0.000513,0.259499,0.000603,0.060146,0.001116,0.12876,0.001627,0.299403,0.000571,0.740596,0.00312,0.01203,0.000223,0.271433,0.003342,True,False,False,False,False,False,False,False,"dio_1215: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_13mn,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,2,1,dio_13mn4ra,56,56,1771166800000000,1771166800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003157,0.0,0.028698,0.459178,False,,,0,0.0,0.0,0.0,0.0,,0.667498,0.0,0.0,0.0,0.178911,0.0,0.018514,0.0,-0.031847,0.0,0.394816,0.0,0.316751,0.0,0.410368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.471924,0.0,0.001074,0.002147,0.277864,0.000124,0.249266,0.001178,0.267627,0.000454,0.434053,0.001894,0.274821,0.000412,0.226952,0.00055,0.047869,0.000962,0.104924,0.001298,0.293677,0.000478,0.788112,0.002457,0.009574,0.000192,0.221463,0.002649,True,False,False,False,False,False,False,False,"dio_13mn: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_13p1,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe24/dio_mini_lauf_2,2,1,dio_13p1iot,64,64,1771159200000000,1771159200000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003985,0.0,0.036226,0.579614,False,,,0,0.0,0.0,0.0,0.0,,0.597077,0.0,1.0,0.0,0.154647,0.0,0.310685,0.0,-0.046083,0.0,0.913008,0.0,0.406004,0.0,0.362262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.66662,0.0,0.001355,0.00271,0.295657,0.0,0.283728,0.001435,0.248059,0.000542,0.433805,0.002391,0.324679,0.000512,0.249254,0.000603,0.075425,0.001115,0.131094,0.001627,0.295347,0.000571,0.742203,0.003118,0.015085,0.000223,0.272882,0.003342,True,False,False,False,False,False,False,False,"dio_13p1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_14mj,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe25/dio_mini_lauf_2,2,1,dio_14mjb6q,1,1,1771150300000000,1771150300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003685,0.0,0.033507,0.536103,False,,,0,0.0,0.0,0.0,0.0,,0.088836,0.0,1.0,0.0,0.177671,0.0,0.114871,0.0,0.4,0.0,0.967836,0.0,0.113984,0.0,0.172389,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.7327,0.0,0.001253,0.002506,0.237162,9.6e-05,0.170447,0.001359,0.312301,0.00052,0.433894,0.002211,0.358586,0.000479,0.175938,0.000613,0.182646,0.001093,0.141537,0.001511,0.267717,0.000548,0.766649,0.002873,0.036529,0.000219,0.269881,0.003092,True,False,False,False,False,False,False,False,"dio_14mj: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_15r6,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe26/dio_mini_lauf_2,2,1,dio_15r6crx,50,50,1771175000000000,1771175000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002628,0.0,0.023893,0.382277,False,,,0,0.0,0.0,0.0,0.0,,0.065072,0.0,0.0,0.0,-0.317413,0.0,-0.037333,0.0,0.15015,0.0,0.389547,0.0,0.093796,0.0,-0.009708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.515777,0.0,0.000893,0.001787,0.233215,8.3e-05,0.162835,0.000974,0.316652,0.000374,0.434211,0.001577,0.29884,0.000342,0.171006,0.000446,0.127835,0.000788,0.106485,0.001079,0.274024,0.000394,0.82018,0.002047,0.025567,0.000158,0.205386,0.002205,True,False,False,False,False,False,False,False,"dio_15r6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_19b6,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe23/dio_mini_lauf_2,2,1,dio_19b6x4m,15,15,1771134500000000,1771134500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002589,0.0,0.023539,0.376621,False,,,0,0.0,0.0,0.0,0.0,,0.061585,0.0,0.0,0.0,0.152919,0.0,-0.136861,0.0,0.140306,0.0,0.361679,0.0,0.107814,0.0,0.09925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.509072,0.0,0.00088,0.001761,0.236122,0.0,0.168316,0.000932,0.313545,0.000352,0.434223,0.001554,0.296215,0.000333,0.174586,0.000391,0.121629,0.000724,0.104679,0.001057,0.275665,0.00037,0.821439,0.002026,0.024325,0.000145,0.202886,0.002171,True,False,False,False,False,False,False,False,"dio_19b6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1a1w,2,dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteD_20260606_probe21/dio_mini_lauf_2,2,1,dio_1a1w0si,16,16,1771114800000000,1771114800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003946,0.0,0.03587,0.573931,False,,,0,0.0,0.0,0.0,0.0,,0.560658,0.0,1.0,0.0,0.132498,0.0,0.330975,0.0,0.076271,0.0,0.907327,0.0,0.395685,0.0,0.361022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.667889,0.0,0.001342,0.002683,0.293613,0.0,0.279737,0.001421,0.250323,0.000537,0.433816,0.002367,0.325576,0.000507,0.246679,0.000597,0.078896,0.001104,0.130822,0.00161,0.294519,0.000564,0.744349,0.003088,0.01578,0.000221,0.271431,0.003309,True,False,False,False,False,False,False,False,"dio_1a1w: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
