symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0qfc,8,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,8,1,dio_0qfc66g,12,12,1799208240000000,1799263632000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.019237,0.000296,0.174695,0.399552,False,,,0,0.0,0.0,0.0,0.0,,-0.40332,0.016424,0.0,0.0,-0.050504,0.014908,-0.36069,0.032905,-0.877182,0.08965,0.299007,0.009213,0.328965,0.021311,-0.413416,0.027091,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.456068,0.005552,0.006541,0.013096,0.28032,0.004262,0.251115,0.009158,0.266031,0.004629,0.429229,0.011555,0.27077,0.003107,0.228809,0.005247,0.041961,0.008354,0.098572,0.007717,0.295741,0.002842,0.799601,0.015638,0.008392,0.001671,0.208791,0.016318,True,False,False,False,False,False,False,False,"dio_0qfc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0zq7,8,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,8,1,dio_0zq7n0l,52,52,1799220240000000,1799266400000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:4|observation_tone:4,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.019435,5.3e-05,0.176647,0.404378,False,,,0,0.0,0.0,0.0,0.0,,-0.534299,0.025737,0.0,0.0,-0.458937,0.05434,0.376028,0.046582,0.026205,0.048828,0.294712,0.013043,0.455767,0.017595,-0.404111,0.013122,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.430106,0.005346,0.006608,0.013232,0.30564,0.003667,0.300265,0.011874,0.238155,0.005788,0.429169,0.011675,0.25682,0.004218,0.260593,0.006601,-0.003773,0.010819,0.09281,0.007715,0.307975,0.003576,0.793957,0.017145,9.1e-05,0.000446,0.206133,0.017145,True,False,False,False,False,False,False,False,"dio_0zq7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_19bg,8,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,8,1,dio_19bgxq2,36,36,1799215440000000,1799252368000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:7|observation_tone:1,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.01929,1.5e-05,0.17535,0.401973,False,,,0,0.0,0.0,0.0,0.0,,-0.509376,0.033055,0.0,0.0,0.528409,0.05172,-0.352018,0.017709,-0.888691,0.069771,0.301435,0.004959,0.446331,0.012015,-0.336171,0.039673,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.432935,0.003097,0.006558,0.013144,0.303853,0.002401,0.296664,0.003619,0.240202,0.001522,0.429213,0.011598,0.258096,0.001438,0.258294,0.001768,-0.000199,0.003001,0.092618,0.007834,0.307237,0.001862,0.79433,0.016775,6.6e-05,0.000285,0.205736,0.01706,True,False,False,False,False,False,False,False,"dio_19bg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1gsg,8,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,8,1,dio_1gsg6v6,34,35,1799214840000000,1799251768000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,observation_tone,observation_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.003203,4e-06,0.029116,0.227458,False,,,0,0.0,0.0,0.0,0.0,,0.269981,0.056782,-1.0,0.0,-0.877354,0.019517,0.165309,0.028093,0.382989,0.074022,-0.246287,0.007866,0.323198,0.019495,0.017222,0.02723,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.24088,0.003635,0.001089,0.001989,0.279149,0.003937,0.251758,0.007989,0.266212,0.004449,0.434039,0.001755,0.209791,0.002094,0.228564,0.00507,-0.018773,0.007164,0.059605,0.001108,0.304466,0.001644,0.867544,0.002462,0.0,0.0,0.132456,0.002462,True,False,False,False,False,False,False,False,"dio_1gsg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1gwl,8,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,8,1,dio_1gwls07,43,43,1799217540000000,1799272932000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.012291,0.000201,0.111609,0.602762,False,,,0,0.0,0.0,0.0,0.0,,0.593684,0.032014,1.0,0.0,-0.04749,0.011493,-0.078522,0.011032,-0.133879,0.031201,0.978014,0.003089,0.289925,0.014098,0.294289,0.025321,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.698937,0.002988,0.004179,0.008184,0.272326,0.002831,0.237155,0.004806,0.274184,0.002848,0.431313,0.007221,0.340396,0.001438,0.219428,0.003241,0.120968,0.004588,0.142845,0.004447,0.282432,0.001513,0.73633,0.010147,0.024194,0.000917,0.287864,0.010028,True,False,False,False,False,False,False,False,"dio_1gwl: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1jgc,8,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,8,1,dio_1jgc1dz,1,1,1799223404000000,1799260332000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,SHORT:8,focus_tone,focus_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.026095,0.000299,0.237232,0.542416,False,,,0,0.0,0.0,0.0,0.0,,0.080577,0.005597,1.0,0.0,0.161155,0.011194,0.038969,0.007974,0.107297,0.034965,0.989089,0.002233,0.075994,0.006721,0.10526,0.012778,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.743273,0.001587,0.008873,0.017748,0.229482,0.001429,0.151645,0.010718,0.322199,0.0043,0.427171,0.01566,0.364997,0.003811,0.164663,0.004836,0.200334,0.008647,0.149235,0.010977,0.26211,0.004114,0.757405,0.02055,0.040067,0.00173,0.282662,0.02228,True,False,False,False,False,False,False,False,"dio_1jgc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1p8y,8,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,8,1,dio_1p8yt4v,44,44,1799217840000000,1799254768000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.020303,6e-06,0.184568,0.421334,False,,,0,0.0,0.0,0.0,0.0,,0.449647,0.006709,0.0,0.0,-0.613441,0.043254,-0.034028,0.065065,0.029649,0.044835,0.389274,0.013426,0.303091,0.013311,0.110506,0.006585,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.47388,0.004541,0.006903,0.013794,0.27515,0.002716,0.240885,0.006443,0.271794,0.003059,0.428909,0.012171,0.277191,0.002393,0.222238,0.003456,0.054954,0.005848,0.104,0.007817,0.292254,0.002374,0.793312,0.01571,0.010991,0.001169,0.217679,0.016458,True,False,False,False,False,False,False,False,"dio_1p8y: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_12x0,7,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,7,1,dio_12x0cv2,29,29,1799213340000000,1799268732000000,WAIT,WAIT:7,WAIT:7,NO_TRADE:7,LONG:7,focus_tone,focus_tone:7,temporal_first_contact,temporal_first_contact:7,reflection_context_unloaded,reflection_context_unloaded:7,0.0,0.0,0.0,0.019047,0.000367,0.172923,0.461375,False,,,0,0.0,0.0,0.0,0.0,,-0.702616,0.01175,0.0,0.0,-0.221554,0.033668,-0.030188,0.017858,-0.472187,0.038495,0.391548,0.005,0.343226,0.004372,-0.541075,0.010351,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.466171,0.001019,0.006476,0.012976,0.283215,0.00088,0.256697,0.005771,0.262872,0.002074,0.429286,0.011449,0.272832,0.002097,0.232427,0.002317,0.040404,0.004272,0.106991,0.007831,0.295106,0.002495,0.7802,0.015504,0.008081,0.000854,0.227881,0.016358,True,False,False,False,False,False,False,False,"dio_12x0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_02rt,6,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,6,1,dio_02rt6o7,61,61,1799222940000000,1799278332000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.014211,0.000442,0.128907,0.41321,False,,,0,0.0,0.0,0.0,0.0,,-0.469497,0.025805,0.0,0.0,0.454733,0.04137,-0.194851,0.009705,0.208271,0.012483,0.345442,0.002718,0.351783,0.008295,-0.112128,0.021883,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.458005,0.00204,0.004832,0.009682,0.284845,0.001589,0.26086,0.005603,0.260676,0.002592,0.430737,0.008543,0.269786,0.001902,0.234893,0.002921,0.034892,0.004822,0.0986,0.006077,0.297828,0.001956,0.796395,0.012004,0.006978,0.000964,0.210583,0.012679,True,False,False,False,False,False,False,False,"dio_02rt: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_03sc,6,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,6,1,dio_03scjo4,51,51,1799219940000000,1799266100000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,observation_tone,observation_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.006548,2.7e-05,0.059526,0.190383,False,,,0,0.0,0.0,0.0,0.0,,-0.158542,0.033981,-1.0,0.0,-0.640653,0.033552,0.487306,0.033413,0.982991,0.038929,-0.336446,0.009356,0.37376,0.03101,-0.045942,0.024662,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.218146,0.007264,0.002226,0.004449,0.289165,0.006182,0.270741,0.011523,0.255335,0.006622,0.433035,0.003926,0.200976,0.003497,0.240944,0.007518,-0.039968,0.011017,0.054012,0.001943,0.309918,0.002532,0.879973,0.004318,0.0,0.0,0.120027,0.004318,True,False,False,False,False,False,False,False,"dio_03sc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_06jl,6,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,6,1,dio_06jld4h,31,31,1799232404000000,1799269332000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:4|SHORT:2,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.009346,0.00024,0.084814,0.404975,False,,,0,0.0,0.0,0.0,0.0,,-0.348483,0.056973,0.0,0.0,0.873162,0.079524,-0.018278,0.041623,0.013403,0.087659,0.394492,0.010482,0.294331,0.023632,0.017089,0.033459,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.476363,0.006194,0.003178,0.005728,0.273409,0.004827,0.239463,0.012236,0.272974,0.006364,0.432196,0.005054,0.277644,0.004071,0.220874,0.007263,0.05677,0.011333,0.100081,0.004871,0.292655,0.003592,0.802829,0.005787,0.011354,0.002266,0.208524,0.008054,True,False,False,False,False,False,False,False,"dio_06jl: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0bm2,6,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,6,1,dio_0bm269r,24,24,1799230304000000,1799267232000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.019266,0.000331,0.175144,0.55996,False,,,0,0.0,0.0,0.0,0.0,,0.479538,0.016289,1.0,0.0,-0.252137,0.0646,-0.348127,0.031594,-0.268756,0.024698,0.902524,0.008846,0.387961,0.030447,0.154277,0.001443,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.668761,0.007328,0.00655,0.013091,0.291872,0.006099,0.273916,0.010427,0.253103,0.006175,0.42922,0.011551,0.327222,0.003164,0.243469,0.007063,0.083754,0.010226,0.13245,0.00634,0.293048,0.002545,0.74289,0.01534,0.016751,0.002045,0.273861,0.014778,True,False,False,False,False,False,False,False,"dio_0bm2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0hl8,6,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,6,1,dio_0hl8r0n,41,42,1799235404000000,1799253868000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.02003,1.6e-05,0.182077,0.58355,False,,,0,0.0,0.0,0.0,0.0,,0.520351,0.0548,1.0,0.0,0.219721,0.067098,0.149707,0.048339,0.012339,0.055275,0.958082,0.013535,0.31658,0.008022,0.346598,0.010165,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.690816,0.003499,0.00681,0.013618,0.277728,0.001614,0.246128,0.008583,0.268832,0.003502,0.428991,0.012016,0.337209,0.003191,0.225574,0.003902,0.111635,0.007093,0.140188,0.008878,0.285145,0.003325,0.738088,0.016577,0.022327,0.001419,0.28424,0.017996,True,False,False,False,False,False,False,False,"dio_0hl8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ic6,6,dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,6,1,dio_0ic6jpo,59,59,1799231572000000,1799268500000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,observation_tone,observation_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.005165,7.5e-05,0.046911,0.22712,False,,,0,0.0,0.0,0.0,0.0,,-0.168623,0.010724,-1.0,0.0,-0.491723,0.022094,0.133516,0.060152,0.140308,0.018924,-0.237384,0.016843,0.205574,0.02595,-0.184381,0.002527,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.265651,0.007522,0.001756,0.00412,0.255589,0.00529,0.205754,0.011921,0.29223,0.006347,0.43345,0.003635,0.223065,0.004168,0.198876,0.007238,0.02419,0.011406,0.064366,0.004592,0.293228,0.003522,0.867716,0.005136,0.004838,0.002281,0.137122,0.007417,True,False,False,False,False,False,False,False,"dio_0ic6: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
