source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,62,1799241704000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243051,-0.27182,-1.0,0.375617,-0.123263,0.086538,-0.234514,0.226034,-0.044764,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11,62,1799269400000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.245921,-0.287403,-1.0,0.35166,-0.118423,0.117096,-0.233159,0.226713,-0.053128,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,62,1799269400000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.245939,-0.287403,-1.0,0.35166,-0.118423,0.117096,-0.233159,0.226713,-0.053128,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13,62,1799278632000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243434,-0.266128,-1.0,0.381332,-0.110676,0.116009,-0.230989,0.219271,-0.03431,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,62,1799278632000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243458,-0.266128,-1.0,0.381332,-0.110676,0.116009,-0.230989,0.219271,-0.03431,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,17,1799218972000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626349,0.751281,1.0,0.049164,0.025477,-0.079251,0.992866,0.334105,0.416667,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,65,1799233372000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.622889,0.727468,1.0,0.022694,-0.038964,-0.153257,0.98909,0.325532,0.382177,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,17,1799218972000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626349,0.751281,1.0,0.049164,0.025477,-0.079251,0.992866,0.334105,0.416667,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,65,1799233372000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.622889,0.727468,1.0,0.022694,-0.038964,-0.153257,0.98909,0.325532,0.382177,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5,31,1799232404000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407081,-0.375437,0.0,0.842226,-0.03953,0.05571,0.388932,0.309042,0.003031,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,31,1799232404000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407081,-0.375437,0.0,0.842226,-0.03953,0.05571,0.388932,0.309042,0.003031,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11,31,1799260100000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400454,-0.318464,0.0,0.92175,-0.017398,-0.031949,0.395129,0.288542,0.03649,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,31,1799260100000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400472,-0.318464,0.0,0.92175,-0.017398,-0.031949,0.395129,0.288542,0.03649,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13,31,1799269332000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407366,-0.351548,0.0,0.855509,0.002093,0.016447,0.399414,0.28541,0.011745,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,31,1799269332000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407396,-0.351548,0.0,0.855509,0.002093,0.016447,0.399414,0.28541,0.011745,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10,53,1799257468000000,dio_06qr5kt,dio_06qr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.629871,-0.784989,1.0,0.116959,-0.014766,-0.491803,0.995865,0.354611,-0.509884,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10,19,1799247268000000,dio_0710zn1,dio_0710,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.44474,0.659446,0.0,-0.658876,-0.045216,-0.132979,0.38734,0.401378,0.184564,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,19,1799247268000000,dio_0710zn1,dio_0710,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.444735,0.659446,0.0,-0.658876,-0.045216,-0.132979,0.38734,0.401378,0.184564,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13,23,1799266932000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404815,0.31459,0.0,-0.063279,-0.183267,-0.342105,0.348685,0.219224,0.092563,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,23,1799266932000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.404781,0.31459,0.0,-0.063279,-0.183267,-0.342105,0.348685,0.219224,0.092563,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_3,56,1799230672000000,dio_07lpu3g,dio_07lp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.427433,0.377743,0.0,-0.121172,0.001358,-0.159692,0.39962,0.17861,0.150516,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe21/dio_mini_lauf_4,56,1799230672000000,dio_07lpu3g,dio_07lp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.427433,0.377743,0.0,-0.121172,0.001358,-0.159692,0.39962,0.17861,0.150516,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1,10,1799207640000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40617,0.336462,0.0,-0.624585,0.0535,0.216573,0.38502,0.263718,0.081833,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2,10,1799207640000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40617,0.336462,0.0,-0.624585,0.0535,0.216573,0.38502,0.263718,0.081833,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5,10,1799226104000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405497,0.31762,0.0,-0.594738,0.043679,0.21028,0.38777,0.246904,0.077186,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,10,1799226104000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405497,0.31762,0.0,-0.594738,0.043679,0.21028,0.38777,0.246904,0.077186,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10,10,1799244568000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407001,0.319575,0.0,-0.598637,0.028733,0.204461,0.391955,0.242071,0.076181,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10,58,1799258968000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.408048,0.333914,0.0,-0.584482,0.039681,0.220588,0.388889,0.250427,0.090833,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,10,1799244568000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406996,0.319575,0.0,-0.598637,0.028733,0.204461,0.391955,0.242071,0.076181,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,58,1799258968000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.408043,0.333914,0.0,-0.584482,0.039681,0.220588,0.388889,0.250427,0.090833,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11,10,1799253800000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.410576,0.324985,0.0,-0.572389,0.003123,0.295699,0.399126,0.229387,0.103758,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11,58,1799268200000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.409002,0.327279,0.0,-0.578839,0.021969,0.290792,0.393849,0.239298,0.102513,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,10,1799253800000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.410586,0.324985,0.0,-0.572389,0.003123,0.295699,0.399126,0.229387,0.103758,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,58,1799268200000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.409019,0.327279,0.0,-0.578839,0.021969,0.290792,0.393849,0.239298,0.102513,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11,30,1799259800000000,dio_07t8aht,dio_07t8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616421,-0.733732,1.0,0.461679,0.007615,0.246046,0.997868,0.385234,-0.250878,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,30,1799259800000000,dio_07t8aht,dio_07t8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616444,-0.733732,1.0,0.461679,0.007615,0.246046,0.997868,0.385234,-0.250878,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13,30,1799269032000000,dio_07t8aht,dio_07t8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.617638,-0.739426,1.0,0.465508,0.001879,0.198915,0.999474,0.385829,-0.262574,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,30,1799269032000000,dio_07t8aht,dio_07t8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.617732,-0.739426,1.0,0.465508,0.001879,0.198915,0.999474,0.385829,-0.262574,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11,36,1799261600000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.40407,-0.553692,0.0,0.5031,-0.394011,-0.988909,0.289677,0.478531,-0.387105,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,36,1799261600000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.404083,-0.553692,0.0,0.5031,-0.394011,-0.988909,0.289677,0.478531,-0.387105,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13,36,1799270832000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.402871,-0.537829,0.0,0.522111,-0.382107,-0.974729,0.29301,0.469911,-0.370824,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_14,36,1799270832000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.402922,-0.537829,0.0,0.522111,-0.382107,-0.974729,0.29301,0.469911,-0.370824,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_7,50,1799247336000000,dio_07wega2,dio_07we,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.497074,0.498723,0.5,-0.331544,-0.192843,-0.167064,0.646004,0.343505,0.166302,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe23/dio_mini_lauf_8,50,1799247336000000,dio_07wega2,dio_07we,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.497074,0.498723,0.5,-0.331544,-0.192843,-0.167064,0.646004,0.343505,0.166302,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_11,17,1799255900000000,dio_080eu3k,dio_080e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616014,0.81823,1.0,0.01881,0.23554,0.009862,0.934049,0.445593,0.464695,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe25/dio_mini_lauf_12,17,1799255900000000,dio_080eu3k,dio_080e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616021,0.81823,1.0,0.01881,0.23554,0.009862,0.934049,0.445593,0.464695,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5,27,1799231204000000,dio_08mkpbo,dio_08mk,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.340922,-0.022883,0.0,-0.374582,0.42309,0.910088,0.281535,0.247242,0.079303,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,27,1799231204000000,dio_08mkpbo,dio_08mk,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.340922,-0.022883,0.0,-0.374582,0.42309,0.910088,0.281535,0.247242,0.079303,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_10,31,1799250868000000,dio_08pvo18,dio_08pv,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412807,-0.406558,0.0,0.803996,-0.027212,0.032949,0.392381,0.310822,-0.028123,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe24/dio_mini_lauf_9,31,1799250868000000,dio_08pvo18,dio_08pv,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412799,-0.406558,0.0,0.803996,-0.027212,0.032949,0.392381,0.310822,-0.028123,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1,1,1799204940000000,dio_08ub90w,dio_08ub,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541683,0.094473,1.0,0.188946,0.057932,0.176,0.983779,0.094241,0.133452,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2,1,1799204940000000,dio_08ub90w,dio_08ub,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541683,0.094473,1.0,0.188946,0.057932,0.176,0.983779,0.094241,0.133452,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_1,32,1799214240000000,dio_09b1p2v,dio_09b1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.245949,0.342594,-1.0,0.847478,0.064728,0.101523,-0.218124,0.306672,0.415552,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe20/dio_mini_lauf_2,32,1799214240000000,dio_09b1p2v,dio_09b1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.245949,0.342594,-1.0,0.847478,0.064728,0.101523,-0.218124,0.306672,0.415552,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5,32,1799232704000000,dio_09b1p2v,dio_09b1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.245726,0.345323,-1.0,0.86279,0.06689,0.070522,-0.218729,0.311176,0.414555,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,32,1799232704000000,dio_09b1p2v,dio_09b1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.245726,0.345323,-1.0,0.86279,0.06689,0.070522,-0.218729,0.311176,0.414555,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_5,37,1799234204000000,dio_09fksw2,dio_09fk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.2383,-0.352836,-1.0,0.481492,-0.255479,0.11925,-0.271534,0.332531,-0.05818,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe22/dio_mini_lauf_6,37,1799234204000000,dio_09fksw2,dio_09fk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.2383,-0.352836,-1.0,0.481492,-0.255479,0.11925,-0.271534,0.332531,-0.05818,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteO_folgekontakt6_probe26/dio_mini_lauf_13,37,1799271132000000,dio_09fksw2,dio_09fk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.241126,-0.373594,-1.0,0.529715,-0.239807,0.184426,-0.267146,0.342383,-0.045196,True,False,False,False,False,False,False,False
