tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1768472900000000,dio_0jpol7s,dio_0jpo,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jpo,reflection_context_unloaded,0.141295,0.255922,0.799111,0.050896,0.251784,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006476,0.614644,0.182720,focus_tone,0.615460,0.156503,0.130139,0.201382,0.325833,0.549111,0.396320,0.141842,0.254478,LONG,0.000000,0.000000,0.814815,NO_TRADE,0.000000,0.000000,101.93000000,101.93000000,101.93000000,101.93000000,0,101.93000000,0.000000,0.017545,-0.033665,-0.048713,-0.004638,0.002857,0.001031,0.022183,0.046766,0.049744,0.019718,0.020000,0.027047,0.029744,0.000000,0.014084,0.000000,0.000000,0.010243,0.000000,0.000000,0.000000,0.000000,0.000000,0.128040,0.000000,0.000000,0.014084,0.000000,0.014084,0.000000,0.128040,0.014084,0.000000,0.000000,LONG,0.424182,0.489355,0.000000,-0.644701,-0.051282,-0.098765,0.385641,0.330220,0.099558
44,1768473200000000,dio_0y3d9hc,dio_0y3d,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0y3d,reflection_context_unloaded,0.066527,0.288422,0.871273,0.008599,0.137326,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.279013,0.001049,0.245505,0.186491,0.303223,0.434075,0.229345,0.186348,0.042997,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.58000000,101.58000000,101.58000000,101.58000000,0,101.58000000,0.000000,0.023215,-0.047851,-0.050924,0.000784,-0.000568,-0.001228,0.022431,0.049525,0.049696,0.019938,0.020000,0.029587,0.029696,0.000000,0.003084,0.000000,0.000000,0.002243,0.000000,0.000000,0.000000,0.000000,0.000000,0.028037,0.000000,0.000000,0.003084,0.000000,0.003084,0.000000,0.028037,0.003084,0.000000,0.000000,LONG,0.224297,0.098619,-1.000000,-0.575199,-0.051112,0.037500,-0.214311,0.154919,-0.075321
45,1768473500000000,dio_1k9b08n,dio_1k9b,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1k9b,reflection_context_unloaded,0.105327,0.253124,0.871362,0.047440,0.176077,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004440,0.615825,0.181865,observation_tone,0.416165,0.155185,0.104243,0.152508,0.353765,0.550736,0.347118,0.109920,0.237198,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.09000000,102.09000000,102.09000000,102.09000000,0,102.09000000,0.000000,0.024155,-0.042791,-0.051772,0.001866,-0.001149,-0.002347,0.022289,0.048459,0.049424,0.019813,0.020000,0.028647,0.029424,0.000000,0.009374,0.000000,0.000000,0.006817,0.000000,0.000000,0.000000,0.000000,0.000000,0.085215,0.000000,0.000000,0.009374,0.000000,0.009374,0.000000,0.085215,0.009374,0.000000,0.000000,LONG,0.227309,0.158262,-1.000000,0.637457,0.080686,0.232843,-0.222592,0.202351,0.288185
46,1768473800000000,dio_0t27p1k,dio_0t27,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t27,reflection_context_unloaded,0.109687,0.246217,0.872660,0.052384,0.179725,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.011686,0.611622,0.184908,observation_tone,0.432469,0.152418,0.090741,0.125691,0.368938,0.551532,0.354637,0.092716,0.261921,SHORT,0.000000,0.000000,0.426065,NO_TRADE,0.000000,0.000000,102.43000000,102.43000000,102.43000000,102.43000000,0,102.43000000,0.000000,0.024047,-0.050359,-0.047403,0.001642,-0.000478,-0.001038,0.022405,0.049881,0.049420,0.020000,0.019916,0.029881,0.029504,0.000000,0.000000,0.004201,0.000000,0.000000,0.003055,0.000000,0.000000,0.000000,0.000000,0.000000,0.038192,0.000000,0.000000,0.004201,0.004201,0.000000,0.038192,0.004201,0.000000,0.000000,SHORT,0.238843,0.152282,-1.000000,0.391035,0.008245,-0.200501,-0.202309,0.129987,0.139026
47,1768474100000000,dio_09u3n8b,dio_09u3,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_09u3,reflection_context_unloaded,0.103675,0.285385,0.806038,0.016392,0.210354,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.485872,0.001915,0.258165,0.210745,0.289385,0.433310,0.284067,0.202105,0.081962,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.55000000,102.55000000,102.55000000,102.55000000,0,102.55000000,0.000000,0.018799,-0.046591,-0.042952,-0.003574,0.002739,0.001502,0.022373,0.049330,0.048550,0.020000,0.019887,0.029330,0.028663,0.000000,0.000000,0.005632,0.000000,0.000000,0.004096,0.000000,0.000000,0.000000,0.000000,0.000000,0.051201,0.000000,0.000000,0.005632,0.005632,0.000000,0.051201,0.005632,0.000000,0.000000,SHORT,0.409605,0.337923,0.000000,-0.051953,-0.162987,-0.364865,0.354364,0.218695,0.103795
48,1768474400000000,dio_0bm269r,dio_0bm2,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bm2,reflection_context_unloaded,0.171710,0.257176,0.742791,0.055966,0.313175,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008588,0.613419,0.183607,focus_tone,0.807931,0.159370,0.149676,0.237659,0.304889,0.546101,0.445503,0.165674,0.279829,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.59000000,102.59000000,102.59000000,102.59000000,0,102.59000000,0.000000,0.013669,-0.043108,-0.025095,-0.008305,0.005563,0.003123,0.021974,0.048671,0.045223,0.020000,0.019532,0.028671,0.025691,0.000000,0.000000,0.023382,0.000000,0.000000,0.017005,0.000000,0.000000,0.000000,0.000000,0.000000,0.212562,0.000000,0.000000,0.023382,0.023382,0.000000,0.212562,0.023382,0.000000,0.000000,SHORT,0.567237,0.552383,1.000000,-0.309350,-0.348949,-0.287879,0.902294,0.428056,0.177515
49,1768474700000000,dio_0pl42l5,dio_0pl4,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0pl4,reflection_context_unloaded,0.180903,0.239711,0.751475,0.069067,0.317592,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005916,0.614969,0.182485,focus_tone,0.848244,0.159662,0.113884,0.168786,0.344025,0.546451,0.466334,0.120999,0.345335,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.75000000,102.75000000,102.75000000,102.75000000,0,102.75000000,0.000000,0.012273,-0.042881,-0.025027,-0.009706,0.005748,0.003356,0.021979,0.048629,0.045217,0.020000,0.019537,0.028629,0.025680,0.000000,0.000000,0.023146,0.000000,0.000000,0.016833,0.000000,0.000000,0.000000,0.000000,0.000000,0.210415,0.000000,0.000000,0.023146,0.023146,0.000000,0.210415,0.023146,0.000000,0.000000,SHORT,0.561445,0.359160,1.000000,-0.007895,-0.234793,0.119048,0.934258,0.250723,0.223044
50,1768475000000000,dio_0d5ipkh,dio_0d5i,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0d5i,reflection_context_unloaded,0.149247,0.233980,0.818794,0.067704,0.248910,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006060,0.614885,0.182545,focus_tone,0.662527,0.157185,0.083573,0.110976,0.377045,0.548603,0.421903,0.083382,0.338520,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.60000000,102.60000000,102.60000000,102.60000000,0,102.60000000,0.000000,0.016558,-0.046447,-0.033746,-0.005583,0.002856,0.001424,0.022142,0.049303,0.046749,0.020000,0.019682,0.029303,0.027067,0.000000,0.000000,0.015920,0.000000,0.000000,0.011578,0.000000,0.000000,0.000000,0.000000,0.000000,0.144728,0.000000,0.000000,0.015920,0.015920,0.000000,0.144728,0.015920,0.000000,0.000000,SHORT,0.386572,0.092204,0.000000,-0.277806,-0.035797,0.239044,0.389977,0.098209,0.032770
51,1768475300000000,dio_0mlxl8g,dio_0mlx,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0mlx,reflection_context_unloaded,0.057647,0.306058,0.871896,0.000000,0.128104,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.231488,0.001013,0.281818,0.257063,0.263212,0.434106,0.206430,0.231966,-0.025536,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.09000000,102.09000000,102.09000000,102.09000000,0,102.09000000,0.000000,0.024773,-0.052319,-0.051477,0.002340,-0.003066,-0.004203,0.022433,0.049253,0.049440,0.020000,0.019940,0.029253,0.029499,0.000000,0.000000,0.002978,0.000000,0.000000,0.002166,0.000000,0.000000,0.000000,0.000000,0.000000,0.027076,0.000000,0.000000,0.002978,0.002978,0.000000,0.027076,0.002978,0.000000,0.000000,SHORT,0.216611,-0.249201,-1.000000,-0.570448,0.335429,0.537849,-0.293920,0.336816,-0.168890
52,1768475600000000,dio_1q4hmyd,dio_1q4h,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1q4h,reflection_context_unloaded,0.090449,0.311340,0.799002,0.000000,0.200998,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.423772,0.001916,0.311435,0.314068,0.230799,0.433309,0.252619,0.268940,-0.016322,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.50000000,101.50000000,101.50000000,101.50000000,0,101.50000000,0.000000,0.019012,-0.045593,-0.051909,-0.003362,-0.000644,-0.002528,0.022373,0.049048,0.049381,0.019887,0.020000,0.029160,0.029381,0.000000,0.005636,0.000000,0.000000,0.004099,0.000000,0.000000,0.000000,0.000000,0.000000,0.051233,0.000000,0.000000,0.005636,0.000000,0.005636,0.000000,0.051233,0.005636,0.000000,0.000000,LONG,0.409861,-0.590268,0.000000,-0.461727,0.388555,0.319865,0.291205,0.484982,-0.377391
53,1768475900000000,dio_0fvj36m,dio_0fvj,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.188796,0.248678,0.718765,0.062240,0.343475,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006104,0.643512,0.182564,focus_tone,0.837049,0.176838,0.140049,0.215599,0.318900,0.552286,0.463373,0.152173,0.311200,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.31000000,101.31000000,101.31000000,101.31000000,0,101.31000000,0.000000,0.010841,-0.007208,-0.047392,-0.010694,0.003944,0.002094,0.021535,0.042347,0.049486,0.019142,0.020000,0.023205,0.029486,0.000000,0.042893,0.000000,0.000000,0.031195,0.000000,0.000000,0.000000,0.000000,0.000000,0.389934,0.000000,0.000000,0.042893,0.000000,0.042893,0.000000,0.389934,0.042893,0.000000,0.000000,LONG,0.624354,-0.778589,1.000000,0.244225,0.033903,-0.402985,0.990507,0.380322,-0.457993
54,1768476200000000,dio_0q96t2k,dio_0q96,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0q96,reflection_context_unloaded,0.144426,0.256811,0.793020,0.051285,0.258265,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005161,0.644059,0.182168,focus_tone,0.619214,0.172173,0.134675,0.207774,0.323844,0.556617,0.402945,0.146522,0.256423,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.72000000,101.72000000,101.72000000,101.72000000,0,101.72000000,0.000000,0.017137,-0.022775,-0.050712,-0.004716,0.001067,-0.000947,0.021852,0.044776,0.049765,0.019424,0.020000,0.025352,0.029765,0.000000,0.028785,0.000000,0.000000,0.020934,0.000000,0.000000,0.000000,0.000000,0.000000,0.261680,0.000000,0.000000,0.028785,0.000000,0.028785,0.000000,0.261680,0.028785,0.000000,0.000000,LONG,0.419558,-0.476500,0.000000,0.917143,0.016120,0.145889,0.395486,0.353643,-0.017548
55,1768476500000000,dio_0nwm8wp,dio_0nwm,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.111159,0.245679,0.873417,0.054197,0.180780,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006120,0.643503,0.182571,observation_tone,0.438924,0.167371,0.090614,0.124572,0.371460,0.560636,0.363175,0.092191,0.270984,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.18000000,102.18000000,102.18000000,102.18000000,0,102.18000000,0.000000,0.023300,-0.050593,-0.038114,0.001138,-0.000789,-0.001544,0.022161,0.049804,0.047519,0.020000,0.019699,0.029804,0.027820,0.000000,0.000000,0.015054,0.000000,0.000000,0.010948,0.000000,0.000000,0.000000,0.000000,0.000000,0.136853,0.000000,0.000000,0.015054,0.015054,0.000000,0.136853,0.015054,0.000000,0.000000,SHORT,0.219354,0.048976,-1.000000,0.635956,-0.024774,-0.037129,-0.206937,0.132728,0.172630
56,1768476800000000,dio_1bwys3u,dio_1bwy,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1bwy,reflection_context_unloaded,0.106904,0.288800,0.791973,0.013292,0.221319,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.482251,0.002099,0.267763,0.229242,0.278878,0.433148,0.280557,0.214097,0.066460,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.54000000,102.54000000,102.54000000,102.54000000,0,102.54000000,0.000000,0.018438,-0.046904,-0.043469,-0.003923,0.002487,0.000679,0.022361,0.049391,0.048638,0.020000,0.019877,0.029391,0.028761,0.000000,0.000000,0.006173,0.000000,0.000000,0.004489,0.000000,0.000000,0.000000,0.000000,0.000000,0.056118,0.000000,0.000000,0.006173,0.006173,0.000000,0.056118,0.006173,0.000000,0.000000,SHORT,0.448942,0.569239,0.000000,0.143419,-0.010902,0.000000,0.396948,0.266606,0.353194
57,1768477100000000,dio_19mpp0p,dio_19mp,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19mp,reflection_context_unloaded,0.144100,0.260293,0.786892,0.048201,0.261309,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.008641,0.642041,0.183629,focus_tone,0.607397,0.172003,0.142766,0.222790,0.315199,0.555977,0.397395,0.156389,0.241007,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.41000000,102.41000000,102.41000000,102.41000000,0,102.41000000,0.000000,0.018466,-0.047104,-0.022537,-0.003366,0.002326,0.000581,0.021832,0.049430,0.044725,0.020000,0.019406,0.029430,0.025319,0.000000,0.000000,0.029708,0.000000,0.000000,0.021606,0.000000,0.000000,0.000000,0.000000,0.000000,0.270076,0.000000,0.000000,0.029708,0.029708,0.000000,0.270076,0.029708,0.000000,0.000000,SHORT,0.434023,0.603209,0.000000,-0.588733,-0.107014,-0.259563,0.370036,0.392491,0.144589
58,1768477400000000,dio_1hs5sz6,dio_1hs5,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hs5,reflection_context_unloaded,0.106526,0.252887,0.872006,0.048928,0.176923,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005953,0.643600,0.182500,observation_tone,0.423344,0.165137,0.104409,0.152730,0.355726,0.562646,0.354728,0.110087,0.244641,LONG,0.000000,0.000000,0.557029,NO_TRADE,0.000000,0.000000,101.97000000,101.97000000,101.97000000,101.97000000,0,101.97000000,0.000000,0.024039,-0.044303,-0.051859,0.001728,-0.001665,-0.002462,0.022311,0.048758,0.049397,0.019832,0.020000,0.028926,0.029397,0.000000,0.008415,0.000000,0.000000,0.006120,0.000000,0.000000,0.000000,0.000000,0.000000,0.076498,0.000000,0.000000,0.008415,0.000000,0.008415,0.000000,0.076498,0.008415,0.000000,0.000000,LONG,0.223794,0.136540,-1.000000,-0.728407,0.067709,0.291777,-0.218959,0.202330,-0.040000
59,1768477700000000,dio_12dnns3,dio_12dn,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.142730,0.250016,0.805903,0.055387,0.249483,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006868,0.614417,0.182884,focus_tone,0.625232,0.157372,0.117437,0.176118,0.340055,0.548255,0.402576,0.125642,0.276934,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.53000000,101.53000000,101.53000000,101.53000000,0,101.53000000,0.000000,0.017629,-0.033564,-0.050335,-0.004493,0.000920,-0.000447,0.022122,0.046703,0.049889,0.019664,0.020000,0.027039,0.029889,0.000000,0.016801,0.000000,0.000000,0.012219,0.000000,0.000000,0.000000,0.000000,0.000000,0.152740,0.000000,0.000000,0.016801,0.000000,0.016801,0.000000,0.152740,0.016801,0.000000,0.000000,LONG,0.406634,-0.353407,0.000000,-0.403849,0.126774,0.116580,0.364503,0.266292,-0.271516
60,1768478000000000,dio_039rkak,dio_039r,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_039r,reflection_context_unloaded,0.090382,0.307549,0.799152,0.000000,0.200848,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.433595,0.001890,0.302586,0.296688,0.240656,0.433332,0.257731,0.257747,-0.000016,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.58000000,101.58000000,101.58000000,101.58000000,0,101.58000000,0.000000,0.019505,-0.043241,-0.049629,-0.002870,0.001320,0.000297,0.022375,0.048605,0.049926,0.019889,0.020000,0.028716,0.029926,0.000000,0.005560,0.000000,0.000000,0.004043,0.000000,0.000000,0.000000,0.000000,0.000000,0.050544,0.000000,0.000000,0.005560,0.000000,0.005560,0.000000,0.050544,0.005560,0.000000,0.000000,LONG,0.404350,-0.520122,0.000000,0.420616,-0.367331,-0.940299,0.297147,0.440029,-0.378380
61,1768478300000000,dio_1a3iaf9,dio_1a3i,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1a3i,reflection_context_unloaded,0.101094,0.263496,0.861747,0.038880,0.177133,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.011363,0.608209,0.184773,observation_tone,0.388499,0.151791,0.126426,0.194254,0.329341,0.545859,0.331613,0.137214,0.194400,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.74000000,101.74000000,101.74000000,101.74000000,0,101.74000000,0.000000,0.024842,-0.043921,-0.052834,0.002568,-0.002579,-0.003741,0.022274,0.048659,0.049093,0.019799,0.020000,0.028861,0.029093,0.000000,0.010061,0.000000,0.000000,0.007317,0.000000,0.000000,0.000000,0.000000,0.000000,0.091460,0.000000,0.000000,0.010061,0.000000,0.010061,0.000000,0.091460,0.010061,0.000000,0.000000,LONG,0.245416,-0.363463,-1.000000,0.475716,-0.192514,0.266667,-0.253904,0.309625,-0.036034
62,1768478600000000,dio_168nuil,dio_168n,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_168n,reflection_context_unloaded,0.106337,0.273971,0.820493,0.025559,0.205066,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.514075,0.001767,0.233226,0.162223,0.316911,0.433440,0.298549,0.170753,0.127796,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.88000000,101.88000000,101.88000000,101.88000000,0,101.88000000,0.000000,0.017879,-0.042890,-0.049279,-0.004504,0.001875,0.000578,0.022383,0.048546,0.049856,0.019896,0.020000,0.028650,0.029856,0.000000,0.005198,0.000000,0.000000,0.003781,0.000000,0.000000,0.000000,0.000000,0.000000,0.047259,0.000000,0.000000,0.005198,0.000000,0.005198,0.000000,0.047259,0.005198,0.000000,0.000000,LONG,0.378073,-0.049034,0.000000,0.236133,-0.083194,0.170068,0.376706,0.093317,0.063226
63,1768478900000000,dio_1xpij0f,dio_1xpi,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xpi,reflection_context_unloaded,0.173168,0.252823,0.746493,0.059090,0.312597,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.010455,0.608736,0.184391,focus_tone,0.819408,0.156354,0.140612,0.219325,0.314705,0.542039,0.449437,0.153986,0.295451,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.39000000,102.39000000,102.39000000,102.39000000,0,102.39000000,0.000000,0.013903,-0.024752,-0.048745,-0.008077,0.003615,0.001006,0.021980,0.045175,0.049751,0.019538,0.020000,0.025637,0.029751,0.000000,0.023110,0.000000,0.000000,0.016807,0.000000,0.000000,0.000000,0.000000,0.000000,0.210091,0.000000,0.000000,0.023110,0.000000,0.023110,0.000000,0.210091,0.023110,0.000000,0.000000,LONG,0.561741,0.470578,1.000000,0.428668,0.271450,0.536913,0.923994,0.380239,0.473786
64,1768479200000000,dio_1nu7qm4,dio_1nu7,probe26_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1nu7,reflection_context_unloaded,0.130146,0.299066,0.737695,0.012109,0.274414,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.656711,0.002730,0.304020,0.299170,0.239165,0.432591,0.319964,0.259420,0.060544,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.79000000,102.79000000,102.79000000,102.79000000,0,102.79000000,0.000000,0.014342,-0.037440,-0.047847,-0.007977,0.004235,0.001727,0.022319,0.047516,0.049574,0.019839,0.020000,0.027676,0.029574,0.000000,0.008031,0.000000,0.000000,0.005840,0.000000,0.000000,0.000000,0.000000,0.000000,0.073005,0.000000,0.000000,0.008031,0.000000,0.008031,0.000000,0.073005,0.008031,0.000000,0.000000,LONG,0.584043,0.661766,1.000000,0.139364,0.350979,0.100334,0.901726,0.447651,0.424103
