symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_1t1w,6,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,14,1,dio_1t1wbqf,16,64,1768422000000000,1768472000000000,WAIT,WAIT:14,WAIT:14,NO_TRADE:14,LONG:14,focus_tone,focus_tone:14,temporal_far_return,temporal_far_return:8|temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:14,0.0,0.0,0.0,0.015374,0.0,0.139762,0.580487,False,,,0,0.0,0.0,0.0,0.0,,0.615329,0.052894,1.0,0.0,0.120357,0.027872,0.333824,0.028331,0.125281,0.097824,0.906529,0.007932,0.417901,0.028434,0.398526,0.04129,0.112245,0.285714,0.0243,0.0651,1.0,0.0,0.432715,0.99472,0.355061,0.64399,0.413169,0.537783,0.748549,0.154875,0.093358,0.175909,0.212149,0.151217,0.257092,0.058771,0.28102,0.064979,0.499645,0.13264,0.394982,0.133026,0.201324,0.091219,0.193658,0.223434,0.155758,0.050064,0.273149,0.042659,0.739941,0.014052,0.038731,0.044686,0.29879,0.056637,True,False,False,False,False,False,False,False,"dio_1t1w: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1vnw,6,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,14,1,dio_1vnw345,12,60,1768413600000000,1768458000000000,WAIT,WAIT:14,WAIT:14,NO_TRADE:14,LONG:14,focus_tone,focus_tone:14,temporal_far_return,temporal_far_return:8|temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:14,0.0,0.0,0.0,0.01239,0.0,0.11264,0.406937,False,,,0,0.0,0.0,0.0,0.0,,-0.518078,0.025309,0.0,0.0,0.416185,0.027396,-0.337247,0.043619,-0.770355,0.085545,0.305571,0.012214,0.425826,0.024145,-0.34431,0.025008,0.129252,0.285714,0.0286,0.0651,1.0,0.0,0.433616,0.993885,0.358632,0.643506,0.413547,0.537432,0.523686,0.157569,0.093716,0.171752,0.213955,0.153316,0.260779,0.061353,0.279304,0.066888,0.502129,0.13185,0.332163,0.133453,0.203667,0.093228,0.128496,0.226026,0.116143,0.048325,0.28298,0.043017,0.799013,0.01039,0.025699,0.045205,0.226686,0.052138,True,False,False,False,False,False,False,False,"dio_1vnw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0h67,8,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,12,1,dio_0h6744j,20,44,1768406000000000,1768446000000000,WAIT,WAIT:12,WAIT:12,NO_TRADE:12,LONG:12,observation_tone,observation_tone:12,temporal_first_contact,temporal_far_return:4|temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:12,0.0,0.0,0.0,0.003675,0.0,0.033406,0.228949,False,,,0,0.0,0.0,0.0,0.0,,0.113194,0.005595,-1.0,0.0,-0.515779,0.0197,-0.034134,0.04853,0.094298,0.043867,-0.209557,0.013588,0.144402,0.023132,-0.041539,0.011918,0.055556,0.166667,0.011667,0.035,1.0,0.0,0.669053,0.993923,0.204749,0.614875,0.541002,0.537448,0.330921,0.151694,0.051789,0.155011,0.193295,0.153241,0.165268,0.058185,0.325706,0.064107,0.473319,0.119331,0.271562,0.125157,0.154462,0.091863,0.117099,0.21702,0.081111,0.042995,0.274076,0.04156,0.871797,0.006944,0.02342,0.043404,0.151623,0.042495,True,False,False,False,False,False,False,False,"dio_0h67: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0vu0,6,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2,12,1,dio_0vu0aw8,28,52,1768408400000000,1768465600000000,WAIT,WAIT:12,WAIT:12,NO_TRADE:12,LONG:12,focus_tone,focus_tone:6|observation_tone:6,temporal_far_return,temporal_far_return:6|temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:12,0.0,0.0,0.0,0.008471,0.0,0.077012,0.410963,False,,,0,0.0,0.0,0.0,0.0,,-0.59531,0.008037,0.0,0.0,-0.473665,0.032153,0.380023,0.016298,0.234472,0.055507,0.293594,0.004563,0.485427,0.005417,-0.400159,0.011472,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.503949,0.996992,0.306909,0.616655,0.451658,0.538737,0.497676,0.149248,0.078639,0.157961,0.236428,0.151689,0.288197,0.056141,0.261065,0.062653,0.491552,0.120394,0.314076,0.12465,0.225071,0.090203,0.089005,0.214831,0.110131,0.041689,0.291704,0.040624,0.798602,0.005663,0.019502,0.039262,0.2209,0.044689,True,False,False,False,False,False,False,False,"dio_0vu0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0x52,12,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,12,1,dio_0x52rrz,1,1,1768400300000000,1768460300000000,WAIT,WAIT:12,WAIT:12,NO_TRADE:12,SHORT:12,focus_tone,focus_tone:12,temporal_first_contact,temporal_first_contact:12,reflection_context_unloaded,reflection_context_unloaded:12,0.0,0.0,0.0,0.003702,0.0,0.033659,0.53854,False,,,0,0.0,0.0,0.0,0.0,,0.074526,0.013912,1.0,0.0,0.149052,0.027824,0.076417,0.036796,0.237877,0.044003,0.978603,0.010303,0.087245,0.015973,0.125083,0.014609,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.739556,0.004534,0.001259,0.002524,0.231786,0.003288,0.160059,0.007562,0.318191,0.004036,0.433889,0.002227,0.361919,0.002582,0.16921,0.004622,0.192709,0.007204,0.143426,0.002908,0.264974,0.002231,0.766923,0.003891,0.038542,0.001441,0.271619,0.004737,True,False,False,False,False,False,False,False,"dio_0x52: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_19mp,4,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,12,1,dio_19mpp0p,9,57,1768452700000000,1768477100000000,WAIT,WAIT:12,WAIT:12,NO_TRADE:12,SHORT:12,focus_tone,focus_tone:12,temporal_far_return,temporal_far_return:8|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:12,0.0,0.0,0.0,0.014881,0.0,0.135287,0.433336,False,,,0,0.0,0.0,0.0,0.0,,0.600474,0.061903,0.0,0.0,-0.60641,0.08229,-0.106491,0.012081,-0.268499,0.038888,0.370183,0.003383,0.393951,0.041347,0.137028,0.016066,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.340045,0.992431,0.417925,0.642663,0.362819,0.536821,0.553337,0.15438,0.109366,0.172196,0.193255,0.152057,0.243092,0.059556,0.292311,0.064979,0.513103,0.131798,0.350257,0.132197,0.187131,0.091918,0.163126,0.222631,0.126408,0.047878,0.274954,0.042178,0.791594,0.012184,0.032625,0.044526,0.241031,0.051973,True,False,False,False,False,False,False,False,"dio_19mp: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0710,6,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,10,1,dio_0710zn1,33,57,1768409900000000,1768457100000000,WAIT,WAIT:10,WAIT:10,NO_TRADE:10,SHORT:10,focus_tone,focus_tone:10,temporal_first_contact,temporal_far_return:4|temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:10,0.0,0.0,0.0,0.007799,0.0,0.070904,0.436067,False,,,0,0.0,0.0,0.0,0.0,,0.579923,0.024502,0.0,0.0,-0.630636,0.033906,-0.043159,0.010218,-0.135285,0.023882,0.387916,0.002861,0.362596,0.013815,0.146347,0.011528,0.066667,0.166667,0.014,0.035,1.0,0.0,0.602859,0.993258,0.245702,0.61449,0.505201,0.537168,0.520758,0.145796,0.0633,0.157797,0.226862,0.148783,0.24576,0.051209,0.282021,0.059821,0.479967,0.120111,0.318881,0.122794,0.203038,0.086972,0.115843,0.209767,0.116065,0.043045,0.282829,0.03986,0.793565,0.007216,0.023169,0.041954,0.229604,0.044667,True,False,False,False,False,False,False,False,"dio_0710: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jpo,6,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,10,1,dio_0jpol7s,19,44,1768443200000000,1768472900000000,WAIT,WAIT:10,WAIT:10,NO_TRADE:10,LONG:8|SHORT:2,focus_tone,focus_tone:10,temporal_first_contact,temporal_far_return:4|temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:10,0.0,0.0,0.0,0.005792,0.0,0.052654,0.42657,False,,,0,0.0,0.0,0.0,0.0,,0.503323,0.076906,0.0,0.0,-0.61784,0.076289,-0.050181,0.023494,-0.125113,0.069302,0.385949,0.006578,0.331327,0.028956,0.108557,0.04855,0.066667,0.166667,0.019444,0.062222,0.883333,0.583333,0.605769,0.993524,0.24532,0.614644,0.485423,0.635604,0.526645,0.152219,0.063179,0.158391,0.215036,0.184188,0.232094,0.074037,0.28999,0.073728,0.481698,0.124879,0.322717,0.129481,0.192096,0.112138,0.130622,0.241618,0.116565,0.045389,0.278945,0.048954,0.799021,0.012307,0.026124,0.048323,0.227103,0.043434,True,False,False,False,False,False,False,False,"dio_0jpo: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0q96,4,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,10,1,dio_0q96t2k,6,54,1768419000000000,1768476200000000,WAIT,WAIT:10,WAIT:10,NO_TRADE:10,LONG:10,focus_tone,focus_tone:10,temporal_far_return,temporal_far_return:6|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:10,0.0,0.0,0.0,0.012111,0.0,0.110099,0.419791,False,,,0,0.0,0.0,0.0,0.0,,-0.478187,0.026735,0.0,0.0,0.906871,0.02225,0.01838,0.005387,0.123682,0.100258,0.394854,0.001508,0.353657,0.013762,-0.025399,0.037507,0.12381,0.285714,0.02702,0.0651,1.0,0.0,0.402622,0.997399,0.37525,0.644059,0.397101,0.538908,0.554608,0.155535,0.09742,0.172173,0.194865,0.152049,0.231244,0.058188,0.296853,0.065474,0.504856,0.131983,0.346635,0.132806,0.182863,0.091341,0.163772,0.223803,0.123662,0.047534,0.274111,0.042298,0.797982,0.010338,0.032754,0.044761,0.234772,0.05119,True,False,False,False,False,False,False,False,"dio_0q96: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0u8f,6,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2,10,1,dio_0u8fyo5,6,54,1768401800000000,1768436200000000,WAIT,WAIT:10,WAIT:10,NO_TRADE:10,LONG:10,focus_tone,focus_tone:10,temporal_first_contact,temporal_far_return:4|temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:10,0.0,0.0,0.0,0.009813,0.0,0.089212,0.42025,False,,,0,0.0,0.0,0.0,0.0,,-0.488029,0.009844,0.0,0.0,0.89175,0.026478,-0.022185,0.057971,0.029471,0.071715,0.391565,0.005117,0.360304,0.012365,-0.053382,0.013537,0.090476,0.285714,0.02002,0.0651,1.0,0.0,0.602406,0.995926,0.251695,0.64469,0.50501,0.538289,0.523165,0.154477,0.066146,0.172348,0.226414,0.150552,0.244512,0.056104,0.283091,0.064424,0.481766,0.132101,0.32099,0.132327,0.202317,0.089807,0.118673,0.222134,0.114888,0.047513,0.282835,0.041877,0.797437,0.010089,0.023735,0.044426,0.226297,0.051569,True,False,False,False,False,False,False,False,"dio_0u8f: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1k9b,6,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,10,1,dio_1k9b08n,21,45,1768423500000000,1768473500000000,WAIT,WAIT:10,WAIT:10,NO_TRADE:10,LONG:10,observation_tone,observation_tone:10,temporal_first_contact,temporal_far_return:4|temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:10,0.0,0.0,0.0,0.004042,0.0,0.036742,0.22561,False,,,0,0.0,0.0,0.0,0.0,,0.152441,0.014823,-1.0,0.0,0.633326,0.108057,0.092791,0.078373,0.215613,0.044809,-0.225982,0.021945,0.20433,0.024515,0.280488,0.028106,0.066667,0.166667,0.014,0.035,1.0,0.0,0.602153,0.99556,0.246112,0.615825,0.504904,0.538135,0.326564,0.15449,0.062121,0.155185,0.19513,0.154562,0.185002,0.060505,0.316619,0.065423,0.481168,0.119486,0.272673,0.126329,0.163558,0.09338,0.109115,0.219676,0.079998,0.04357,0.277445,0.042201,0.870721,0.006908,0.021823,0.043936,0.151101,0.043122,True,False,False,False,False,False,False,False,"dio_1k9b: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1xfw,10,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe26/dio_mini_lauf_2,10,1,dio_1xfw0oi,11,11,1768403300000000,1768463300000000,WAIT,WAIT:10,WAIT:10,NO_TRADE:10,LONG:10,focus_tone,focus_tone:10,temporal_first_contact,temporal_first_contact:10,reflection_context_unloaded,reflection_context_unloaded:10,0.0,0.0,0.0,0.002805,0.0,0.025503,0.408044,False,,,0,0.0,0.0,0.0,0.0,,-0.342332,0.022147,0.0,0.0,-0.367793,0.020574,0.105791,0.012002,0.041507,0.026804,0.370378,0.00336,0.247058,0.01007,-0.271675,0.014818,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.482441,0.002087,0.000954,0.001916,0.263997,0.002006,0.222313,0.004911,0.282921,0.002594,0.434158,0.001691,0.281419,0.001475,0.20953,0.002946,0.071889,0.004421,0.10149,0.001618,0.288431,0.001319,0.806417,0.00344,0.014378,0.000884,0.207961,0.003229,True,False,False,False,False,False,False,False,"dio_1xfw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1yff,4,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe23/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,10,1,dio_1yffxjx,8,56,1768432400000000,1768453500000000,WAIT,WAIT:10,WAIT:10,NO_TRADE:10,LONG:8|SHORT:2,observation_tone,observation_tone:10,temporal_far_return,temporal_far_return:6|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:10,0.0,0.0,0.0,0.004694,0.0,0.042671,0.234144,False,,,0,0.0,0.0,0.0,0.0,,0.174697,0.02609,-1.0,0.0,0.526249,0.068481,-0.0111,0.113901,0.14194,0.030862,-0.215465,0.001637,0.18077,0.007943,0.252518,0.014862,0.12381,0.285714,0.02702,0.0651,1.0,0.0,0.403745,0.996598,0.374598,0.642488,0.397573,0.538571,0.363584,0.152773,0.094742,0.165313,0.160396,0.150146,0.165536,0.051387,0.334331,0.061377,0.506964,0.130942,0.301719,0.129971,0.140099,0.087549,0.16162,0.216302,0.090965,0.043585,0.266845,0.039807,0.869687,0.007389,0.032324,0.043261,0.162637,0.043982,True,False,False,False,False,False,False,False,"dio_1yff: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_06rg,8,dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteA_20260606_probe24/dio_mini_lauf_2,8,1,dio_06rgzae,22,46,1768413800000000,1768453800000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,SHORT:8,observation_tone,observation_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.000566,0.0,0.005144,0.238109,False,,,0,0.0,0.0,0.0,0.0,,0.166383,0.019997,-1.0,0.0,0.377235,0.016572,0.038422,0.035827,-0.03974,0.037193,-0.210758,0.010032,0.146375,0.023374,0.175763,0.008912,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.281219,0.006079,0.000192,0.000444,0.243828,0.004678,0.18364,0.009213,0.304925,0.005196,0.43483,0.000392,0.23025,0.002988,0.184413,0.005924,0.045837,0.008912,0.068372,0.0018,0.287344,0.002446,0.868433,0.001168,0.009168,0.001782,0.140734,0.001822,True,False,False,False,False,False,False,False,"dio_06rg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
