alignment_state,anchor_type,anchor_symbol,symbol_family,shift_state,left_text_island_symbol,right_text_island_symbol,left_inner_map_state,right_inner_map_state,score_delta,left_episode_count,right_episode_count,episode_count_delta,sensory_field_distance,left_avg_sehen_form_flow,right_avg_sehen_form_flow,sehen_flow_delta,left_avg_hoeren_energy_tone,right_avg_hoeren_energy_tone,hoeren_energy_delta,left_avg_fuehlen_mcm_coherence,right_avg_fuehlen_mcm_coherence,mcm_coherence_delta,left_family_seen,right_family_seen,left_dominant_neuro_tone,right_dominant_neuro_tone,left_dominant_temporal_state,right_dominant_temporal_state,left_avg_fuehlen_mcm_tension,right_avg_fuehlen_mcm_tension,mcm_tension_delta,left_avg_fuehlen_mcm_asymmetry,right_avg_fuehlen_mcm_asymmetry,mcm_asymmetry_delta,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
same_sensory_field_visible,family,dio_1a18,dio_1a18,syntax_survives_raw,dio_text_3ahgvi,dio_text_ezo43f,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,-0.006666666,2,2,0,0.003031546,-0.470082,-0.465562,0.00452,-0.19527,-0.195125,0.000145,0.345324,0.345365,4.1e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.351122,0.350623,-0.000499,-0.119885,-0.115697,0.004188,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_vwzveq,dio_1a1w,syntax_survives_raw,dio_text_vwzveq,dio_text_vwzveq,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.004963852,0.533055,0.538666,0.005611,0.337784,0.346333,0.008549,0.90542,0.903027,-0.002393,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.389977,0.395322,0.005345,0.365067,0.369874,0.004807,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_11v2o2k,dio_1abl,syntax_survives_raw,dio_text_11v2o2k,dio_text_11v2o2k,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00890258,0.484205,0.473026,-0.011179,-0.00623,0.000282,0.006512,-0.201744,-0.200079,0.001665,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.321037,0.317354,-0.003683,0.052447,0.044846,-0.007601,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_yxz3ep,dio_1aqj,syntax_survives_raw,dio_text_yxz3ep,dio_text_yxz3ep,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003533514,-0.384563,-0.375406,0.009157,-0.049075,-0.048634,0.000441,0.386259,0.386382,0.000123,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.315888,0.312842,-0.003046,-0.001517,0.004933,0.00645,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_viwvx3,dio_1are,syntax_survives_raw,dio_text_viwvx3,dio_text_viwvx3,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00476512,0.398963,0.399002,3.9e-05,0.264936,0.268943,0.004007,0.925818,0.924696,-0.001122,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.304853,0.308908,0.004055,0.164884,0.162941,-0.001943,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_19g4nvn,dio_1c4a,syntax_survives_raw,dio_text_19g4nvn,dio_text_19g4nvn,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001596,-0.010986,-0.010986,0.0,0.371479,0.36952,-0.001959,0.295986,0.296534,0.000548,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.222615,0.221792,-0.000823,0.011622,0.010534,-0.001088,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_13h07td,dio_1cdk,syntax_survives_raw,dio_text_13h07td,dio_text_13h07td,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.002725839,0.275887,0.280879,0.004992,-0.07658,-0.079717,-0.003137,0.378558,0.37768,-0.000878,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.200332,0.203314,0.002982,0.080883,0.082961,0.002078,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_13i6h0l,dio_1chc,syntax_survives_raw,dio_text_13i6h0l,dio_text_13i6h0l,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.010210687,0.702748,0.697189,-0.005559,0.209179,0.202068,-0.007111,0.94143,0.943421,0.001991,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.422273,0.415205,-0.007068,0.479746,0.467535,-0.012211,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1d7dqoy,dio_1cln,syntax_survives_raw,dio_text_1d7dqoy,dio_text_1d7dqoy,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00904844,0.294238,0.283107,-0.011131,0.165952,0.17544,0.009488,-0.246466,-0.249123,-0.002657,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.344446,0.347252,0.002806,0.045042,0.037465,-0.007577,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1c3ihf1,dio_1cmt,syntax_survives_raw,dio_text_1c3ihf1,dio_text_1c3ihf1,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.007719259,-0.162713,-0.168137,-0.005424,0.450374,0.450868,0.000494,-0.326105,-0.326243,-0.000138,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.362591,0.369107,0.006516,-0.067882,-0.077895,-0.010013,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1u7urjd,dio_1dl4,syntax_survives_raw,dio_text_1u7urjd,dio_text_1u7urjd,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,4,2,0.005540433,-0.187968,-0.204431,-0.016463,0.129802,0.132442,0.00264,0.363655,0.362916,-0.000739,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.21972,0.227126,0.007406,-0.231329,-0.239652,-0.008323,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_j99big,dio_1dra,syntax_survives_raw,dio_text_j99big,dio_text_j99big,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00214174,0.336767,0.331214,-0.005553,-0.201153,-0.201644,-0.000491,0.943677,0.94354,-0.000137,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.250071,0.247355,-0.002716,0.121347,0.119702,-0.001645,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1iachuq,dio_1e9s,syntax_survives_raw,dio_text_1iachuq,dio_text_1iachuq,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002557165,-0.594326,-0.59994,-0.005614,0.306891,0.307984,0.001093,0.314071,0.313765,-0.000306,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.438884,0.441124,0.00224,-0.391772,-0.392803,-0.001031,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1hcib69,dio_1eaf,syntax_survives_raw,dio_text_1hcib69,dio_text_1hcib69,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.004117312,0.476159,0.476206,4.7e-05,0.288712,0.288631,-8.1e-05,0.919161,0.919183,2.2e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.357851,0.360189,0.002338,0.116954,0.113228,-0.003726,True,False,False,False,False,False,False,False
same_sensory_field_visible,family,dio_1ee7,dio_1ee7,syntax_survives_raw,dio_text_6ru7uz,dio_text_1yteg9u,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,-0.006666666,2,2,0,0.003111519,0.52009,0.520142,5.2e-05,0.130696,0.134065,0.003369,0.963405,0.962462,-0.000943,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.304876,0.306316,0.00144,0.340725,0.342914,0.002189,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1mvaeuf,dio_1ekr,syntax_survives_raw,dio_text_1mvaeuf,dio_text_1mvaeuf,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,4,2,0.00816008,-0.787865,-0.779581,0.008284,-0.05124,-0.056433,-0.005193,0.985653,0.984198,-0.001455,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.391338,0.391543,0.000205,-0.501835,-0.500364,0.001471,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1ie121q,dio_1exx,syntax_survives_raw,dio_text_1ie121q,dio_text_1ie121q,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00694241,-0.0056,-0.0056,0.0,0.040257,0.040753,0.000496,-0.211272,-0.211411,-0.000139,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.094998,0.09758,0.002582,-0.148936,-0.156449,-0.007513,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_qxbcil,dio_1f9y,syntax_survives_raw,dio_text_qxbcil,dio_text_qxbcil,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.005012858,0.86019,0.851773,-0.008417,0.123663,0.120122,-0.003541,0.965374,0.966366,0.000992,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.415298,0.409995,-0.005303,0.485876,0.477224,-0.008652,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1fs0gg9,dio_1ffn,syntax_survives_raw,dio_text_1fs0gg9,dio_text_1fs0gg9,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003201357,-0.31471,-0.319365,-0.004655,0.461066,0.460364,-0.000702,0.070902,0.071098,0.000196,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.426551,0.429701,0.00315,-0.127325,-0.132166,-0.004841,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_53xiik,dio_1fz7,syntax_survives_raw,dio_text_53xiik,dio_text_53xiik,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.005710616,0.143869,0.149405,0.005536,0.025156,0.031286,0.00613,-0.207044,-0.20876,-0.001716,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.132348,0.139022,0.006674,0.206226,0.214395,0.008169,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_ot5arl,dio_1fzx,syntax_survives_raw,dio_text_ot5arl,dio_text_ot5arl,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.00230214,-0.594504,-0.60012,-0.005616,0.350358,0.350666,0.000308,0.3019,0.301813,-8.7e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.450103,0.452014,0.001911,-0.403402,-0.404707,-0.001305,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_2irhf1,dio_1gad,syntax_survives_raw,dio_text_2irhf1,dio_text_2irhf1,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002096305,0.709529,0.703942,-0.005587,-0.032991,-0.035791,-0.0028,0.390763,0.389978,-0.000785,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.443695,0.44194,-0.001755,0.193045,0.190826,-0.002219,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1w8qj0i,dio_1gsg,syntax_survives_raw,dio_text_1w8qj0i,dio_text_1w8qj0i,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,6,0,0.010216086,0.272377,0.273363,0.000986,0.170212,0.176912,0.0067,-0.247659,-0.249535,-0.001876,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.32246,0.330744,0.008284,0.021812,0.018379,-0.003433,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1rh97f6,dio_1gwl,syntax_survives_raw,dio_text_1rh97f6,dio_text_1rh97f6,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.001790398,0.602627,0.602627,0.0,-0.064868,-0.070732,-0.005864,0.981837,0.980195,-0.001642,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.289677,0.292141,0.002464,0.295885,0.296057,0.000172,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_13vhqp9,dio_1h0p,syntax_survives_raw,dio_text_13vhqp9,dio_text_13vhqp9,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.004966632,-0.29002,-0.290049,-2.9e-05,-0.073805,-0.083594,-0.009789,0.379335,0.376594,-0.002741,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.27974,0.281467,0.001727,0.048023,0.044311,-0.003712,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1fs0gg9,dio_1i05,syntax_survives_raw,dio_text_1fs0gg9,dio_text_1fs0gg9,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003846648,-0.294415,-0.3,-0.005585,0.462553,0.46197,-0.000583,0.070485,0.070648,0.000163,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.417475,0.421364,0.003889,-0.114195,-0.120004,-0.005809,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_pt4dv2,dio_1im7,syntax_survives_raw,dio_text_pt4dv2,dio_text_pt4dv2,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.002440916,0.301438,0.3042,0.002762,-0.147008,-0.143844,0.003164,0.358838,0.359724,0.000886,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.189864,0.190507,0.000643,0.10078,0.100241,-0.000539,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_7rnwrx,dio_1iox,syntax_survives_raw,dio_text_7rnwrx,dio_text_7rnwrx,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,8,2,0.009001562,-0.384987,-0.3836,0.001387,0.329074,0.334626,0.005552,-0.292141,-0.293695,-0.001554,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.395933,0.395879,-5.4e-05,-0.343723,-0.334301,0.009422,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_11bh88,dio_1ipn,syntax_survives_raw,dio_text_11bh88,dio_text_11bh88,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000937241,0.163383,0.163383,0.0,-0.212711,-0.209735,0.002976,-0.259559,-0.258726,0.000833,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.200873,0.199623,-0.00125,0.091685,0.091876,0.000191,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1tct7oy,dio_1j58,syntax_survives_raw,dio_text_1tct7oy,dio_text_1tct7oy,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.007128594,-0.531321,-0.542164,-0.010843,0.386657,0.393809,0.007152,0.291736,0.289733,-0.002003,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.454221,0.460642,0.006421,-0.396272,-0.396437,-0.000165,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_153gn8y,dio_1jba,syntax_survives_raw,dio_text_153gn8y,dio_text_153gn8y,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,6,2,0.002900387,-0.517409,-0.523114,-0.005705,0.019044,0.014408,-0.004636,0.392888,0.393356,0.000468,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.367126,0.368784,0.001658,-0.033932,-0.035844,-0.001912,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_16qwab5,dio_1jgc,syntax_survives_raw,dio_text_16qwab5,dio_text_16qwab5,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,6,0,0.003450561,0.079922,0.079929,7e-06,0.052375,0.04935,-0.003025,0.985335,0.986182,0.000847,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.08114,0.079875,-0.001265,0.113954,0.111521,-0.002433,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_17t8ody,dio_1jxw,syntax_survives_raw,dio_text_17t8ody,dio_text_17t8ody,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002122508,0.054638,0.054632,-6e-06,0.206997,0.209169,0.002172,0.342041,0.341433,-0.000608,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.141346,0.142253,0.000907,0.187375,0.185886,-0.001489,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_xks2gl,dio_1k10,syntax_survives_raw,dio_text_xks2gl,dio_text_xks2gl,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.004648835,0.065514,0.065507,-7e-06,0.196718,0.202359,0.005641,0.344919,0.343339,-0.00158,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.142732,0.147427,0.004695,0.148832,0.153056,0.004224,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_ees1zy,dio_1k9e,syntax_survives_raw,dio_text_ees1zy,dio_text_ees1zy,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,8,0,0.001536628,0.154998,0.154998,0.0,0.017994,0.021757,0.003763,-0.205439,-0.206092,-0.000653,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.146102,0.147081,0.000979,0.174806,0.175623,0.000817,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_aaxelb,dio_1knc,syntax_survives_raw,dio_text_aaxelb,dio_text_aaxelb,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.004085293,-0.333367,-0.338957,-0.00559,0.473301,0.472595,-0.000706,0.067476,0.067673,0.000197,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.437528,0.441368,0.00384,-0.139716,-0.144272,-0.004556,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_13ycr5k,dio_1lg2,syntax_survives_raw,dio_text_13ycr5k,dio_text_13ycr5k,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.005418289,0.094435,0.094444,9e-06,0.068628,0.064051,-0.004577,0.980784,0.982066,0.001282,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.098706,0.09679,-0.001916,0.140318,0.136483,-0.003835,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1equ5i8,dio_1lji,syntax_survives_raw,dio_text_1equ5i8,dio_text_1equ5i8,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000693058,-0.466398,-0.466398,0.0,-0.083758,-0.084115,-0.000357,0.376548,0.376448,-0.0001,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.306624,0.306774,0.00015,-0.108771,-0.109272,-0.000501,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_76t27b,dio_1ll2,syntax_survives_raw,dio_text_76t27b,dio_text_76t27b,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002505897,0.525675,0.525727,5.2e-05,-0.048675,-0.043869,0.004806,0.986371,0.987717,0.001346,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.272183,0.270188,-0.001995,0.310244,0.311773,0.001529,True,False,False,False,False,False,False,False
same_sensory_field_visible,family,dio_1m7i,dio_1m7i,syntax_survives_raw,dio_text_fu3xh4,dio_text_lutvb2,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,-0.006666666,4,2,-2,0.002104901,-0.742482,-0.739718,0.002764,-0.065136,-0.064094,0.001042,0.981761,0.982054,0.000293,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.411245,0.409746,-0.001499,-0.29003,-0.287228,0.002802,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_u0lq7x,dio_1mrs,syntax_survives_raw,dio_text_u0lq7x,dio_text_u0lq7x,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,2,-2,0.010148452,0.773626,0.756888,-0.016738,0.21743,0.222137,0.004707,0.939119,0.937802,-0.001317,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.422887,0.418454,-0.004433,0.445399,0.443524,-0.001875,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_iws5z4,dio_1mwc,syntax_survives_raw,dio_text_iws5z4,dio_text_iws5z4,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,2,-2,0.009691824,0.672583,0.663227,-0.009356,-0.093575,-0.110219,-0.016644,0.973799,0.969139,-0.00466,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.33711,0.335359,-0.001751,0.316589,0.318712,0.002123,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_lq0r40,dio_1mym,syntax_survives_raw,dio_text_lq0r40,dio_text_lq0r40,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.002055368,0.693665,0.696514,0.002849,-0.101304,-0.099321,0.001983,0.971635,0.97219,0.000555,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.352324,0.352988,0.000664,0.336804,0.339168,0.002364,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1usttu6,dio_1n5f,syntax_survives_raw,dio_text_1usttu6,dio_text_1usttu6,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003675983,0.444664,0.450198,0.005534,-0.059717,-0.062183,-0.002466,0.383279,0.382589,-0.00069,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.32411,0.325744,0.001634,0.07679,0.082492,0.005702,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_yxz3ep,dio_1n79,syntax_survives_raw,dio_text_yxz3ep,dio_text_yxz3ep,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.002373497,-0.390114,-0.3846,0.005514,-0.047478,-0.047751,-0.000273,0.386706,0.38663,-7.6e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.316584,0.313778,-0.002806,-0.007997,-0.006789,0.001208,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1tpco55,dio_1ndv,syntax_survives_raw,dio_text_1tpco55,dio_text_1tpco55,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001571919,0.472486,0.472439,-4.7e-05,0.232968,0.238169,0.005201,0.934769,0.933313,-0.001456,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.313631,0.315794,0.002163,0.293072,0.293007,-6.5e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1q3n789,dio_1nkk,syntax_survives_raw,dio_text_1q3n789,dio_text_1q3n789,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.008017083,0.241083,0.252321,0.011238,0.120906,0.130927,0.010021,0.366146,0.36334,-0.002806,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.249026,0.256773,0.007747,0.063226,0.075277,0.012051,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1uhj5j1,dio_1nwc,syntax_survives_raw,dio_text_1uhj5j1,dio_text_1uhj5j1,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003200885,-0.712532,-0.707051,0.005481,-0.148552,-0.142283,0.006269,0.358405,0.360161,0.001756,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.396168,0.39181,-0.004358,-0.534348,-0.531128,0.00322,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_14cjsrg,dio_1o2b,syntax_survives_raw,dio_text_14cjsrg,dio_text_14cjsrg,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.004457744,-0.038657,-0.038661,-4e-06,-0.175247,-0.185521,-0.010274,0.350931,0.348054,-0.002877,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.117492,0.121808,0.004316,0.030967,0.028619,-0.002348,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_12t8zsq,dio_1obx,syntax_survives_raw,dio_text_12t8zsq,dio_text_12t8zsq,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00109744,-0.005527,-0.005526,1e-06,0.054707,0.051798,-0.002909,0.384682,0.385497,0.000815,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.185298,0.184076,-0.001222,0.290862,0.290381,-0.000481,True,False,False,False,False,False,False,False
same_sensory_field_visible,family,dio_1p8y,dio_1p8y,syntax_survives_raw,dio_text_19zy92r,dio_text_1g8gq6a,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,-0.006666666,6,8,2,0.002698163,0.440218,0.444353,0.004135,-0.016689,-0.023429,-0.00674,0.391075,0.390675,-0.0004,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.296305,0.298789,0.002484,0.104946,0.107878,0.002932,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1frqbhh,dio_1pbz,syntax_survives_raw,dio_text_1frqbhh,dio_text_1frqbhh,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001176635,0.276011,0.276011,0.0,-0.212947,-0.210141,0.002806,0.340375,0.341161,0.000786,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.206651,0.205476,-0.001175,0.090307,0.0909,0.000593,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1hyyuxo,dio_1pel,syntax_survives_raw,dio_text_1hyyuxo,dio_text_1hyyuxo,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,4,2,0.011983936,0.912399,0.889579,-0.02282,0.101807,0.115297,0.01349,0.971494,0.967717,-0.003777,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.440216,0.437992,-0.002224,0.476749,0.455973,-0.020776,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1d10jqz,dio_1pvx,syntax_survives_raw,dio_text_1d10jqz,dio_text_1d10jqz,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00843014,-0.446055,-0.451494,-0.005439,0.425424,0.430878,0.005454,0.280881,0.279354,-0.001527,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.448697,0.452704,0.004007,-0.323365,-0.3196,0.003765,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_n8wqh9,dio_1q4u,syntax_survives_raw,dio_text_n8wqh9,dio_text_n8wqh9,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.003445606,0.151628,0.149318,-0.00231,0.042293,0.047349,0.005056,-0.211842,-0.213258,-0.001416,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.144495,0.147082,0.002587,0.226379,0.228513,0.002134,True,False,False,False,False,False,False,False
