alignment_state,anchor_type,anchor_symbol,symbol_family,shift_state,left_text_island_symbol,right_text_island_symbol,left_inner_map_state,right_inner_map_state,score_delta,left_episode_count,right_episode_count,episode_count_delta,sensory_field_distance,left_avg_sehen_form_flow,right_avg_sehen_form_flow,sehen_flow_delta,left_avg_hoeren_energy_tone,right_avg_hoeren_energy_tone,hoeren_energy_delta,left_avg_fuehlen_mcm_coherence,right_avg_fuehlen_mcm_coherence,mcm_coherence_delta,left_family_seen,right_family_seen,left_dominant_neuro_tone,right_dominant_neuro_tone,left_dominant_temporal_state,right_dominant_temporal_state,left_avg_fuehlen_mcm_tension,right_avg_fuehlen_mcm_tension,mcm_tension_delta,left_avg_fuehlen_mcm_asymmetry,right_avg_fuehlen_mcm_asymmetry,mcm_asymmetry_delta,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
same_sensory_field_visible,family,dio_155k,dio_155k,syntax_survives_raw,dio_text_k6niim,dio_text_vmlzlg,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.006666666,2,4,2,0.008061642,0.636111,0.649669,0.013558,-0.082869,-0.095076,-0.012207,0.976797,0.973379,-0.003418,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.319575,0.330726,0.011151,0.300892,0.30397,0.003078,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_ntwlxl,dio_15lu,syntax_survives_raw,dio_text_ntwlxl,dio_text_ntwlxl,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.004148486,-0.50553,-0.511085,-0.005555,-0.00984,-0.013143,-0.003303,0.392033,0.391949,-8.4e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.377886,0.378541,0.000655,-0.027328,-0.034147,-0.006819,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_rs7nft,dio_15rg,syntax_survives_raw,dio_text_rs7nft,dio_text_rs7nft,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,4,2,0.004371762,0.26131,0.269033,0.007723,-0.073854,-0.073446,0.000408,0.379321,0.379435,0.000114,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.191709,0.194639,0.00293,0.089368,0.091161,0.001793,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_qy2jcy,dio_15tx,syntax_survives_raw,dio_text_qy2jcy,dio_text_qy2jcy,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000853558,0.411078,0.411078,0.0,0.240825,0.240918,9.3e-05,0.932569,0.932543,-2.6e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.307763,0.307802,3.9e-05,0.117657,0.118283,0.000626,True,False,False,False,False,False,False,False
same_sensory_field_visible,family,dio_15u1,dio_15u1,syntax_survives_raw,dio_text_zo6kma,dio_text_13fnt2o,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,-0.006666666,2,2,0,0.003953172,0.381199,0.375674,-0.005525,0.082283,0.080158,-0.002125,-0.223039,-0.222444,0.000595,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.330755,0.325773,-0.004982,0.430988,0.425241,-0.005747,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1e74g2f,dio_1635,syntax_survives_raw,dio_text_1e74g2f,dio_text_1e74g2f,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000555424,-0.698224,-0.698224,0.0,-0.105092,-0.106928,-0.001836,0.970574,0.97006,-0.000514,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.397935,0.398705,0.00077,-0.305475,-0.305465,1e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,family,dio_1640,dio_1640,syntax_survives_raw,dio_text_1flqqmv,dio_text_14co26g,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.006666666,6,4,-2,0.002870941,0.352111,0.346278,-0.005833,0.073818,0.074363,0.000545,-0.220669,-0.220822,-0.000153,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.321231,0.31899,-0.002241,0.428386,0.423658,-0.004728,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_at6uo0,dio_1667,syntax_survives_raw,dio_text_at6uo0,dio_text_at6uo0,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002940508,-0.322235,-0.327665,-0.00543,-0.29122,-0.293016,-0.001796,0.318459,0.317956,-0.000503,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.263049,0.2655,0.002451,-0.307226,-0.310869,-0.003643,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_bkbong,dio_16l1,syntax_survives_raw,dio_text_bkbong,dio_text_bkbong,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,6,-2,0.003787326,0.152378,0.1561,0.003722,-0.158313,-0.150792,0.007521,-0.244328,-0.242222,0.002106,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.173944,0.171797,-0.002147,0.080161,0.083398,0.003237,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_ugc85o,dio_17jb,syntax_survives_raw,dio_text_ugc85o,dio_text_ugc85o,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002554725,0.344285,0.338787,-0.005498,0.033592,0.030022,-0.00357,0.390594,0.391594,0.001,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.250911,0.246518,-0.004393,0.121836,0.119182,-0.002654,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_zqjhxt,dio_17ny,syntax_survives_raw,dio_text_zqjhxt,dio_text_zqjhxt,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,3,-1,0.002285976,0.078201,0.0751,-0.003101,-0.016001,-0.019842,-0.003841,-0.204481,-0.205556,-0.001075,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.145413,0.145134,-0.000279,0.22469,0.221148,-0.003542,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_jyxj78,dio_17p4,syntax_survives_raw,dio_text_jyxj78,dio_text_jyxj78,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000713269,0.152955,0.152955,0.0,0.027419,0.025062,-0.002357,-0.207677,-0.207017,0.00066,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.148047,0.147057,-0.00099,0.187917,0.187917,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1dwwyww,dio_17x0,syntax_survives_raw,dio_text_1dwwyww,dio_text_1dwwyww,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001672267,-0.010986,-0.010986,0.0,0.349509,0.35443,0.004921,0.302138,0.30076,-0.001378,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.211053,0.21312,0.002067,0.058993,0.059552,0.000559,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_4d13oy,dio_184u,syntax_survives_raw,dio_text_4d13oy,dio_text_4d13oy,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002809311,-0.049392,-0.049392,0.0,0.367523,0.372206,0.004683,0.297094,0.295782,-0.001312,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.237635,0.239601,0.001966,0.044765,0.046545,0.00178,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_u0z5jr,dio_1958,syntax_survives_raw,dio_text_u0z5jr,dio_text_u0z5jr,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001157391,-0.319032,-0.319032,0.0,-0.23201,-0.22822,0.00379,-0.264963,-0.263902,0.001061,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.303263,0.301671,-0.001592,-0.04292,-0.043032,-0.000112,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_qt2gbm,dio_19b6,syntax_survives_raw,dio_text_qt2gbm,dio_text_qt2gbm,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001146049,0.04989,0.04989,0.0,-0.137952,-0.134267,0.003685,0.361373,0.362405,0.001032,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.101945,0.100397,-0.001548,0.091663,0.091468,-0.000195,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_14eizb9,dio_19bg,syntax_survives_raw,dio_text_14eizb9,dio_text_14eizb9,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,8,0,0.002686461,-0.517287,-0.512073,0.005214,-0.355638,-0.352962,0.002676,0.300421,0.30117,0.000749,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.452515,0.448641,-0.003874,-0.34048,-0.33736,0.00312,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1qncd03,dio_19p7,syntax_survives_raw,dio_text_1qncd03,dio_text_1qncd03,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000970195,-0.386067,-0.386067,0.0,-0.329938,-0.331569,-0.001631,0.307617,0.307161,-0.000456,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.329391,0.330076,0.000685,-0.416753,-0.41614,0.000613,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_ezo43f,dio_1a18,syntax_survives_raw,dio_text_ezo43f,dio_text_ezo43f,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000361456,-0.463001,-0.463001,0.0,-0.202449,-0.202857,-0.000408,0.343314,0.3432,-0.000114,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.351443,0.351614,0.000171,-0.1238,-0.124049,-0.000249,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_pt8m5c,dio_1a1a,syntax_survives_raw,dio_text_pt8m5c,dio_text_pt8m5c,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002250131,0.016335,0.02178,0.005445,-0.058377,-0.053782,0.004595,-0.216346,-0.215059,0.001287,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.14378,0.143543,-0.000237,0.18863,0.190683,0.002053,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_vwzveq,dio_1a1w,syntax_survives_raw,dio_text_vwzveq,dio_text_vwzveq,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003057572,0.533055,0.527444,-0.005611,0.345245,0.338285,-0.00696,0.903331,0.90528,0.001949,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.393112,0.388435,-0.004677,0.367195,0.364698,-0.002497,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_11v2o2k,dio_1abl,syntax_survives_raw,dio_text_11v2o2k,dio_text_11v2o2k,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.004098101,0.478543,0.478543,0.0,-0.013705,-0.015904,-0.002199,-0.203837,-0.204453,-0.000616,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.321199,0.319775,-0.001424,0.051499,0.05502,0.003521,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_13shwtq,dio_1aic,syntax_survives_raw,dio_text_13shwtq,dio_text_13shwtq,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002219815,0.93866,0.93866,0.0,0.08372,0.084704,0.000984,0.976558,0.976283,-0.000275,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.430069,0.430483,0.000414,0.519636,0.518022,-0.001614,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_viwvx3,dio_1are,syntax_survives_raw,dio_text_viwvx3,dio_text_viwvx3,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00190062,0.38788,0.38788,0.0,0.274367,0.273701,-0.000666,0.923177,0.923364,0.000187,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.307684,0.307404,-0.00028,0.153945,0.152558,-0.001387,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_19g4nvn,dio_1c4a,syntax_survives_raw,dio_text_19g4nvn,dio_text_19g4nvn,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001404878,-0.016479,-0.016479,0.0,0.361319,0.361586,0.000267,0.298831,0.298756,-7.5e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.222408,0.22252,0.000112,0.002889,0.00186,-0.001029,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_13h07td,dio_1cdk,syntax_survives_raw,dio_text_13h07td,dio_text_13h07td,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,2,-2,0.006271013,0.290914,0.305071,0.014157,-0.075926,-0.068397,0.007529,0.378741,0.380849,0.002108,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.204886,0.207828,0.002942,0.092519,0.09702,0.004501,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_13i6h0l,dio_1chc,syntax_survives_raw,dio_text_13i6h0l,dio_text_13i6h0l,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00072983,0.697189,0.697189,0.0,0.191686,0.194041,0.002355,0.946328,0.945668,-0.00066,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.410845,0.411834,0.000989,0.465413,0.465297,-0.000116,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1d7dqoy,dio_1cln,syntax_survives_raw,dio_text_1d7dqoy,dio_text_1d7dqoy,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002058274,0.294209,0.294209,0.0,0.162307,0.162627,0.00032,-0.245446,-0.245536,-9e-05,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.345217,0.345347,0.00013,0.043011,0.044527,0.001516,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1c3ihf1,dio_1cmt,syntax_survives_raw,dio_text_1c3ihf1,dio_text_1c3ihf1,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.003271473,-0.162729,-0.162729,0.0,0.444922,0.450398,0.005476,-0.324578,-0.326112,-0.001534,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.364917,0.367217,0.0023,-0.079361,-0.077291,0.00207,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1u7urjd,dio_1dl4,syntax_survives_raw,dio_text_1u7urjd,dio_text_1u7urjd,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000235074,-0.193381,-0.193381,0.0,0.125697,0.124923,-0.000774,0.364804,0.365021,0.000217,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.220809,0.220479,-0.00033,-0.234438,-0.234432,6e-06,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_j99big,dio_1dra,syntax_survives_raw,dio_text_j99big,dio_text_j99big,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001457163,0.320109,0.320109,0.0,-0.206983,-0.202346,0.004637,0.942045,0.943343,0.001298,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.243754,0.241806,-0.001948,0.113735,0.114025,0.00029,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1hcib69,dio_1eaf,syntax_survives_raw,dio_text_1hcib69,dio_text_1hcib69,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001287406,0.470622,0.470622,0.0,0.292695,0.296456,0.003761,0.918046,0.916992,-0.001054,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.361306,0.362886,0.00158,0.105927,0.106369,0.000442,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1yteg9u,dio_1ee7,syntax_survives_raw,dio_text_1yteg9u,dio_text_1yteg9u,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000218379,0.508973,0.508973,0.0,0.12968,0.130395,0.000715,0.96369,0.963489,-0.000201,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.300965,0.301266,0.000301,0.336209,0.336188,-2.1e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1mvaeuf,dio_1ekr,syntax_survives_raw,dio_text_1mvaeuf,dio_text_1mvaeuf,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.003473784,-0.768638,-0.765939,0.002699,-0.054564,-0.054734,-0.00017,0.984722,0.984675,-4.7e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.382593,0.380043,-0.00255,-0.497344,-0.49643,0.000914,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1ie121q,dio_1exx,syntax_survives_raw,dio_text_1ie121q,dio_text_1ie121q,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002252619,-0.011198,-0.011198,0.0,0.040187,0.041403,0.001216,-0.211252,-0.211593,-0.000341,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.099095,0.099606,0.000511,-0.156205,-0.157835,-0.00163,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_qxbcil,dio_1f9y,syntax_survives_raw,dio_text_qxbcil,dio_text_qxbcil,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,3,1,0.012346315,0.839715,0.845888,0.006173,0.16878,0.132331,-0.036449,0.952742,0.962947,0.010205,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.424252,0.411688,-0.012564,0.476948,0.475202,-0.001746,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_se3c2x,dio_1fck,syntax_survives_raw,dio_text_se3c2x,dio_text_se3c2x,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000671827,-0.771605,-0.771605,0.0,-0.059128,-0.06082,-0.001692,0.983444,0.982971,-0.000473,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.40043,0.40114,0.00071,-0.390722,-0.390403,0.000319,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_tsjbnf,dio_1ffn,syntax_survives_raw,dio_text_tsjbnf,dio_text_tsjbnf,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002862733,-0.322351,-0.316825,0.005526,0.466524,0.464921,-0.001603,0.069373,0.069822,0.000449,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.429184,0.427078,-0.002106,-0.128514,-0.125539,0.002975,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_53xiik,dio_1fz7,syntax_survives_raw,dio_text_53xiik,dio_text_53xiik,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001933936,0.15489,0.160437,0.005547,0.03949,0.038932,-0.000558,-0.211057,-0.210901,0.000156,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.150087,0.151591,0.001504,0.22506,0.227279,0.002219,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_ot5arl,dio_1fzx,syntax_survives_raw,dio_text_ot5arl,dio_text_ot5arl,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,2,-2,0.003593275,-0.583567,-0.589183,-0.005616,0.342472,0.341955,-0.000517,0.304108,0.304253,0.000145,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.443384,0.444947,0.001563,-0.398205,-0.402566,-0.004361,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1w8qj0i,dio_1gsg,syntax_survives_raw,dio_text_1w8qj0i,dio_text_1w8qj0i,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,8,2,0.004396547,0.264949,0.273918,0.008969,0.165378,0.164744,-0.000634,-0.246306,-0.246129,0.000177,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.321991,0.325614,0.003623,0.011193,0.018262,0.007069,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1y70cv7,dio_1gwl,syntax_survives_raw,dio_text_1y70cv7,dio_text_1y70cv7,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,8,0,0.000903338,0.593684,0.593684,0.0,-0.076865,-0.079757,-0.002892,0.978478,0.977668,-0.00081,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.289229,0.290443,0.001214,0.293767,0.29393,0.000163,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_13vhqp9,dio_1h0p,syntax_survives_raw,dio_text_13vhqp9,dio_text_13vhqp9,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.004755555,-0.295627,-0.301205,-0.005578,-0.080323,-0.0844,-0.004077,0.37751,0.376368,-0.001142,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.280634,0.282888,0.002254,0.038256,0.030671,-0.007585,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_13r2osw,dio_1hjm,syntax_survives_raw,dio_text_13r2osw,dio_text_13r2osw,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.001930034,0.146391,0.15193,0.005539,0.070019,0.06904,-0.000979,-0.219606,-0.219331,0.000275,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.173139,0.174464,0.001325,0.2538,0.25598,0.00218,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1l6ux1l,dio_1i05,syntax_survives_raw,dio_text_1l6ux1l,dio_text_1l6ux1l,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,2,-2,0.003771413,-0.30003,-0.300951,-0.000921,0.443055,0.439419,-0.003636,0.075944,0.076963,0.001019,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.412996,0.413918,0.000922,-0.119368,-0.122977,-0.003609,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_pt4dv2,dio_1im7,syntax_survives_raw,dio_text_pt4dv2,dio_text_pt4dv2,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.00044156,0.301423,0.301423,0.0,-0.149805,-0.148346,0.001459,0.358055,0.358464,0.000409,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.194687,0.194074,-0.000613,0.088985,0.088985,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_7rnwrx,dio_1iox,syntax_survives_raw,dio_text_7rnwrx,dio_text_7rnwrx,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,6,-2,0.00306152,-0.380638,-0.386744,-0.006106,0.340171,0.333256,-0.006915,-0.295248,-0.293312,0.001936,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.396694,0.396791,9.7e-05,-0.328299,-0.331383,-0.003084,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_153gn8y,dio_1jba,syntax_survives_raw,dio_text_153gn8y,dio_text_153gn8y,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,4,-2,0.00756,-0.519804,-0.520072,-0.000268,0.01729,0.019738,0.002448,0.392849,0.392192,-0.000657,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.369226,0.372694,0.003468,-0.031391,-0.032654,-0.001263,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_16qwab5,dio_1jgc,syntax_survives_raw,dio_text_16qwab5,dio_text_16qwab5,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,8,0,0.00185872,0.08057,0.080577,7e-06,0.045436,0.043435,-0.002001,0.987278,0.987838,0.00056,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.078705,0.07787,-0.000835,0.11038,0.109098,-0.001282,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_xks2gl,dio_1k10,syntax_survives_raw,dio_text_xks2gl,dio_text_xks2gl,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000550011,0.080346,0.080346,0.0,0.201883,0.200525,-0.001358,0.343473,0.343853,0.00038,1,1,focus_tone,focus_tone,temporal_far_return,temporal_far_return,0.152413,0.151842,-0.000571,0.169639,0.169859,0.00022,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_bnngns,dio_1k1o,syntax_survives_raw,dio_text_bnngns,dio_text_bnngns,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002598823,-0.737782,-0.732308,0.005474,0.061305,0.058628,-0.002677,0.982835,0.983584,0.000749,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.354852,0.350837,-0.004015,-0.469532,-0.466554,0.002978,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_ees1zy,dio_1k9e,syntax_survives_raw,dio_text_ees1zy,dio_text_ees1zy,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000669863,0.146674,0.146674,0.0,0.027398,0.02522,-0.002178,-0.207672,-0.207062,0.00061,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.147886,0.146972,-0.000914,0.172553,0.172553,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1jbskwj,dio_1l1y,syntax_survives_raw,dio_text_1jbskwj,dio_text_1jbskwj,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000889828,0.060101,0.060101,0.0,0.207869,0.205137,-0.002732,0.341797,0.342562,0.000765,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.143421,0.142273,-0.001148,0.188855,0.188613,-0.000242,True,False,False,False,False,False,False,False
same_sensory_field_visible,family,dio_1ldo,dio_1ldo,syntax_survives_raw,dio_text_1gfrpvc,dio_text_ytavf7,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.006666666,2,3,1,0.00481419,0.872356,0.865265,-0.007091,0.13054,0.120023,-0.010517,0.963449,0.966394,0.002945,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.435113,0.426691,-0.008422,0.45109,0.449747,-0.001343,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1equ5i8,dio_1lji,syntax_survives_raw,dio_text_1equ5i8,dio_text_1equ5i8,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001691552,-0.466443,-0.466443,0.0,-0.084037,-0.083644,0.000393,0.37647,0.37658,0.00011,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.306768,0.306603,-0.000165,-0.108366,-0.107128,0.001238,True,False,False,False,False,False,False,False
