tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1767562900000000,dio_0n61fis,dio_0n61,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0n61,reflection_context_unloaded,0.137794,0.258622,0.803064,0.049173,0.246108,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008319,0.613575,0.183494,focus_tone,0.610745,0.153049,0.134126,0.210446,0.320961,0.551740,0.393267,0.147403,0.245864,LONG,0.000000,0.000000,0.829327,NO_TRADE,0.000000,0.000000,102.02000000,102.02000000,102.02000000,102.02000000,0,102.02000000,0.000000,0.017958,-0.042327,-0.048926,-0.004436,0.002721,0.000860,0.022395,0.048450,0.049786,0.019906,0.020000,0.028543,0.029786,0.000000,0.004678,0.000000,0.000000,0.003402,0.000000,0.000000,0.000000,0.000000,0.000000,0.042528,0.000000,0.000000,0.004678,0.000000,0.004678,0.000000,0.042528,0.004678,0.000000,0.000000,LONG,0.420857,0.488920,0.000000,-0.716509,-0.069118,-0.108173,0.380647,0.349017,0.080198
44,1767563200000000,dio_1lp1roa,dio_1lp1,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1lp1,reflection_context_unloaded,0.106621,0.247917,0.877584,0.051534,0.173949,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003460,0.616393,0.181453,observation_tone,0.428531,0.153173,0.092479,0.130897,0.366262,0.552735,0.353336,0.095667,0.257668,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.71000000,101.71000000,101.71000000,101.71000000,0,101.71000000,0.000000,0.023300,-0.047901,-0.050934,0.000869,-0.000586,-0.001242,0.022431,0.049536,0.049693,0.019939,0.020000,0.029597,0.029693,0.000000,0.003054,0.000000,0.000000,0.002221,0.000000,0.000000,0.000000,0.000000,0.000000,0.027762,0.000000,0.000000,0.003054,0.000000,0.003054,0.000000,0.027762,0.003054,0.000000,0.000000,LONG,0.222423,0.082053,-1.000000,-0.505608,-0.067622,0.024814,-0.218934,0.143761,-0.070433
45,1767563500000000,dio_1k9b08n,dio_1k9b,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1k9b,reflection_context_unloaded,0.103815,0.253575,0.874426,0.047307,0.172881,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004220,0.615953,0.181772,observation_tone,0.416266,0.153082,0.104154,0.153397,0.353481,0.552642,0.346790,0.110254,0.236536,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.23000000,102.23000000,102.23000000,102.23000000,0,102.23000000,0.000000,0.024360,-0.048679,-0.051879,0.001929,-0.001244,-0.002488,0.022430,0.049688,0.049391,0.019938,0.020000,0.029750,0.029391,0.000000,0.003098,0.000000,0.000000,0.002253,0.000000,0.000000,0.000000,0.000000,0.000000,0.028164,0.000000,0.000000,0.003098,0.000000,0.003098,0.000000,0.028164,0.003098,0.000000,0.000000,LONG,0.225350,0.147117,-1.000000,0.658494,0.082252,0.268949,-0.223031,0.201694,0.294214
46,1767563800000000,dio_0t27p1k,dio_0t27,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t27,reflection_context_unloaded,0.109583,0.245746,0.873936,0.052855,0.178919,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007359,0.614132,0.183091,observation_tone,0.434237,0.152143,0.089179,0.123926,0.370151,0.552758,0.355562,0.091288,0.264274,SHORT,0.000000,0.000000,0.506329,NO_TRADE,0.000000,0.000000,102.56000000,102.56000000,102.56000000,102.56000000,0,102.56000000,0.000000,0.024120,-0.050341,-0.049712,0.001656,-0.000453,-0.000974,0.022464,0.049887,0.049916,0.020000,0.019968,0.029887,0.029949,0.000000,0.000000,0.001621,0.000000,0.000000,0.001179,0.000000,0.000000,0.000000,0.000000,0.000000,0.014734,0.000000,0.000000,0.001621,0.001621,0.000000,0.014734,0.001621,0.000000,0.000000,SHORT,0.238673,0.146642,-1.000000,0.379616,0.005596,-0.240506,-0.201567,0.124679,0.125126
47,1767564100000000,dio_07kjvok,dio_07kj,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07kj,reflection_context_unloaded,0.142982,0.246852,0.810725,0.057808,0.247083,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007915,0.613810,0.183324,focus_tone,0.631690,0.153427,0.109571,0.162897,0.347902,0.551498,0.405667,0.116628,0.289039,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.66000000,102.66000000,102.66000000,102.66000000,0,102.66000000,0.000000,0.018873,-0.046688,-0.043112,-0.003501,0.002661,0.001378,0.022373,0.049349,0.048580,0.020000,0.019888,0.029349,0.028692,0.000000,0.000000,0.005624,0.000000,0.000000,0.004091,0.000000,0.000000,0.000000,0.000000,0.000000,0.051132,0.000000,0.000000,0.005624,0.005624,0.000000,0.051132,0.005624,0.000000,0.000000,SHORT,0.410444,0.348516,0.000000,-0.088032,-0.158539,-0.341530,0.355609,0.227048,0.105735
48,1767564400000000,dio_0bm269r,dio_0bm2,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bm2,reflection_context_unloaded,0.127079,0.298240,0.747123,0.013284,0.266161,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.660206,0.000000,0.300005,0.292965,0.242957,0.435000,0.321467,0.255048,0.066420,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.71000000,102.71000000,102.71000000,102.71000000,0,102.71000000,0.000000,0.014274,-0.043134,-0.046135,-0.008226,0.005541,0.003108,0.022500,0.048676,0.049243,0.020000,0.020000,0.028676,0.029243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.565737,0.546215,1.000000,-0.290907,-0.362035,-0.306748,0.898630,0.428010,0.174713
49,1767564700000000,dio_0pl42l5,dio_0pl4,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0pl4,reflection_context_unloaded,0.177800,0.240138,0.758702,0.069216,0.310514,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004338,0.615884,0.181822,focus_tone,0.849945,0.154618,0.112244,0.168681,0.344657,0.551259,0.466315,0.120234,0.346081,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.85000000,102.85000000,102.85000000,102.85000000,0,102.85000000,0.000000,0.012611,-0.042973,-0.038946,-0.009717,0.005673,0.003267,0.022328,0.048646,0.047788,0.020000,0.019847,0.028646,0.027941,0.000000,0.000000,0.007666,0.000000,0.000000,0.005575,0.000000,0.000000,0.000000,0.000000,0.000000,0.069690,0.000000,0.000000,0.007666,0.007666,0.000000,0.069690,0.007666,0.000000,0.000000,SHORT,0.558511,0.336931,1.000000,-0.022256,-0.234190,0.153584,0.934427,0.243432,0.214057
50,1767565000000000,dio_002s17r,dio_002s,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_002s,reflection_context_unloaded,0.145691,0.235596,0.824869,0.066882,0.242013,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005137,0.615421,0.182157,focus_tone,0.659828,0.153678,0.084772,0.115402,0.374926,0.551908,0.420181,0.085768,0.334412,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.68000000,102.68000000,102.68000000,102.68000000,0,102.68000000,0.000000,0.016934,-0.046439,-0.043323,-0.005449,0.002862,0.001502,0.022382,0.049301,0.048626,0.020000,0.019895,0.029301,0.028730,0.000000,0.000000,0.005226,0.000000,0.000000,0.003801,0.000000,0.000000,0.000000,0.000000,0.000000,0.047511,0.000000,0.000000,0.005226,0.005226,0.000000,0.047511,0.005226,0.000000,0.000000,SHORT,0.379561,0.065003,0.000000,-0.288290,-0.074576,0.142857,0.379119,0.104749,-0.004217
51,1767565300000000,dio_0fa9zle,dio_0fa9,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fa9,reflection_context_unloaded,0.056426,0.308725,0.874608,0.000000,0.125392,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.224292,0.000000,0.287212,0.268190,0.257005,0.435000,0.202783,0.239013,-0.036231,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.16000000,102.16000000,102.16000000,102.16000000,0,102.16000000,0.000000,0.025131,-0.052687,-0.053707,0.002631,-0.003549,-0.004879,0.022500,0.049138,0.048828,0.020000,0.020000,0.029138,0.028828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.215190,-0.270580,-1.000000,-0.570002,0.379376,0.714286,-0.306225,0.364182,-0.145468
52,1767565600000000,dio_06e206h,dio_06e2,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06e2,reflection_context_unloaded,0.129277,0.271494,0.800318,0.039420,0.239102,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006152,0.614832,0.182584,focus_tone,0.573381,0.153682,0.159328,0.259716,0.293055,0.551673,0.376286,0.179185,0.197101,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.60000000,101.60000000,101.60000000,101.60000000,0,101.60000000,0.000000,0.018965,-0.045395,-0.051729,-0.003408,-0.000498,-0.002291,0.022373,0.049010,0.049438,0.019887,0.020000,0.029123,0.029438,0.000000,0.005655,0.000000,0.000000,0.004113,0.000000,0.000000,0.000000,0.000000,0.000000,0.051410,0.000000,0.000000,0.005655,0.000000,0.005655,0.000000,0.051410,0.005655,0.000000,0.000000,LONG,0.413180,-0.600396,0.000000,-0.410766,0.378255,0.202703,0.294089,0.476756,-0.394265
53,1767565900000000,dio_0fvj36m,dio_0fvj,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.183839,0.250289,0.728523,0.061675,0.333152,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005626,0.643790,0.182363,focus_tone,0.837650,0.168162,0.139642,0.219523,0.317564,0.560050,0.462015,0.153642,0.308373,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.40000000,101.40000000,101.40000000,101.40000000,0,101.40000000,0.000000,0.011426,-0.029648,-0.047452,-0.010687,0.003908,0.002046,0.022113,0.046049,0.049497,0.019656,0.020000,0.026393,0.029497,0.000000,0.017179,0.000000,0.000000,0.012494,0.000000,0.000000,0.000000,0.000000,0.000000,0.156174,0.000000,0.000000,0.017179,0.000000,0.017179,0.000000,0.156174,0.017179,0.000000,0.000000,LONG,0.625584,-0.783233,1.000000,0.233084,0.029292,-0.389222,0.991798,0.378554,-0.460515
54,1767566200000000,dio_15lum4f,dio_15lu,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15lu,reflection_context_unloaded,0.137342,0.258649,0.804642,0.049431,0.244789,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002951,0.616688,0.181240,focus_tone,0.613179,0.154140,0.133682,0.210427,0.321092,0.551997,0.394354,0.147200,0.247154,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.86000000,101.86000000,101.86000000,101.86000000,0,101.86000000,0.000000,0.017751,-0.043460,-0.050753,-0.004621,0.001046,-0.001001,0.022372,0.048644,0.049752,0.019886,0.020000,0.028758,0.029752,0.000000,0.005689,0.000000,0.000000,0.004138,0.000000,0.000000,0.000000,0.000000,0.000000,0.051723,0.000000,0.000000,0.005689,0.000000,0.005689,0.000000,0.051723,0.005689,0.000000,0.000000,LONG,0.414023,-0.443665,0.000000,0.967550,0.021075,0.172872,0.394099,0.349999,0.018334
55,1767566500000000,dio_0chc16o,dio_0chc,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0chc,reflection_context_unloaded,0.066250,0.287775,0.873222,0.009199,0.135978,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.281386,0.000000,0.243698,0.183498,0.305025,0.435000,0.230294,0.184296,0.045997,SHORT,0.000000,0.000000,0.738916,NO_TRADE,0.000000,0.000000,102.31000000,102.31000000,102.31000000,102.31000000,0,102.31000000,0.000000,0.023788,-0.050604,-0.051188,0.001288,-0.000804,-0.001577,0.022500,0.049800,0.049611,0.020000,0.020000,0.029800,0.029611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.222965,0.081571,-1.000000,0.598781,-0.037349,-0.061576,-0.210458,0.145752,0.177072
56,1767566800000000,dio_1bwys3u,dio_1bwy,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1bwy,reflection_context_unloaded,0.149036,0.250719,0.791700,0.055301,0.263601,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.012375,0.639875,0.185197,focus_tone,0.631767,0.165597,0.122380,0.185664,0.336732,0.560781,0.408330,0.131826,0.276504,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.72000000,102.72000000,102.72000000,102.72000000,0,102.72000000,0.000000,0.018485,-0.046986,-0.038004,-0.003736,0.002421,0.000524,0.022221,0.049407,0.047543,0.020000,0.019752,0.029407,0.027791,0.000000,0.000000,0.012396,0.000000,0.000000,0.009015,0.000000,0.000000,0.000000,0.000000,0.000000,0.112687,0.000000,0.000000,0.012396,0.012396,0.000000,0.112687,0.012396,0.000000,0.000000,SHORT,0.453811,0.612423,0.000000,0.186536,-0.003170,0.012469,0.399112,0.288395,0.390220
57,1767567100000000,dio_19mpp0p,dio_19mp,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19mp,reflection_context_unloaded,0.139224,0.264021,0.792526,0.045861,0.253334,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.010297,0.641080,0.184325,focus_tone,0.602104,0.165724,0.147902,0.235634,0.308475,0.561140,0.393346,0.164043,0.229303,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.55000000,102.55000000,102.55000000,102.55000000,0,102.55000000,0.000000,0.019030,-0.047224,-0.038551,-0.003201,0.002229,0.000427,0.022232,0.049453,0.047648,0.020000,0.019762,0.029453,0.027886,0.000000,0.000000,0.011921,0.000000,0.000000,0.008670,0.000000,0.000000,0.000000,0.000000,0.000000,0.108374,0.000000,0.000000,0.011921,0.011921,0.000000,0.108374,0.011921,0.000000,0.000000,SHORT,0.435207,0.630068,0.000000,-0.663952,-0.110249,-0.260274,0.369130,0.417165,0.141435
58,1767567400000000,dio_1hs5sz6,dio_1hs5,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hs5,reflection_context_unloaded,0.105263,0.253668,0.873836,0.048489,0.174653,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004379,0.644513,0.181839,observation_tone,0.422293,0.163614,0.105207,0.155343,0.354464,0.564347,0.353980,0.111535,0.242445,LONG,0.000000,0.000000,0.543767,NO_TRADE,0.000000,0.000000,102.12000000,102.12000000,102.12000000,102.12000000,0,102.12000000,0.000000,0.024248,-0.049083,-0.051914,0.001822,-0.001712,-0.002535,0.022426,0.049765,0.049379,0.019934,0.020000,0.029830,0.029379,0.000000,0.003292,0.000000,0.000000,0.002394,0.000000,0.000000,0.000000,0.000000,0.000000,0.029929,0.000000,0.000000,0.003292,0.000000,0.003292,0.000000,0.029929,0.003292,0.000000,0.000000,LONG,0.223808,0.141807,-1.000000,-0.716648,0.077482,0.291777,-0.221695,0.206765,-0.034228
59,1767567700000000,dio_12dnns3,dio_12dn,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.100118,0.289870,0.807318,0.013411,0.206093,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.479853,0.000000,0.266443,0.227570,0.280036,0.435000,0.279867,0.212814,0.067053,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.67000000,101.67000000,101.67000000,101.67000000,0,101.67000000,0.000000,0.017959,-0.048715,-0.050220,-0.004541,0.001030,-0.000293,0.022500,0.049745,0.049927,0.020000,0.020000,0.029745,0.029927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.407109,-0.347528,0.000000,-0.421448,0.109323,0.065617,0.369389,0.259309,-0.282640
60,1767568000000000,dio_07wz5z9,dio_07wz,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07wz,reflection_context_unloaded,0.132457,0.268891,0.800263,0.042576,0.242313,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004385,0.644509,0.181842,focus_tone,0.584368,0.166280,0.155310,0.251039,0.299935,0.561993,0.386650,0.173773,0.212878,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.71000000,101.71000000,101.71000000,101.71000000,0,101.71000000,0.000000,0.019511,-0.038365,-0.049910,-0.002739,0.001164,0.000072,0.022249,0.047628,0.049982,0.019777,0.020000,0.027850,0.029982,0.000000,0.011135,0.000000,0.000000,0.008098,0.000000,0.000000,0.000000,0.000000,0.000000,0.101228,0.000000,0.000000,0.011135,0.000000,0.011135,0.000000,0.101228,0.011135,0.000000,0.000000,LONG,0.406212,-0.546253,0.000000,0.423516,-0.380488,-0.909091,0.293463,0.456994,-0.386076
61,1767568300000000,dio_01ugn51,dio_01ug,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_01ug,reflection_context_unloaded,0.061434,0.304264,0.863479,0.000000,0.136521,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.238459,0.000000,0.279394,0.252934,0.265655,0.435000,0.208826,0.229165,-0.020340,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.84000000,101.84000000,101.84000000,101.84000000,0,101.84000000,0.000000,0.025214,-0.051999,-0.052880,0.002714,-0.002647,-0.003801,0.022500,0.049353,0.049079,0.020000,0.020000,0.029353,0.029079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.246244,-0.384636,-1.000000,0.445950,-0.218839,0.223368,-0.261275,0.324811,-0.063695
62,1767568600000000,dio_18vhusp,dio_18vh,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_18vh,reflection_context_unloaded,0.147460,0.236532,0.821586,0.067174,0.245588,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.010022,0.641240,0.184209,focus_tone,0.661458,0.165249,0.088603,0.120727,0.373687,0.561622,0.425560,0.089690,0.335869,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.97000000,101.97000000,101.97000000,101.97000000,0,101.97000000,0.000000,0.017979,-0.038361,-0.049562,-0.004287,0.001708,0.000351,0.022266,0.047639,0.049913,0.019792,0.020000,0.027847,0.029913,0.000000,0.010409,0.000000,0.000000,0.007571,0.000000,0.000000,0.000000,0.000000,0.000000,0.094631,0.000000,0.000000,0.010409,0.000000,0.010409,0.000000,0.094631,0.010409,0.000000,0.000000,LONG,0.379186,-0.081603,0.000000,0.243131,-0.112050,0.160714,0.368626,0.120235,0.044796
63,1767568900000000,dio_0j15kzd,dio_0j15,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0j15,reflection_context_unloaded,0.170891,0.256599,0.749424,0.058131,0.308708,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.007523,0.642689,0.183160,focus_tone,0.817928,0.167220,0.147600,0.234782,0.308925,0.560451,0.454209,0.163552,0.290657,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.53000000,102.53000000,102.53000000,102.53000000,0,102.53000000,0.000000,0.014658,-0.032506,-0.049664,-0.007501,0.003004,0.000269,0.022158,0.046553,0.049933,0.019696,0.020000,0.026856,0.029933,0.000000,0.015185,0.000000,0.000000,0.011043,0.000000,0.000000,0.000000,0.000000,0.000000,0.138042,0.000000,0.000000,0.015185,0.000000,0.015185,0.000000,0.138042,0.015185,0.000000,0.000000,LONG,0.554571,0.469930,1.000000,0.501013,0.331260,0.711806,0.907247,0.416662,0.525765
64,1767569200000000,dio_088bwb9,dio_088b,probe25_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_088b,reflection_context_unloaded,0.126657,0.303110,0.739191,0.009293,0.270102,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.648742,0.000000,0.311086,0.314306,0.230856,0.435000,0.315353,0.268887,0.046467,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.99000000,102.99000000,102.99000000,102.99000000,0,102.99000000,0.000000,0.014901,-0.044922,-0.048074,-0.007599,0.004090,0.001545,0.022500,0.049011,0.049619,0.020000,0.020000,0.029011,0.029619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.584988,0.699156,1.000000,0.200482,0.374297,0.051020,0.895197,0.482927,0.449847
