symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_1287,8,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,8,1,dio_1287tae,11,11,1790415534000000,1790461304000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,observation_tone,observation_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.008739,0.000121,0.079368,0.234377,False,,,0,0.0,0.0,0.0,0.0,,-0.209122,0.03332,-1.0,0.0,-0.518506,0.022266,0.100135,0.087692,0.130371,0.053968,-0.228038,0.024553,0.212849,0.031112,-0.215476,0.026741,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.265505,0.00923,0.002971,0.006638,0.257039,0.006326,0.207932,0.013254,0.290874,0.007294,0.432378,0.005857,0.22287,0.004836,0.200429,0.00832,0.022442,0.012967,0.06577,0.007168,0.293451,0.004192,0.863819,0.010439,0.004488,0.002594,0.14067,0.012909,True,False,False,False,False,False,False,False,"dio_1287: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_19bg,8,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,8,1,dio_19bgxq2,36,36,1790413880000000,1790450496000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:7|observation_tone:1,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.019305,1.5e-05,0.17549,0.402097,False,,,0,0.0,0.0,0.0,0.0,,-0.512073,0.027561,0.0,0.0,0.53329,0.055414,-0.352962,0.017225,-0.892945,0.063024,0.30117,0.004823,0.448641,0.010891,-0.33736,0.034053,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.432436,0.002854,0.006564,0.01315,0.304316,0.002178,0.297558,0.004318,0.239694,0.001868,0.429209,0.011603,0.257835,0.001614,0.258873,0.002129,-0.001038,0.00362,0.092586,0.007772,0.307441,0.002092,0.794335,0.016755,3.7e-05,0.000232,0.205702,0.016986,True,False,False,False,False,False,False,False,"dio_19bg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1gsg,8,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,8,1,dio_1gsg6v6,34,35,1790413280000000,1790449896000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,observation_tone,observation_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.00319,4e-06,0.028996,0.227835,False,,,0,0.0,0.0,0.0,0.0,,0.273918,0.055843,-1.0,0.0,-0.883598,0.019508,0.164744,0.023619,0.384656,0.071119,-0.246129,0.006613,0.325614,0.021116,0.018262,0.030486,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.24042,0.003838,0.001085,0.001969,0.279632,0.004261,0.252697,0.008611,0.26568,0.004803,0.434043,0.001737,0.209534,0.002324,0.229171,0.005474,-0.019637,0.007797,0.059619,0.001139,0.304669,0.001803,0.867513,0.002532,0.0,0.0,0.132487,0.002532,True,False,False,False,False,False,False,False,"dio_1gsg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1gwl,8,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,8,1,dio_1gwls07,43,43,1790415980000000,1790470904000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.01245,0.000199,0.113052,0.60265,False,,,0,0.0,0.0,0.0,0.0,,0.593684,0.032014,1.0,0.0,-0.04749,0.011493,-0.079757,0.010126,-0.135674,0.03149,0.977668,0.002836,0.290443,0.01399,0.29393,0.025432,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.698785,0.002956,0.004233,0.008291,0.27243,0.002809,0.237327,0.004755,0.274081,0.00282,0.431265,0.007316,0.340337,0.00149,0.219547,0.00321,0.12079,0.004538,0.142831,0.004545,0.282476,0.00156,0.736282,0.010281,0.024158,0.000908,0.287876,0.0102,True,False,False,False,False,False,False,False,"dio_1gwl: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1jgc,8,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,8,1,dio_1jgc1dz,1,1,1790421688000000,1790458304000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,SHORT:8,focus_tone,focus_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.026077,0.000295,0.237064,0.54201,False,,,0,0.0,0.0,0.0,0.0,,0.080577,0.005597,1.0,0.0,0.161155,0.011194,0.043435,0.007115,0.126488,0.03433,0.987838,0.001992,0.07787,0.006661,0.109098,0.012651,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.742723,0.00157,0.008866,0.017735,0.22986,0.001418,0.152377,0.010571,0.321785,0.004218,0.427177,0.015648,0.364742,0.00376,0.165136,0.004743,0.199606,0.008502,0.149062,0.010936,0.262312,0.004073,0.757465,0.020525,0.039921,0.001701,0.282457,0.022225,True,False,False,False,False,False,False,False,"dio_1jgc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1p8y,8,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,8,1,dio_1p8yt4v,44,44,1790416280000000,1790452896000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.020296,6e-06,0.184508,0.421287,False,,,0,0.0,0.0,0.0,0.0,,0.449647,0.006709,0.0,0.0,-0.613441,0.043254,-0.033702,0.064298,0.032606,0.035431,0.389131,0.012274,0.303306,0.011712,0.111098,0.008541,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.473817,0.004035,0.006901,0.013791,0.275193,0.002369,0.24097,0.006492,0.271747,0.003087,0.428911,0.012168,0.277162,0.00241,0.222292,0.003488,0.05487,0.005898,0.10398,0.007983,0.292278,0.002571,0.793321,0.01576,0.010974,0.00118,0.217653,0.016651,True,False,False,False,False,False,False,False,"dio_1p8y: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1vg2,8,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,8,1,dio_1vg2p7e,20,20,1790418234000000,1790464004000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,observation_tone,observation_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.01138,9.5e-05,0.103393,0.234606,False,,,0,0.0,0.0,0.0,0.0,,0.155151,0.050161,-1.0,0.0,-0.483568,0.031209,-0.03535,0.040535,0.025847,0.046368,-0.209898,0.01135,0.157382,0.018897,-0.024002,0.031797,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.279138,0.004016,0.003869,0.007694,0.245996,0.003775,0.185952,0.009069,0.303246,0.004813,0.431586,0.006789,0.229784,0.002743,0.186338,0.005471,0.043446,0.008213,0.06952,0.003893,0.287752,0.00241,0.86482,0.006745,0.008689,0.001643,0.143869,0.007602,True,False,False,False,False,False,False,False,"dio_1vg2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_12x0,7,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,7,1,dio_12x0cv2,29,29,1790411780000000,1790466704000000,WAIT,WAIT:7,WAIT:7,NO_TRADE:7,LONG:7,focus_tone,focus_tone:7,temporal_first_contact,temporal_first_contact:7,reflection_context_unloaded,reflection_context_unloaded:7,0.0,0.0,0.0,0.019041,0.000361,0.172871,0.461249,False,,,0,0.0,0.0,0.0,0.0,,-0.702616,0.01175,0.0,0.0,-0.221554,0.033668,-0.031569,0.018778,-0.469963,0.037213,0.391161,0.005258,0.343806,0.003639,-0.540631,0.010623,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.466001,0.000918,0.006474,0.012971,0.283332,0.000734,0.256923,0.005909,0.262743,0.002051,0.429288,0.011445,0.272753,0.002146,0.232574,0.002264,0.040179,0.004409,0.106937,0.00786,0.295169,0.002533,0.780219,0.015508,0.008036,0.000882,0.227817,0.01639,True,False,False,False,False,False,False,False,"dio_12x0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_02rt,6,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,6,1,dio_02rt6o7,61,61,1790421380000000,1790476304000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.014213,0.000438,0.128931,0.413291,False,,,0,0.0,0.0,0.0,0.0,,-0.469497,0.025805,0.0,0.0,0.454733,0.04137,-0.193958,0.009768,0.207956,0.023748,0.345692,0.002735,0.351409,0.008322,-0.112191,0.01963,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.458115,0.002048,0.004832,0.009684,0.28477,0.001593,0.260714,0.00563,0.260759,0.002609,0.430736,0.008544,0.269836,0.001912,0.234799,0.002939,0.035037,0.004851,0.098635,0.006082,0.297788,0.001962,0.796384,0.012006,0.007007,0.00097,0.210623,0.012684,True,False,False,False,False,False,False,False,"dio_02rt: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_03sc,6,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12,6,1,dio_03scjo4,51,51,1790418380000000,1790464150000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,observation_tone,observation_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.006549,2.7e-05,0.059532,0.19044,False,,,0,0.0,0.0,0.0,0.0,,-0.158542,0.033981,-1.0,0.0,-0.640653,0.033552,0.486678,0.031929,0.984928,0.037037,-0.33627,0.00894,0.373497,0.029762,-0.045555,0.025446,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.218223,0.006939,0.002227,0.00445,0.289112,0.005933,0.270639,0.011039,0.255393,0.006347,0.433035,0.003927,0.201011,0.00333,0.240878,0.007204,-0.039866,0.010534,0.054025,0.001972,0.309893,0.002412,0.879945,0.004384,0.0,0.0,0.120055,0.004384,True,False,False,False,False,False,False,False,"dio_03sc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_06jl,6,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,6,1,dio_06jld4h,31,31,1790430688000000,1790467304000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.013929,0.000239,0.126471,0.404883,False,,,0,0.0,0.0,0.0,0.0,,-0.348483,0.056973,0.0,0.0,0.873162,0.079524,-0.020685,0.041419,0.013548,0.0887,0.394208,0.011597,0.294756,0.025304,0.017118,0.033251,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.476238,0.006684,0.004736,0.009468,0.273544,0.005042,0.23882,0.014824,0.273182,0.007457,0.430821,0.008355,0.277879,0.004998,0.220664,0.008444,0.057216,0.013442,0.100973,0.007257,0.292383,0.004532,0.801043,0.010153,0.011443,0.002688,0.2104,0.012841,True,False,False,False,False,False,False,False,"dio_06jl: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0bm2,6,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe26/dio_mini_lauf_14,6,1,dio_0bm269r,24,24,1790428588000000,1790465204000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.019264,0.000329,0.175128,0.559983,False,,,0,0.0,0.0,0.0,0.0,,0.479538,0.016289,1.0,0.0,-0.252137,0.0646,-0.347871,0.028022,-0.27436,0.034137,0.902596,0.007846,0.387853,0.028946,0.153156,0.001611,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.668793,0.006888,0.00655,0.013091,0.29185,0.005799,0.273875,0.009846,0.253126,0.005845,0.429221,0.011551,0.327237,0.002961,0.243441,0.006687,0.083796,0.009648,0.13246,0.006459,0.293036,0.00246,0.742888,0.015377,0.016759,0.001929,0.273872,0.014917,True,False,False,False,False,False,False,False,"dio_0bm2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0e37,6,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,6,1,dio_0e37mni,33,33,1790412980000000,1790449596000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,observation_tone,observation_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.009525,6e-06,0.08659,0.277169,False,,,0,0.0,0.0,0.0,0.0,,0.524639,0.025001,-1.0,0.0,-0.57483,0.029226,-0.029676,0.016161,-0.264218,0.048751,-0.208309,0.004525,0.324785,0.016255,0.102995,0.010249,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.24588,0.003725,0.003239,0.006481,0.279506,0.003248,0.251249,0.008369,0.266285,0.004355,0.432143,0.005719,0.211512,0.002639,0.228507,0.004944,-0.016995,0.007583,0.067686,0.003675,0.302651,0.002165,0.849586,0.008168,0.0,0.0,0.150414,0.008168,True,False,False,False,False,False,False,False,"dio_0e37: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0hl8,6,dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe23/dio_mini_lauf_8|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteM_folgekontakt4_probe24/dio_mini_lauf_9,6,1,dio_0hl8r0n,41,42,1790433688000000,1790451996000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.020029,1.6e-05,0.182068,0.583569,False,,,0,0.0,0.0,0.0,0.0,,0.520351,0.0548,1.0,0.0,0.219721,0.067098,0.149506,0.043405,0.008643,0.05581,0.958138,0.012153,0.316496,0.005949,0.345858,0.012495,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.69084,0.002891,0.00681,0.013619,0.27771,0.001196,0.246095,0.008914,0.268851,0.00369,0.428991,0.012017,0.337221,0.003306,0.225553,0.004116,0.111668,0.007422,0.140195,0.008956,0.285136,0.003416,0.738085,0.016602,0.022333,0.001485,0.284249,0.018086,True,False,False,False,False,False,False,False,"dio_0hl8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
