tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1768412900000000,dio_17sedal,dio_17se,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17se,reflection_context_unloaded,0.099799,0.295592,0.797847,0.008830,0.210983,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.467882,0.001974,0.279817,0.252563,0.265667,0.433258,0.273346,0.229196,0.044150,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.82000000,101.82000000,101.82000000,101.82000000,0,101.82000000,0.000000,0.017734,-0.041019,-0.048505,-0.004636,0.002951,0.001199,0.022369,0.048192,0.049703,0.019884,0.020000,0.028308,0.029703,0.000000,0.005805,0.000000,0.000000,0.004222,0.000000,0.000000,0.000000,0.000000,0.000000,0.052774,0.000000,0.000000,0.005805,0.000000,0.005805,0.000000,0.052774,0.005805,0.000000,0.000000,LONG,0.422191,0.478785,0.000000,-0.594500,-0.072046,-0.173797,0.379827,0.326469,0.090680
44,1768413200000000,dio_1vg2p7e,dio_1vg2,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vg2,reflection_context_unloaded,0.066875,0.288358,0.870439,0.008573,0.138134,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.278697,0.001061,0.245536,0.186547,0.303190,0.434063,0.229251,0.186386,0.042865,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.52000000,101.52000000,101.52000000,101.52000000,0,101.52000000,0.000000,0.023254,-0.047799,-0.050936,0.000824,-0.000554,-0.001243,0.022430,0.049515,0.049692,0.019938,0.020000,0.029577,0.029692,0.000000,0.003122,0.000000,0.000000,0.002270,0.000000,0.000000,0.000000,0.000000,0.000000,0.028379,0.000000,0.000000,0.003122,0.000000,0.003122,0.000000,0.028379,0.003122,0.000000,0.000000,LONG,0.227033,0.115158,-1.000000,-0.513861,-0.058328,0.054795,-0.216332,0.155082,-0.047879
45,1768413500000000,dio_17qa5kc,dio_17qa,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17qa,reflection_context_unloaded,0.065736,0.291139,0.868270,0.006457,0.138187,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.272578,0.001077,0.251367,0.197880,0.296762,0.434050,0.225997,0.193711,0.032286,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.98000000,101.98000000,101.98000000,101.98000000,0,101.98000000,0.000000,0.024141,-0.048323,-0.051600,0.001712,-0.001010,-0.002121,0.022429,0.049617,0.049479,0.019937,0.020000,0.029680,0.029479,0.000000,0.003168,0.000000,0.000000,0.002304,0.000000,0.000000,0.000000,0.000000,0.000000,0.028800,0.000000,0.000000,0.003168,0.000000,0.003168,0.000000,0.028800,0.003168,0.000000,0.000000,LONG,0.230403,0.158434,-1.000000,0.565019,0.065205,0.203804,-0.218257,0.184331,0.265088
46,1768413800000000,dio_06rgzae,dio_06rg,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06rg,reflection_context_unloaded,0.068177,0.287783,0.868111,0.008827,0.140716,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.279966,0.000440,0.244788,0.185363,0.303924,0.434612,0.229694,0.185559,0.044135,SHORT,0.000000,0.000000,0.396175,NO_TRADE,0.000000,0.000000,102.32000000,102.32000000,102.32000000,102.32000000,0,102.32000000,0.000000,0.024310,-0.050576,-0.050383,0.001839,-0.000766,-0.001486,0.022471,0.049810,0.049839,0.020000,0.019974,0.029810,0.029864,0.000000,0.000000,0.001294,0.000000,0.000000,0.000941,0.000000,0.000000,0.000000,0.000000,0.000000,0.011768,0.000000,0.000000,0.001294,0.001294,0.000000,0.011768,0.001294,0.000000,0.000000,SHORT,0.237632,0.168829,-1.000000,0.380732,0.046010,-0.054645,-0.212883,0.151150,0.174991
47,1768414100000000,dio_0gh3epo,dio_0gh3,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gh3,reflection_context_unloaded,0.147830,0.243033,0.805257,0.060195,0.254938,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.012210,0.611318,0.185128,focus_tone,0.638907,0.156744,0.104203,0.149616,0.354917,0.547595,0.409665,0.108688,0.300976,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.47000000,102.47000000,102.47000000,102.47000000,0,102.47000000,0.000000,0.018303,-0.046513,-0.032509,-0.003811,0.002802,0.001546,0.022114,0.049315,0.046521,0.020000,0.019657,0.029315,0.026863,0.000000,0.000000,0.017140,0.000000,0.000000,0.012465,0.000000,0.000000,0.000000,0.000000,0.000000,0.155819,0.000000,0.000000,0.017140,0.017140,0.000000,0.155819,0.017140,0.000000,0.000000,SHORT,0.417276,0.354656,0.000000,-0.019288,-0.108773,-0.302594,0.369544,0.197726,0.133460
48,1768414400000000,dio_15e5i2o,dio_15e5,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15e5,reflection_context_unloaded,0.173145,0.255435,0.742376,0.057214,0.314839,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008232,0.613625,0.183458,focus_tone,0.812329,0.159465,0.146374,0.231312,0.308493,0.546098,0.447628,0.161555,0.286072,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.53000000,102.53000000,102.53000000,102.53000000,0,102.53000000,0.000000,0.013483,-0.042899,-0.024656,-0.008488,0.005733,0.003396,0.021971,0.048632,0.045153,0.020000,0.019530,0.028632,0.025623,0.000000,0.000000,0.023514,0.000000,0.000000,0.017101,0.000000,0.000000,0.000000,0.000000,0.000000,0.213761,0.000000,0.000000,0.023514,0.023514,0.000000,0.213761,0.023514,0.000000,0.000000,SHORT,0.570484,0.552710,1.000000,-0.280537,-0.320908,-0.361635,0.910146,0.411805,0.169862
49,1768414700000000,dio_0t8k0us,dio_0t8k,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t8k,reflection_context_unloaded,0.181444,0.239693,0.750218,0.069042,0.318824,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006166,0.614824,0.182590,focus_tone,0.849115,0.159681,0.114147,0.169223,0.343765,0.546377,0.466508,0.121298,0.345210,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.67000000,102.67000000,102.67000000,102.67000000,0,102.67000000,0.000000,0.012166,-0.042848,-0.024865,-0.009810,0.005774,0.003375,0.021976,0.048623,0.045189,0.020000,0.019534,0.028623,0.025655,0.000000,0.000000,0.023305,0.000000,0.000000,0.016949,0.000000,0.000000,0.000000,0.000000,0.000000,0.211861,0.000000,0.000000,0.023305,0.023305,0.000000,0.211861,0.023305,0.000000,0.000000,SHORT,0.565167,0.375891,1.000000,-0.047746,-0.205682,0.136519,0.942409,0.251900,0.226343
50,1768415000000000,dio_002s17r,dio_002s,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_002s,reflection_context_unloaded,0.105086,0.277503,0.817211,0.022830,0.205619,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.506122,0.001795,0.240664,0.176875,0.308601,0.433416,0.294332,0.180180,0.114152,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.53000000,102.53000000,102.53000000,102.53000000,0,102.53000000,0.000000,0.017089,-0.046357,-0.043214,-0.005292,0.002928,0.001550,0.022381,0.049285,0.048605,0.020000,0.019894,0.029285,0.028710,0.000000,0.000000,0.005280,0.000000,0.000000,0.003840,0.000000,0.000000,0.000000,0.000000,0.000000,0.048003,0.000000,0.000000,0.005280,0.005280,0.000000,0.048003,0.005280,0.000000,0.000000,SHORT,0.384025,0.114021,0.000000,-0.278065,-0.092546,0.077821,0.374087,0.131249,0.012681
51,1768415300000000,dio_0fa9zle,dio_0fa9,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fa9,reflection_context_unloaded,0.057051,0.306645,0.873220,0.000000,0.126780,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.229394,0.000996,0.282865,0.259146,0.262033,0.434121,0.205559,0.233302,-0.027743,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.03000000,102.03000000,102.03000000,102.03000000,0,102.03000000,0.000000,0.024908,-0.052514,-0.051802,0.002474,-0.003323,-0.004595,0.022434,0.049192,0.049338,0.020000,0.019941,0.029192,0.029396,0.000000,0.000000,0.002931,0.000000,0.000000,0.002131,0.000000,0.000000,0.000000,0.000000,0.000000,0.026642,0.000000,0.000000,0.002931,0.002931,0.000000,0.026642,0.002931,0.000000,0.000000,SHORT,0.213134,-0.238552,-1.000000,-0.563602,0.361467,0.689655,-0.301211,0.342184,-0.130923
52,1768415600000000,dio_0vu0aw8,dio_0vu0,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.130983,0.271450,0.796175,0.039262,0.243087,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003008,0.616655,0.181263,focus_tone,0.572180,0.157961,0.160589,0.260723,0.292189,0.548613,0.376474,0.180163,0.196311,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.43000000,101.43000000,101.43000000,101.43000000,0,101.43000000,0.000000,0.018696,-0.035172,-0.051763,-0.003423,-0.000525,-0.002336,0.022119,0.046974,0.049427,0.019661,0.020000,0.027314,0.029427,0.000000,0.016951,0.000000,0.000000,0.012328,0.000000,0.000000,0.000000,0.000000,0.000000,0.154100,0.000000,0.000000,0.016951,0.000000,0.016951,0.000000,0.154100,0.016951,0.000000,0.000000,LONG,0.411214,-0.596032,0.000000,-0.472856,0.378404,0.233333,0.294047,0.484920,-0.400596
53,1768415900000000,dio_0fvj36m,dio_0fvj,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.188625,0.248834,0.718784,0.062078,0.343294,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.009273,0.641674,0.183894,focus_tone,0.836276,0.176400,0.140521,0.215912,0.318631,0.551953,0.462900,0.152513,0.310388,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.23000000,101.23000000,101.23000000,101.23000000,0,101.23000000,0.000000,0.010842,-0.007246,-0.047470,-0.010693,0.003906,0.002031,0.021535,0.042352,0.049501,0.019142,0.020000,0.023210,0.029501,0.000000,0.042900,0.000000,0.000000,0.031200,0.000000,0.000000,0.000000,0.000000,0.000000,0.389998,0.000000,0.000000,0.042900,0.000000,0.042900,0.000000,0.389998,0.042900,0.000000,0.000000,LONG,0.624212,-0.779195,1.000000,0.229831,0.039924,-0.370920,0.988821,0.380803,-0.455374
54,1768416200000000,dio_0u8fyo5,dio_0u8f,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0u8f,reflection_context_unloaded,0.144042,0.257744,0.792281,0.050568,0.258287,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004074,0.644690,0.181711,focus_tone,0.616795,0.172348,0.136573,0.211632,0.321685,0.556710,0.401819,0.148977,0.252842,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.62000000,101.62000000,101.62000000,101.62000000,0,101.62000000,0.000000,0.017185,-0.022613,-0.050589,-0.004666,0.001152,-0.000783,0.021851,0.044750,0.049805,0.019423,0.020000,0.025328,0.029805,0.000000,0.028855,0.000000,0.000000,0.020986,0.000000,0.000000,0.000000,0.000000,0.000000,0.262321,0.000000,0.000000,0.028855,0.000000,0.028855,0.000000,0.262321,0.028855,0.000000,0.000000,LONG,0.420664,-0.493081,0.000000,0.899514,-0.030252,0.027174,0.391529,0.363722,-0.054807
55,1768416500000000,dio_0nwm8wp,dio_0nwm,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.109893,0.246368,0.875330,0.053791,0.178461,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006310,0.643393,0.182650,observation_tone,0.437008,0.166950,0.091490,0.126457,0.370426,0.560965,0.362323,0.093368,0.268956,SHORT,0.000000,0.000000,0.732323,NO_TRADE,0.000000,0.000000,102.08000000,102.08000000,102.08000000,102.08000000,0,102.08000000,0.000000,0.023419,-0.050677,-0.039361,0.001232,-0.000900,-0.001704,0.022187,0.049777,0.047760,0.020000,0.019722,0.029777,0.028038,0.000000,0.000000,0.013892,0.000000,0.000000,0.010103,0.000000,0.000000,0.000000,0.000000,0.000000,0.126289,0.000000,0.000000,0.013892,0.013892,0.000000,0.126289,0.013892,0.000000,0.000000,SHORT,0.214025,0.027225,-1.000000,0.651104,-0.051003,0.012626,-0.214281,0.137033,0.174036
56,1768416800000000,dio_0bzr5sx,dio_0bzr,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.106624,0.289446,0.791571,0.012831,0.221259,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.481322,0.002101,0.269114,0.231855,0.277396,0.433146,0.279942,0.215789,0.064153,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.48000000,102.48000000,102.48000000,102.48000000,0,102.48000000,0.000000,0.018485,-0.046979,-0.043610,-0.003876,0.002427,0.000560,0.022361,0.049405,0.048664,0.020000,0.019876,0.029405,0.028788,0.000000,0.000000,0.006179,0.000000,0.000000,0.004494,0.000000,0.000000,0.000000,0.000000,0.000000,0.056169,0.000000,0.000000,0.006179,0.006179,0.000000,0.056169,0.006179,0.000000,0.000000,SHORT,0.449351,0.575109,0.000000,0.198074,-0.000245,0.038363,0.399932,0.273341,0.377272
57,1768417100000000,dio_0710zn1,dio_0710,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0710,reflection_context_unloaded,0.141700,0.259038,0.792348,0.048257,0.255909,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007552,0.614020,0.183172,focus_tone,0.608063,0.157689,0.137805,0.215470,0.317681,0.547820,0.392415,0.151132,0.241284,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.30000000,102.30000000,102.30000000,102.30000000,0,102.30000000,0.000000,0.018416,-0.047165,-0.032999,-0.003678,0.002276,0.000490,0.022095,0.049442,0.046588,0.020000,0.019640,0.029442,0.026948,0.000000,0.000000,0.018012,0.000000,0.000000,0.013100,0.000000,0.000000,0.000000,0.000000,0.000000,0.163748,0.000000,0.000000,0.018012,0.018012,0.000000,0.163748,0.018012,0.000000,0.000000,SHORT,0.436598,0.587222,0.000000,-0.650633,-0.041845,-0.123967,0.388283,0.368309,0.147899
58,1768417400000000,dio_0rwqf09,dio_0rwq,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rwq,reflection_context_unloaded,0.103486,0.254316,0.873900,0.046741,0.172841,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004584,0.615742,0.181925,observation_tone,0.414346,0.153549,0.105779,0.156298,0.351774,0.552147,0.345894,0.112188,0.233706,LONG,0.000000,0.000000,0.508021,NO_TRADE,0.000000,0.000000,101.89000000,101.89000000,101.89000000,101.89000000,0,101.89000000,0.000000,0.024189,-0.047679,-0.051744,0.001793,-0.001573,-0.002311,0.022396,0.049467,0.049433,0.019908,0.020000,0.029559,0.029433,0.000000,0.004622,0.000000,0.000000,0.003361,0.000000,0.000000,0.000000,0.000000,0.000000,0.042019,0.000000,0.000000,0.004622,0.000000,0.004622,0.000000,0.042019,0.004622,0.000000,0.000000,LONG,0.224081,0.147609,-1.000000,-0.693044,0.088116,0.187166,-0.224673,0.209892,-0.046236
59,1768417700000000,dio_12dnns3,dio_12dn,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.142748,0.249705,0.806498,0.055672,0.249174,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004909,0.615553,0.182062,focus_tone,0.626093,0.157621,0.116604,0.174879,0.340815,0.548481,0.403114,0.124755,0.278359,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.45000000,101.45000000,101.45000000,101.45000000,0,101.45000000,0.000000,0.017622,-0.033602,-0.050314,-0.004501,0.000942,-0.000418,0.022124,0.046711,0.049896,0.019665,0.020000,0.027046,0.029896,0.000000,0.016730,0.000000,0.000000,0.012167,0.000000,0.000000,0.000000,0.000000,0.000000,0.152087,0.000000,0.000000,0.016730,0.000000,0.016730,0.000000,0.152087,0.016730,0.000000,0.000000,LONG,0.405159,-0.342868,0.000000,-0.411459,0.127213,0.114796,0.364380,0.263267,-0.267797
60,1768418000000000,dio_07wz5z9,dio_07wz,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07wz,reflection_context_unloaded,0.132556,0.267467,0.799346,0.042261,0.242915,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007432,0.614090,0.183121,focus_tone,0.581138,0.157264,0.152535,0.244086,0.301502,0.548222,0.380938,0.169631,0.211307,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.50000000,101.50000000,101.50000000,101.50000000,0,101.50000000,0.000000,0.019212,-0.033261,-0.049809,-0.002912,0.001238,0.000153,0.022124,0.046654,0.049962,0.019666,0.020000,0.026988,0.029962,0.000000,0.016713,0.000000,0.000000,0.012155,0.000000,0.000000,0.000000,0.000000,0.000000,0.151936,0.000000,0.000000,0.016713,0.000000,0.016713,0.000000,0.151936,0.016713,0.000000,0.000000,LONG,0.406495,-0.531269,0.000000,0.428193,-0.356449,-0.876437,0.300194,0.441353,-0.370032
61,1768418300000000,dio_1a3iaf9,dio_1a3i,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1a3i,reflection_context_unloaded,0.061775,0.302979,0.862721,0.000000,0.137279,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.241305,0.001134,0.276838,0.247143,0.268824,0.433999,0.210543,0.225609,-0.015065,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.65000000,101.65000000,101.65000000,101.65000000,0,101.65000000,0.000000,0.025069,-0.050011,-0.052759,0.002644,-0.002529,-0.003642,0.022425,0.049907,0.049116,0.019933,0.020000,0.029974,0.029116,0.000000,0.003336,0.000000,0.000000,0.002426,0.000000,0.000000,0.000000,0.000000,0.000000,0.030326,0.000000,0.000000,0.003336,0.000000,0.003336,0.000000,0.030326,0.003336,0.000000,0.000000,LONG,0.242604,-0.352992,-1.000000,0.454328,-0.215141,0.207006,-0.260239,0.311308,-0.047236
62,1768418600000000,dio_140nvgu,dio_140n,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.149774,0.235148,0.818193,0.067960,0.249768,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.009211,0.641710,0.183869,focus_tone,0.661840,0.170508,0.087450,0.115942,0.375908,0.557166,0.426975,0.087174,0.339802,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.82000000,101.82000000,101.82000000,101.82000000,0,101.82000000,0.000000,0.017694,-0.024668,-0.049273,-0.004231,0.001873,0.000582,0.021925,0.045120,0.049855,0.019489,0.020000,0.025631,0.029855,0.000000,0.025547,0.000000,0.000000,0.018579,0.000000,0.000000,0.000000,0.000000,0.000000,0.232242,0.000000,0.000000,0.025547,0.000000,0.025547,0.000000,0.232242,0.025547,0.000000,0.000000,LONG,0.371522,-0.038168,0.000000,0.272775,-0.131782,0.085034,0.363101,0.115023,0.061099
63,1768418900000000,dio_1xpij0f,dio_1xpi,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xpi,reflection_context_unloaded,0.133047,0.289743,0.747793,0.019553,0.271761,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.681036,0.002634,0.283989,0.260309,0.261209,0.432676,0.332052,0.234285,0.097767,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.27000000,102.27000000,102.27000000,102.27000000,0,102.27000000,0.000000,0.013941,-0.038239,-0.048491,-0.008384,0.003787,0.001209,0.022326,0.047661,0.049701,0.019845,0.020000,0.027816,0.029701,0.000000,0.007748,0.000000,0.000000,0.005635,0.000000,0.000000,0.000000,0.000000,0.000000,0.070436,0.000000,0.000000,0.007748,0.000000,0.007748,0.000000,0.070436,0.007748,0.000000,0.000000,LONG,0.563486,0.449044,1.000000,0.356133,0.242272,0.547945,0.932164,0.347334,0.446526
64,1768419200000000,dio_0wspo62,dio_0wsp,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0wsp,reflection_context_unloaded,0.179508,0.254438,0.731119,0.058512,0.327393,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006725,0.643152,0.182825,focus_tone,0.817289,0.175719,0.148417,0.232256,0.309541,0.553133,0.455410,0.162851,0.292560,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.65000000,102.65000000,102.65000000,102.65000000,0,102.65000000,0.000000,0.013343,-0.009230,-0.047497,-0.008260,0.004449,0.002009,0.021603,0.042666,0.049506,0.019203,0.020000,0.023463,0.029506,0.000000,0.039855,0.000000,0.000000,0.028986,0.000000,0.000000,0.000000,0.000000,0.000000,0.362322,0.000000,0.000000,0.039855,0.000000,0.039855,0.000000,0.362322,0.039855,0.000000,0.000000,LONG,0.582758,0.629447,1.000000,0.132487,0.324305,0.052817,0.909195,0.421774,0.394851
