alignment_state,anchor_type,anchor_symbol,symbol_family,shift_state,left_text_island_symbol,right_text_island_symbol,left_inner_map_state,right_inner_map_state,score_delta,left_episode_count,right_episode_count,episode_count_delta,sensory_field_distance,left_avg_sehen_form_flow,right_avg_sehen_form_flow,sehen_flow_delta,left_avg_hoeren_energy_tone,right_avg_hoeren_energy_tone,hoeren_energy_delta,left_avg_fuehlen_mcm_coherence,right_avg_fuehlen_mcm_coherence,mcm_coherence_delta,left_family_seen,right_family_seen,left_dominant_neuro_tone,right_dominant_neuro_tone,left_dominant_temporal_state,right_dominant_temporal_state,left_avg_fuehlen_mcm_tension,right_avg_fuehlen_mcm_tension,mcm_tension_delta,left_avg_fuehlen_mcm_asymmetry,right_avg_fuehlen_mcm_asymmetry,mcm_asymmetry_delta,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
same_sensory_field_visible,text_island,dio_text_1w8qj0i,dio_1gsg,syntax_survives_raw,dio_text_1w8qj0i,dio_text_1w8qj0i,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,8,0,0.000826665,0.269981,0.269981,0.0,0.165309,0.16519,-0.000119,-0.246287,-0.246253,3.4e-05,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.323198,0.323148,-5e-05,0.017222,0.016616,-0.000606,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1y70cv7,dio_1gwl,syntax_survives_raw,dio_text_1y70cv7,dio_text_1y70cv7,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,8,0,0.00197675,0.593684,0.588353,-0.005331,-0.078522,-0.078573,-5.1e-05,0.978014,0.978,-1.4e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.289925,0.287145,-0.00278,0.294289,0.292396,-0.001893,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_13vhqp9,dio_1h0p,syntax_survives_raw,dio_text_13vhqp9,dio_text_13vhqp9,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000156107,-0.301205,-0.301205,0.0,-0.088267,-0.088783,-0.000516,0.375285,0.375141,-0.000144,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.284512,0.284729,0.000217,0.028855,0.028855,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_12246jl,dio_1haw,syntax_survives_raw,dio_text_12246jl,dio_text_12246jl,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000159376,-0.362319,-0.362319,0.0,0.347486,0.347982,0.000496,-0.297296,-0.297435,-0.000139,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.393095,0.393304,0.000209,-0.336515,-0.336554,-3.9e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_13r2osw,dio_1hjm,syntax_survives_raw,dio_text_13r2osw,dio_text_13r2osw,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,7.8543e-05,0.157471,0.157471,0.0,0.06624,0.06598,-0.00026,-0.218547,-0.218474,7.3e-05,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.175023,0.174915,-0.000108,0.257439,0.257439,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_pt4dv2,dio_1im7,syntax_survives_raw,dio_text_pt4dv2,dio_text_pt4dv2,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000138295,0.301423,0.301423,0.0,-0.153443,-0.1539,-0.000457,0.357036,0.356908,-0.000128,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.196214,0.196406,0.000192,0.088044,0.088044,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_7rnwrx,dio_1iox,syntax_survives_raw,dio_text_7rnwrx,dio_text_7rnwrx,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,4,-2,0.003603757,-0.386744,-0.385367,0.001377,0.337045,0.341633,0.004588,-0.294373,-0.295658,-0.001285,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.398382,0.399744,0.001362,-0.329543,-0.331233,-0.00169,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_11bh88,dio_1ipn,syntax_survives_raw,dio_text_11bh88,dio_text_11bh88,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001091324,0.15249,0.15249,0.0,-0.207245,-0.207779,-0.000534,-0.258029,-0.258178,-0.000149,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.195174,0.195398,0.000224,0.088755,0.087963,-0.000792,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_153gn8y,dio_1jba,syntax_survives_raw,dio_text_153gn8y,dio_text_153gn8y,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.00366717,-0.515106,-0.510139,0.004967,0.023969,0.026735,0.002766,0.392054,0.392065,1.1e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.372425,0.371932,-0.000493,-0.025403,-0.019362,0.006041,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_16qwab5,dio_1jgc,syntax_survives_raw,dio_text_16qwab5,dio_text_16qwab5,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,8,0,4.2037e-05,0.080577,0.080577,0.0,0.038969,0.03883,-0.000139,0.989089,0.989128,3.9e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.075994,0.075936,-5.8e-05,0.10526,0.10526,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_17t8ody,dio_1jxw,syntax_survives_raw,dio_text_17t8ody,dio_text_17t8ody,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000648804,0.060101,0.060101,0.0,0.196619,0.194742,-0.001877,0.344947,0.345472,0.000525,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.138695,0.137907,-0.000788,0.185229,0.184999,-0.00023,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_bnngns,dio_1k1o,syntax_survives_raw,dio_text_bnngns,dio_text_bnngns,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000164533,-0.732308,-0.732308,0.0,0.056476,0.055932,-0.000544,0.984187,0.984339,0.000152,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.349933,0.349705,-0.000228,-0.46747,-0.46747,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_ees1zy,dio_1k9e,syntax_survives_raw,dio_text_ees1zy,dio_text_ees1zy,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000266931,0.146674,0.146674,0.0,0.023719,0.02352,-0.000199,-0.206642,-0.206585,5.7e-05,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.146341,0.146257,-8.4e-05,0.172832,0.173023,0.000191,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_n3oj78,dio_1kca,syntax_survives_raw,dio_text_n3oj78,dio_text_n3oj78,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1,1,0,0.000173013,0.067022,0.067022,0.0,-0.017402,-0.017974,-0.000572,-0.204873,-0.205033,-0.00016,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.147715,0.147955,0.00024,0.23016,0.23016,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_d4xfbr,dio_1kte,syntax_survives_raw,dio_text_d4xfbr,dio_text_d4xfbr,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000176285,0.084116,0.084116,0.0,-0.0658,-0.066383,-0.000583,-0.218424,-0.218587,-0.000163,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.092212,0.092456,0.000244,0.077439,0.077439,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1gfrpvc,dio_1ldo,syntax_survives_raw,dio_text_1gfrpvc,dio_text_1gfrpvc,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,3,3,0,0.00012337,0.884496,0.884496,0.0,0.103981,0.103573,-0.000408,0.970885,0.970999,0.000114,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.427993,0.427822,-0.000171,0.459821,0.459821,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1equ5i8,dio_1lji,syntax_survives_raw,dio_text_1equ5i8,dio_text_1equ5i8,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000816791,-0.466443,-0.466443,0.0,-0.083424,-0.08582,-0.002396,0.376641,0.37597,-0.000671,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.306511,0.307518,0.001007,-0.107692,-0.107967,-0.000275,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1patvgu,dio_1lno,syntax_survives_raw,dio_text_1patvgu,dio_text_1patvgu,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1,1,0,0.000124617,0.851083,0.851083,0.0,0.110842,0.11043,-0.000412,0.968964,0.969079,0.000115,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.416403,0.41623,-0.000173,0.444732,0.444732,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_r4ig6,dio_1lx1,syntax_survives_raw,dio_text_r4ig6,dio_text_r4ig6,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000147284,0.505353,0.505353,0.0,0.128783,0.128738,-4.5e-05,-0.236059,-0.236047,1.2e-05,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.318586,0.318567,-1.9e-05,0.373695,0.373587,-0.000108,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_l56ymj,dio_1mpk,syntax_survives_raw,dio_text_l56ymj,dio_text_l56ymj,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,6,0,0.000249029,0.377509,0.377509,0.0,0.082524,0.083298,0.000774,-0.223106,-0.223323,-0.000217,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.325752,0.326077,0.000325,0.420129,0.420067,-6.2e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_iws5z4,dio_1mwc,syntax_survives_raw,dio_text_iws5z4,dio_text_iws5z4,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,6,0,0.000597733,0.667054,0.667054,0.0,-0.111187,-0.112004,-0.000817,0.968867,0.968639,-0.000228,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.34119,0.341535,0.000345,0.331119,0.330717,-0.000402,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_lq0r40,dio_1mym,syntax_survives_raw,dio_text_lq0r40,dio_text_lq0r40,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000282607,0.703734,0.703734,0.0,-0.122775,-0.123521,-0.000746,0.965623,0.965414,-0.000209,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.376713,0.377026,0.000313,0.330317,0.330442,0.000125,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_epfe3z,dio_1n79,syntax_survives_raw,dio_text_epfe3z,dio_text_epfe3z,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000126904,-0.37363,-0.37363,0.0,-0.051867,-0.051665,0.000202,0.385477,0.385534,5.7e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.313277,0.313192,-8.5e-05,0.002552,0.002471,-8.1e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1tpco55,dio_1ndv,syntax_survives_raw,dio_text_1tpco55,dio_text_1tpco55,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000191268,0.472439,0.472439,0.0,0.230613,0.229981,-0.000632,0.935428,0.935605,0.000177,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.314959,0.314693,-0.000266,0.298831,0.298831,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1q3n789,dio_1nkk,syntax_survives_raw,dio_text_1q3n789,dio_text_1q3n789,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000115521,0.257981,0.257981,0.0,0.129089,0.128707,-0.000382,0.363855,0.363962,0.000107,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.261356,0.261196,-0.00016,0.071578,0.071578,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_9rplf,dio_1nlu,syntax_survives_raw,dio_text_9rplf,dio_text_9rplf,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1,1,0,0.000183048,0.734387,0.734387,0.0,0.218758,0.219363,0.000605,0.938748,0.938578,-0.00017,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.407615,0.407869,0.000254,0.43069,0.43069,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_9rplf,dio_1nvu,syntax_survives_raw,dio_text_9rplf,dio_text_9rplf,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1,1,0,0.000183048,0.734387,0.734387,0.0,0.218758,0.219363,0.000605,0.938748,0.938578,-0.00017,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.407615,0.407869,0.000254,0.43069,0.43069,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1uhj5j1,dio_1nwc,syntax_survives_raw,dio_text_1uhj5j1,dio_text_1uhj5j1,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000579645,-0.707121,-0.707121,0.0,-0.137098,-0.136935,0.000163,0.361613,0.361658,4.5e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.389667,0.389599,-6.8e-05,-0.529889,-0.529465,0.000424,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_14cjsrg,dio_1o2b,syntax_survives_raw,dio_text_14cjsrg,dio_text_14cjsrg,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000950532,-0.044179,-0.044179,0.0,-0.181023,-0.177898,0.003125,0.349314,0.350189,0.000875,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.118101,0.116788,-0.001313,0.019062,0.01899,-7.2e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_12t8zsq,dio_1obx,syntax_survives_raw,dio_text_12t8zsq,dio_text_12t8zsq,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000539001,-0.011054,-0.011054,0.0,0.045592,0.045664,7.2e-05,0.387234,0.387214,-2e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.183791,0.183822,3.1e-05,0.280202,0.279807,-0.000395,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_115znqh,dio_1oix,syntax_survives_raw,dio_text_115znqh,dio_text_115znqh,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.004380658,-0.39815,-0.392696,0.005454,-0.068292,-0.064962,0.00333,0.380878,0.381811,0.000933,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.334829,0.332905,-0.001924,-0.002,0.00512,0.00712,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1g8gq6a,dio_1p8y,syntax_survives_raw,dio_text_1g8gq6a,dio_text_1g8gq6a,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,8,8,0,8.4902e-05,0.449647,0.449647,0.0,-0.034028,-0.034233,-0.000205,0.389274,0.389277,3e-06,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.303091,0.303086,-5e-06,0.110506,0.110459,-4.7e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1iiy2bm,dio_1pen,syntax_survives_raw,dio_text_1iiy2bm,dio_text_1iiy2bm,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.003579213,0.451341,0.456427,0.005086,0.262108,0.262582,0.000474,0.926609,0.926478,-0.000131,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.344574,0.34853,0.003956,0.468425,0.47302,0.004595,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_n8wqh9,dio_1q4u,syntax_survives_raw,dio_text_n8wqh9,dio_text_n8wqh9,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,6,0,0.000345898,0.168138,0.168138,0.0,0.041927,0.040833,-0.001094,-0.21174,-0.211433,0.000307,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.154195,0.153735,-0.00046,0.238152,0.238078,-7.4e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_gg7sj4,dio_1qaq,syntax_survives_raw,dio_text_gg7sj4,dio_text_gg7sj4,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000169681,-0.458677,-0.458677,0.0,-0.15262,-0.152949,-0.000329,0.357267,0.357174,-9.3e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.326128,0.326266,0.000138,-0.107614,-0.107715,-0.000101,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_lzbkaz,dio_1qnu,syntax_survives_raw,dio_text_lzbkaz,dio_text_lzbkaz,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000522712,-0.060333,-0.060333,0.0,0.426916,0.425188,-0.001728,0.280464,0.280947,0.000483,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.263648,0.262922,-0.000726,0.068185,0.068185,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_5ky4a5,dio_1qs4,syntax_survives_raw,dio_text_5ky4a5,dio_text_5ky4a5,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.001811141,-0.468826,-0.466116,0.00271,0.033745,0.033883,0.000138,0.390551,0.390513,-3.8e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.355991,0.355789,-0.000202,0.022094,0.024662,0.002568,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_nc8ood,dio_1qst,syntax_survives_raw,dio_text_nc8ood,dio_text_nc8ood,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,5.1448e-05,-0.472966,-0.472966,0.0,-0.232092,-0.232003,8.9e-05,0.335014,0.335039,2.5e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.364049,0.364012,-3.7e-05,-0.13137,-0.131402,-3.2e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_n1nyds,dio_1qyi,syntax_survives_raw,dio_text_n1nyds,dio_text_n1nyds,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,3.9828e-05,0.072629,0.072629,0.0,-0.09044,-0.090327,0.000113,-0.225323,-0.225292,3.1e-05,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.177754,0.177706,-4.8e-05,0.207933,0.207918,-1.5e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1u4x2ja,dio_1rbm,syntax_survives_raw,dio_text_1u4x2ja,dio_text_1u4x2ja,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000717084,0.557743,0.557743,0.0,-0.141782,-0.144096,-0.002314,0.960301,0.959653,-0.000648,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.304471,0.305442,0.000971,0.320311,0.320197,-0.000114,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1m2z4x6,dio_1reh,syntax_survives_raw,dio_text_1m2z4x6,dio_text_1m2z4x6,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000175136,0.20625,0.20625,0.0,-0.080481,-0.08106,-0.000579,0.977465,0.977303,-0.000162,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.131873,0.132116,0.000243,0.097161,0.097161,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_syt9x8,dio_1s8p,syntax_survives_raw,dio_text_syt9x8,dio_text_syt9x8,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000292775,-0.404631,-0.404631,0.0,-0.215058,-0.215965,-0.000907,0.339784,0.339529,-0.000255,1,1,focus_tone,focus_tone,temporal_far_return,temporal_far_return,0.323688,0.324068,0.00038,-0.110558,-0.110631,-7.3e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_110kwje,dio_1s9i,syntax_survives_raw,dio_text_110kwje,dio_text_110kwje,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002000539,0.665866,0.665866,0.0,-0.040065,-0.040727,-0.000662,0.388782,0.388596,-0.000186,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.410417,0.410695,0.000278,0.170274,0.168813,-0.001461,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1axxr0j,dio_1si6,syntax_survives_raw,dio_text_1axxr0j,dio_text_1axxr0j,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,3.2789e-05,-0.37363,-0.37363,0.0,-0.089996,-0.089906,9e-05,0.374801,0.374826,2.5e-05,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.331665,0.331627,-3.8e-05,-0.001501,-0.001514,-1.3e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1usrwzw,dio_1t2m,syntax_survives_raw,dio_text_1usrwzw,dio_text_1usrwzw,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.001812376,0.191081,0.191081,0.0,-0.287746,-0.290344,-0.002598,-0.280569,-0.281296,-0.000727,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.259848,0.260939,0.001091,0.084727,0.083529,-0.001198,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_4srlmc,dio_1tjm,syntax_survives_raw,dio_text_4srlmc,dio_text_4srlmc,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.000353628,0.505975,0.505975,0.0,-0.122884,-0.123853,-0.000969,0.965592,0.965321,-0.000271,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.281853,0.282259,0.000406,0.288454,0.288308,-0.000146,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1rk938,dio_1tsz,syntax_survives_raw,dio_text_1rk938,dio_text_1rk938,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.002432833,-0.776677,-0.776677,0.0,-0.022065,-0.019798,0.002267,0.993822,0.994457,0.000635,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.368807,0.367855,-0.000952,-0.486183,-0.48447,0.001713,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_z2rm2a,dio_1u5g,syntax_survives_raw,dio_text_z2rm2a,dio_text_z2rm2a,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,0.001320568,-0.367809,-0.367809,0.0,0.289972,0.290519,0.000547,-0.281192,-0.281345,-0.000153,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.374169,0.374399,0.00023,-0.325203,-0.324242,0.000961,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_147cmun,dio_1ubq,syntax_survives_raw,dio_text_147cmun,dio_text_147cmun,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00055834,0.624779,0.624779,0.0,0.167666,0.165832,-0.001834,0.953054,0.953567,0.000513,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.364794,0.36402,-0.000774,0.401643,0.401595,-4.8e-05,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_11og9em,dio_1ull,syntax_survives_raw,dio_text_11og9em,dio_text_11og9em,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,4,4,0,8.4807e-05,-0.005558,-0.005558,0.0,0.088862,0.088582,-0.00028,-0.224882,-0.224803,7.9e-05,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.092977,0.092859,-0.000118,-0.039611,-0.039611,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_4v3v3a,dio_1v9d,syntax_survives_raw,dio_text_4v3v3a,dio_text_4v3v3a,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.00034956,0.288831,0.288831,0.0,0.176827,0.177275,0.000448,-0.249511,-0.249637,-0.000126,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.334537,0.334725,0.000188,-0.005903,-0.00614,-0.000237,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_a10xo7,dio_1vac,syntax_survives_raw,dio_text_a10xo7,dio_text_a10xo7,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000553933,-0.005494,-0.005494,0.0,0.469951,0.471782,0.001831,0.268414,0.267901,-0.000513,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.264592,0.265361,0.000769,0.099565,0.099565,0.0,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1qh44rw,dio_1vg0,syntax_survives_raw,dio_text_1qh44rw,dio_text_1qh44rw,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,2,2,0,0.000463956,0.659068,0.659068,0.0,0.151144,0.149849,-0.001295,0.95768,0.958042,0.000362,1,1,focus_tone,focus_tone,temporal_first_contact,temporal_first_contact,0.371121,0.370577,-0.000544,0.433545,0.433363,-0.000182,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1r13c5u,dio_1vg2,syntax_survives_raw,dio_text_1r13c5u,dio_text_1r13c5u,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,10,10,0,0.000405162,0.158366,0.158366,0.0,-0.036515,-0.037127,-0.000612,-0.210224,-0.210396,-0.000172,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.158724,0.158981,0.000257,-0.020064,-0.020329,-0.000265,True,False,False,False,False,False,False,False
same_sensory_field_visible,text_island,dio_text_1puiyhl,dio_1vz0,syntax_survives_raw,dio_text_1puiyhl,dio_text_1puiyhl,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,6,6,0,0.001445188,0.035864,0.039191,0.003327,-0.006572,-0.004959,0.001613,-0.204261,-0.204817,-0.000556,1,1,observation_tone,observation_tone,temporal_first_contact,temporal_first_contact,0.129312,0.13118,0.001868,0.201094,0.202772,0.001678,True,False,False,False,False,False,False,False
