tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1767542900000000,dio_11ex1jn,dio_11ex,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11ex,reflection_context_unloaded,0.183239,0.249614,0.727603,0.060660,0.333058,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007347,0.614139,0.183086,focus_tone,0.828615,0.160285,0.138194,0.215255,0.317554,0.545576,0.454514,0.151212,0.303302,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.72000000,101.72000000,101.72000000,101.72000000,0,101.72000000,0.000000,0.012293,-0.042720,-0.022873,-0.009632,0.005879,0.003381,0.021925,0.048599,0.044846,0.020000,0.019489,0.028599,0.025357,0.000000,0.000000,0.025564,0.000000,0.000000,0.018592,0.000000,0.000000,0.000000,0.000000,0.000000,0.232401,0.000000,0.000000,0.025564,0.025564,0.000000,0.232401,0.025564,0.000000,0.000000,SHORT,0.621592,0.769682,1.000000,0.001026,0.114381,0.000000,0.967973,0.371471,0.431268
44,1767543200000000,dio_0v77i4r,dio_0v77,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0v77,reflection_context_unloaded,0.101140,0.294968,0.795615,0.009167,0.213552,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.469812,0.002010,0.279073,0.251102,0.266492,0.433227,0.274089,0.228255,0.045834,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.57000000,101.57000000,101.57000000,101.57000000,0,101.57000000,0.000000,0.017569,-0.040850,-0.048488,-0.004798,0.003010,0.001212,0.022367,0.048159,0.049700,0.019882,0.020000,0.028278,0.029700,0.000000,0.005911,0.000000,0.000000,0.004299,0.000000,0.000000,0.000000,0.000000,0.000000,0.053734,0.000000,0.000000,0.005911,0.000000,0.005911,0.000000,0.053734,0.005911,0.000000,0.000000,LONG,0.429869,0.513381,0.000000,-0.559896,-0.041784,-0.110497,0.388301,0.322753,0.131019
45,1767543500000000,dio_1vg2p7e,dio_1vg2,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vg2,reflection_context_unloaded,0.108468,0.249585,0.869896,0.049921,0.180025,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004223,0.615951,0.181774,observation_tone,0.424797,0.155333,0.097734,0.139741,0.360998,0.550655,0.351300,0.101694,0.249606,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.28000000,101.28000000,101.28000000,101.28000000,0,101.28000000,0.000000,0.023018,-0.041640,-0.050895,0.000736,-0.000468,-0.001190,0.022281,0.048241,0.049705,0.019806,0.020000,0.028436,0.029705,0.000000,0.009720,0.000000,0.000000,0.007069,0.000000,0.000000,0.000000,0.000000,0.000000,0.088362,0.000000,0.000000,0.009720,0.000000,0.009720,0.000000,0.088362,0.009720,0.000000,0.000000,LONG,0.235822,0.170568,-1.000000,-0.537228,-0.028506,0.054795,-0.207982,0.169568,-0.022458
46,1767543800000000,dio_171b566,dio_171b,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_171b,reflection_context_unloaded,0.065741,0.292405,0.865915,0.005402,0.139488,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.269596,0.001104,0.254292,0.203556,0.293542,0.434026,0.224393,0.197382,0.027011,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.74000000,101.74000000,101.74000000,101.74000000,0,101.74000000,0.000000,0.024156,-0.048152,-0.051547,0.001729,-0.000933,-0.002051,0.022427,0.049582,0.049496,0.019935,0.020000,0.029647,0.029496,0.000000,0.003248,0.000000,0.000000,0.002362,0.000000,0.000000,0.000000,0.000000,0.000000,0.029529,0.000000,0.000000,0.003248,0.000000,0.003248,0.000000,0.029529,0.003248,0.000000,0.000000,LONG,0.236235,0.202778,-1.000000,0.537137,0.066416,0.172414,-0.218597,0.199003,0.276951
47,1767544100000000,dio_023rery,dio_023r,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_023r,reflection_context_unloaded,0.069314,0.287379,0.865959,0.008996,0.143037,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.280750,0.001132,0.244566,0.184562,0.304308,0.434001,0.230104,0.185125,0.044979,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.07000000,102.07000000,102.07000000,102.07000000,0,102.07000000,0.000000,0.024164,-0.050455,-0.048505,0.001739,-0.000606,-0.001278,0.022425,0.049849,0.049650,0.020000,0.019933,0.029849,0.029717,0.000000,0.000000,0.003331,0.000000,0.000000,0.002422,0.000000,0.000000,0.000000,0.000000,0.000000,0.030281,0.000000,0.000000,0.003331,0.003331,0.000000,0.030281,0.003331,0.000000,0.000000,SHORT,0.242244,0.191157,-1.000000,0.352542,0.031749,-0.105820,-0.208890,0.150027,0.170494
48,1767544400000000,dio_0lcip8v,dio_0lci,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0lci,reflection_context_unloaded,0.097867,0.291871,0.808653,0.011761,0.203108,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.468209,0.001841,0.270138,0.234005,0.276204,0.433375,0.275947,0.217143,0.058805,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.16000000,102.16000000,102.16000000,102.16000000,0,102.16000000,0.000000,0.019410,-0.046672,-0.043140,-0.002968,0.002674,0.001510,0.022378,0.049346,0.048589,0.020000,0.019892,0.029346,0.028697,0.000000,0.000000,0.005416,0.000000,0.000000,0.003939,0.000000,0.000000,0.000000,0.000000,0.000000,0.049232,0.000000,0.000000,0.005416,0.005416,0.000000,0.049232,0.005416,0.000000,0.000000,SHORT,0.393857,0.322711,0.000000,-0.084630,-0.308237,-0.573529,0.313694,0.278539,0.045701
49,1767544700000000,dio_0pni24x,dio_0pni,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0pni,reflection_context_unloaded,0.136387,0.288501,0.741514,0.020068,0.278554,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.683999,0.002733,0.282716,0.258205,0.262394,0.432588,0.333180,0.232841,0.100339,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.29000000,102.29000000,102.29000000,102.29000000,0,102.29000000,0.000000,0.013353,-0.043254,-0.039105,-0.008966,0.005444,0.002859,0.022319,0.048698,0.047810,0.020000,0.019839,0.028698,0.027971,0.000000,0.000000,0.008038,0.000000,0.000000,0.005846,0.000000,0.000000,0.000000,0.000000,0.000000,0.073077,0.000000,0.000000,0.008038,0.008038,0.000000,0.073077,0.008038,0.000000,0.000000,SHORT,0.584615,0.554020,1.000000,-0.179616,-0.192495,0.141066,0.946101,0.342275,0.295356
50,1767545000000000,dio_17xtlj1,dio_17xt,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17xt,reflection_context_unloaded,0.100360,0.287567,0.810591,0.015126,0.204534,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.481381,0.001836,0.261490,0.217224,0.285719,0.433380,0.281918,0.206289,0.075629,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.22000000,102.22000000,102.22000000,102.22000000,0,102.22000000,0.000000,0.018367,-0.046761,-0.043656,-0.004011,0.002602,0.001102,0.022379,0.049363,0.048685,0.020000,0.019892,0.029363,0.028793,0.000000,0.000000,0.005399,0.000000,0.000000,0.003927,0.000000,0.000000,0.000000,0.000000,0.000000,0.049083,0.000000,0.000000,0.005399,0.005399,0.000000,0.049083,0.005399,0.000000,0.000000,SHORT,0.392664,0.262106,0.000000,-0.275956,-0.192953,-0.086505,0.345973,0.235278,0.063249
51,1767545300000000,dio_1a4kji4,dio_1a4k,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1a4k,reflection_context_unloaded,0.102308,0.255991,0.873434,0.045354,0.171920,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004420,0.615836,0.181856,observation_tone,0.406439,0.155060,0.109278,0.162357,0.348194,0.550851,0.343041,0.116272,0.226768,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.80000000,101.80000000,101.80000000,101.80000000,0,101.80000000,0.000000,0.024274,-0.051840,-0.045924,0.001977,-0.002437,-0.003411,0.022298,0.049403,0.049057,0.020000,0.019820,0.029403,0.029237,0.000000,0.000000,0.008998,0.000000,0.000000,0.006544,0.000000,0.000000,0.000000,0.000000,0.000000,0.081796,0.000000,0.000000,0.008998,0.008998,0.000000,0.081796,0.008998,0.000000,0.000000,SHORT,0.218028,-0.146958,-1.000000,-0.510974,0.200214,0.543478,-0.256060,0.227568,-0.096234
52,1767545600000000,dio_0av4745,dio_0av4,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0av4,reflection_context_unloaded,0.133905,0.268877,0.796512,0.042336,0.245823,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004867,0.644229,0.182044,focus_tone,0.581264,0.171710,0.156998,0.251395,0.299169,0.557093,0.386344,0.174665,0.211679,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.23000000,101.23000000,101.23000000,101.23000000,0,101.23000000,0.000000,0.018932,-0.050659,-0.028678,-0.002953,-0.000876,-0.002812,0.021886,0.049783,0.045723,0.020000,0.019454,0.029783,0.026269,0.000000,0.000000,0.027303,0.000000,0.000000,0.019856,0.000000,0.000000,0.000000,0.000000,0.000000,0.248206,0.000000,0.000000,0.027303,0.027303,0.000000,0.248206,0.027303,0.000000,0.000000,SHORT,0.396664,-0.505743,0.000000,-0.491742,0.415042,0.468227,0.283788,0.465408,-0.307589
53,1767545900000000,dio_1hsesel,dio_1hse,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hse,reflection_context_unloaded,0.182495,0.249451,0.729965,0.060980,0.331015,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004459,0.615814,0.181873,focus_tone,0.829583,0.160607,0.137372,0.213855,0.318436,0.545948,0.455161,0.150263,0.304898,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.95000000,100.95000000,100.95000000,100.95000000,0,100.95000000,0.000000,0.011522,-0.022646,-0.047657,-0.010408,0.003748,0.001881,0.021930,0.044815,0.049537,0.019493,0.020000,0.025322,0.029537,0.000000,0.025329,0.000000,0.000000,0.018421,0.000000,0.000000,0.000000,0.000000,0.000000,0.230266,0.000000,0.000000,0.025329,0.000000,0.025329,0.000000,0.230266,0.025329,0.000000,0.000000,LONG,0.614449,-0.727778,1.000000,0.077570,0.118476,-0.293255,0.966827,0.367838,-0.447590
54,1767546200000000,dio_05c558f,dio_05c5,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_05c5,reflection_context_unloaded,0.190000,0.247909,0.717215,0.062747,0.345532,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005037,0.644131,0.182115,focus_tone,0.839566,0.177073,0.138860,0.213397,0.320170,0.552322,0.464459,0.150725,0.313734,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.75000000,100.75000000,100.75000000,100.75000000,0,100.75000000,0.000000,0.010523,-0.007266,-0.048011,-0.011006,0.003706,0.001595,0.021529,0.042350,0.049606,0.019137,0.020000,0.023213,0.029606,0.000000,0.043145,0.000000,0.000000,0.031378,0.000000,0.000000,0.000000,0.000000,0.000000,0.392228,0.000000,0.000000,0.043145,0.000000,0.043145,0.000000,0.392228,0.043145,0.000000,0.000000,LONG,0.629786,-0.798930,1.000000,0.241868,-0.001424,-0.081522,0.999601,0.374848,-0.405657
55,1767546500000000,dio_1c1bwuy,dio_1c1b,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1c1b,reflection_context_unloaded,0.138142,0.257337,0.804498,0.050166,0.245669,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005227,0.615368,0.182195,focus_tone,0.610644,0.157517,0.131880,0.204465,0.324037,0.548500,0.394734,0.143903,0.250832,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.09000000,101.09000000,101.09000000,101.09000000,0,101.09000000,0.000000,0.017504,-0.033063,-0.050152,-0.004623,0.001520,-0.000203,0.022128,0.046623,0.049949,0.019669,0.020000,0.026954,0.029949,0.000000,0.016555,0.000000,0.000000,0.012040,0.000000,0.000000,0.000000,0.000000,0.000000,0.150504,0.000000,0.000000,0.016555,0.000000,0.016555,0.000000,0.150504,0.016555,0.000000,0.000000,LONG,0.402087,-0.387470,0.000000,0.758164,-0.131784,-0.154639,0.363101,0.339393,-0.065952
56,1767546800000000,dio_12fornj,dio_12fo,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12fo,reflection_context_unloaded,0.065617,0.292165,0.866717,0.005640,0.138923,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.270491,0.001094,0.253676,0.202356,0.294223,0.434035,0.224805,0.196607,0.028199,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.57000000,101.57000000,101.57000000,101.57000000,0,101.57000000,0.000000,0.023942,-0.048281,-0.051585,0.001514,-0.001013,-0.002101,0.022428,0.049608,0.049484,0.019936,0.020000,0.029672,0.029484,0.000000,0.003217,0.000000,0.000000,0.002340,0.000000,0.000000,0.000000,0.000000,0.000000,0.029248,0.000000,0.000000,0.003217,0.000000,0.003217,0.000000,0.029248,0.003217,0.000000,0.000000,LONG,0.233980,0.186594,-1.000000,0.578415,-0.059464,0.128866,-0.216650,0.195891,0.269085
57,1767547100000000,dio_0bzr5sx,dio_0bzr,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.147322,0.251532,0.791550,0.053520,0.261970,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007172,0.614240,0.183012,focus_tone,0.623532,0.157887,0.123356,0.187447,0.333567,0.547731,0.400603,0.133004,0.267599,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.02000000,102.02000000,102.02000000,102.02000000,0,102.02000000,0.000000,0.018280,-0.047018,-0.032630,-0.003805,0.002395,0.000479,0.022085,0.049413,0.046519,0.020000,0.019631,0.029413,0.026888,0.000000,0.000000,0.018439,0.000000,0.000000,0.013410,0.000000,0.000000,0.000000,0.000000,0.000000,0.167629,0.000000,0.000000,0.018439,0.018439,0.000000,0.167629,0.018439,0.000000,0.000000,SHORT,0.448044,0.588850,0.000000,0.264799,0.015815,0.013850,0.395572,0.296327,0.396078
58,1767547400000000,dio_1yc2thv,dio_1yc2,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1yc2,reflection_context_unloaded,0.100004,0.298648,0.791933,0.006374,0.214441,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.462879,0.002042,0.286961,0.266492,0.257763,0.433198,0.270057,0.238189,0.031868,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.80000000,101.80000000,101.80000000,101.80000000,0,101.80000000,0.000000,0.018480,-0.047213,-0.043966,-0.003885,0.002238,0.000400,0.022365,0.049451,0.048734,0.020000,0.019880,0.029451,0.028854,0.000000,0.000000,0.006005,0.000000,0.000000,0.004367,0.000000,0.000000,0.000000,0.000000,0.000000,0.054592,0.000000,0.000000,0.006005,0.006005,0.000000,0.054592,0.006005,0.000000,0.000000,SHORT,0.436739,0.578991,0.000000,-0.704544,-0.015752,-0.042735,0.395589,0.362519,0.146597
59,1767547700000000,dio_1hs5sz6,dio_1hs5,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hs5,reflection_context_unloaded,0.101931,0.258064,0.873961,0.045213,0.171252,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.008372,0.642197,0.183516,observation_tone,0.409599,0.164629,0.114102,0.171215,0.345193,0.562544,0.348181,0.122115,0.226066,LONG,0.000000,0.000000,0.569106,NO_TRADE,0.000000,0.000000,101.32000000,101.32000000,101.32000000,101.32000000,0,101.32000000,0.000000,0.024398,-0.045262,-0.052213,0.002076,-0.002068,-0.002927,0.022322,0.048948,0.049286,0.019842,0.020000,0.029106,0.029286,0.000000,0.007912,0.000000,0.000000,0.005754,0.000000,0.000000,0.000000,0.000000,0.000000,0.071930,0.000000,0.000000,0.007912,0.000000,0.007912,0.000000,0.071930,0.007912,0.000000,0.000000,LONG,0.212111,0.126400,-1.000000,-0.783986,0.169019,0.298103,-0.247325,0.249514,-0.057752
60,1767548000000000,dio_1dlu5r5,dio_1dlu,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1dlu,reflection_context_unloaded,0.151554,0.241311,0.802672,0.062757,0.260085,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003556,0.644990,0.181493,focus_tone,0.649502,0.172171,0.102403,0.145556,0.359191,0.556984,0.419975,0.106191,0.313784,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.02000000,101.02000000,101.02000000,101.02000000,0,101.02000000,0.000000,0.016882,-0.022609,-0.049216,-0.004985,0.001701,0.000628,0.021867,0.044762,0.049844,0.019438,0.020000,0.025325,0.029844,0.000000,0.028121,0.000000,0.000000,0.020452,0.000000,0.000000,0.000000,0.000000,0.000000,0.255646,0.000000,0.000000,0.028121,0.000000,0.028121,0.000000,0.255646,0.028121,0.000000,0.000000,LONG,0.409480,-0.300832,0.000000,-0.238579,0.068108,-0.141753,0.380930,0.193128,-0.254076
61,1767548300000000,dio_0a0vbra,dio_0a0v,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0a0v,reflection_context_unloaded,0.091741,0.305580,0.799396,0.001469,0.202073,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.439014,0.001897,0.298750,0.289217,0.244891,0.433326,0.260266,0.252921,0.007344,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.09000000,101.09000000,101.09000000,101.09000000,0,101.09000000,0.000000,0.019236,-0.043400,-0.050051,-0.003138,0.001176,-0.000068,0.022374,0.048634,0.049983,0.019888,0.020000,0.028746,0.029983,0.000000,0.005581,0.000000,0.000000,0.004059,0.000000,0.000000,0.000000,0.000000,0.000000,0.050734,0.000000,0.000000,0.005581,0.000000,0.005581,0.000000,0.050734,0.005581,0.000000,0.000000,LONG,0.405869,-0.506437,0.000000,0.441159,-0.327340,-0.671429,0.308345,0.420772,-0.312012
62,1767548600000000,dio_108f8nu,dio_108f,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_108f,reflection_context_unloaded,0.105063,0.260212,0.861557,0.042764,0.181207,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.011456,0.640408,0.184812,observation_tone,0.400677,0.167038,0.121350,0.183232,0.338006,0.559718,0.344172,0.130352,0.213820,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.24000000,101.24000000,101.24000000,101.24000000,0,101.24000000,0.000000,0.024617,-0.037941,-0.052508,0.002483,-0.002297,-0.003315,0.022134,0.047468,0.049194,0.019675,0.020000,0.027793,0.029194,0.000000,0.016259,0.000000,0.000000,0.011825,0.000000,0.000000,0.000000,0.000000,0.000000,0.147810,0.000000,0.000000,0.016259,0.000000,0.016259,0.000000,0.147810,0.016259,0.000000,0.000000,LONG,0.238173,-0.305610,-1.000000,0.423503,-0.209393,0.155763,-0.258630,0.284062,-0.038348
63,1767548900000000,dio_168nuil,dio_168n,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_168n,reflection_context_unloaded,0.150204,0.235058,0.817272,0.067976,0.250704,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.007631,0.642626,0.183205,focus_tone,0.661857,0.170772,0.087368,0.116073,0.375874,0.557292,0.427074,0.087192,0.339882,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.42000000,101.42000000,101.42000000,101.42000000,0,101.42000000,0.000000,0.017711,-0.024366,-0.049082,-0.004211,0.002032,0.000735,0.021922,0.045072,0.049817,0.019486,0.020000,0.025585,0.029817,0.000000,0.025676,0.000000,0.000000,0.018674,0.000000,0.000000,0.000000,0.000000,0.000000,0.233422,0.000000,0.000000,0.025676,0.000000,0.025676,0.000000,0.233422,0.025676,0.000000,0.000000,LONG,0.374371,0.054832,0.000000,0.226593,-0.134064,0.066890,0.362462,0.115591,0.098466
64,1767549200000000,dio_157fy6q,dio_157f,probe23_6ep_repro2,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_157f,reflection_context_unloaded,0.186054,0.239688,0.741904,0.069911,0.328007,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005789,0.643695,0.182431,focus_tone,0.854357,0.175511,0.117606,0.172845,0.343288,0.553530,0.473898,0.124341,0.349556,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.74000000,101.74000000,101.74000000,101.74000000,0,101.74000000,0.000000,0.012340,-0.010047,-0.047389,-0.009286,0.004484,0.002096,0.021626,0.042792,0.049485,0.019223,0.020000,0.023569,0.029485,0.000000,0.038858,0.000000,0.000000,0.028261,0.000000,0.000000,0.000000,0.000000,0.000000,0.353259,0.000000,0.000000,0.038858,0.000000,0.038858,0.000000,0.353259,0.038858,0.000000,0.000000,LONG,0.567647,0.395961,1.000000,0.204107,0.165077,0.413669,0.953779,0.268293,0.353458
