tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1768412900000000,dio_17sedal,dio_17se,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17se,reflection_context_unloaded,0.098614,0.296007,0.800119,0.008668,0.208549,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.467882,0.000000,0.279817,0.253608,0.265272,0.435000,0.272972,0.229635,0.043338,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.82000000,101.82000000,101.82000000,101.82000000,0,101.82000000,0.000000,0.017864,-0.046329,-0.048505,-0.004636,0.002951,0.001199,0.022500,0.049280,0.049703,0.020000,0.020000,0.029280,0.029703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.422191,0.478785,0.000000,-0.594500,-0.072046,-0.173797,0.379827,0.326469,0.090680
44,1768413200000000,dio_1vg2p7e,dio_1vg2,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vg2,reflection_context_unloaded,0.066235,0.288590,0.871656,0.008480,0.136824,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.278697,0.000000,0.245581,0.187124,0.302969,0.435000,0.229048,0.186647,0.042400,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.52000000,101.52000000,101.52000000,101.52000000,0,101.52000000,0.000000,0.023324,-0.050416,-0.050936,0.000824,-0.000554,-0.001243,0.022500,0.049862,0.049692,0.020000,0.020000,0.029862,0.029692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.227033,0.115158,-1.000000,-0.513861,-0.058328,0.054795,-0.216332,0.155082,-0.047879
45,1768413500000000,dio_17qa5kc,dio_17qa,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17qa,reflection_context_unloaded,0.065086,0.291373,0.869506,0.006364,0.136858,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.272578,0.000000,0.251401,0.198462,0.296540,0.435000,0.225791,0.193971,0.031821,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.98000000,101.98000000,101.98000000,101.98000000,0,101.98000000,0.000000,0.024212,-0.050760,-0.051600,0.001712,-0.001010,-0.002121,0.022500,0.049750,0.049479,0.020000,0.020000,0.029750,0.029479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.230403,0.158434,-1.000000,0.565019,0.065205,0.203804,-0.218257,0.184331,0.265088
46,1768413800000000,dio_06rgzae,dio_06rg,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_06rg,reflection_context_unloaded,0.067913,0.287874,0.868619,0.008792,0.140173,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.279966,0.000000,0.244780,0.185593,0.303837,0.435000,0.229611,0.185653,0.043959,SHORT,0.000000,0.000000,0.396175,NO_TRADE,0.000000,0.000000,102.32000000,102.32000000,102.32000000,102.32000000,0,102.32000000,0.000000,0.024339,-0.050576,-0.051119,0.001839,-0.000766,-0.001486,0.022500,0.049810,0.049633,0.020000,0.020000,0.029810,0.029633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.237632,0.168829,-1.000000,0.380732,0.046010,-0.054645,-0.212883,0.151150,0.174991
47,1768414100000000,dio_0gh3epo,dio_0gh3,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gh3,reflection_context_unloaded,0.145495,0.243851,0.809733,0.059875,0.250142,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.012210,0.611318,0.185128,focus_tone,0.638907,0.152855,0.104203,0.151675,0.354140,0.551027,0.408929,0.109553,0.299376,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.47000000,102.47000000,102.47000000,102.47000000,0,102.47000000,0.000000,0.018561,-0.046513,-0.042835,-0.003811,0.002802,0.001546,0.022372,0.049315,0.048527,0.020000,0.019886,0.029315,0.028641,0.000000,0.000000,0.005701,0.000000,0.000000,0.004146,0.000000,0.000000,0.000000,0.000000,0.000000,0.051830,0.000000,0.000000,0.005701,0.005701,0.000000,0.051830,0.005701,0.000000,0.000000,SHORT,0.417276,0.354656,0.000000,-0.019288,-0.108773,-0.302594,0.369544,0.197726,0.133460
48,1768414400000000,dio_15e5i2o,dio_15e5,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15e5,reflection_context_unloaded,0.169946,0.256557,0.748511,0.056776,0.308265,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008232,0.613625,0.183458,focus_tone,0.812329,0.154134,0.146374,0.234134,0.307427,0.550802,0.446619,0.162741,0.283878,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.53000000,102.53000000,102.53000000,102.53000000,0,102.53000000,0.000000,0.013836,-0.042899,-0.038636,-0.008488,0.005733,0.003396,0.022324,0.048632,0.047730,0.020000,0.019843,0.028632,0.027887,0.000000,0.000000,0.007835,0.000000,0.000000,0.005698,0.000000,0.000000,0.000000,0.000000,0.000000,0.071225,0.000000,0.000000,0.007835,0.007835,0.000000,0.071225,0.007835,0.000000,0.000000,SHORT,0.570484,0.552710,1.000000,-0.280537,-0.320908,-0.361635,0.910146,0.411805,0.169862
49,1768414700000000,dio_0t8k0us,dio_0t8k,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t8k,reflection_context_unloaded,0.178273,0.240805,0.756298,0.068607,0.312309,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006166,0.614824,0.182590,focus_tone,0.849115,0.154398,0.114147,0.172020,0.342708,0.551038,0.465509,0.122473,0.343036,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.67000000,102.67000000,102.67000000,102.67000000,0,102.67000000,0.000000,0.012515,-0.042848,-0.038723,-0.009810,0.005774,0.003375,0.022325,0.048623,0.047746,0.020000,0.019845,0.028623,0.027902,0.000000,0.000000,0.007767,0.000000,0.000000,0.005649,0.000000,0.000000,0.000000,0.000000,0.000000,0.070608,0.000000,0.000000,0.007767,0.007767,0.000000,0.070608,0.007767,0.000000,0.000000,SHORT,0.565167,0.375891,1.000000,-0.047746,-0.205682,0.136519,0.942409,0.251900,0.226343
50,1768415000000000,dio_002s17r,dio_002s,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_002s,reflection_context_unloaded,0.104001,0.277899,0.819268,0.022672,0.203404,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.506122,0.000000,0.240750,0.177855,0.308225,0.435000,0.293988,0.180629,0.113359,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.53000000,102.53000000,102.53000000,102.53000000,0,102.53000000,0.000000,0.017208,-0.046357,-0.048067,-0.005292,0.002928,0.001550,0.022500,0.049285,0.049617,0.020000,0.020000,0.029285,0.029617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.384025,0.114021,0.000000,-0.278065,-0.092546,0.077821,0.374087,0.131249,0.012681
51,1768415300000000,dio_0fa9zle,dio_0fa9,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fa9,reflection_context_unloaded,0.056498,0.306835,0.874448,0.000000,0.125552,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.229394,0.000000,0.282827,0.259660,0.261841,0.435000,0.205372,0.233501,-0.028129,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.03000000,102.03000000,102.03000000,102.03000000,0,102.03000000,0.000000,0.024974,-0.052514,-0.053489,0.002474,-0.003323,-0.004595,0.022500,0.049192,0.048894,0.020000,0.020000,0.029192,0.028894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.213134,-0.238552,-1.000000,-0.563602,0.361467,0.689655,-0.301211,0.342184,-0.130923
52,1768415600000000,dio_0vu0aw8,dio_0vu0,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.128677,0.272259,0.800598,0.038946,0.238348,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003008,0.616655,0.181263,focus_tone,0.572180,0.154118,0.160589,0.262758,0.291420,0.552003,0.375747,0.181017,0.194730,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.43000000,101.43000000,101.43000000,101.43000000,0,101.43000000,0.000000,0.018950,-0.045435,-0.051763,-0.003423,-0.000525,-0.002336,0.022373,0.049017,0.049427,0.019887,0.020000,0.029130,0.029427,0.000000,0.005648,0.000000,0.000000,0.004108,0.000000,0.000000,0.000000,0.000000,0.000000,0.051349,0.000000,0.000000,0.005648,0.000000,0.005648,0.000000,0.051349,0.005648,0.000000,0.000000,LONG,0.411214,-0.596032,0.000000,-0.472856,0.378404,0.233333,0.294047,0.484920,-0.400596
53,1768415900000000,dio_0fvj36m,dio_0fvj,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.183372,0.250676,0.728857,0.061357,0.332500,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.009273,0.641674,0.183894,focus_tone,0.836276,0.167648,0.140521,0.220546,0.316881,0.559676,0.461245,0.154459,0.306786,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.23000000,101.23000000,101.23000000,101.23000000,0,101.23000000,0.000000,0.011421,-0.029667,-0.047470,-0.010693,0.003906,0.002031,0.022114,0.046053,0.049501,0.019657,0.020000,0.026396,0.029501,0.000000,0.017158,0.000000,0.000000,0.012479,0.000000,0.000000,0.000000,0.000000,0.000000,0.155986,0.000000,0.000000,0.017158,0.000000,0.017158,0.000000,0.155986,0.017158,0.000000,0.000000,LONG,0.624212,-0.779195,1.000000,0.229831,0.039924,-0.370920,0.988821,0.380803,-0.455374
54,1768416200000000,dio_0u8fyo5,dio_0u8f,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0u8f,reflection_context_unloaded,0.140507,0.258983,0.799059,0.050084,0.251025,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004074,0.644690,0.181711,focus_tone,0.616795,0.166460,0.136573,0.214749,0.320507,0.561905,0.400705,0.150287,0.250418,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.62000000,101.62000000,101.62000000,101.62000000,0,101.62000000,0.000000,0.017575,-0.038018,-0.050589,-0.004666,0.001152,-0.000783,0.022240,0.047560,0.049805,0.019769,0.020000,0.027790,0.029805,0.000000,0.011536,0.000000,0.000000,0.008390,0.000000,0.000000,0.000000,0.000000,0.000000,0.104869,0.000000,0.000000,0.011536,0.000000,0.011536,0.000000,0.104869,0.011536,0.000000,0.000000,LONG,0.420664,-0.493081,0.000000,0.899514,-0.030252,0.027174,0.391529,0.363722,-0.054807
55,1768416500000000,dio_0nwm8wp,dio_0nwm,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.108255,0.246942,0.878470,0.053567,0.175097,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006310,0.643393,0.182650,observation_tone,0.437008,0.164221,0.091490,0.127901,0.369880,0.563373,0.361807,0.093974,0.267833,SHORT,0.000000,0.000000,0.732323,NO_TRADE,0.000000,0.000000,102.08000000,102.08000000,102.08000000,102.08000000,0,102.08000000,0.000000,0.023600,-0.050677,-0.046692,0.001232,-0.000900,-0.001704,0.022368,0.049777,0.049255,0.020000,0.019883,0.029777,0.029373,0.000000,0.000000,0.005867,0.000000,0.000000,0.004267,0.000000,0.000000,0.000000,0.000000,0.000000,0.053339,0.000000,0.000000,0.005867,0.005867,0.000000,0.053339,0.005867,0.000000,0.000000,SHORT,0.214025,0.027225,-1.000000,0.651104,-0.051003,0.012626,-0.214281,0.137033,0.174036
56,1768416800000000,dio_0bzr5sx,dio_0bzr,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.105354,0.289914,0.793976,0.012643,0.218667,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.481322,0.000000,0.269232,0.233008,0.276952,0.435000,0.279539,0.216325,0.063214,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.48000000,102.48000000,102.48000000,102.48000000,0,102.48000000,0.000000,0.018624,-0.046979,-0.049300,-0.003876,0.002427,0.000560,0.022500,0.049405,0.049861,0.020000,0.020000,0.029405,0.029861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.449351,0.575109,0.000000,0.198074,-0.000245,0.038363,0.399932,0.273341,0.377272
57,1768417100000000,dio_0710zn1,dio_0710,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0710,reflection_context_unloaded,0.139250,0.259897,0.797047,0.047921,0.250874,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007552,0.614020,0.183172,focus_tone,0.608063,0.153606,0.137805,0.217632,0.316865,0.551422,0.391643,0.152040,0.239603,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.30000000,102.30000000,102.30000000,102.30000000,0,102.30000000,0.000000,0.018687,-0.047165,-0.043856,-0.003678,0.002276,0.000490,0.022365,0.049442,0.048713,0.020000,0.019880,0.029442,0.028833,0.000000,0.000000,0.006005,0.000000,0.000000,0.004367,0.000000,0.000000,0.000000,0.000000,0.000000,0.054587,0.000000,0.000000,0.006005,0.006005,0.000000,0.054587,0.006005,0.000000,0.000000,SHORT,0.436598,0.587222,0.000000,-0.650633,-0.041845,-0.123967,0.388283,0.368309,0.147899
58,1768417400000000,dio_0rwqf09,dio_0rwq,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0rwq,reflection_context_unloaded,0.102847,0.254559,0.875099,0.046642,0.171543,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004584,0.615742,0.181925,observation_tone,0.414346,0.152498,0.105879,0.156889,0.351543,0.553075,0.345690,0.112480,0.233209,LONG,0.000000,0.000000,0.508021,NO_TRADE,0.000000,0.000000,101.89000000,101.89000000,101.89000000,101.89000000,0,101.89000000,0.000000,0.024259,-0.050316,-0.051744,0.001793,-0.001573,-0.002311,0.022466,0.049854,0.049433,0.019969,0.020000,0.029885,0.029433,0.000000,0.001528,0.000000,0.000000,0.001112,0.000000,0.000000,0.000000,0.000000,0.000000,0.013895,0.000000,0.000000,0.001528,0.000000,0.001528,0.000000,0.013895,0.001528,0.000000,0.000000,LONG,0.224081,0.147609,-1.000000,-0.693044,0.088116,0.187166,-0.224673,0.209892,-0.046236
59,1768417700000000,dio_12dnns3,dio_12dn,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.140472,0.250503,0.810861,0.055360,0.244499,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004909,0.615553,0.182062,focus_tone,0.626093,0.153830,0.116604,0.176887,0.340057,0.551826,0.402397,0.125598,0.276799,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.45000000,101.45000000,101.45000000,101.45000000,0,101.45000000,0.000000,0.017873,-0.043689,-0.050314,-0.004501,0.000942,-0.000418,0.022374,0.048689,0.049896,0.019888,0.020000,0.028800,0.029896,0.000000,0.005579,0.000000,0.000000,0.004058,0.000000,0.000000,0.000000,0.000000,0.000000,0.050721,0.000000,0.000000,0.005579,0.000000,0.005579,0.000000,0.050721,0.005579,0.000000,0.000000,LONG,0.405159,-0.342868,0.000000,-0.411459,0.127213,0.114796,0.364380,0.263267,-0.267797
60,1768418000000000,dio_07wz5z9,dio_07wz,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07wz,reflection_context_unloaded,0.130280,0.268264,0.803710,0.041949,0.238239,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007432,0.614090,0.183121,focus_tone,0.581138,0.153473,0.152535,0.246093,0.300744,0.551568,0.380221,0.170474,0.209747,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.50000000,101.50000000,101.50000000,101.50000000,0,101.50000000,0.000000,0.019463,-0.043341,-0.049809,-0.002912,0.001238,0.000153,0.022375,0.048624,0.049962,0.019889,0.020000,0.028735,0.029962,0.000000,0.005562,0.000000,0.000000,0.004045,0.000000,0.000000,0.000000,0.000000,0.000000,0.050562,0.000000,0.000000,0.005562,0.000000,0.005562,0.000000,0.050562,0.005562,0.000000,0.000000,LONG,0.406495,-0.531269,0.000000,0.428193,-0.356449,-0.876437,0.300194,0.441353,-0.370032
61,1768418300000000,dio_1a3iaf9,dio_1a3i,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1a3i,reflection_context_unloaded,0.061147,0.303177,0.864118,0.000000,0.135882,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.241305,0.000000,0.276701,0.247697,0.268624,0.435000,0.210335,0.225781,-0.015446,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.65000000,101.65000000,101.65000000,101.65000000,0,101.65000000,0.000000,0.025144,-0.051910,-0.052759,0.002644,-0.002529,-0.003642,0.022500,0.049381,0.049116,0.020000,0.020000,0.029381,0.029116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.242604,-0.352992,-1.000000,0.454328,-0.215141,0.207006,-0.260239,0.311308,-0.047236
62,1768418600000000,dio_140nvgu,dio_140n,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_140n,reflection_context_unloaded,0.146646,0.236245,0.824190,0.067531,0.243341,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.009211,0.641710,0.183869,focus_tone,0.661840,0.165297,0.087450,0.118701,0.374865,0.561764,0.425989,0.088332,0.337657,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.82000000,101.82000000,101.82000000,101.82000000,0,101.82000000,0.000000,0.018039,-0.038331,-0.049273,-0.004231,0.001873,0.000582,0.022270,0.047637,0.049855,0.019796,0.020000,0.027841,0.029855,0.000000,0.010219,0.000000,0.000000,0.007432,0.000000,0.000000,0.000000,0.000000,0.000000,0.092901,0.000000,0.000000,0.010219,0.000000,0.010219,0.000000,0.092901,0.010219,0.000000,0.000000,LONG,0.371522,-0.038168,0.000000,0.272775,-0.131782,0.085034,0.363101,0.115023,0.061099
63,1768418900000000,dio_1xpij0f,dio_1xpi,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1xpi,reflection_context_unloaded,0.131465,0.290298,0.750825,0.019337,0.268512,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.681036,0.000000,0.283989,0.261703,0.260682,0.435000,0.331554,0.234870,0.096683,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.27000000,102.27000000,102.27000000,102.27000000,0,102.27000000,0.000000,0.014116,-0.045295,-0.048491,-0.008384,0.003787,0.001209,0.022500,0.049082,0.049701,0.020000,0.020000,0.029082,0.029701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.563486,0.449044,1.000000,0.356133,0.242272,0.547945,0.932164,0.347334,0.446526
64,1768419200000000,dio_0wspo62,dio_0wsp,probe20_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0wsp,reflection_context_unloaded,0.174624,0.256151,0.740485,0.057842,0.317357,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.006725,0.643152,0.182825,focus_tone,0.817289,0.167582,0.148417,0.236564,0.307914,0.560313,0.453871,0.164660,0.289211,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.65000000,102.65000000,102.65000000,102.65000000,0,102.65000000,0.000000,0.013882,-0.030118,-0.047497,-0.008260,0.004449,0.002009,0.022142,0.046147,0.049506,0.019682,0.020000,0.026465,0.029506,0.000000,0.015921,0.000000,0.000000,0.011579,0.000000,0.000000,0.000000,0.000000,0.000000,0.144738,0.000000,0.000000,0.015921,0.000000,0.015921,0.000000,0.144738,0.015921,0.000000,0.000000,LONG,0.582758,0.629447,1.000000,0.132487,0.324305,0.052817,0.909195,0.421774,0.394851
