source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,9,1773202900000000,dio_11qj14t,dio_11qj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.436415,0.619035,0.0,-0.752188,-0.059983,-0.280464,0.383205,0.405538,0.110041,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,33,1773210100000000,dio_11qj14t,dio_11qj,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.436608,0.60048,0.0,-0.692038,-0.048686,-0.248619,0.386368,0.383376,0.120456,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,34,1773237430000000,dio_11qj14t,dio_11qj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.435358,0.596592,0.0,-0.792975,-0.031709,-0.248162,0.391121,0.390763,0.094145,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,34,1773237430000000,dio_11qj14t,dio_11qj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.435358,0.596592,0.0,-0.792975,-0.031709,-0.248162,0.391121,0.390763,0.094145,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_1,33,1773246140000000,dio_11qj14t,dio_11qj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.438901,0.62297,0.0,-0.692314,-0.052975,-0.301095,0.385167,0.394667,0.122489,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_2,33,1773246140000000,dio_11qj14t,dio_11qj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.438901,0.62297,0.0,-0.692314,-0.052975,-0.301095,0.385167,0.394667,0.122489,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,2,1773200800000000,dio_11vrnr3,dio_11vr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.219531,0.005552,-1.0,-0.343972,0.039763,-0.053892,-0.211134,0.074068,-0.090222,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,2,1773200800000000,dio_11vrnr3,dio_11vr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.219531,0.005552,-1.0,-0.343972,0.039763,-0.053892,-0.211134,0.074068,-0.090222,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_1,2,1773218820000000,dio_11vrnr3,dio_11vr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220662,-0.009252,-1.0,-0.332835,0.035006,-0.030303,-0.209802,0.071842,-0.091122,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_2,2,1773218820000000,dio_11vrnr3,dio_11vr,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.220662,-0.009252,-1.0,-0.332835,0.035006,-0.030303,-0.209802,0.071842,-0.091122,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_1,12,1773239840000000,dio_11xfq5d,dio_11xf,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.406744,-0.566383,0.0,0.558379,-0.366894,-0.831663,0.29727,0.481317,-0.349497,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_2,12,1773239840000000,dio_11xfq5d,dio_11xf,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.406744,-0.566383,0.0,0.558379,-0.366894,-0.831663,0.29727,0.481317,-0.349497,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_1,16,1773259060000000,dio_1215ovx,dio_1215,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.580871,0.645017,1.0,0.120769,0.368593,-0.035545,0.896794,0.445039,0.383085,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_1,40,1773266260000000,dio_1215ovx,dio_1215,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.580639,0.653921,1.0,0.167041,0.371136,-0.011792,0.896082,0.45725,0.403927,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_2,16,1773259060000000,dio_1215ovx,dio_1215,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.580871,0.645017,1.0,0.120769,0.368593,-0.035545,0.896794,0.445039,0.383085,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe26/dio_mini_lauf_2,40,1773266260000000,dio_1215ovx,dio_1215,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.580639,0.653921,1.0,0.167041,0.371136,-0.011792,0.896082,0.45725,0.403927,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,5,1773228730000000,dio_12b2vrb,dio_12b2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.621734,-0.770527,1.0,0.142294,0.078057,-0.47379,0.978144,0.379172,-0.492103,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_2,5,1773228730000000,dio_12b2vrb,dio_12b2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.621734,-0.770527,1.0,0.142294,0.078057,-0.47379,0.978144,0.379172,-0.492103,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,11,1773203500000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408217,-0.351476,0.0,-0.407167,0.105934,0.062837,0.370338,0.257259,-0.28198,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,11,1773203500000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408217,-0.351476,0.0,-0.407167,0.105934,0.062837,0.370338,0.257259,-0.28198,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_1,11,1773212510000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403455,-0.362598,0.0,-0.429477,0.16741,0.114796,0.353125,0.29132,-0.28317,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_1,59,1773226910000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.401786,-0.359301,0.0,-0.415363,0.185051,0.109573,0.348186,0.295086,-0.278981,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_2,11,1773212510000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.403455,-0.362598,0.0,-0.429477,0.16741,0.114796,0.353125,0.29132,-0.28317,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_2,59,1773226910000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.401786,-0.359301,0.0,-0.415363,0.185051,0.109573,0.348186,0.295086,-0.278981,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_1,59,1773253940000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.402837,-0.32154,0.0,-0.426471,0.12089,0.073052,0.366151,0.254056,-0.267805,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe24/dio_mini_lauf_2,59,1773253940000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.402837,-0.32154,0.0,-0.426471,0.12089,0.073052,0.366151,0.254056,-0.267805,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_1,11,1773248550000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.417847,-0.41239,0.0,-0.395909,0.082892,0.070423,0.37679,0.271364,-0.311872,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_1,59,1773262950000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.404246,-0.336667,0.0,-0.428624,0.12475,0.082919,0.36507,0.262375,-0.27482,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,11,1773248550000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.417847,-0.41239,0.0,-0.395909,0.082892,0.070423,0.37679,0.271364,-0.311872,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,59,1773262950000000,dio_12dnns3,dio_12dn,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.404246,-0.336667,0.0,-0.428624,0.12475,0.082919,0.36507,0.262375,-0.27482,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,63,1773219100000000,dio_12g8lnh,dio_12g8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.567537,0.46584,1.0,0.184782,0.263259,0.62635,0.926288,0.335787,0.430488,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,63,1773219100000000,dio_12g8lnh,dio_12g8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.567537,0.46584,1.0,0.184782,0.263259,0.62635,0.926288,0.335787,0.430488,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,45,1773213700000000,dio_12imfes,dio_12im,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233162,0.218637,-1.0,0.46617,0.139203,0.362976,-0.238977,0.22488,0.306913,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,45,1773213700000000,dio_12imfes,dio_12im,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233162,0.218637,-1.0,0.46617,0.139203,0.362976,-0.238977,0.22488,0.306913,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_1,44,1773258450000000,dio_12tpn07,dio_12tp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227117,0.125815,-1.0,-0.534393,-0.066222,0.041186,-0.218542,0.166159,-0.049561,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,44,1773258450000000,dio_12tpn07,dio_12tp,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.227117,0.125815,-1.0,-0.534393,-0.066222,0.041186,-0.218542,0.166159,-0.049561,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_1,20,1773251250000000,dio_12ymq36,dio_12ym,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222771,0.06094,-1.0,-0.482705,-0.041791,0.107084,-0.211701,0.12038,-0.060306,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,20,1773251250000000,dio_12ymq36,dio_12ym,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.222771,0.06094,-1.0,-0.482705,-0.041791,0.107084,-0.211701,0.12038,-0.060306,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,22,1773206800000000,dio_13784hp,dio_1378,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23767,0.1378,-1.0,0.304551,-0.024064,-0.196262,-0.206738,0.116711,0.111008,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,46,1773214000000000,dio_13784hp,dio_1378,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.241728,0.179756,-1.0,0.286296,0.039248,-0.194085,-0.210989,0.137789,0.130558,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,22,1773206800000000,dio_13784hp,dio_1378,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.23767,0.1378,-1.0,0.304551,-0.024064,-0.196262,-0.206738,0.116711,0.111008,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,46,1773214000000000,dio_13784hp,dio_1378,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.241728,0.179756,-1.0,0.286296,0.039248,-0.194085,-0.210989,0.137789,0.130558,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_1,8,1773247650000000,dio_13cnj2b,dio_13cn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.458856,0.668464,0.0,0.150206,0.030628,-0.0491,0.391424,0.317652,0.400569,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe25/dio_mini_lauf_2,8,1773247650000000,dio_13cnj2b,dio_13cn,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.458856,0.668464,0.0,0.150206,0.030628,-0.0491,0.391424,0.317652,0.400569,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_1,42,1773230820000000,dio_13dibkd,dio_13di,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.632199,0.833656,1.0,-0.042696,0.071163,-0.124417,0.980074,0.386855,0.431717,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_2,42,1773230820000000,dio_13dibkd,dio_13di,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.632199,0.833656,1.0,-0.042696,0.071163,-0.124417,0.980074,0.386855,0.431717,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,40,1773212200000000,dio_13ekmao,dio_13ek,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.575223,0.559656,1.0,0.156711,0.309264,0.012136,0.913406,0.39002,0.353445,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,40,1773212200000000,dio_13ekmao,dio_13ek,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.575223,0.559656,1.0,0.156711,0.309264,0.012136,0.913406,0.39002,0.353445,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_1,64,1773237420000000,dio_13p1iot,dio_13p1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.578435,0.565405,1.0,0.155932,0.281629,-0.01912,0.921144,0.380703,0.350226,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_2,64,1773237420000000,dio_13p1iot,dio_13p1,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.578435,0.565405,1.0,0.155932,0.281629,-0.01912,0.921144,0.380703,0.350226,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_1,62,1773236820000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370917,-0.004546,0.0,0.196762,-0.113461,0.074349,0.368231,0.081045,0.059547,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe22/dio_mini_lauf_2,62,1773236820000000,dio_140nvgu,dio_140n,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370917,-0.004546,0.0,0.196762,-0.113461,0.074349,0.368231,0.081045,0.059547,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,43,1773213100000000,dio_14iyjk6,dio_14iy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.426262,0.512007,0.0,-0.558402,-0.080112,-0.185512,0.377569,0.338034,0.115605,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,43,1773213100000000,dio_14iyjk6,dio_14iy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.426262,0.512007,0.0,-0.558402,-0.080112,-0.185512,0.377569,0.338034,0.115605,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_1,44,1773213400000000,dio_14mdn70,dio_14md,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239447,0.192006,-1.0,-0.448413,-0.039348,0.064935,-0.211018,0.168915,0.012891,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe20/dio_mini_lauf_2,44,1773213400000000,dio_14mdn70,dio_14md,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.239447,0.192006,-1.0,-0.448413,-0.039348,0.064935,-0.211018,0.168915,0.012891,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_1,44,1773222410000000,dio_14mdn70,dio_14md,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.242274,0.191987,-1.0,-0.448387,0.008172,0.073333,-0.202288,0.155809,0.014567,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe21/dio_mini_lauf_2,44,1773222410000000,dio_14mdn70,dio_14md,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.242274,0.191987,-1.0,-0.448387,0.008172,0.073333,-0.202288,0.155809,0.014567,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteF_20260607_probe23/dio_mini_lauf_1,28,1773235630000000,dio_14q2f1j,dio_14q2,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.402308,-0.543908,0.0,-0.48995,0.403565,0.378788,0.287002,0.476331,-0.346419,True,False,False,False,False,False,False,False
