symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0jik,8,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2,10,1,dio_0jikllc,23,47,1769314100000000,1769356900000000,WAIT,WAIT:10,WAIT:10,NO_TRADE:10,LONG:10,focus_tone,focus_tone:10,temporal_first_contact,temporal_far_return:2|temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:10,0.0,0.0,0.0,0.004844,0.0,0.044034,0.390696,False,,,0,0.0,0.0,0.0,0.0,,0.229175,0.033465,0.0,0.0,-0.353124,0.074307,-0.151662,0.050067,-0.399581,0.022148,0.357535,0.014019,0.216451,0.025002,-0.036328,0.011379,0.033333,0.166667,0.007,0.035,1.0,0.0,0.801984,0.99008,0.122529,0.612646,0.612833,0.535833,0.516172,0.148444,0.031894,0.156737,0.227789,0.149843,0.199841,0.053532,0.30186,0.061132,0.457142,0.119593,0.308828,0.123619,0.18416,0.088414,0.124668,0.212033,0.109021,0.043479,0.277944,0.040477,0.813139,0.007152,0.024934,0.042407,0.211795,0.044789,True,False,False,False,False,False,False,False,"dio_0jik: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0unl,4,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,10,1,dio_0unlqm4,5,53,1769321500000000,1769355900000000,WAIT,WAIT:10,WAIT:10,NO_TRADE:10,SHORT:10,focus_tone,focus_tone:10,temporal_far_return,temporal_far_return:6|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:10,0.0,0.0,0.0,0.0107,0.0,0.097274,0.370417,False,,,0,0.0,0.0,0.0,0.0,,0.079961,0.02778,0.0,0.0,-1.0,0.0,-0.014332,0.019778,-0.5308,0.023954,0.395987,0.005537,0.199603,0.003362,-0.301382,0.020347,0.12381,0.285714,0.02702,0.0651,1.0,0.0,0.401941,0.998043,0.375645,0.644054,0.396815,0.539178,0.585672,0.154676,0.097035,0.171069,0.163877,0.15113,0.171665,0.055237,0.330703,0.063974,0.50535,0.131791,0.363431,0.132006,0.144205,0.089696,0.219225,0.221312,0.12511,0.047395,0.260448,0.041602,0.819411,0.010152,0.043845,0.044262,0.224434,0.051339,True,False,False,False,False,False,False,False,"dio_0unl: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_06gw,4,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,8,1,dio_06gwyga,30,54,1769309000000000,1769326200000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,observation_tone,observation_tone:8,temporal_far_return,temporal_far_return:4|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.001398,0.0,0.012706,0.251723,False,,,0,0.0,0.0,0.0,0.0,,-0.296525,0.005513,-1.0,0.0,-0.514414,0.003197,0.004975,0.051021,0.207415,0.013713,-0.206993,0.003086,0.217336,0.005532,-0.24803,0.005063,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.501584,0.996833,0.308281,0.616563,0.450665,0.53867,0.341541,0.148972,0.076563,0.153309,0.182568,0.151401,0.185369,0.052943,0.319678,0.061429,0.493921,0.119127,0.284229,0.12363,0.158185,0.088804,0.126044,0.212434,0.08647,0.040891,0.274119,0.040036,0.863864,0.005684,0.025209,0.042486,0.161345,0.038943,True,False,False,False,False,False,False,False,"dio_06gw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_090n,6,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,8,1,dio_090noz0,11,35,1769343300000000,1769363300000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,observation_tone,observation_tone:8,temporal_first_contact,temporal_far_return:2|temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.001509,0.0,0.013718,0.246892,False,,,0,0.0,0.0,0.0,0.0,,0.273234,0.022359,-1.0,0.0,-0.24252,0.022006,0.116592,0.010697,0.043311,0.013612,-0.232646,0.002996,0.20253,0.010674,0.103469,0.014077,0.041667,0.166667,0.00875,0.035,1.0,0.0,0.751777,0.99289,0.153569,0.614276,0.585746,0.537014,0.30378,0.147646,0.03842,0.153203,0.217435,0.150529,0.192466,0.05211,0.307742,0.0608,0.464115,0.118764,0.253983,0.122932,0.176507,0.088094,0.077476,0.211025,0.076412,0.040937,0.282757,0.0398,0.864629,0.005406,0.015495,0.042205,0.150866,0.039388,True,False,False,False,False,False,False,False,"dio_090n: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_11nx,4,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,8,1,dio_11nxs33,33,57,1769359900000000,1769377100000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,SHORT:8,focus_tone,focus_tone:8,temporal_far_return,temporal_far_return:4|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.000151,0.0,0.00137,0.360068,False,,,0,0.0,0.0,0.0,0.0,,-0.09983,0.011092,0.0,0.0,1.0,0.0,-0.15458,0.006762,-0.344932,0.035392,0.356718,0.001893,0.266852,0.006536,0.115109,0.01329,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.502307,0.996308,0.307862,0.616258,0.450969,0.538449,0.550457,0.148546,0.076038,0.152242,0.192599,0.151533,0.204849,0.052771,0.308654,0.061417,0.49422,0.118659,0.339976,0.123336,0.17078,0.088838,0.169196,0.212175,0.113145,0.039869,0.272321,0.039816,0.823766,0.005876,0.03384,0.042435,0.210073,0.037051,True,False,False,False,False,False,False,False,"dio_11nx: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1km5,4,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,8,1,dio_1km5eb2,32,56,1769319600000000,1769356800000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:8,temporal_far_return,temporal_far_return:4|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.01088,0.0,0.098908,0.654115,False,,,0,0.0,0.0,0.0,0.0,,-1.0,0.0,1.0,0.0,-0.122412,0.089932,0.028493,0.038282,-0.027392,0.042614,0.992022,0.010719,0.451553,0.022173,-0.594857,0.013733,0.083334,0.166667,0.0175,0.035,1.0,0.0,0.506383,0.990327,0.305498,0.61279,0.452681,0.535937,0.741892,0.146654,0.079119,0.159605,0.230018,0.148721,0.274744,0.054454,0.268541,0.061115,0.490575,0.122283,0.384219,0.123275,0.216601,0.088308,0.167618,0.211583,0.160572,0.044836,0.277366,0.04074,0.717672,0.011324,0.033523,0.042317,0.315852,0.047914,True,False,False,False,False,False,False,False,"dio_1km5: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ouq,8,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,8,1,dio_1ouqo3l,21,45,1769306300000000,1769366300000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,SHORT:8,observation_tone,observation_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.000346,0.0,0.003149,0.290318,False,,,0,0.0,0.0,0.0,0.0,,0.119134,0.0166,-0.5,0.0,1.0,0.0,0.095693,0.017038,0.335259,0.042734,0.073206,0.004771,0.250227,0.013276,0.373767,0.017843,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.370203,0.003244,0.000118,0.000245,0.264604,0.002648,0.223976,0.005269,0.282062,0.002965,0.434896,0.000216,0.249668,0.001652,0.210495,0.003378,0.039173,0.00503,0.077269,0.000862,0.294258,0.001348,0.8457,0.00096,0.007834,0.001006,0.162134,0.000921,True,False,False,False,False,False,False,False,"dio_1ouq: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_005b,6,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,6,1,dio_005bcqv,23,47,1769324100000000,1769366900000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.00214,0.0,0.019452,0.386187,False,,,0,0.0,0.0,0.0,0.0,,0.224367,0.016735,0.0,0.0,-0.344055,0.037367,-0.197333,0.013954,-0.418101,0.041725,0.344747,0.003907,0.232162,0.01159,-0.040548,0.011231,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.481832,0.00235,0.000727,0.00181,0.260943,0.002308,0.216627,0.005448,0.286168,0.002909,0.434358,0.001597,0.281996,0.001611,0.205798,0.003304,0.076198,0.004914,0.098972,0.001535,0.287707,0.001481,0.813929,0.002933,0.01524,0.000983,0.201311,0.002608,True,False,False,False,False,False,False,False,"dio_005b: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0arh,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2,6,1,dio_0arhapo,11,59,1769313300000000,1769327700000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,observation_tone,observation_tone:6,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.002514,0.0,0.022855,0.241726,False,,,0,0.0,0.0,0.0,0.0,,0.286274,0.027942,-1.0,0.0,-0.22701,0.017944,0.194651,0.008488,0.145085,0.038302,-0.254502,0.002377,0.23831,0.013244,0.134848,0.025736,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.338914,0.992207,0.418581,0.642533,0.362344,0.536727,0.357167,0.151267,0.105318,0.163745,0.162033,0.1483,0.184898,0.048067,0.325761,0.059895,0.516931,0.130318,0.302832,0.128975,0.148951,0.085397,0.153881,0.213627,0.090895,0.042215,0.269898,0.038922,0.866403,0.005647,0.030776,0.042726,0.164373,0.041591,True,False,False,False,False,False,False,False,"dio_0arh: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0ast,2,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,6,1,dio_0ast4n5,6,54,1769321800000000,1769336200000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,observation_tone,observation_tone:6,temporal_far_return,temporal_far_return:4|temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.002949,0.0,0.026804,0.254941,False,,,0,0.0,0.0,0.0,0.0,,-0.336185,0.016591,-1.0,0.0,-0.60124,0.034243,-0.019701,0.004439,0.169153,0.011508,-0.205516,0.001243,0.245671,0.011877,-0.298731,0.019643,0.150794,0.285714,0.033367,0.0651,1.0,0.0,0.337676,0.996311,0.419299,0.644913,0.361824,0.538451,0.362725,0.152457,0.105638,0.164605,0.163347,0.148529,0.187622,0.048142,0.324238,0.060462,0.51693,0.130762,0.304119,0.129734,0.150673,0.085396,0.153445,0.215069,0.092883,0.042416,0.270043,0.039205,0.861792,0.005686,0.030689,0.043014,0.168897,0.041684,True,False,False,False,False,False,False,False,"dio_0ast: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_far_return; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0b1j,4,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe25/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,6,1,dio_0b1jvwp,26,50,1769357800000000,1769375000000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_far_return:2|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.006142,0.0,0.055832,0.382524,False,,,0,0.0,0.0,0.0,0.0,,-0.084848,0.016583,0.0,0.0,0.347684,0.022195,-0.052982,0.009559,0.200964,0.010735,0.385165,0.002676,0.113518,0.010285,0.076122,0.005841,0.055556,0.166667,0.011667,0.035,1.0,0.0,0.668935,0.993195,0.204818,0.614453,0.540953,0.537142,0.560376,0.146285,0.052644,0.157042,0.187117,0.149042,0.15284,0.051337,0.332672,0.05999,0.472591,0.119883,0.337606,0.122911,0.146524,0.08714,0.191082,0.210051,0.119342,0.042832,0.262618,0.039893,0.819721,0.00683,0.038217,0.042011,0.218495,0.043837,True,False,False,False,False,False,False,False,"dio_0b1j: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0bbj,4,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,6,1,dio_0bbjbvp,24,48,1769307200000000,1769327200000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_far_return:2|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.006253,0.0,0.056851,0.390054,False,,,0,0.0,0.0,0.0,0.0,,0.411804,0.04501,0.0,0.0,-0.526962,0.055952,-0.355205,0.007658,-0.349352,0.033927,0.300542,0.002144,0.406458,0.026934,0.034269,0.019079,0.055556,0.166667,0.011667,0.035,1.0,0.0,0.672694,0.981918,0.202638,0.607913,0.542531,0.532406,0.489417,0.144218,0.052159,0.155569,0.246179,0.147438,0.266642,0.050411,0.268034,0.059131,0.472165,0.118744,0.302003,0.121456,0.220308,0.086046,0.081694,0.207502,0.10354,0.042637,0.291606,0.039468,0.80622,0.005109,0.016339,0.0415,0.210118,0.044025,True,False,False,False,False,False,False,False,"dio_0bbj: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0d6d,6,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,6,1,dio_0d6di2e,1,1,1769300300000000,1769340300000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.003686,0.0,0.033507,0.536114,False,,,0,0.0,0.0,0.0,0.0,,-0.03699,0.005552,1.0,0.0,-0.073981,0.011105,0.072775,0.011464,0.252733,0.066907,0.979623,0.00321,0.057938,0.004548,0.012077,0.019152,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.74556,0.001333,0.001253,0.00251,0.225963,0.00092,0.148704,0.003097,0.324629,0.001504,0.433894,0.002215,0.365145,0.001089,0.16188,0.001705,0.203265,0.002794,0.144693,0.001916,0.262163,0.001015,0.768801,0.003307,0.040653,0.000559,0.271852,0.003591,True,False,False,False,False,False,False,False,"dio_0d6d: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0evw,4,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe22/dio_mini_lauf_2,6,1,dio_0evwhhe,25,49,1769307500000000,1769334700000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_far_return:2|temporal_first_contact:4,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.008787,0.0,0.079882,0.54672,False,,,0,0.0,0.0,0.0,0.0,,-0.246904,0.060622,1.0,0.0,0.076074,0.018358,-0.231895,0.003002,0.155996,0.025268,0.935069,0.000841,0.213267,0.027145,-0.088809,0.027287,0.055556,0.166667,0.011667,0.035,1.0,0.0,0.668272,0.995183,0.205202,0.615606,0.540674,0.537977,0.757505,0.146707,0.053636,0.15964,0.206883,0.1497,0.191004,0.053488,0.310963,0.061033,0.471867,0.120776,0.387759,0.123728,0.17125,0.088333,0.216509,0.21206,0.151552,0.04427,0.263777,0.040625,0.759444,0.008528,0.043302,0.042412,0.283859,0.047548,True,False,False,False,False,False,False,False,"dio_0evw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0jhq,6,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe21/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2,6,1,dio_0jhqmnl,4,4,1769301200000000,1769341200000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,observation_tone,observation_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.002181,0.0,0.019828,0.317248,False,,,0,0.0,0.0,0.0,0.0,,0.416126,0.0,-0.5,0.0,-0.277228,4.5e-05,0.373676,0.063171,0.089984,0.021088,-0.004629,0.017688,0.376073,0.026532,0.184492,0.004228,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.334137,0.007783,0.000742,0.001496,0.289742,0.005309,0.272463,0.01108,0.254507,0.006133,0.434346,0.00132,0.233045,0.003862,0.241921,0.006981,-0.008876,0.010843,0.074682,0.002087,0.305657,0.002837,0.834039,0.004638,0.0,0.0,0.16596,0.004638,True,False,False,False,False,False,False,False,"dio_0jhq: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0mr9,6,dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe24/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteB_20260606_probe26/dio_mini_lauf_2,6,1,dio_0mr99in,60,60,1769318000000000,1769378000000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,observation_tone,observation_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.00161,0.0,0.014638,0.234203,False,,,0,0.0,0.0,0.0,0.0,,0.467562,0.02263,-1.0,0.0,-0.751309,0.011437,-0.383266,0.027888,-0.983514,0.049459,-0.307315,0.007809,0.477557,0.009545,-0.115182,0.022463,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.201465,0.002857,0.000547,0.001108,0.310028,0.001926,0.311938,0.004296,0.232144,0.002324,0.434517,0.000978,0.190502,0.001515,0.267426,0.002651,-0.076924,0.004166,0.057625,0.001393,0.318119,0.001171,0.871945,0.003096,0.0,0.0,0.128055,0.003096,True,False,False,False,False,False,False,False,"dio_0mr9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
