source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,40,1774757550000000,dio_0modovz,dio_0mod,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.582237,0.664408,1.0,0.13001,0.376736,-0.14977,0.894514,0.458082,0.373317,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,40,1774766572000000,dio_0modovz,dio_0mod,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.581518,0.642837,1.0,0.130318,0.356168,-0.081776,0.900273,0.440433,0.37491,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,40,1774766572000000,dio_0modovz,dio_0mod,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.581518,0.642837,1.0,0.130318,0.356168,-0.081776,0.900273,0.440433,0.37491,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,49,1774760250000000,dio_0mtmgwb,dio_0mtm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.561037,0.353234,1.0,0.053569,-0.219874,0.248815,0.938435,0.249276,0.260431,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,49,1774760250000000,dio_0mtmgwb,dio_0mtm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.561037,0.353234,1.0,0.053569,-0.219874,0.248815,0.938435,0.249276,0.260431,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,9,1774730206000000,dio_0n1zrvs,dio_0n1z,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.449243,0.623967,0.0,0.120906,0.085409,-0.009294,0.376085,0.317283,0.37658,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,9,1774730206000000,dio_0n1zrvs,dio_0n1z,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.449243,0.623967,0.0,0.120906,0.085409,-0.009294,0.376085,0.317283,0.37658,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,19,1774751250000000,dio_0n61fis,dio_0n61,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.418027,0.467321,0.0,-0.692643,-0.077913,-0.078616,0.378184,0.339821,0.079742,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,19,1774751250000000,dio_0n61fis,dio_0n61,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.418027,0.467321,0.0,-0.692643,-0.077913,-0.078616,0.378184,0.339821,0.079742,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,3,1774710362000000,dio_0nrp4o0,dio_0nrp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.326445,-0.29985,-0.333333,-0.616448,0.317355,0.591304,0.111141,0.357858,-0.197603,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,3,1774710362000000,dio_0nrp4o0,dio_0nrp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.326445,-0.29985,-0.333333,-0.616448,0.317355,0.591304,0.111141,0.357858,-0.197603,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,7,1774702540000000,dio_0nwm8wp,dio_0nwm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.214662,0.027909,-1.0,0.667493,-0.04073,0.042017,-0.211404,0.135627,0.184231,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,55,1774716940000000,dio_0nwm8wp,dio_0nwm,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.217236,0.027233,-1.0,0.6514,-0.015549,0.031348,-0.204354,0.122193,0.177856,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,7,1774702540000000,dio_0nwm8wp,dio_0nwm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.214662,0.027909,-1.0,0.667493,-0.04073,0.042017,-0.211404,0.135627,0.184231,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,55,1774716940000000,dio_0nwm8wp,dio_0nwm,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.217236,0.027233,-1.0,0.6514,-0.015549,0.031348,-0.204354,0.122193,0.177856,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,55,1774753028000000,dio_0nwm8wp,dio_0nwm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.217236,-0.043569,-1.0,0.684684,-0.028617,0.05538,-0.208013,0.139867,0.151002,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,55,1774753028000000,dio_0nwm8wp,dio_0nwm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.217236,-0.043569,-1.0,0.684684,-0.028617,0.05538,-0.208013,0.139867,0.151002,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,55,1774762050000000,dio_0nwm8wp,dio_0nwm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.219804,0.043483,-1.0,0.638781,-0.011861,-0.007634,-0.203321,0.12545,0.176131,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,55,1774762050000000,dio_0nwm8wp,dio_0nwm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.219804,0.043483,-1.0,0.638781,-0.011861,-0.007634,-0.203321,0.12545,0.176131,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,55,1774771072000000,dio_0nwm8wp,dio_0nwm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.215981,0.010883,-1.0,0.676312,0.001516,0.030864,-0.200425,0.113418,0.174582,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,55,1774771072000000,dio_0nwm8wp,dio_0nwm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.215981,0.010883,-1.0,0.676312,0.001516,0.030864,-0.200425,0.113418,0.174582,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,47,1774732584000000,dio_0nyzg2u,dio_0nyz,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401484,0.290891,0.0,-0.073377,-0.185101,-0.423012,0.348172,0.211657,0.060686,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,47,1774732584000000,dio_0nyzg2u,dio_0nyz,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401484,0.290891,0.0,-0.073377,-0.185101,-0.423012,0.348172,0.211657,0.060686,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,51,1774742806000000,dio_0o3039n,dio_0o30,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.204977,-0.09802,-1.0,-0.514555,0.278692,0.79602,-0.278034,0.240548,-0.01918,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,51,1774742806000000,dio_0o3039n,dio_0o30,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.204977,-0.09802,-1.0,-0.514555,0.278692,0.79602,-0.278034,0.240548,-0.01918,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_1,47,1774723562000000,dio_0o3gy3u,dio_0o3g,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.396958,0.294522,0.0,-0.066083,-0.241631,-0.401408,0.332343,0.235757,0.068791,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe21/dio_mini_lauf_2,47,1774723562000000,dio_0o3gy3u,dio_0o3g,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.396958,0.294522,0.0,-0.066083,-0.241631,-0.401408,0.332343,0.235757,0.068791,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,65,1774765050000000,dio_0o73ywc,dio_0o73,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616046,0.763051,1.0,0.040576,0.156738,-0.089286,0.956113,0.392803,0.419189,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,65,1774765050000000,dio_0o73ywc,dio_0o73,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616046,0.763051,1.0,0.040576,0.156738,-0.089286,0.956113,0.392803,0.419189,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,9,1774721184000000,dio_0oahshk,dio_0oah,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.435953,0.614158,0.0,-0.729154,-0.064502,-0.30303,0.38194,0.401702,0.108326,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,9,1774721184000000,dio_0oahshk,dio_0oah,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.435953,0.614158,0.0,-0.729154,-0.064502,-0.30303,0.38194,0.401702,0.108326,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,58,1774744906000000,dio_0oahshk,dio_0oah,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.433654,0.601286,0.0,-0.719311,-0.075379,-0.225225,0.378894,0.399289,0.119041,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,58,1774744906000000,dio_0oahshk,dio_0oah,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.433654,0.601286,0.0,-0.719311,-0.075379,-0.225225,0.378894,0.399289,0.119041,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,2,1774728106000000,dio_0ocvxra,dio_0ocv,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223085,0.027758,-1.0,-0.233055,-0.058019,-0.247059,-0.216245,0.073315,-0.0898,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,2,1774728106000000,dio_0ocvxra,dio_0ocv,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.223085,0.027758,-1.0,-0.233055,-0.058019,-0.247059,-0.216245,0.073315,-0.0898,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_1,30,1774754550000000,dio_0oicsls,dio_0oic,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421846,-0.509785,0.0,1.0,-0.013705,0.22351,0.396163,0.379866,-0.000777,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe25/dio_mini_lauf_2,30,1774754550000000,dio_0oicsls,dio_0oic,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421846,-0.509785,0.0,1.0,-0.013705,0.22351,0.396163,0.379866,-0.000777,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_1,51,1774769872000000,dio_0p4ksfm,dio_0p4k,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.202129,-0.211403,-1.0,-0.624489,0.431542,0.862534,-0.320832,0.369955,-0.095756,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe26/dio_mini_lauf_2,51,1774769872000000,dio_0p4ksfm,dio_0p4k,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.202129,-0.211403,-1.0,-0.624489,0.431542,0.862534,-0.320832,0.369955,-0.095756,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,54,1774752728000000,dio_0p558sp,dio_0p55,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.431095,-0.558211,0.0,0.841265,-0.015867,0.165794,0.395557,0.375715,-0.077536,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_2,54,1774752728000000,dio_0p558sp,dio_0p55,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.431095,-0.558211,0.0,0.841265,-0.015867,0.165794,0.395557,0.375715,-0.077536,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,4,1774728706000000,dio_0pamooo,dio_0pam,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.401535,-0.560719,0.0,-0.502537,0.431035,0.493274,0.27931,0.496942,-0.335956,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,4,1774728706000000,dio_0pamooo,dio_0pam,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.401535,-0.560719,0.0,-0.502537,0.431035,0.493274,0.27931,0.496942,-0.335956,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,40,1774739506000000,dio_0pkw21t,dio_0pkw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.559805,0.344513,1.0,0.19911,0.185003,0.479275,0.948199,0.254254,0.336569,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,64,1774746706000000,dio_0pkw21t,dio_0pkw,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.562466,0.335235,1.0,0.20062,0.143064,0.43943,0.959942,0.232985,0.323766,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,40,1774739506000000,dio_0pkw21t,dio_0pkw,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.559805,0.344513,1.0,0.19911,0.185003,0.479275,0.948199,0.254254,0.336569,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,64,1774746706000000,dio_0pkw21t,dio_0pkw,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.562466,0.335235,1.0,0.20062,0.143064,0.43943,0.959942,0.232985,0.323766,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,49,1774715140000000,dio_0pl42l5,dio_0pl4,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.556303,0.326701,1.0,0.02843,-0.243486,0.151869,0.931824,0.244027,0.22015,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,49,1774715140000000,dio_0pl42l5,dio_0pl4,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.556303,0.326701,1.0,0.02843,-0.243486,0.151869,0.931824,0.244027,0.22015,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,49,1774733184000000,dio_0pl42l5,dio_0pl4,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.561007,0.349492,1.0,-0.003621,-0.227968,0.13834,0.936169,0.243112,0.222514,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,49,1774733184000000,dio_0pl42l5,dio_0pl4,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.561007,0.349492,1.0,-0.003621,-0.227968,0.13834,0.936169,0.243112,0.222514,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_1,49,1774742206000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.582368,0.542995,1.0,-0.12868,-0.215679,0.150215,0.93961,0.339232,0.303237,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe23/dio_mini_lauf_2,49,1774742206000000,dio_0pni24x,dio_0pni,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.582368,0.542995,1.0,-0.12868,-0.215679,0.150215,0.93961,0.339232,0.303237,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_1,6,1774702240000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.423207,-0.521909,0.0,0.933233,-0.031635,0.138889,0.391142,0.381806,-0.040515,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe20/dio_mini_lauf_2,6,1774702240000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.423207,-0.521909,0.0,0.933233,-0.031635,0.138889,0.391142,0.381806,-0.040515,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,6,1774720284000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420828,-0.49975,0.0,0.933236,-0.028664,0.099237,0.391974,0.371251,-0.036036,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_1,54,1774734684000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.424562,-0.505789,0.0,0.88627,-0.007388,0.16035,0.397931,0.357338,-0.038467,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,6,1774720284000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.420828,-0.49975,0.0,0.933236,-0.028664,0.099237,0.391974,0.371251,-0.036036,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe22/dio_mini_lauf_2,54,1774734684000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.424562,-0.505789,0.0,0.88627,-0.007388,0.16035,0.397931,0.357338,-0.038467,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteG_20260607_probe24/dio_mini_lauf_1,6,1774738328000000,dio_0q96t2k,dio_0q96,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421948,-0.505303,0.0,0.906954,-0.030314,0.107914,0.391512,0.370072,-0.043718,True,False,False,False,False,False,False,False
