source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,62,1794531611000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.240929,-0.255565,-1.0,0.359873,-0.129238,0.145138,-0.236187,0.219197,-0.027719,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,14,1794517211000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.235285,-0.250828,-1.0,0.361461,-0.184813,0.084034,-0.251748,0.240803,-0.036906,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,62,1794531611000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,observation_tone,reflection_context_unloaded,0.0,0.240929,-0.255565,-1.0,0.359873,-0.129238,0.145138,-0.236187,0.219197,-0.027719,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5,62,1794540802000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243254,-0.27182,-1.0,0.375617,-0.121027,0.086873,-0.233887,0.225094,-0.044697,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,62,1794540802000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243254,-0.27182,-1.0,0.375617,-0.121027,0.086873,-0.233887,0.225094,-0.044697,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,14,1794544784000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238272,-0.245278,-1.0,0.342786,-0.149368,0.063131,-0.241823,0.220597,-0.042461,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,14,1794544784000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.238267,-0.245278,-1.0,0.342786,-0.149368,0.063131,-0.241823,0.220597,-0.042461,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,62,1794568375000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.246155,-0.287403,-1.0,0.35166,-0.115849,0.117647,-0.232438,0.225631,-0.053018,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,62,1794568375000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.246173,-0.287403,-1.0,0.35166,-0.115849,0.117647,-0.232438,0.225631,-0.053018,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13,62,1794577566000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243669,-0.266128,-1.0,0.381332,-0.108086,0.11655,-0.230264,0.218183,-0.034202,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,62,1794577566000000,dio_06b8iqd,dio_06b8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.243692,-0.266128,-1.0,0.381332,-0.108086,0.11655,-0.230264,0.218183,-0.034202,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,17,1794518111000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626533,0.756888,1.0,0.060268,0.028022,-0.072464,0.992154,0.339305,0.423829,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,65,1794532511000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.622995,0.727468,1.0,0.022694,-0.037798,-0.153649,0.989416,0.325043,0.382099,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,17,1794518111000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.626533,0.756888,1.0,0.060268,0.028022,-0.072464,0.992154,0.339305,0.423829,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,65,1794532511000000,dio_06gy9nb,dio_06gy,WAIT,WAIT,NO_TRADE,LONG,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.622995,0.727468,1.0,0.022694,-0.037798,-0.153649,0.989416,0.325043,0.382099,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5,31,1794531502000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406858,-0.375437,0.0,0.842226,-0.041986,0.055944,0.388244,0.310074,0.003078,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,31,1794531502000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406858,-0.375437,0.0,0.842226,-0.041986,0.055944,0.388244,0.310074,0.003078,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,31,1794559075000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400208,-0.318464,0.0,0.92175,-0.020114,-0.032103,0.394368,0.289683,0.03646,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,31,1794559075000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.400226,-0.318464,0.0,0.92175,-0.020114,-0.032103,0.394368,0.289683,0.03646,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13,31,1794568266000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407498,-0.351548,0.0,0.855509,-0.000638,0.016529,0.399821,0.2848,0.011761,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,31,1794568266000000,dio_06jld4h,dio_06jl,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.407527,-0.351548,0.0,0.855509,-0.000638,0.016529,0.399821,0.2848,0.011761,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,53,1794556484000000,dio_06qr5kt,dio_06qr,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.629931,-0.784989,1.0,0.116959,-0.014109,-0.493601,0.996049,0.354335,-0.510244,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,19,1794546284000000,dio_0710zn1,dio_0710,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.44452,0.659446,0.0,-0.658878,-0.047638,-0.133452,0.386661,0.402396,0.184469,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,19,1794546284000000,dio_0710zn1,dio_0710,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.444515,0.659446,0.0,-0.658878,-0.047638,-0.133452,0.386661,0.402396,0.184469,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13,23,1794565866000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405066,0.31459,0.0,-0.063279,-0.180492,-0.343915,0.349462,0.218059,0.092201,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,23,1794565866000000,dio_07kjvok,dio_07kj,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405032,0.31459,0.0,-0.063279,-0.180492,-0.343915,0.349462,0.218059,0.092201,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3,56,1794529811000000,dio_07lpu3g,dio_07lp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42726,0.377743,0.0,-0.121172,0.003262,-0.155211,0.399087,0.17941,0.151412,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4,56,1794529811000000,dio_07lpu3g,dio_07lp,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.42726,0.377743,0.0,-0.121172,0.003262,-0.155211,0.399087,0.17941,0.151412,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1,10,1794506820000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405576,0.330821,0.0,-0.620828,0.053572,0.218631,0.385,0.260778,0.079987,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,10,1794506820000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405576,0.330821,0.0,-0.620828,0.053572,0.218631,0.385,0.260778,0.079987,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5,10,1794525202000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405,0.312923,0.0,-0.591619,0.04376,0.211931,0.387747,0.244466,0.075635,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,10,1794525202000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.405,0.312923,0.0,-0.591619,0.04376,0.211931,0.387747,0.244466,0.075635,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,10,1794543584000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406408,0.313937,0.0,-0.594881,0.028795,0.206379,0.391937,0.239128,0.074309,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,58,1794557984000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.407911,0.333914,0.0,-0.584482,0.041185,0.222405,0.388468,0.251059,0.091197,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,10,1794543584000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.406403,0.313937,0.0,-0.594881,0.028795,0.206379,0.391937,0.239128,0.074309,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,58,1794557984000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.407907,0.333914,0.0,-0.584482,0.041185,0.222405,0.388468,0.251059,0.091197,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,10,1794552775000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.409998,0.319349,0.0,-0.568634,0.003021,0.298373,0.399154,0.226377,0.102038,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,58,1794567175000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.40888,0.327279,0.0,-0.578839,0.023324,0.29316,0.393469,0.239867,0.102987,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,10,1794552775000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.410009,0.319349,0.0,-0.568634,0.003021,0.298373,0.399154,0.226377,0.102038,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,58,1794567175000000,dio_07mwujq,dio_07mw,WAIT,WAIT,NO_TRADE,SHORT,temporal_far_return,focus_tone,reflection_context_unloaded,0.0,0.408896,0.327279,0.0,-0.578839,0.023324,0.29316,0.393469,0.239867,0.102987,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,30,1794558775000000,dio_07t8aht,dio_07t8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616726,-0.733732,1.0,0.461679,0.004251,0.238095,0.99881,0.383822,-0.252468,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,30,1794558775000000,dio_07t8aht,dio_07t8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61675,-0.733732,1.0,0.461679,0.004251,0.238095,0.99881,0.383822,-0.252468,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13,30,1794567966000000,dio_07t8aht,dio_07t8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.61766,-0.739426,1.0,0.465508,-0.001629,0.190563,0.999544,0.385724,-0.264244,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,30,1794567966000000,dio_07t8aht,dio_07t8,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.617753,-0.739426,1.0,0.465508,-0.001629,0.190563,0.999544,0.385724,-0.264244,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,36,1794560575000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.404,-0.553692,0.0,0.5031,-0.394787,-0.988909,0.28946,0.478857,-0.387105,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,36,1794560575000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.404013,-0.553692,0.0,0.5031,-0.394787,-0.988909,0.28946,0.478857,-0.387105,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13,36,1794569766000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.402826,-0.537829,0.0,0.522111,-0.382589,-0.96745,0.292875,0.470113,-0.369368,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,36,1794569766000000,dio_07t9r2v,dio_07t9,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.402876,-0.537829,0.0,0.522111,-0.382589,-0.96745,0.292875,0.470113,-0.369368,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7,50,1794546393000000,dio_07wega2,dio_07we,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.496796,0.498723,0.5,-0.331544,-0.19591,-0.168675,0.645145,0.344793,0.165979,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8,50,1794546393000000,dio_07wega2,dio_07we,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.496796,0.498723,0.5,-0.331544,-0.19591,-0.168675,0.645145,0.344793,0.165979,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11,17,1794554875000000,dio_080eu3k,dio_080e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616389,0.823834,1.0,0.029897,0.23597,0.009881,0.933928,0.449901,0.470499,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,17,1794554875000000,dio_080eu3k,dio_080e,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.616397,0.823834,1.0,0.029897,0.23597,0.009881,0.933928,0.449901,0.470499,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5,27,1794530302000000,dio_08mkpbo,dio_08mk,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.340859,-0.022883,0.0,-0.374582,0.423787,0.910088,0.28134,0.247535,0.079303,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6,27,1794530302000000,dio_08mkpbo,dio_08mk,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.340859,-0.022883,0.0,-0.374582,0.423787,0.910088,0.28134,0.247535,0.079303,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10,31,1794549884000000,dio_08pvo18,dio_08pv,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412827,-0.406558,0.0,0.803996,-0.027,0.041322,0.39244,0.310733,-0.026449,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,31,1794549884000000,dio_08pvo18,dio_08pv,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412818,-0.406558,0.0,0.803996,-0.027,0.041322,0.39244,0.310733,-0.026449,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1,1,1794504120000000,dio_08ub90w,dio_08ub,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541605,0.094473,1.0,0.188946,0.058781,0.178862,0.983541,0.094598,0.134024,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2,1,1794504120000000,dio_08ub90w,dio_08ub,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.541605,0.094473,1.0,0.188946,0.058781,0.178862,0.983541,0.094598,0.134024,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1,32,1794513420000000,dio_09b1p2v,dio_09b1,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24604,0.342594,-1.0,0.847478,0.063719,0.101523,-0.217841,0.306248,0.415552,True,False,False,False,False,False,False,False
