symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_0zq7,8,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,8,1,dio_0zq7n0l,52,52,1794519420000000,1794565375000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:4|observation_tone:4,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.019432,5.3e-05,0.176624,0.404288,False,,,0,0.0,0.0,0.0,0.0,,-0.534299,0.025737,0.0,0.0,-0.458937,0.05434,0.377024,0.045363,0.02628,0.04902,0.294433,0.012701,0.456186,0.017084,-0.404096,0.013135,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.429983,0.005195,0.006607,0.01323,0.305723,0.003565,0.300428,0.011674,0.238063,0.005675,0.42917,0.011673,0.256763,0.004149,0.260698,0.006472,-0.003935,0.010621,0.092783,0.007684,0.308017,0.003519,0.79399,0.017077,7.8e-05,0.000394,0.206088,0.017077,True,False,False,False,False,False,False,False,"dio_0zq7: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_19bg,8,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,8,1,dio_19bgxq2,36,36,1794514620000000,1794551384000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:7|observation_tone:1,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.019288,1.5e-05,0.175333,0.40193,False,,,0,0.0,0.0,0.0,0.0,,-0.509376,0.033055,0.0,0.0,0.528409,0.05172,-0.352492,0.017414,-0.886701,0.063652,0.301302,0.004876,0.44653,0.011891,-0.335773,0.038449,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.432876,0.00306,0.006558,0.013143,0.303894,0.002377,0.296741,0.003573,0.240157,0.001495,0.429214,0.011597,0.258069,0.001377,0.258345,0.001737,-0.000276,0.002955,0.092603,0.007819,0.307258,0.001858,0.794342,0.016801,5.6e-05,0.000258,0.205715,0.01706,True,False,False,False,False,False,False,False,"dio_19bg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1gsg,8,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,8,1,dio_1gsg6v6,34,35,1794514020000000,1794550784000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,observation_tone,observation_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.003208,4e-06,0.029164,0.227579,False,,,0,0.0,0.0,0.0,0.0,,0.269981,0.056782,-1.0,0.0,-0.877354,0.019517,0.163971,0.02339,0.381584,0.071041,-0.245912,0.006549,0.322636,0.021734,0.016941,0.028945,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.241045,0.003917,0.001091,0.001993,0.279036,0.004387,0.251538,0.008861,0.266336,0.004943,0.434038,0.001758,0.209867,0.002397,0.228422,0.005634,-0.018554,0.008031,0.059633,0.001038,0.304412,0.00186,0.867483,0.002306,0.0,0.0,0.132517,0.002306,True,False,False,False,False,False,False,False,"dio_1gsg: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1gwl,8,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,8,1,dio_1gwls07,43,43,1794516720000000,1794571866000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.012408,0.000199,0.112676,0.602745,False,,,0,0.0,0.0,0.0,0.0,,0.593684,0.032014,1.0,0.0,-0.04749,0.011493,-0.078702,0.010331,-0.135205,0.031417,0.977963,0.002893,0.29,0.014079,0.294024,0.025403,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.698915,0.002982,0.004219,0.008264,0.272342,0.002827,0.237163,0.004791,0.274175,0.002841,0.431277,0.007292,0.340394,0.001486,0.219439,0.003233,0.120955,0.004574,0.142862,0.004521,0.282432,0.001556,0.736286,0.010248,0.024191,0.000914,0.287905,0.010157,True,False,False,False,False,False,False,False,"dio_1gwl: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1jgc,8,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,8,1,dio_1jgc1dz,1,1,1794522502000000,1794559266000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,SHORT:8,focus_tone,focus_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.026093,0.000298,0.237208,0.542361,False,,,0,0.0,0.0,0.0,0.0,,0.080577,0.005597,1.0,0.0,0.161155,0.011194,0.039574,0.007954,0.10905,0.035352,0.988919,0.002227,0.076248,0.006757,0.105611,0.012856,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.743199,0.001598,0.008872,0.017746,0.229533,0.001437,0.151744,0.010714,0.322143,0.004298,0.427172,0.015658,0.364962,0.00381,0.164727,0.004834,0.200236,0.008643,0.149211,0.010975,0.262137,0.004113,0.757413,0.020547,0.040047,0.001728,0.282634,0.022276,True,False,False,False,False,False,False,False,"dio_1jgc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1p8y,8,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,8,1,dio_1p8yt4v,44,44,1794517020000000,1794553784000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,focus_tone,focus_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.0203,6e-06,0.184542,0.421294,False,,,0,0.0,0.0,0.0,0.0,,0.449647,0.006709,0.0,0.0,-0.613441,0.043254,-0.03407,0.065944,0.0299,0.045189,0.389151,0.013229,0.303275,0.013016,0.110557,0.006548,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.473827,0.004455,0.006902,0.013792,0.275186,0.002656,0.240957,0.006454,0.271754,0.003066,0.42891,0.012169,0.277166,0.002396,0.222284,0.003463,0.054883,0.005859,0.103983,0.007846,0.292274,0.002409,0.793318,0.015718,0.010977,0.001171,0.217658,0.016491,True,False,False,False,False,False,False,False,"dio_1p8y: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1vg2,8,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_3|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe21/dio_mini_lauf_4|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,8,1,dio_1vg2p7e,20,20,1794519011000000,1794564966000000,WAIT,WAIT:8,WAIT:8,NO_TRADE:8,LONG:8,observation_tone,observation_tone:8,temporal_first_contact,temporal_first_contact:8,reflection_context_unloaded,reflection_context_unloaded:8,0.0,0.0,0.0,0.011377,9.5e-05,0.103367,0.234541,False,,,0,0.0,0.0,0.0,0.0,,0.155151,0.050161,-1.0,0.0,-0.483568,0.031209,-0.036062,0.041481,0.025563,0.045802,-0.210097,0.011615,0.15768,0.019082,-0.024059,0.031738,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.27905,0.00407,0.003868,0.007692,0.246055,0.003812,0.186069,0.00914,0.30318,0.004854,0.431587,0.006787,0.229743,0.002768,0.186413,0.005517,0.04333,0.008284,0.069493,0.003873,0.287784,0.002429,0.86483,0.006737,0.008666,0.001657,0.143836,0.007578,True,False,False,False,False,False,False,False,"dio_1vg2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_12x0,7,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,7,1,dio_12x0cv2,29,29,1794512520000000,1794567666000000,WAIT,WAIT:7,WAIT:7,NO_TRADE:7,LONG:7,focus_tone,focus_tone:7,temporal_first_contact,temporal_first_contact:7,reflection_context_unloaded,reflection_context_unloaded:7,0.0,0.0,0.0,0.019043,0.00036,0.172895,0.461317,False,,,0,0.0,0.0,0.0,0.0,,-0.702616,0.01175,0.0,0.0,-0.221554,0.033668,-0.030816,0.017782,-0.466172,0.037076,0.391371,0.004979,0.34349,0.004057,-0.539873,0.010586,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.466094,0.000918,0.006475,0.012973,0.283269,0.000818,0.256801,0.005909,0.262813,0.002083,0.429287,0.011447,0.272796,0.002146,0.232494,0.002328,0.040301,0.004409,0.106966,0.007861,0.295135,0.002532,0.780209,0.01551,0.00806,0.000882,0.227851,0.016392,True,False,False,False,False,False,False,False,"dio_12x0: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_02rt,6,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,6,1,dio_02rt6o7,61,61,1794522120000000,1794577266000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.014219,0.000438,0.128985,0.413465,False,,,0,0.0,0.0,0.0,0.0,,-0.469497,0.025805,0.0,0.0,0.454733,0.04137,-0.192032,0.009616,0.209676,0.01265,0.346231,0.002693,0.3506,0.008257,-0.111847,0.02185,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.458352,0.002028,0.004834,0.009688,0.284609,0.001581,0.2604,0.005618,0.260937,0.0026,0.430735,0.008548,0.269946,0.001907,0.234596,0.00293,0.03535,0.004837,0.098708,0.006086,0.297702,0.001965,0.796359,0.012012,0.00707,0.000968,0.210711,0.012692,True,False,False,False,False,False,False,False,"dio_02rt: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_03sc,6,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe20/dio_mini_lauf_2|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12,6,1,dio_03scjo4,51,51,1794519120000000,1794565075000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,observation_tone,observation_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.00654,2.7e-05,0.059454,0.190143,False,,,0,0.0,0.0,0.0,0.0,,-0.158542,0.033981,-1.0,0.0,-0.640653,0.033552,0.489945,0.033724,0.985891,0.03423,-0.337185,0.009442,0.374869,0.031427,-0.045362,0.025462,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.21782,0.007385,0.002224,0.004444,0.289387,0.006267,0.271172,0.011686,0.255091,0.006714,0.433038,0.003921,0.200825,0.003555,0.241223,0.007623,-0.040397,0.011178,0.053958,0.001934,0.310025,0.002572,0.880093,0.004297,0.0,0.0,0.119906,0.004297,True,False,False,False,False,False,False,False,"dio_03sc: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_06jl,6,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,6,1,dio_06jld4h,31,31,1794531502000000,1794568266000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:4|SHORT:2,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.009342,0.000238,0.084776,0.404862,False,,,0,0.0,0.0,0.0,0.0,,-0.348483,0.056973,0.0,0.0,0.873162,0.079524,-0.020913,0.041348,0.013457,0.088047,0.394144,0.011577,0.294852,0.025274,0.0171,0.033382,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.47621,0.006676,0.003176,0.005726,0.273512,0.005156,0.239665,0.012873,0.272859,0.006726,0.432198,0.005052,0.277573,0.004292,0.221005,0.007675,0.056568,0.011967,0.100033,0.005018,0.292711,0.003767,0.802846,0.005832,0.011314,0.002393,0.208468,0.008224,True,False,False,False,False,False,False,False,"dio_06jl: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0bm2,6,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_11|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe25/dio_mini_lauf_12|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_13|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe26/dio_mini_lauf_14,6,1,dio_0bm269r,24,24,1794529402000000,1794566166000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,SHORT:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.019271,0.000329,0.175188,0.5601,False,,,0,0.0,0.0,0.0,0.0,,0.479538,0.016289,1.0,0.0,-0.252137,0.0646,-0.346583,0.031641,-0.269795,0.02467,0.902957,0.008859,0.387312,0.030466,0.154069,0.001448,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.668952,0.007333,0.006552,0.013094,0.291742,0.006103,0.273664,0.010434,0.253246,0.00618,0.429219,0.011554,0.327311,0.003166,0.243305,0.007067,0.084005,0.010234,0.13251,0.006342,0.292978,0.002548,0.74287,0.015343,0.016801,0.002047,0.273931,0.014781,True,False,False,False,False,False,False,False,"dio_0bm2: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_0hl8,6,dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_5|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe22/dio_mini_lauf_6|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_7|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe23/dio_mini_lauf_8|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_10|dio_mini_repro_semantic_matrix_6episoden_varianteN_folgekontakt5_probe24/dio_mini_lauf_9,6,1,dio_0hl8r0n,41,42,1794534502000000,1794552884000000,WAIT,WAIT:6,WAIT:6,NO_TRADE:6,LONG:6,focus_tone,focus_tone:6,temporal_first_contact,temporal_first_contact:6,reflection_context_unloaded,reflection_context_unloaded:6,0.0,0.0,0.0,0.02003,1.6e-05,0.182077,0.583577,False,,,0,0.0,0.0,0.0,0.0,,0.520351,0.0548,1.0,0.0,0.219721,0.067098,0.149409,0.045052,0.012419,0.055749,0.958165,0.012614,0.316455,0.006642,0.346614,0.010205,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.690852,0.003094,0.00681,0.013619,0.277703,0.001336,0.246079,0.008767,0.268859,0.003606,0.428991,0.012017,0.337226,0.003255,0.225542,0.004022,0.111684,0.007276,0.140199,0.008922,0.285132,0.003376,0.738084,0.016591,0.022337,0.001455,0.284253,0.018046,True,False,False,False,False,False,False,False,"dio_0hl8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
