symbol_family,source_count,sources,episode_count,symbol_count,symbols,first_tick,last_tick,first_timestamp_ms,last_timestamp_ms,dominant_action,action_counts,raw_action_counts,outcome_counts,best_action_counts,dominant_neuro_tone,neuro_tone_counts,dominant_temporal_state,temporal_state_counts,dominant_reflection_state,reflection_state_counts,reward_sum,avg_reward,event_reward_sum,avg_trade_readiness,avg_associative_trade,avg_observation_trade_signal,avg_observation_learning_pressure,candidate_loaded,candidate_recurrence_maturity_symbol,candidate_passive_reife_state,candidate_episodes,candidate_meaning_preservation_rate,candidate_stable_recurrence_rate,candidate_variant_capacity_rate,candidate_temporal_fragility,candidate_probe_trace,avg_sehen_form_flow,span_sehen_form_flow,avg_sehen_form_stability,span_sehen_form_stability,avg_sehen_form_change,span_sehen_form_change,avg_hoeren_energy_tone,span_hoeren_energy_tone,avg_hoeren_energy_shift,span_hoeren_energy_shift,avg_fuehlen_mcm_coherence,span_fuehlen_mcm_coherence,avg_fuehlen_mcm_tension,span_fuehlen_mcm_tension,avg_fuehlen_mcm_asymmetry,span_fuehlen_mcm_asymmetry,avg_mini_recurrence_strength,span_mini_recurrence_strength,avg_mini_afterimage,span_mini_afterimage,avg_mini_time_distance,span_mini_time_distance,avg_mini_temporal_form_distance,span_mini_temporal_form_distance,avg_mini_temporal_trust_support,span_mini_temporal_trust_support,avg_mini_temporal_caution_support,span_mini_temporal_caution_support,avg_mini_focus_tone,span_mini_focus_tone,avg_mini_trust_tone,span_mini_trust_tone,avg_mini_caution_tone,span_mini_caution_tone,avg_mini_strain_tone,span_mini_strain_tone,avg_mini_relief_tone,span_mini_relief_tone,avg_mini_observation_tone,span_mini_observation_tone,avg_mini_neuro_support,span_mini_neuro_support,avg_mini_neuro_load,span_mini_neuro_load,avg_mini_neuro_balance,span_mini_neuro_balance,avg_reflection_context_carry,span_reflection_context_carry,avg_reflection_context_strain,span_reflection_context_strain,avg_reflection_context_alignment,span_reflection_context_alignment,avg_reflection_world_support,span_reflection_world_support,avg_reflection_current_support,span_reflection_current_support,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal,dio_cluster_sentence
dio_101q,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,2,1,dio_101q8qo,18,18,1770265400000000,1770265400000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001253,0.0,0.011392,0.634105,False,,,0,0.0,0.0,0.0,0.0,,0.844632,0.0,1.0,0.0,-0.043882,0.0,0.064307,0.0,-0.121951,0.0,0.981994,0.0,0.388776,0.0,0.438072,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.679724,0.0,0.000426,0.000852,0.292136,0.0,0.277508,0.000451,0.251679,0.000171,0.434624,0.000752,0.329086,0.000161,0.245093,0.000189,0.083992,0.000351,0.139495,0.000511,0.292034,0.00018,0.72734,0.000981,0.016799,7.1e-05,0.289459,0.001051,True,False,False,False,False,False,False,False,"dio_101q: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_113w,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,2,1,dio_113wkgo,3,3,1770250900000000,1770250900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002095,0.0,0.019041,0.304658,False,,,0,0.0,0.0,0.0,0.0,,-0.266613,0.0,-0.333333,0.0,-0.566535,0.0,0.526398,0.0,1.0,0.0,0.052608,0.0,0.423711,0.0,-0.085272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.355956,0.0,0.000712,0.001424,0.299181,6.6e-05,0.290932,0.000732,0.244038,0.000271,0.434372,0.001257,0.236638,0.000267,0.253831,0.000278,-0.017194,0.000545,0.073452,0.00079,0.30998,0.00027,0.836774,0.001755,0.0,0.0,0.163226,0.001755,True,False,False,False,False,False,False,False,"dio_113w: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1176,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,2,1,dio_1176vt0,40,40,1770262000000000,1770262000000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003992,0.0,0.036292,0.580674,False,,,0,0.0,0.0,0.0,0.0,,0.669878,0.0,1.0,0.0,0.141024,0.0,0.39837,0.0,-0.057208,0.0,0.888456,0.0,0.471228,0.0,0.397536,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.650138,0.0,0.001357,0.002715,0.308738,0.0,0.309045,0.001437,0.233702,0.000543,0.433802,0.002395,0.316619,0.000514,0.265644,0.000604,0.050975,0.001117,0.127461,0.001629,0.301813,0.000572,0.73941,0.003124,0.010195,0.000224,0.270785,0.003348,True,False,False,False,False,False,False,False,"dio_1176: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_12im,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,2,1,dio_12imfes,45,45,1770253500000000,1770253500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000843,0.0,0.007668,0.231644,False,,,0,0.0,0.0,0.0,0.0,,0.191401,0.0,-1.0,0.0,0.4995,0.0,0.11159,0.0,0.32316,0.0,-0.231245,0.0,0.207177,0.0,0.291697,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.26619,0.0,0.000287,0.000574,0.255987,7e-05,0.20718,0.00028,0.291568,0.0001,0.434747,0.000506,0.222851,0.000105,0.199651,8.7e-05,0.0232,0.000192,0.06406,0.000339,0.293563,0.000106,0.867954,0.000668,0.00464,3.8e-05,0.136686,0.000706,True,False,False,False,False,False,False,False,"dio_12im: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_12xn,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,2,1,dio_12xngrd,66,66,1770249800000000,1770249800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004091,0.0,0.037195,0.595118,False,,,0,0.0,0.0,0.0,0.0,,0.652563,0.0,1.0,0.0,0.176349,0.0,0.207373,0.0,0.071283,0.0,0.941936,0.0,0.389389,0.0,0.422015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.673993,0.0,0.001391,0.002782,0.292311,0.0,0.277254,0.001473,0.251726,0.000556,0.433773,0.002455,0.327629,0.000526,0.245063,0.000619,0.082566,0.001145,0.134389,0.001669,0.293164,0.000585,0.738052,0.003202,0.016514,0.000229,0.27846,0.003431,True,False,False,False,False,False,False,False,"dio_12xn: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_132v,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe20/dio_mini_lauf_2,2,1,dio_132vr5n,15,15,1770204500000000,1770204500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.00383,0.0,0.034813,0.557001,False,,,0,0.0,0.0,0.0,0.0,,0.443546,0.0,1.0,0.0,0.301607,0.0,0.320357,0.0,0.806045,0.0,0.9103,0.0,0.369097,0.0,0.481981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.673623,0.0,0.001302,0.002604,0.288401,0.0,0.269478,0.001379,0.256143,0.00052,0.433851,0.002298,0.328572,0.000493,0.240076,0.000579,0.088496,0.001071,0.129976,0.001563,0.292428,0.000548,0.750495,0.002997,0.017699,0.000214,0.267204,0.003211,True,False,False,False,False,False,False,False,"dio_132v: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_139x,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,2,1,dio_139x6me,41,41,1770222300000000,1770222300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001828,0.0,0.016618,0.623984,False,,,0,0.0,0.0,0.0,0.0,,0.708419,0.0,1.0,0.0,0.027046,0.0,0.000694,0.0,-0.11984,0.0,0.999806,0.0,0.302155,0.0,0.379238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.699542,0.0,0.000621,0.001243,0.274788,0.0,0.243789,0.000658,0.270779,0.000249,0.434451,0.001097,0.339247,0.000235,0.223298,0.000276,0.115949,0.000511,0.143119,0.000746,0.283705,0.000261,0.73349,0.001431,0.02319,0.000102,0.289701,0.001533,True,False,False,False,False,False,False,False,"dio_139x: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_14c1,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,2,1,dio_14c1zmg,3,3,1770210900000000,1770210900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002185,0.0,0.019869,0.317911,False,,,0,0.0,0.0,0.0,0.0,,-0.255428,0.0,-0.333333,0.0,-0.56074,0.0,0.367039,0.0,0.579957,0.0,0.097229,0.0,0.351155,0.0,-0.161626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.376714,0.0,0.000743,0.001486,0.284755,8.4e-05,0.262793,0.000758,0.25999,0.00028,0.434345,0.001311,0.246283,0.000277,0.235665,0.000282,0.010618,0.000559,0.077728,0.000885,0.302816,0.000295,0.831991,0.00172,0.002123,0.000111,0.170133,0.001831,True,False,False,False,False,False,False,False,"dio_14c1: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_14eh,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,2,1,dio_14ehbbf,64,64,1770269200000000,1770269200000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.004007,0.0,0.036427,0.582828,False,,,0,0.0,0.0,0.0,0.0,,0.693489,0.0,1.0,0.0,0.160629,0.0,0.400764,0.0,-0.044053,0.0,0.887786,0.0,0.485287,0.0,0.418094,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.647233,0.0,0.001362,0.002725,0.311556,0.0,0.314499,0.001443,0.230609,0.000545,0.433798,0.002404,0.315064,0.000516,0.269175,0.000606,0.045889,0.001122,0.126985,0.001635,0.303138,0.000573,0.738208,0.003136,0.009178,0.000224,0.27097,0.00336,True,False,False,False,False,False,False,False,"dio_14eh: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_14mj,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,2,1,dio_14mjb6q,1,1,1770250300000000,1770250300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003686,0.0,0.033509,0.53614,False,,,0,0.0,0.0,0.0,0.0,,0.077762,0.0,1.0,0.0,0.155524,0.0,0.105495,0.0,0.390805,0.0,0.970461,0.0,0.101852,0.0,0.159034,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.735494,0.0,0.001253,0.002506,0.234731,9.5e-05,0.165738,0.001359,0.314971,0.00052,0.433894,0.002212,0.360009,0.000479,0.172891,0.000612,0.187117,0.001091,0.142227,0.001511,0.266512,0.000548,0.767104,0.002875,0.037423,0.000219,0.270319,0.003092,True,False,False,False,False,False,False,False,"dio_14mj: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_15e5,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe25/dio_mini_lauf_2,2,1,dio_15e5i2o,24,24,1770257200000000,1770257200000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003851,0.0,0.035003,0.560056,False,,,0,0.0,0.0,0.0,0.0,,0.514659,0.0,1.0,0.0,-0.210397,0.0,-0.40353,0.0,-0.317797,0.0,0.887012,0.0,0.419303,0.0,0.174155,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.660321,0.0,0.001309,0.002618,0.298193,0.000144,0.28887,0.001435,0.245149,0.000552,0.433845,0.00231,0.32221,0.000502,0.25253,0.000666,0.06968,0.001168,0.127464,0.001582,0.297287,0.000582,0.747716,0.002998,0.013936,0.000234,0.26622,0.003231,True,False,False,False,False,False,False,False,"dio_15e5: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1958,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,2,1,dio_1958e1q,13,13,1770243900000000,1770243900000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001654,0.0,0.015041,0.240654,False,,,0,0.0,0.0,0.0,0.0,,-0.345169,0.0,-1.0,0.0,0.439541,0.0,-0.23009,0.0,0.15873,0.0,-0.264425,0.0,0.311935,0.0,-0.056059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.240593,0.0,0.000562,0.001125,0.276882,0.000135,0.247661,0.00055,0.268588,0.000198,0.434503,0.000993,0.210207,0.000207,0.225845,0.000171,-0.015639,0.000378,0.061164,0.000624,0.303196,0.000197,0.86408,0.001386,0.0,0.0,0.13592,0.001386,True,False,False,False,False,False,False,False,"dio_1958: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1a5x,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,2,1,dio_1a5x794,4,4,1770231200000000,1770231200000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002676,0.0,0.024325,0.389204,False,,,0,0.0,0.0,0.0,0.0,,-0.4997,0.0,0.0,0.0,-0.527833,0.0,0.480151,0.0,0.494118,0.0,0.265558,0.0,0.495991,0.0,-0.307688,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.41798,0.0,0.00091,0.00182,0.313659,6.5e-05,0.318879,0.000985,0.228171,0.000377,0.434198,0.001605,0.250224,0.000348,0.27194,0.000442,-0.021716,0.00079,0.086804,0.00101,0.313169,0.000375,0.807102,0.002245,0.0,0.0,0.192899,0.002245,True,False,False,False,False,False,False,False,"dio_1a5x: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1aj9,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,2,1,dio_1aj9ue6,48,48,1770244400000000,1770244400000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002684,0.0,0.024405,0.39048,False,,,0,0.0,0.0,0.0,0.0,,0.306182,0.0,0.0,0.0,-0.015525,0.0,-0.341234,0.0,-0.693069,0.0,0.304455,0.0,0.274399,0.0,0.029122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.467744,0.0,0.000913,0.001825,0.269338,6.7e-05,0.232899,0.000988,0.276923,0.000378,0.434195,0.001611,0.275859,0.000348,0.216326,0.000444,0.059533,0.000793,0.096988,0.001101,0.291787,0.000399,0.810931,0.002094,0.011907,0.000159,0.200976,0.002253,True,False,False,False,False,False,False,False,"dio_1aj9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1am3,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,2,1,dio_1am3b4h,56,56,1770256800000000,1770256800000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.003035,0.0,0.027591,0.441446,False,,,0,0.0,0.0,0.0,0.0,,0.547831,0.0,0.0,0.0,0.303955,0.0,0.024558,0.0,0.073052,0.0,0.393124,0.0,0.289036,0.0,0.394345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.47723,0.0,0.001032,0.002064,0.272328,0.000123,0.238537,0.001135,0.273714,0.000437,0.43409,0.001821,0.277761,0.000397,0.220009,0.000531,0.057752,0.000927,0.103992,0.001248,0.291489,0.000461,0.794574,0.002361,0.011551,0.000185,0.216977,0.002547,True,False,False,False,False,False,False,False,"dio_1am3: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1azw,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,2,1,dio_1azw0c1,52,52,1770245600000000,1770245600000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002665,0.0,0.024227,0.387642,False,,,0,0.0,0.0,0.0,0.0,,-0.500256,0.0,0.0,0.0,-0.55321,0.0,0.491655,0.0,0.549327,0.0,0.262336,0.0,0.505116,0.0,-0.303048,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.415704,0.0,0.000906,0.001812,0.315485,0.000101,0.322423,0.000994,0.226164,0.000383,0.4342,0.001599,0.249104,0.000348,0.274231,0.000462,-0.025127,0.00081,0.086441,0.001007,0.314029,0.000381,0.80791,0.002236,0.0,0.0,0.19209,0.002236,True,False,False,False,False,False,False,False,"dio_1azw: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1b5c,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe24/dio_mini_lauf_2,2,1,dio_1b5c2la,31,31,1770249300000000,1770249300000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.000619,0.0,0.005627,0.215717,False,,,0,0.0,0.0,0.0,0.0,,-0.0441,0.0,-1.0,0.0,0.693046,0.0,-0.043943,0.0,0.032733,0.0,-0.212304,0.0,0.147866,0.0,0.148181,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.280704,0.0,0.00021,0.000421,0.244104,0.0,0.184201,0.000222,0.304605,8.4e-05,0.434814,0.000371,0.230032,8e-05,0.184771,9.3e-05,0.045261,0.000173,0.065267,0.000253,0.288158,8.9e-05,0.87508,0.000484,0.009052,3.5e-05,0.133972,0.000519,True,False,False,False,False,False,False,False,"dio_1b5c: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1ci8,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe26/dio_mini_lauf_2,2,1,dio_1ci84sh,47,47,1770274100000000,1770274100000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,SHORT:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002766,0.0,0.025141,0.402253,False,,,0,0.0,0.0,0.0,0.0,,0.316183,0.0,0.0,0.0,-0.095184,0.0,-0.204413,0.0,-0.474453,0.0,0.342764,0.0,0.23388,0.0,0.059328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.481211,0.0,0.000941,0.001881,0.26124,7.3e-05,0.217165,0.00102,0.285842,0.00039,0.434171,0.001659,0.281774,0.000359,0.206155,0.000461,0.075619,0.00082,0.101159,0.001135,0.287344,0.000412,0.80881,0.002156,0.015124,0.000164,0.206314,0.00232,True,False,False,False,False,False,False,False,"dio_1ci8: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1cru,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe23/dio_mini_lauf_2,2,1,dio_1crurz5,62,62,1770248600000000,1770248600000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,observation_tone,observation_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.001612,0.0,0.014656,0.234488,False,,,0,0.0,0.0,0.0,0.0,,-0.272839,0.0,-1.0,0.0,0.430725,0.0,-0.205001,0.0,0.214133,0.0,-0.2574,0.0,0.269609,0.0,-0.006589,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.250042,0.0,0.000548,0.001096,0.268439,0.000127,0.231254,0.000538,0.277892,0.000194,0.434516,0.000967,0.215083,0.000201,0.21524,0.00017,-0.000157,0.000371,0.060984,0.00061,0.299629,0.000193,0.864487,0.001344,3e-06,6e-06,0.135516,0.00135,True,False,False,False,False,False,False,False,"dio_1cru: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch observation_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
dio_1fo9,2,dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_1|dio_mini_repro_semantic_matrix_6episoden_varianteC_20260606_probe21/dio_mini_lauf_2,2,1,dio_1fo97k2,35,35,1770220500000000,1770220500000000,WAIT,WAIT:2,WAIT:2,NO_TRADE:2,LONG:2,focus_tone,focus_tone:2,temporal_first_contact,temporal_first_contact:2,reflection_context_unloaded,reflection_context_unloaded:2,0.0,0.0,0.0,0.002745,0.0,0.024954,0.399263,False,,,0,0.0,0.0,0.0,0.0,,-0.341846,0.0,0.0,0.0,-0.42062,0.0,0.188526,0.0,0.124408,0.0,0.347213,0.0,0.290056,0.0,-0.267501,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,0.0,0.470599,0.0,0.000933,0.001867,0.272566,8e-06,0.238997,0.000991,0.273463,0.000375,0.434176,0.001647,0.27583,0.000353,0.220307,0.00042,0.055524,0.000773,0.09774,0.001121,0.292987,0.000395,0.807478,0.002147,0.011104,0.000155,0.203626,0.002302,True,False,False,False,False,False,False,False,"dio_1fo9: wiederkehrende Syntaxspur; dominant WAIT; zeitlich temporal_first_contact; neurochemisch focus_tone; Konsequenz neutral. Passive Lupe, keine Handlung."
