text_island_symbol,inner_map_state,text_island_maturity_state,semantic_maturity_score,stability_pressure,variation_bearing,boundary_clarity,drift_pressure,rawness,inner_map_note,recurrence_count,family_count,families,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_text_n3hrzy,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.213333333,0.55,0.085333333,0.0,0.0,0.786666667,"dio_text_n3hrzy: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",0,2,dio_0lf6|dio_14ai,True,False,False,False,False,False,False,False
dio_text_n3vo3e,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_n3vo3e: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0wdq,True,False,False,False,False,False,False,False
dio_text_n4yben,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_n4yben: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_01kq,True,False,False,False,False,False,False,False
dio_text_naa0jj,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_naa0jj: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_15hw,True,False,False,False,False,False,False,False
dio_text_o4jr4q,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_o4jr4q: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1xfw,True,False,False,False,False,False,False,False
dio_text_orzvgl,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_orzvgl: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0lyl,True,False,False,False,False,False,False,False
dio_text_p3nmq3,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_p3nmq3: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0g55,True,False,False,False,False,False,False,False
dio_text_pktwcn,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_pktwcn: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_01px,True,False,False,False,False,False,False,False
dio_text_ppv0li,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.213333333,0.55,0.085333333,0.0,0.0,0.786666667,"dio_text_ppv0li: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",0,2,dio_11f5|dio_14w8,True,False,False,False,False,False,False,False
dio_text_pr7ffp,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.213333333,0.55,0.085333333,0.0,0.0,0.786666667,"dio_text_pr7ffp: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",0,2,dio_1mwc|dio_1sdh,True,False,False,False,False,False,False,False
dio_text_pt4dv2,inner_soft_variation_space,variant_resilient_text_island,0.3903996,0.3885989,0.45615984,0.0,0.0,0.6096004,"dio_text_pt4dv2: inner_soft_variation_space; score=0.390; stable=0.389; var=0.456; passiv, keine Handlung.",1,4,dio_09u3|dio_0qjm|dio_1im7|dio_1pbz,True,False,False,False,False,False,False,False
dio_text_qe7gt1,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_qe7gt1: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1qpi,True,False,False,False,False,False,False,False
dio_text_qf97iu,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_qf97iu: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0lrt,True,False,False,False,False,False,False,False
dio_text_qjpx6w,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_qjpx6w: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0x5c,True,False,False,False,False,False,False,False
dio_text_qoazvp,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_qoazvp: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1slo,True,False,False,False,False,False,False,False
dio_text_qtr0m5,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_qtr0m5: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0l9d,True,False,False,False,False,False,False,False
dio_text_qypegb,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_qypegb: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0h67,True,False,False,False,False,False,False,False
dio_text_rg01ur,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_rg01ur: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0bhg,True,False,False,False,False,False,False,False
dio_text_s1hajl,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_s1hajl: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1xka,True,False,False,False,False,False,False,False
dio_text_s73ck8,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.213333333,0.55,0.085333333,0.0,0.0,0.786666667,"dio_text_s73ck8: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",0,2,dio_1iox|dio_1uff,True,False,False,False,False,False,False,False
dio_text_s8uxc7,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_s8uxc7: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1xvd,True,False,False,False,False,False,False,False
dio_text_sagras,inner_soft_variation_space,variant_resilient_text_island,0.386783467,0.4153212,0.454713387,0.0,0.0,0.613216533,"dio_text_sagras: inner_soft_variation_space; score=0.387; stable=0.415; var=0.455; passiv, keine Handlung.",1,2,dio_0q96|dio_15lu,True,False,False,False,False,False,False,False
dio_text_sba9z7,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.213333333,0.55,0.085333333,0.0,0.0,0.786666667,"dio_text_sba9z7: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",0,2,dio_0jpo|dio_0n61,True,False,False,False,False,False,False,False
dio_text_se3c2x,inner_stable_recurrence_space,stable_recurrent_text_island,0.482387133,0.77239795,0.192954853,0.0,0.0,0.517612867,"dio_text_se3c2x: inner_stable_recurrence_space; score=0.482; stable=0.772; var=0.193; passiv, keine Handlung.",2,1,dio_1fck,True,False,False,False,False,False,False,False
dio_text_sg6q7d,inner_soft_variation_space,variant_resilient_text_island,0.386772667,0.4152915,0.454709067,0.0,0.0,0.613227333,"dio_text_sg6q7d: inner_soft_variation_space; score=0.387; stable=0.415; var=0.455; passiv, keine Handlung.",1,2,dio_0ksa|dio_0t8k,True,False,False,False,False,False,False,False
dio_text_shh0s9,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_shh0s9: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1awd,True,False,False,False,False,False,False,False
dio_text_syt9x8,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_syt9x8: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1s8p,True,False,False,False,False,False,False,False
dio_text_t1lccd,inner_drift_watch_space,new_unconfirmed_text_island,0.2266604,0.4333161,0.39066416,0.0,0.5,0.7733396,"dio_text_t1lccd: inner_drift_watch_space; score=0.227; stable=0.433; var=0.391; passiv, keine Handlung.",1,1,dio_1ull,True,False,False,False,False,False,False,False
dio_text_t8qf9f,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_t8qf9f: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1fdl,True,False,False,False,False,False,False,False
dio_text_uaq1vy,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_uaq1vy: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0b2b,True,False,False,False,False,False,False,False
dio_text_ufs8d2,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_ufs8d2: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0yn1,True,False,False,False,False,False,False,False
dio_text_ugc85o,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_ugc85o: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_17jb,True,False,False,False,False,False,False,False
dio_text_uo1fl9,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_uo1fl9: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_05e5,True,False,False,False,False,False,False,False
dio_text_uovrte,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.22,0.55,0.088,0.0,0.0,0.78,"dio_text_uovrte: inner_unconfirmed_raw_space; score=0.220; stable=0.550; var=0.088; passiv, keine Handlung.",0,3,dio_13ek|dio_13p1|dio_1ing,True,False,False,False,False,False,False,False
dio_text_uvzu2h,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_uvzu2h: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0e02,True,False,False,False,False,False,False,False
dio_text_v4dtzv,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_v4dtzv: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1mto,True,False,False,False,False,False,False,False
dio_text_v6pra1,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_v6pra1: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_081d,True,False,False,False,False,False,False,False
dio_text_v93qoj,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_v93qoj: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1378,True,False,False,False,False,False,False,False
dio_text_viwvx3,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_viwvx3: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1are,True,False,False,False,False,False,False,False
dio_text_vmma0b,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_vmma0b: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0i4h,True,False,False,False,False,False,False,False
dio_text_vq0lte,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_vq0lte: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1wx6,True,False,False,False,False,False,False,False
dio_text_vwzveq,inner_stable_recurrence_space,stable_recurrent_text_island,0.482387133,0.77239795,0.192954853,0.0,0.0,0.517612867,"dio_text_vwzveq: inner_stable_recurrence_space; score=0.482; stable=0.772; var=0.193; passiv, keine Handlung.",2,1,dio_1a1w,True,False,False,False,False,False,False,False
dio_text_vxp6vf,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_vxp6vf: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0udt,True,False,False,False,False,False,False,False
dio_text_w0pvwj,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_w0pvwj: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1ahw,True,False,False,False,False,False,False,False
dio_text_w22g3p,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_w22g3p: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1azw,True,False,False,False,False,False,False,False
dio_text_w35b1r,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_w35b1r: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_106t,True,False,False,False,False,False,False,False
dio_text_wes6zu,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_wes6zu: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_19v2,True,False,False,False,False,False,False,False
dio_text_wmjdu3,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_wmjdu3: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_108f,True,False,False,False,False,False,False,False
dio_text_wthpcx,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_wthpcx: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1mxa,True,False,False,False,False,False,False,False
dio_text_wwblqc,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_wwblqc: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0pl4,True,False,False,False,False,False,False,False
dio_text_wwqosu,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_wwqosu: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1di2,True,False,False,False,False,False,False,False
dio_text_x3om4k,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_x3om4k: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_10ra,True,False,False,False,False,False,False,False
dio_text_x3ovwl,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.213333333,0.55,0.085333333,0.0,0.0,0.786666667,"dio_text_x3ovwl: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",0,2,dio_10q6|dio_1yeo,True,False,False,False,False,False,False,False
dio_text_x76vbm,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_x76vbm: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_101r,True,False,False,False,False,False,False,False
dio_text_xc1928,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_xc1928: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0ww2,True,False,False,False,False,False,False,False
dio_text_xi6rvn,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.226666667,0.55,0.090666667,0.0,0.0,0.773333333,"dio_text_xi6rvn: inner_unconfirmed_raw_space; score=0.227; stable=0.550; var=0.091; passiv, keine Handlung.",0,4,dio_14zz|dio_159y|dio_15u1|dio_1640,True,False,False,False,False,False,False,False
dio_text_xjo4vv,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_xjo4vv: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0k0f,True,False,False,False,False,False,False,False
dio_text_xks2gl,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_xks2gl: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1k10,True,False,False,False,False,False,False,False
dio_text_xqtcje,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_xqtcje: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0o30,True,False,False,False,False,False,False,False
dio_text_xyw41d,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_xyw41d: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1hzf,True,False,False,False,False,False,False,False
dio_text_y8mydf,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_y8mydf: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_175v,True,False,False,False,False,False,False,False
dio_text_y8vi92,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_y8vi92: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_14q2,True,False,False,False,False,False,False,False
dio_text_yv2emw,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_yv2emw: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_0ipe,True,False,False,False,False,False,False,False
dio_text_yxz3ep,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.213333333,0.55,0.085333333,0.0,0.0,0.786666667,"dio_text_yxz3ep: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",0,2,dio_1aqj|dio_1n79,True,False,False,False,False,False,False,False
dio_text_z2rm2a,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.206666667,0.55,0.082666667,0.0,0.0,0.793333333,"dio_text_z2rm2a: inner_unconfirmed_raw_space; score=0.207; stable=0.550; var=0.083; passiv, keine Handlung.",0,1,dio_1u5g,True,False,False,False,False,False,False,False
dio_text_z8pku7,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.213333333,0.55,0.085333333,0.0,0.0,0.786666667,"dio_text_z8pku7: inner_unconfirmed_raw_space; score=0.213; stable=0.550; var=0.085; passiv, keine Handlung.",0,2,dio_0kae|dio_0r61,True,False,False,False,False,False,False,False
dio_text_zle8sl,inner_soft_variation_space,variant_resilient_text_island,0.4523748,0.5590307,0.48094992,0.0,0.0,0.5476252,"dio_text_zle8sl: inner_soft_variation_space; score=0.452; stable=0.559; var=0.481; passiv, keine Handlung.",1,4,dio_0n6e|dio_1ffn|dio_1i05|dio_1knc,True,False,False,False,False,False,False,False
dio_text_znsxlr,inner_unconfirmed_raw_space,new_unconfirmed_text_island,0.22,0.55,0.088,0.0,0.0,0.78,"dio_text_znsxlr: inner_unconfirmed_raw_space; score=0.220; stable=0.550; var=0.088; passiv, keine Handlung.",0,3,dio_065c|dio_07lp|dio_171c,True,False,False,False,False,False,False,False
dio_text_zqjhxt,inner_stable_recurrence_space,stable_recurrent_text_island,0.482387133,0.77239795,0.192954853,0.0,0.0,0.517612867,"dio_text_zqjhxt: inner_stable_recurrence_space; score=0.482; stable=0.772; var=0.193; passiv, keine Handlung.",2,1,dio_17ny,True,False,False,False,False,False,False,False
