tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1769352900000000,dio_065pw72,dio_065p,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_065p,reflection_context_unloaded,0.084598,0.294442,0.826098,0.006343,0.180244,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.366188,0.000261,0.268834,0.232050,0.277469,0.434769,0.247462,0.215748,0.031714,LONG,0.000000,0.000000,0.158730,NO_TRADE,0.000000,0.000000,99.90000000,99.90000000,99.90000000,99.90000000,0,99.90000000,0.000000,0.021520,-0.050013,-0.051026,-0.000963,-0.000597,-0.001362,0.022483,0.049975,0.049663,0.019985,0.020000,0.029991,0.029663,0.000000,0.000769,0.000000,0.000000,0.000559,0.000000,0.000000,0.000000,0.000000,0.000000,0.006991,0.000000,0.000000,0.000769,0.000000,0.000769,0.000000,0.006991,0.000769,0.000000,0.000000,LONG,0.352327,-0.479640,-0.500000,-0.196838,-0.091097,-0.180375,0.074493,0.271204,-0.351914
44,1769353200000000,dio_0m7zu0x,dio_0m7z,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0m7z,reflection_context_unloaded,0.120072,0.297871,0.754063,0.009400,0.255337,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.564132,0.002548,0.295879,0.283312,0.248174,0.432752,0.296178,0.249178,0.047001,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.35000000,99.35000000,99.35000000,99.35000000,0,99.35000000,0.000000,0.015211,-0.041115,-0.050109,-0.007120,0.001617,-0.000146,0.022331,0.048182,0.049964,0.019850,0.020000,0.028332,0.029964,0.000000,0.007493,0.000000,0.000000,0.005450,0.000000,0.000000,0.000000,0.000000,0.000000,0.068119,0.000000,0.000000,0.007493,0.000000,0.007493,0.000000,0.068119,0.007493,0.000000,0.000000,LONG,0.544954,-0.793730,0.500000,-0.283984,-0.065806,0.015314,0.681574,0.406442,-0.509582
45,1769353500000000,dio_1ouqo3l,dio_1ouq,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1ouq,reflection_context_unloaded,0.077701,0.293728,0.845591,0.008217,0.162626,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.371538,0.000245,0.263630,0.222003,0.283168,0.434784,0.250326,0.209239,0.041087,SHORT,0.000000,0.000000,0.180180,NO_TRADE,0.000000,0.000000,100.46000000,100.46000000,100.46000000,100.46000000,0,100.46000000,0.000000,0.022197,-0.050361,-0.051159,-0.000287,-0.000481,-0.002082,0.022484,0.049880,0.049601,0.020000,0.019986,0.029880,0.029616,0.000000,0.000000,0.000720,0.000000,0.000000,0.000524,0.000000,0.000000,0.000000,0.000000,0.000000,0.006550,0.000000,0.000000,0.000720,0.000720,0.000000,0.006550,0.000720,0.000000,0.000000,SHORT,0.290800,0.116376,-0.500000,1.000000,0.086737,0.315315,0.075714,0.245307,0.368233
46,1769353800000000,dio_043ccxh,dio_043c,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_043c,reflection_context_unloaded,0.148657,0.232711,0.822355,0.068717,0.246362,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.011103,0.611960,0.184663,focus_tone,0.665550,0.153546,0.080178,0.104851,0.380667,0.550668,0.422898,0.079316,0.343583,LONG,0.000000,0.000000,0.474398,NO_TRADE,0.000000,0.000000,100.41000000,100.41000000,100.41000000,100.41000000,0,100.41000000,0.000000,0.017558,-0.040440,-0.048232,-0.004778,0.002327,0.001418,0.022336,0.048063,0.049650,0.019854,0.020000,0.028208,0.029650,0.000000,0.007281,0.000000,0.000000,0.005296,0.000000,0.000000,0.000000,0.000000,0.000000,0.066195,0.000000,0.000000,0.007281,0.000000,0.007281,0.000000,0.066195,0.007281,0.000000,0.000000,LONG,0.388599,0.088667,0.000000,-0.135888,0.044841,-0.120482,0.387444,0.077816,-0.007056
47,1769354100000000,dio_0jikllc,dio_0jik,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jik,reflection_context_unloaded,0.101744,0.284551,0.812746,0.017480,0.204733,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.489496,0.001821,0.255274,0.205061,0.292617,0.433393,0.285844,0.198446,0.087398,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.28000000,100.28000000,100.28000000,100.28000000,0,100.28000000,0.000000,0.018384,-0.042048,-0.048141,-0.003995,0.002445,0.001491,0.022380,0.048388,0.049632,0.019893,0.020000,0.028495,0.029632,0.000000,0.005355,0.000000,0.000000,0.003895,0.000000,0.000000,0.000000,0.000000,0.000000,0.048683,0.000000,0.000000,0.005355,0.000000,0.005355,0.000000,0.048683,0.005355,0.000000,0.000000,LONG,0.389460,0.211322,0.000000,-0.335314,-0.146291,-0.405186,0.359039,0.203848,-0.043172
48,1769354400000000,dio_1ipnl87,dio_1ipn,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1ipn,reflection_context_unloaded,0.091921,0.303278,0.803257,0.003386,0.200130,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.444955,0.001854,0.293518,0.279098,0.250633,0.433364,0.263301,0.246369,0.016932,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.12000000,100.12000000,100.12000000,100.12000000,0,100.12000000,0.000000,0.019892,-0.042838,-0.049829,-0.002485,0.001728,0.000137,0.022377,0.048532,0.049966,0.019891,0.020000,0.028641,0.029966,0.000000,0.005452,0.000000,0.000000,0.003965,0.000000,0.000000,0.000000,0.000000,0.000000,0.049566,0.000000,0.000000,0.005452,0.000000,0.005452,0.000000,0.049566,0.005452,0.000000,0.000000,LONG,0.396528,0.430577,0.000000,-0.524697,-0.309144,-0.228471,0.313440,0.394634,0.069501
49,1769354700000000,dio_1vjetx5,dio_1vje,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1vje,reflection_context_unloaded,0.182732,0.233605,0.758167,0.073907,0.315740,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005079,0.615454,0.182133,focus_tone,0.863172,0.159582,0.100735,0.143248,0.358548,0.546711,0.474022,0.104488,0.369535,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.05000000,100.05000000,100.05000000,100.05000000,0,100.05000000,0.000000,0.011592,-0.023928,-0.046581,-0.010400,0.004717,0.002748,0.021992,0.045057,0.049328,0.019549,0.020000,0.025509,0.029328,0.000000,0.022568,0.000000,0.000000,0.016413,0.000000,0.000000,0.000000,0.000000,0.000000,0.205160,0.000000,0.000000,0.022568,0.000000,0.022568,0.000000,0.205160,0.022568,0.000000,0.000000,LONG,0.548354,-0.226735,1.000000,0.047795,-0.194492,0.131332,0.945542,0.184562,-0.089234
50,1769355000000000,dio_0tyz3xh,dio_0tyz,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0tyz,reflection_context_unloaded,0.104235,0.278363,0.817825,0.022256,0.204431,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.504239,0.001781,0.242276,0.179815,0.306935,0.433428,0.293403,0.182124,0.111279,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.22000000,100.22000000,100.22000000,100.22000000,0,100.22000000,0.000000,0.017356,-0.042327,-0.048751,-0.005026,0.002303,0.001001,0.022382,0.048441,0.049752,0.019895,0.020000,0.028546,0.029752,0.000000,0.005239,0.000000,0.000000,0.003810,0.000000,0.000000,0.000000,0.000000,0.000000,0.047631,0.000000,0.000000,0.005239,0.000000,0.005239,0.000000,0.047631,0.005239,0.000000,0.000000,LONG,0.381048,-0.105125,0.000000,0.321735,-0.102554,0.032751,0.371285,0.138702,0.024897
51,1769355300000000,dio_1g11eve,dio_1g11,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1g11,reflection_context_unloaded,0.055320,0.321382,0.877066,0.000000,0.122934,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.192650,0.001026,0.316483,0.324436,0.225010,0.434095,0.186389,0.275516,-0.089127,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.04000000,101.04000000,101.04000000,101.04000000,0,101.04000000,0.000000,0.026957,-0.052715,-0.052749,0.004525,-0.003585,-0.005902,0.022432,0.049130,0.049040,0.020000,0.019940,0.029130,0.029101,0.000000,0.000000,0.003016,0.000000,0.000000,0.002194,0.000000,0.000000,0.000000,0.000000,0.000000,0.027421,0.000000,0.000000,0.003016,0.003016,0.000000,0.027421,0.003016,0.000000,0.000000,SHORT,0.219369,0.421043,-1.000000,0.931168,0.439814,0.911885,-0.323148,0.510547,0.641642
52,1769355600000000,dio_04eky6c,dio_04ek,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_04ek,reflection_context_unloaded,0.133021,0.266401,0.799739,0.042903,0.243165,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.014452,0.610018,0.186070,focus_tone,0.582008,0.156253,0.150725,0.239325,0.304004,0.547519,0.381353,0.166835,0.214517,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.07000000,101.07000000,101.07000000,101.07000000,0,101.07000000,0.000000,0.020103,-0.049174,-0.036442,-0.002023,0.000662,-0.001326,0.022126,0.049835,0.047200,0.020000,0.019668,0.029835,0.027532,0.000000,0.000000,0.016615,0.000000,0.000000,0.012084,0.000000,0.000000,0.000000,0.000000,0.000000,0.151046,0.000000,0.000000,0.016615,0.016615,0.000000,0.151046,0.016615,0.000000,0.000000,SHORT,0.407043,0.527145,0.000000,-0.307083,0.375729,0.128645,0.294796,0.428340,0.247230
53,1769355900000000,dio_0unlqm4,dio_0unl,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0unl,reflection_context_unloaded,0.141387,0.244414,0.820411,0.060571,0.240160,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002576,0.616906,0.181082,focus_tone,0.643384,0.157422,0.103384,0.150165,0.354949,0.549186,0.411416,0.108558,0.302857,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.18000000,100.18000000,100.18000000,100.18000000,0,100.18000000,0.000000,0.017376,-0.046840,-0.033934,-0.004782,0.002539,0.001811,0.022158,0.049378,0.046793,0.020000,0.019696,0.029378,0.027097,0.000000,0.000000,0.015190,0.000000,0.000000,0.011047,0.000000,0.000000,0.000000,0.000000,0.000000,0.138090,0.000000,0.000000,0.015190,0.015190,0.000000,0.138090,0.015190,0.000000,0.000000,SHORT,0.368866,0.072186,0.000000,-1.000000,-0.021180,-0.534591,0.394070,0.199214,-0.306494
54,1769356200000000,dio_05cesl9,dio_05ce,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_05ce,reflection_context_unloaded,0.107319,0.252722,0.867139,0.047531,0.180392,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002335,0.617046,0.180981,observation_tone,0.418989,0.153298,0.103892,0.153177,0.353663,0.552880,0.347704,0.110047,0.237657,LONG,0.000000,0.000000,0.292857,NO_TRADE,0.000000,0.000000,99.73000000,99.73000000,99.73000000,99.73000000,0,99.73000000,0.000000,0.023896,-0.049753,-0.051976,0.001463,-0.002004,-0.002616,0.022433,0.049903,0.049360,0.019941,0.020000,0.029963,0.029360,0.000000,0.002962,0.000000,0.000000,0.002154,0.000000,0.000000,0.000000,0.000000,0.000000,0.026925,0.000000,0.000000,0.002962,0.000000,0.002962,0.000000,0.026925,0.002962,0.000000,0.000000,LONG,0.249655,-0.271625,-1.000000,-0.486995,-0.021926,0.178571,-0.206139,0.201210,-0.233274
55,1769356500000000,dio_0uxjwdo,dio_0uxj,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0uxj,reflection_context_unloaded,0.140554,0.262675,0.788213,0.045250,0.257037,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.014503,0.609988,0.186091,focus_tone,0.600768,0.151545,0.145154,0.231083,0.309147,0.551661,0.387173,0.160923,0.226250,LONG,0.000000,0.000000,0.143416,NO_TRADE,0.000000,0.000000,99.63000000,99.63000000,99.63000000,99.63000000,0,99.63000000,0.000000,0.018356,-0.047162,-0.051129,-0.004082,0.000206,-0.001500,0.022437,0.049396,0.049630,0.019944,0.020000,0.029452,0.029630,0.000000,0.002788,0.000000,0.000000,0.002028,0.000000,0.000000,0.000000,0.000000,0.000000,0.025348,0.000000,0.000000,0.002788,0.000000,0.002788,0.000000,0.025348,0.002788,0.000000,0.000000,LONG,0.465900,-0.775271,0.000000,0.370098,-0.037849,0.039113,0.389402,0.400726,-0.337505
56,1769356800000000,dio_1km5eb2,dio_1km5,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1km5,reflection_context_unloaded,0.183377,0.256986,0.713848,0.054608,0.340760,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.015858,0.609202,0.186660,focus_tone,0.814720,0.159605,0.156091,0.247589,0.298923,0.544242,0.445708,0.172668,0.273040,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.00000000,99.00000000,99.00000000,99.00000000,0,99.00000000,0.000000,0.011426,-0.022288,-0.049216,-0.010465,0.002773,0.000628,0.021891,0.044732,0.049844,0.019459,0.020000,0.025273,0.029844,0.000000,0.027047,0.000000,0.000000,0.019671,0.000000,0.000000,0.000000,0.000000,0.000000,0.245886,0.000000,0.000000,0.027047,0.000000,0.027047,0.000000,0.245886,0.027047,0.000000,0.000000,LONG,0.654096,-1.000000,1.000000,-0.172955,0.015860,0.000000,0.995559,0.454334,-0.601509
57,1769357100000000,dio_02ju20g,dio_02ju,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02ju,reflection_context_unloaded,0.137213,0.249330,0.825088,0.058503,0.233415,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003748,0.644879,0.181574,focus_tone,0.638826,0.162783,0.111890,0.168927,0.346872,0.565224,0.412696,0.120181,0.292515,SHORT,0.000000,0.000000,0.022388,NO_TRADE,0.000000,0.000000,100.01000000,100.01000000,100.01000000,100.01000000,0,100.01000000,0.000000,0.018216,-0.047443,-0.048711,-0.004271,0.002053,0.000597,0.022487,0.049495,0.049735,0.020000,0.019988,0.029495,0.029746,0.000000,0.000000,0.000587,0.000000,0.000000,0.000427,0.000000,0.000000,0.000000,0.000000,0.000000,0.005338,0.000000,0.000000,0.000587,0.000587,0.000000,0.005338,0.000587,0.000000,0.000000,SHORT,0.364572,-0.094275,0.000000,1.000000,-0.097613,-0.283582,0.372668,0.240593,0.130490
58,1769357400000000,dio_1rcthrn,dio_1rct,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1rct,reflection_context_unloaded,0.109496,0.247884,0.869067,0.050576,0.181510,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.005207,0.611780,0.182187,observation_tone,0.424911,0.150719,0.094023,0.133400,0.364214,0.548204,0.350279,0.097398,0.252881,LONG,0.000000,0.000000,0.498596,NO_TRADE,0.000000,0.000000,100.16000000,100.16000000,100.16000000,100.16000000,0,100.16000000,0.000000,0.024174,-0.047855,-0.051870,0.001773,-0.001541,-0.002476,0.022401,0.049505,0.049393,0.019912,0.020000,0.029593,0.029393,0.000000,0.004388,0.000000,0.000000,0.003191,0.000000,0.000000,0.000000,0.000000,0.000000,0.039889,0.000000,0.000000,0.004388,0.000000,0.004388,0.000000,0.039889,0.004388,0.000000,0.000000,LONG,0.248903,0.239536,-1.000000,0.060135,0.096352,0.344101,-0.226979,0.150694,0.217392
59,1769357700000000,dio_0vuvekd,dio_0vuv,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vuv,reflection_context_unloaded,0.106536,0.253624,0.866824,0.046607,0.179783,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008277,0.613599,0.183476,observation_tone,0.412478,0.153110,0.105982,0.155969,0.351847,0.551695,0.345175,0.112139,0.233036,LONG,0.000000,0.000000,0.497312,NO_TRADE,0.000000,0.000000,100.14000000,100.14000000,100.14000000,100.14000000,0,100.14000000,0.000000,0.024786,-0.047554,-0.051800,0.002395,-0.001637,-0.002384,0.022391,0.049439,0.049416,0.019903,0.020000,0.029536,0.029416,0.000000,0.004843,0.000000,0.000000,0.003522,0.000000,0.000000,0.000000,0.000000,0.000000,0.044028,0.000000,0.000000,0.004843,0.000000,0.004843,0.000000,0.044028,0.004843,0.000000,0.000000,LONG,0.247645,0.284386,-1.000000,-0.221389,0.128351,0.100806,-0.235938,0.208771,0.126284
60,1769358000000000,dio_0mr99in,dio_0mr9,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0mr9,reflection_context_unloaded,0.058395,0.317572,0.870234,0.000000,0.129766,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.202924,0.001108,0.309240,0.310127,0.233114,0.434022,0.191223,0.266319,-0.075096,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.85000000,99.85000000,99.85000000,99.85000000,0,99.85000000,0.000000,0.026816,-0.048469,-0.051268,0.004389,-0.001195,-0.001683,0.022427,0.049644,0.049585,0.019935,0.020000,0.029709,0.029585,0.000000,0.003259,0.000000,0.000000,0.002370,0.000000,0.000000,0.000000,0.000000,0.000000,0.029623,0.000000,0.000000,0.003259,0.000000,0.003259,0.000000,0.029623,0.003259,0.000000,0.000000,LONG,0.236986,0.476992,-1.000000,-0.747779,-0.365907,-0.950541,-0.302454,0.473662,-0.102459
61,1769358300000000,dio_12ay0ja,dio_12ay,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12ay,reflection_context_unloaded,0.065387,0.286933,0.876208,0.009681,0.133472,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.276436,0.000988,0.241486,0.178637,0.307682,0.434128,0.229685,0.181281,0.048404,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.94000000,99.94000000,99.94000000,99.94000000,0,99.94000000,0.000000,0.025412,-0.049784,-0.051973,0.002977,-0.001987,-0.002613,0.022435,0.049910,0.049361,0.019942,0.020000,0.029968,0.029361,0.000000,0.002906,0.000000,0.000000,0.002113,0.000000,0.000000,0.000000,0.000000,0.000000,0.026418,0.000000,0.000000,0.002906,0.000000,0.002906,0.000000,0.026418,0.002906,0.000000,0.000000,LONG,0.211348,-0.038885,-1.000000,0.159253,-0.220793,0.192308,-0.261822,0.134545,0.054907
62,1769358600000000,dio_0w1xyt1,dio_0w1x,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0w1x,reflection_context_unloaded,0.112501,0.244434,0.871691,0.054762,0.183071,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003675,0.644921,0.181544,observation_tone,0.436553,0.167865,0.088237,0.120504,0.373822,0.560756,0.363248,0.089436,0.273812,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,99.98000000,99.98000000,99.98000000,99.98000000,0,99.98000000,0.000000,0.024972,-0.038229,-0.051832,0.002821,-0.001974,-0.002426,0.022151,0.047532,0.049405,0.019690,0.020000,0.027842,0.029405,0.000000,0.015505,0.000000,0.000000,0.011277,0.000000,0.000000,0.000000,0.000000,0.000000,0.140957,0.000000,0.000000,0.015505,0.000000,0.015505,0.000000,0.140957,0.015505,0.000000,0.000000,LONG,0.226315,-0.099840,-1.000000,0.125741,-0.144629,0.100733,-0.240496,0.122795,-0.005586
63,1769358900000000,dio_1eeyrdp,dio_1eey,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1eey,reflection_context_unloaded,0.087352,0.309602,0.805885,0.000000,0.194115,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.432995,0.001792,0.305787,0.302997,0.237088,0.433419,0.256693,0.261805,-0.005112,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.87000000,100.87000000,100.87000000,100.87000000,0,100.87000000,0.000000,0.022057,-0.050577,-0.049179,-0.000325,-0.000767,-0.003260,0.022381,0.049809,0.049752,0.020000,0.019895,0.029809,0.029857,0.000000,0.000000,0.005271,0.000000,0.000000,0.003833,0.000000,0.000000,0.000000,0.000000,0.000000,0.047916,0.000000,0.000000,0.005271,0.005271,0.000000,0.047916,0.005271,0.000000,0.000000,SHORT,0.383329,0.404989,0.000000,1.000000,0.300208,0.710383,0.315942,0.456183,0.608870
64,1769359200000000,dio_0c7jm5c,dio_0c7j,probe24_6ep_varianteB,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0c7j,reflection_context_unloaded,0.129603,0.297572,0.742069,0.013534,0.271465,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.662016,0.002674,0.300209,0.292031,0.243219,0.432641,0.322415,0.254745,0.067670,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,100.88000000,100.88000000,100.88000000,100.88000000,0,100.88000000,0.000000,0.014861,-0.045052,-0.040693,-0.007462,0.003984,0.001686,0.022323,0.049036,0.048099,0.020000,0.019843,0.029036,0.028256,0.000000,0.000000,0.007865,0.000000,0.000000,0.005720,0.000000,0.000000,0.000000,0.000000,0.000000,0.071498,0.000000,0.000000,0.007865,0.007865,0.000000,0.071498,0.007865,0.000000,0.000000,SHORT,0.571983,0.573082,1.000000,-0.366887,0.309289,-0.124046,0.913399,0.429298,0.208064
