tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1770232900000000,dio_02crf5g,dio_02cr,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_02cr,reflection_context_unloaded,0.138997,0.257416,0.801998,0.049896,0.247898,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008402,0.613527,0.183529,focus_tone,0.610880,0.155085,0.132316,0.205862,0.323353,0.549925,0.394163,0.144681,0.249482,LONG,0.000000,0.000000,0.628613,NO_TRADE,0.000000,0.000000,122.17000000,122.17000000,122.17000000,122.17000000,0,122.17000000,0.000000,0.017831,-0.036674,-0.048588,-0.004428,0.002882,0.001132,0.022259,0.047338,0.049720,0.019786,0.020000,0.027552,0.029720,0.000000,0.010701,0.000000,0.000000,0.007782,0.000000,0.000000,0.000000,0.000000,0.000000,0.097280,0.000000,0.000000,0.010701,0.000000,0.010701,0.000000,0.097280,0.010701,0.000000,0.000000,LONG,0.417897,0.472364,0.000000,-0.592690,-0.111378,-0.216763,0.368814,0.340002,0.078926
44,1770233200000000,dio_0h6744j,dio_0h67,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0h67,reflection_context_unloaded,0.108624,0.248027,0.872273,0.051147,0.178874,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002602,0.616891,0.181093,observation_tone,0.427309,0.155485,0.094094,0.133044,0.364849,0.550889,0.353016,0.097280,0.255736,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.87000000,121.87000000,121.87000000,121.87000000,0,121.87000000,0.000000,0.023190,-0.042026,-0.051042,0.000903,-0.000622,-0.001384,0.022286,0.048316,0.049658,0.019810,0.020000,0.028506,0.029658,0.000000,0.009504,0.000000,0.000000,0.006912,0.000000,0.000000,0.000000,0.000000,0.000000,0.086397,0.000000,0.000000,0.009504,0.000000,0.009504,0.000000,0.086397,0.009504,0.000000,0.000000,LONG,0.230559,0.132514,-1.000000,-0.452627,-0.057874,0.112952,-0.216205,0.152383,-0.011832
45,1770233500000000,dio_0xn04ov,dio_0xn0,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0xn0,reflection_context_unloaded,0.104299,0.253839,0.872529,0.046937,0.174408,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004208,0.615959,0.181767,observation_tone,0.414035,0.153608,0.105060,0.154997,0.352522,0.552180,0.346010,0.111325,0.234685,LONG,0.000000,0.000000,0.496296,NO_TRADE,0.000000,0.000000,122.40000000,122.40000000,122.40000000,122.40000000,0,122.40000000,0.000000,0.024389,-0.047374,-0.051963,0.001993,-0.001342,-0.002598,0.022396,0.049407,0.049364,0.019907,0.020000,0.029500,0.029364,0.000000,0.004641,0.000000,0.000000,0.003375,0.000000,0.000000,0.000000,0.000000,0.000000,0.042188,0.000000,0.000000,0.004641,0.000000,0.004641,0.000000,0.042188,0.004641,0.000000,0.000000,LONG,0.229162,0.177581,-1.000000,0.525367,0.114179,0.325926,-0.231970,0.206598,0.290719
46,1770233800000000,dio_0gmgc99,dio_0gmg,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0gmg,reflection_context_unloaded,0.068368,0.287321,0.868421,0.009158,0.140737,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.280720,0.000252,0.243785,0.183522,0.304986,0.434778,0.230134,0.184345,0.045789,SHORT,0.000000,0.000000,0.226244,NO_TRADE,0.000000,0.000000,122.77000000,122.77000000,122.77000000,122.77000000,0,122.77000000,0.000000,0.024341,-0.050522,-0.050567,0.001858,-0.000695,-0.001312,0.022483,0.049827,0.049793,0.020000,0.019985,0.029827,0.029808,0.000000,0.000000,0.000740,0.000000,0.000000,0.000538,0.000000,0.000000,0.000000,0.000000,0.000000,0.006731,0.000000,0.000000,0.000740,0.000740,0.000000,0.006731,0.000740,0.000000,0.000000,SHORT,0.238002,0.167938,-1.000000,0.335349,0.052288,-0.150830,-0.214641,0.146150,0.144363
47,1770234100000000,dio_07kjvok,dio_07kj,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07kj,reflection_context_unloaded,0.103737,0.285048,0.806531,0.016676,0.210145,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.486877,0.001910,0.257414,0.209297,0.290206,0.433315,0.284545,0.201167,0.083378,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.89000000,122.89000000,122.89000000,122.89000000,0,122.89000000,0.000000,0.018764,-0.046522,-0.042801,-0.003609,0.002795,0.001637,0.022374,0.049317,0.048522,0.020000,0.019888,0.029317,0.028635,0.000000,0.000000,0.005616,0.000000,0.000000,0.004085,0.000000,0.000000,0.000000,0.000000,0.000000,0.051056,0.000000,0.000000,0.005616,0.005616,0.000000,0.051056,0.005616,0.000000,0.000000,SHORT,0.408450,0.327413,0.000000,-0.073476,-0.156405,-0.436893,0.356207,0.214960,0.078338
48,1770234400000000,dio_01avooo,dio_01av,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_01av,reflection_context_unloaded,0.130439,0.294888,0.744596,0.015508,0.270911,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.665978,0.002653,0.294378,0.280890,0.249539,0.432659,0.325038,0.247500,0.077538,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.04000000,123.04000000,123.04000000,123.04000000,0,123.04000000,0.000000,0.013969,-0.042996,-0.038784,-0.008355,0.005654,0.003297,0.022324,0.048650,0.047757,0.020000,0.019844,0.028650,0.027913,0.000000,0.000000,0.007804,0.000000,0.000000,0.005676,0.000000,0.000000,0.000000,0.000000,0.000000,0.070949,0.000000,0.000000,0.007804,0.007804,0.000000,0.070949,0.007804,0.000000,0.000000,SHORT,0.567593,0.533355,1.000000,-0.173607,-0.354423,-0.317460,0.900762,0.400644,0.193521
49,1770234700000000,dio_0pl42l5,dio_0pl4,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0pl4,reflection_context_unloaded,0.180517,0.240525,0.751068,0.068497,0.317429,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.003669,0.616272,0.181541,focus_tone,0.846722,0.159973,0.115427,0.172197,0.342156,0.546687,0.465595,0.123111,0.342484,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.21000000,123.21000000,123.21000000,123.21000000,0,123.21000000,0.000000,0.012339,-0.042968,-0.025161,-0.009640,0.005677,0.003247,0.021979,0.048645,0.045237,0.020000,0.019537,0.028645,0.025700,0.000000,0.000000,0.023140,0.000000,0.000000,0.016829,0.000000,0.000000,0.000000,0.000000,0.000000,0.210365,0.000000,0.000000,0.023140,0.023140,0.000000,0.210365,0.023140,0.000000,0.000000,SHORT,0.561649,0.367647,1.000000,-0.039849,-0.235601,0.145349,0.934032,0.259740,0.225388
50,1770235000000000,dio_002s17r,dio_002s,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_002s,reflection_context_unloaded,0.146867,0.238113,0.817280,0.064643,0.247363,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.001453,0.617557,0.180610,focus_tone,0.652020,0.157835,0.091602,0.127418,0.367854,0.549077,0.417035,0.093820,0.323214,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.07000000,123.07000000,123.07000000,123.07000000,0,123.07000000,0.000000,0.017000,-0.046403,-0.033659,-0.005141,0.002891,0.001480,0.022141,0.049294,0.046734,0.020000,0.019681,0.029294,0.027052,0.000000,0.000000,0.015943,0.000000,0.000000,0.011595,0.000000,0.000000,0.000000,0.000000,0.000000,0.144940,0.000000,0.000000,0.015943,0.015943,0.000000,0.144940,0.015943,0.000000,0.000000,SHORT,0.386251,0.135755,0.000000,-0.258834,-0.101526,0.070258,0.371573,0.141072,0.027954
51,1770235300000000,dio_0x86lr1,dio_0x86,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0x86,reflection_context_unloaded,0.090241,0.271700,0.874943,0.033965,0.159022,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.001394,0.617591,0.180586,observation_tone,0.365632,0.155165,0.139146,0.220875,0.315132,0.551446,0.323818,0.153992,0.169827,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.47000000,122.47000000,122.47000000,122.47000000,0,122.47000000,0.000000,0.025405,-0.053107,-0.049614,0.003087,-0.004098,-0.005689,0.022318,0.049009,0.049794,0.020000,0.019839,0.029009,0.029955,0.000000,0.000000,0.008069,0.000000,0.000000,0.005868,0.000000,0.000000,0.000000,0.000000,0.000000,0.073355,0.000000,0.000000,0.008069,0.008069,0.000000,0.073355,0.008069,0.000000,0.000000,SHORT,0.195498,-0.189872,-1.000000,-0.595993,0.483511,1.000000,-0.335383,0.378180,-0.049367
52,1770235600000000,dio_0vu0aw8,dio_0vu0,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.128546,0.274234,0.797190,0.037281,0.240091,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.002664,0.616855,0.181119,focus_tone,0.564842,0.157926,0.165714,0.270813,0.286486,0.548722,0.373060,0.186656,0.186405,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.73000000,121.73000000,121.73000000,121.73000000,0,121.73000000,0.000000,0.019045,-0.035772,-0.052060,-0.003079,-0.000841,-0.002727,0.022124,0.047082,0.049333,0.019666,0.020000,0.027416,0.029333,0.000000,0.016708,0.000000,0.000000,0.012151,0.000000,0.000000,0.000000,0.000000,0.000000,0.151888,0.000000,0.000000,0.016708,0.000000,0.016708,0.000000,0.151888,0.016708,0.000000,0.000000,LONG,0.404967,-0.591497,0.000000,-0.499889,0.434423,0.261733,0.278362,0.510869,-0.398865
53,1770235900000000,dio_05wschw,dio_05ws,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_05ws,reflection_context_unloaded,0.141929,0.289368,0.726251,0.018742,0.292491,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.686536,0.002949,0.287717,0.267495,0.257103,0.432398,0.332651,0.238943,0.093708,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.44000000,121.44000000,121.44000000,121.44000000,0,121.44000000,0.000000,0.011549,-0.037036,-0.047007,-0.010756,0.004090,0.002404,0.022305,0.047434,0.049411,0.019827,0.020000,0.027608,0.029411,0.000000,0.008673,0.000000,0.000000,0.006308,0.000000,0.000000,0.000000,0.000000,0.000000,0.078844,0.000000,0.000000,0.008673,0.000000,0.008673,0.000000,0.078844,0.008673,0.000000,0.000000,LONG,0.630753,-0.798095,1.000000,0.181736,0.004936,-0.560000,0.998618,0.366351,-0.515317
54,1770236200000000,dio_0q96t2k,dio_0q96,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0q96,reflection_context_unloaded,0.143736,0.259361,0.790119,0.049290,0.259171,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003385,0.645090,0.181422,focus_tone,0.613170,0.172549,0.140112,0.218610,0.317738,0.556689,0.399914,0.153465,0.246448,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.89000000,121.89000000,121.89000000,121.89000000,0,121.89000000,0.000000,0.017311,-0.022649,-0.050869,-0.004533,0.000893,-0.001155,0.021844,0.044751,0.049714,0.019417,0.020000,0.025334,0.029714,0.000000,0.029162,0.000000,0.000000,0.021209,0.000000,0.000000,0.000000,0.000000,0.000000,0.265111,0.000000,0.000000,0.029162,0.000000,0.029162,0.000000,0.265111,0.029162,0.000000,0.000000,LONG,0.425107,-0.532669,0.000000,0.904315,-0.032214,0.107759,0.390980,0.381941,-0.059707
55,1770236500000000,dio_0nwm8wp,dio_0nwm,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0nwm,reflection_context_unloaded,0.108212,0.246777,0.879041,0.053780,0.174739,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.001927,0.645935,0.180809,observation_tone,0.437646,0.165005,0.090841,0.127384,0.370282,0.563677,0.362372,0.093471,0.268900,SHORT,0.000000,0.000000,0.425393,NO_TRADE,0.000000,0.000000,122.44000000,122.44000000,122.44000000,122.44000000,0,122.44000000,0.000000,0.023611,-0.050758,-0.046368,0.001254,-0.001008,-0.001822,0.022357,0.049750,0.049184,0.020000,0.019872,0.029750,0.029312,0.000000,0.000000,0.006378,0.000000,0.000000,0.004638,0.000000,0.000000,0.000000,0.000000,0.000000,0.057978,0.000000,0.000000,0.006378,0.006378,0.000000,0.057978,0.006378,0.000000,0.000000,SHORT,0.211589,-0.013609,-1.000000,0.676144,-0.053563,0.019634,-0.214998,0.136395,0.158580
56,1770236800000000,dio_0bzr5sx,dio_0bzr,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0bzr,reflection_context_unloaded,0.147189,0.251302,0.792288,0.053719,0.261431,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008353,0.613555,0.183508,focus_tone,0.624084,0.157705,0.122831,0.186203,0.334241,0.547624,0.400845,0.132251,0.268594,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.99000000,122.99000000,122.99000000,122.99000000,0,122.99000000,0.000000,0.018433,-0.047180,-0.032852,-0.003653,0.002264,0.000333,0.022086,0.049444,0.046557,0.020000,0.019632,0.029444,0.026925,0.000000,0.000000,0.018387,0.000000,0.000000,0.013372,0.000000,0.000000,0.000000,0.000000,0.000000,0.167154,0.000000,0.000000,0.018387,0.018387,0.000000,0.167154,0.018387,0.000000,0.000000,SHORT,0.446076,0.575043,0.000000,0.282982,0.014696,0.040161,0.395885,0.292967,0.397972
57,1770237100000000,dio_19mpp0p,dio_19mp,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19mp,reflection_context_unloaded,0.144373,0.260511,0.786032,0.048087,0.262055,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.005078,0.644107,0.182133,focus_tone,0.608095,0.172570,0.143204,0.224268,0.314456,0.556286,0.397638,0.157202,0.240436,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.78000000,122.78000000,122.78000000,122.78000000,0,122.78000000,0.000000,0.018441,-0.047143,-0.022380,-0.003386,0.002294,0.000558,0.021827,0.049437,0.044697,0.020000,0.019402,0.029437,0.025296,0.000000,0.000000,0.029919,0.000000,0.000000,0.021759,0.000000,0.000000,0.000000,0.000000,0.000000,0.271992,0.000000,0.000000,0.029919,0.029919,0.000000,0.271992,0.029919,0.000000,0.000000,SHORT,0.435988,0.613014,0.000000,-0.660450,-0.080060,-0.278614,0.377583,0.396763,0.129057
58,1770237400000000,dio_0inm1zr,dio_0inm,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0inm,reflection_context_unloaded,0.102051,0.256369,0.873820,0.045270,0.171450,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005093,0.615446,0.182139,observation_tone,0.410164,0.152893,0.109768,0.164079,0.347405,0.552610,0.343561,0.117211,0.226350,LONG,0.000000,0.000000,0.323741,NO_TRADE,0.000000,0.000000,122.25000000,122.25000000,122.25000000,122.25000000,0,122.25000000,0.000000,0.024429,-0.049642,-0.052081,0.001994,-0.001869,-0.002754,0.022435,0.049882,0.049327,0.019942,0.020000,0.029940,0.029327,0.000000,0.002900,0.000000,0.000000,0.002109,0.000000,0.000000,0.000000,0.000000,0.000000,0.026365,0.000000,0.000000,0.002900,0.000000,0.002900,0.000000,0.026365,0.002900,0.000000,0.000000,LONG,0.224071,0.164082,-1.000000,-0.749881,0.095485,0.316547,-0.226736,0.228999,-0.024776
59,1770237700000000,dio_0t1ptgu,dio_0t1p,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t1p,reflection_context_unloaded,0.142643,0.249689,0.806828,0.055716,0.248888,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004988,0.615507,0.182095,focus_tone,0.626418,0.157600,0.116518,0.174701,0.340915,0.548481,0.403223,0.124642,0.278581,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.70000000,121.70000000,121.70000000,121.70000000,0,121.70000000,0.000000,0.017660,-0.033625,-0.050298,-0.004464,0.000945,-0.000397,0.022124,0.046715,0.049901,0.019666,0.020000,0.027049,0.029901,0.000000,0.016701,0.000000,0.000000,0.012146,0.000000,0.000000,0.000000,0.000000,0.000000,0.151825,0.000000,0.000000,0.016701,0.000000,0.016701,0.000000,0.151825,0.016701,0.000000,0.000000,LONG,0.404135,-0.335765,0.000000,-0.443141,0.121094,0.082988,0.366094,0.262784,-0.277785
60,1770238000000000,dio_07t9r2v,dio_07t9,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07t9,reflection_context_unloaded,0.134878,0.268833,0.794173,0.042256,0.248083,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004343,0.644534,0.181824,focus_tone,0.581834,0.171907,0.157415,0.252159,0.298738,0.557038,0.386450,0.175169,0.211280,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.79000000,121.79000000,121.79000000,121.79000000,0,121.79000000,0.000000,0.019264,-0.023642,-0.049882,-0.002614,0.001164,0.000094,0.021878,0.044927,0.049977,0.019447,0.020000,0.025480,0.029977,0.000000,0.027666,0.000000,0.000000,0.020121,0.000000,0.000000,0.000000,0.000000,0.000000,0.251509,0.000000,0.000000,0.027666,0.000000,0.027666,0.000000,0.251509,0.027666,0.000000,0.000000,LONG,0.403605,-0.542049,0.000000,0.471914,-0.391398,-0.974441,0.290408,0.467554,-0.385177
61,1770238300000000,dio_0g9z4pk,dio_0g9z,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0g9z,reflection_context_unloaded,0.103032,0.264547,0.859012,0.039587,0.180575,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003398,0.645081,0.181427,observation_tone,0.390895,0.168236,0.129809,0.201171,0.328059,0.560492,0.339544,0.141608,0.197936,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,121.98000000,121.98000000,121.98000000,121.98000000,0,121.98000000,0.000000,0.025009,-0.038194,-0.052916,0.002880,-0.002673,-0.003848,0.022129,0.047509,0.049068,0.019670,0.020000,0.027839,0.029068,0.000000,0.016484,0.000000,0.000000,0.011988,0.000000,0.000000,0.000000,0.000000,0.000000,0.149851,0.000000,0.000000,0.016484,0.000000,0.016484,0.000000,0.149851,0.016484,0.000000,0.000000,LONG,0.240394,-0.361984,-1.000000,0.472456,-0.246745,0.210623,-0.269089,0.331259,-0.047197
62,1770238600000000,dio_168nuil,dio_168n,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_168n,reflection_context_unloaded,0.145300,0.236731,0.823594,0.065918,0.242323,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.004779,0.615628,0.182007,focus_tone,0.653860,0.157117,0.087847,0.119396,0.372331,0.548955,0.418387,0.088799,0.329588,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.18000000,122.18000000,122.18000000,122.18000000,0,122.18000000,0.000000,0.018091,-0.033961,-0.049426,-0.004067,0.001785,0.000459,0.022158,0.046797,0.049886,0.019696,0.020000,0.027101,0.029886,0.000000,0.015195,0.000000,0.000000,0.011051,0.000000,0.000000,0.000000,0.000000,0.000000,0.138137,0.000000,0.000000,0.015195,0.000000,0.015195,0.000000,0.138137,0.015195,0.000000,0.000000,LONG,0.369097,-0.031811,0.000000,0.263638,-0.152453,0.097466,0.357313,0.119573,0.064952
63,1770238900000000,dio_0jdyiqx,dio_0jdy,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0jdy,reflection_context_unloaded,0.130805,0.292552,0.748192,0.017491,0.269299,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.673114,0.002613,0.289341,0.270625,0.255361,0.432694,0.328428,0.240972,0.087455,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,122.70000000,122.70000000,122.70000000,122.70000000,0,122.70000000,0.000000,0.014462,-0.039042,-0.049427,-0.007865,0.003173,0.000459,0.022327,0.047805,0.049886,0.019846,0.020000,0.027958,0.029886,0.000000,0.007686,0.000000,0.000000,0.005590,0.000000,0.000000,0.000000,0.000000,0.000000,0.069874,0.000000,0.000000,0.007686,0.000000,0.007686,0.000000,0.069874,0.007686,0.000000,0.000000,LONG,0.558989,0.456496,1.000000,0.326994,0.309059,0.750487,0.913463,0.373852,0.484214
64,1770239200000000,dio_0wspo62,dio_0wsp,probe22_6ep_varianteC,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0wsp,reflection_context_unloaded,0.177981,0.256088,0.731885,0.057330,0.325445,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.007524,0.642689,0.183160,focus_tone,0.812780,0.175526,0.151482,0.238075,0.306227,0.553122,0.453292,0.166644,0.286649,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,123.16000000,123.16000000,123.16000000,123.16000000,0,123.16000000,0.000000,0.013601,-0.009662,-0.047745,-0.008007,0.004256,0.001809,0.021609,0.042727,0.049554,0.019208,0.020000,0.023519,0.029554,0.000000,0.039613,0.000000,0.000000,0.028810,0.000000,0.000000,0.000000,0.000000,0.000000,0.360119,0.000000,0.000000,0.039613,0.000000,0.039613,0.000000,0.360119,0.039613,0.000000,0.000000,LONG,0.578706,0.624937,1.000000,0.140417,0.361017,0.029762,0.898915,0.436567,0.389617
