source,tick,timestamp_ms,symbol,symbol_family,action,raw_action,outcome_event,best_action_training,mini_temporal_state,mini_neuro_dominant_tone,reflection_context_state,reward,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_13,38,1781067246000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370651,-0.044179,0.0,0.146978,-0.181251,0.043478,0.34925,0.118197,0.01923,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_14,38,1781067246000000,dio_1o2bct0,dio_1o2b,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.370656,-0.044179,0.0,0.146978,-0.181251,0.043478,0.34925,0.118197,0.01923,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_7,32,1781038233000000,dio_1obxsnw,dio_1obx,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.358206,-0.005526,0.0,1.0,0.050864,0.246914,0.385758,0.183684,0.286288,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_8,32,1781038233000000,dio_1obxsnw,dio_1obx,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.358206,-0.005526,0.0,1.0,0.050864,0.246914,0.385758,0.183684,0.286288,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10,37,1781048804000000,dio_1ocs9x9,dio_1ocs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24349,-0.379538,-1.0,0.430508,-0.246405,0.131048,-0.268993,0.331777,-0.08301,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,37,1781048804000000,dio_1ocs9x9,dio_1ocs,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.24349,-0.379538,-1.0,0.430508,-0.246405,0.131048,-0.268993,0.331777,-0.08301,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_7,55,1781045133000000,dio_1oixhe4,dio_1oix,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408401,-0.414512,0.0,0.84992,-0.074507,0.065041,0.379138,0.341375,-0.015138,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_8,55,1781045133000000,dio_1oixhe4,dio_1oix,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.408401,-0.414512,0.0,0.84992,-0.074507,0.065041,0.379138,0.341375,-0.015138,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1,44,1781014620000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421465,0.445633,0.0,-0.601652,-0.034554,0.020747,0.390325,0.297943,0.109307,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2,44,1781014620000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421465,0.445633,0.0,-0.601652,-0.034554,0.020747,0.390325,0.297943,0.109307,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3,44,1781023691000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.422701,0.445677,0.0,-0.630744,0.0136,0.049787,0.396192,0.293815,0.108158,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,44,1781023691000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.422701,0.445677,0.0,-0.630744,0.0136,0.049787,0.396192,0.293815,0.108158,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5,44,1781032762000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.419744,0.440117,0.0,-0.619786,-0.041657,0.043783,0.388336,0.301511,0.106473,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6,44,1781032762000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.419744,0.440117,0.0,-0.619786,-0.041657,0.043783,0.388336,0.301511,0.106473,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10,44,1781050904000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421148,0.451447,0.0,-0.591165,-0.048376,0.020576,0.386455,0.304512,0.115046,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,44,1781050904000000,dio_1p8yt4v,dio_1p8y,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.421148,0.451447,0.0,-0.591165,-0.048376,0.020576,0.386455,0.304512,0.115046,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3,23,1781017391000000,dio_1pbzpj6,dio_1pbz,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.399988,0.28156,0.0,-0.011768,-0.20495,-0.300136,0.342614,0.206217,0.094822,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,23,1781017391000000,dio_1pbzpj6,dio_1pbz,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.399988,0.28156,0.0,-0.011768,-0.20495,-0.300136,0.342614,0.206217,0.094822,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_13,18,1781061246000000,dio_1pel6u9,dio_1pel,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.637269,0.906801,1.0,-0.10011,0.097056,-0.081818,0.972824,0.437637,0.467419,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_14,18,1781061246000000,dio_1pel6u9,dio_1pel,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.637277,0.906801,1.0,-0.10011,0.097056,-0.081818,0.972824,0.437637,0.467419,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1,39,1781013120000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.563251,0.449461,1.0,0.275852,0.2658,0.789474,0.925576,0.344546,0.475797,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2,39,1781013120000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.563251,0.449461,1.0,0.275852,0.2658,0.789474,0.925576,0.344546,0.475797,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5,39,1781031262000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.563688,0.457799,1.0,0.30969,0.26337,0.731707,0.926256,0.352442,0.477035,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6,39,1781031262000000,dio_1penx54,dio_1pen,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.563688,0.457799,1.0,0.30969,0.26337,0.731707,0.926256,0.352442,0.477035,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_7,59,1781046333000000,dio_1pncajg,dio_1pnc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.396129,0.335202,0.0,-0.586685,0.172141,0.413005,0.351801,0.306954,0.12951,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_8,59,1781046333000000,dio_1pncajg,dio_1pnc,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.396129,0.335202,0.0,-0.586685,0.172141,0.413005,0.351801,0.306954,0.12951,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1,21,1781007720000000,dio_1q4uryx,dio_1q4u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236015,0.160405,-1.0,0.394376,0.04927,0.245902,-0.213796,0.151164,0.233657,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2,21,1781007720000000,dio_1q4uryx,dio_1q4u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.236015,0.160405,-1.0,0.394376,0.04927,0.245902,-0.213796,0.151164,0.233657,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5,21,1781025862000000,dio_1q4uryx,dio_1q4u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233437,0.142852,-1.0,0.420874,0.047834,0.235921,-0.213393,0.147428,0.228191,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6,21,1781025862000000,dio_1q4uryx,dio_1q4u,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.233437,0.142852,-1.0,0.420874,0.047834,0.235921,-0.213393,0.147428,0.228191,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3,13,1781014391000000,dio_1qaq5vz,dio_1qaq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.419219,-0.461434,0.0,0.428016,-0.124231,0.22314,0.365215,0.314462,-0.111051,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,13,1781014391000000,dio_1qaq5vz,dio_1qaq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.419219,-0.461434,0.0,0.428016,-0.124231,0.22314,0.365215,0.314462,-0.111051,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_13,13,1781059746000000,dio_1qaq5vz,dio_1qaq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412721,-0.450315,0.0,0.43548,-0.179315,0.248691,0.349792,0.334121,-0.097923,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_14,13,1781059746000000,dio_1qaq5vz,dio_1qaq,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412727,-0.450315,0.0,0.43548,-0.179315,0.248691,0.349792,0.334121,-0.097923,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1,13,1781005320000000,dio_1qst3b3,dio_1qst,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.411177,-0.472506,0.0,0.420491,-0.229378,0.153846,0.335774,0.36207,-0.132916,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2,13,1781005320000000,dio_1qst3b3,dio_1qst,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.411177,-0.472506,0.0,0.420491,-0.229378,0.153846,0.335774,0.36207,-0.132916,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5,13,1781023462000000,dio_1qst3b3,dio_1qst,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40971,-0.467866,0.0,0.424862,-0.23832,0.162338,0.33327,0.364576,-0.12757,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6,13,1781023462000000,dio_1qst3b3,dio_1qst,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.40971,-0.467866,0.0,0.424862,-0.23832,0.162338,0.33327,0.364576,-0.12757,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10,13,1781041604000000,dio_1qst3b3,dio_1qst,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.411679,-0.46148,0.0,0.428066,-0.207391,0.111663,0.341931,0.349416,-0.133361,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,13,1781041604000000,dio_1qst3b3,dio_1qst,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.411679,-0.46148,0.0,0.428066,-0.207391,0.111663,0.341931,0.349416,-0.133361,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_11,54,1781062975000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.419158,-0.50279,0.0,0.992725,0.035973,0.364238,0.389927,0.385116,0.02954,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe25/dio_mini_lauf_12,54,1781062975000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.419158,-0.50279,0.0,0.992725,0.035973,0.364238,0.389927,0.385116,0.02954,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_13,6,1781057646000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412253,-0.439065,0.0,0.95266,0.038298,0.3457,0.389277,0.352918,0.051902,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe26/dio_mini_lauf_14,6,1781057646000000,dio_1qt4d4d,dio_1qt4,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.412259,-0.439065,0.0,0.95266,0.038298,0.3457,0.389277,0.352918,0.051902,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3,7,1781012591000000,dio_1qyi0lc,dio_1qyi,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.216501,0.072622,-1.0,0.667807,-0.079282,0.034722,-0.222199,0.170649,0.207886,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,7,1781012591000000,dio_1qyi0lc,dio_1qyi,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.216501,0.072622,-1.0,0.667807,-0.079282,0.034722,-0.222199,0.170649,0.207886,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3,38,1781021891000000,dio_1r1o8bl,dio_1r1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.36413,-0.016576,0.0,0.187683,-0.206426,0.096154,0.342201,0.12369,0.054992,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,38,1781021891000000,dio_1r1o8bl,dio_1r1o,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.36413,-0.016576,0.0,0.187683,-0.206426,0.096154,0.342201,0.12369,0.054992,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1,26,1781009220000000,dio_1rehk0e,dio_1reh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.55485,0.209,1.0,-0.080677,-0.091172,0.014327,0.974472,0.138981,0.100543,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2,26,1781009220000000,dio_1rehk0e,dio_1reh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.55485,0.209,1.0,-0.080677,-0.091172,0.014327,0.974472,0.138981,0.100543,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5,26,1781027362000000,dio_1rehk0e,dio_1reh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.552206,0.187858,1.0,-0.088553,-0.090456,0.0,0.974672,0.13106,0.083948,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6,26,1781027362000000,dio_1rehk0e,dio_1reh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.552206,0.187858,1.0,-0.088553,-0.090456,0.0,0.974672,0.13106,0.083948,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10,26,1781045504000000,dio_1rehk0e,dio_1reh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.555824,0.209021,1.0,-0.08069,-0.080454,0.0,0.977473,0.13449,0.097686,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_9,26,1781045504000000,dio_1rehk0e,dio_1reh,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.555824,0.209021,1.0,-0.08069,-0.080454,0.0,0.977473,0.13449,0.097686,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_7,14,1781032833000000,dio_1s8pm26,dio_1s8p,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.402017,-0.395156,0.0,0.413562,-0.230196,0.113065,0.335545,0.328817,-0.099419,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_8,14,1781032833000000,dio_1s8pm26,dio_1s8p,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.402017,-0.395156,0.0,0.413562,-0.230196,0.113065,0.335545,0.328817,-0.099419,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_1,19,1781007120000000,dio_1s9igh0,dio_1s9i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.447908,0.6818,0.0,-0.688262,-0.032224,-0.173993,0.390977,0.410012,0.181827,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe20/dio_mini_lauf_2,19,1781007120000000,dio_1s9igh0,dio_1s9i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.447908,0.6818,0.0,-0.688262,-0.032224,-0.173993,0.390977,0.410012,0.181827,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_5,19,1781025262000000,dio_1s9igh0,dio_1s9i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.443318,0.661209,0.0,-0.721242,-0.047312,-0.170015,0.386753,0.412978,0.163176,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe22/dio_mini_lauf_6,19,1781025262000000,dio_1s9igh0,dio_1s9i,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.443318,0.661209,0.0,-0.721242,-0.047312,-0.170015,0.386753,0.412978,0.163176,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3,31,1781019791000000,dio_1si6mzp,dio_1si6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401665,-0.373594,0.0,0.855798,-0.093357,0.011933,0.37386,0.333047,-0.001434,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,31,1781019791000000,dio_1si6mzp,dio_1si6,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.401665,-0.373594,0.0,0.855798,-0.093357,0.011933,0.37386,0.333047,-0.001434,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_7,48,1781043033000000,dio_1t2m6uh,dio_1t2m,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.219206,0.196541,-1.0,0.363458,-0.290018,-0.551876,-0.281205,0.262508,0.086917,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_8,48,1781043033000000,dio_1t2m6uh,dio_1t2m,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,observation_tone,reflection_context_unloaded,0.0,0.219206,0.196541,-1.0,0.363458,-0.290018,-0.551876,-0.281205,0.262508,0.086917,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3,53,1781026391000000,dio_1tdk4tw,dio_1tdk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.617827,-0.76326,1.0,0.131649,-0.114249,-0.425806,0.96801,0.389617,-0.480991,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,53,1781026391000000,dio_1tdk4tw,dio_1tdk,WAIT,WAIT,NO_TRADE,LONG,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.617827,-0.76326,1.0,0.131649,-0.114249,-0.425806,0.96801,0.389617,-0.480991,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_3,49,1781025191000000,dio_1tjmyjj,dio_1tjm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.593714,0.524573,1.0,-0.10273,-0.072926,0.148903,0.979581,0.267386,0.298886,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe21/dio_mini_lauf_4,49,1781025191000000,dio_1tjmyjj,dio_1tjm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.593714,0.524573,1.0,-0.10273,-0.072926,0.148903,0.979581,0.267386,0.298886,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_7,25,1781036133000000,dio_1tjmyjj,dio_1tjm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.578436,0.487378,1.0,-0.133392,-0.184552,0.154321,0.948325,0.303553,0.271782,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe23/dio_mini_lauf_8,25,1781036133000000,dio_1tjmyjj,dio_1tjm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.578436,0.487378,1.0,-0.133392,-0.184552,0.154321,0.948325,0.303553,0.271782,True,False,False,False,False,False,False,False
dio_mini_repro_semantic_matrix_6episoden_varianteJ_folgekontakt_probe24/dio_mini_lauf_10,49,1781052404000000,dio_1tjmyjj,dio_1tjm,WAIT,WAIT,NO_TRADE,SHORT,temporal_first_contact,focus_tone,reflection_context_unloaded,0.0,0.590839,0.557743,1.0,-0.08119,-0.153793,0.098039,0.956938,0.311836,0.312458,True,False,False,False,False,False,False,False
