tick,timestamp_ms,symbol,symbol_family,passive_world_label,passive_world_observations,passive_world_mean_avg_carry,passive_world_mean_avg_carried_cos,passive_world_best_max_carry,passive_world_best_max_carried_cos,passive_world_positive_carried_cos_count,passive_world_avg_readiness,passive_world_passive_only,passive_inner_awareness_loaded,passive_inner_awareness_state,passive_inner_awareness_direction,passive_inner_awareness_observations,passive_inner_awareness_afterlook,passive_inner_awareness_carry,passive_inner_awareness_world_carry,passive_inner_awareness_passive_only,passive_inner_awareness_is_gate,passive_inner_awareness_is_motoric,passive_inner_awareness_influences_action,passive_inner_awareness_symbol_family,reflection_context_state,reflection_context_carry,reflection_context_strain,reflection_context_alignment,reflection_world_support,reflection_current_support,action,raw_action,phase_active,phase_distance,phase_age,episode_binding_pressure,episode_release_pressure,episode_relation,mini_temporal_state,mini_family_age,mini_ticks_since_family_seen,mini_recurrence_strength,mini_afterimage,mini_time_distance,mini_temporal_form_distance,mini_temporal_trust_support,mini_temporal_caution_support,mini_neuro_dominant_tone,mini_focus_tone,mini_trust_tone,mini_caution_tone,mini_strain_tone,mini_relief_tone,mini_observation_tone,mini_neuro_support,mini_neuro_load,mini_neuro_balance,best_action_training,reward,close_reward,best_reward_training,outcome_event,event_reward,event_raw_return,entry_price,tp_price,sl_price,exit_price,bars_held,better_entry_training,entry_improvement_room,score_wait,score_long,score_short,base_score_wait,base_score_long,base_score_short,wait_bias,trade_caution_long,trade_caution_short,immature_memory_pressure_long,immature_memory_pressure_short,weak_signal_pressure_long,weak_signal_pressure_short,readiness_wait,readiness_long,readiness_short,memory_bias_wait,memory_bias_long,memory_bias_short,associative_wait,associative_long,associative_short,observation_wait,observation_long,observation_short,observation_readiness_wait,observation_readiness_long,observation_readiness_short,trade_readiness,associative_trade,observation_trade_signal,observation_trade_readiness,maturity_gap,mature_transfer,observation_learning_action,observation_learning_pressure,sehen_form_flow,sehen_form_stability,sehen_form_change,hoeren_energy_tone,hoeren_energy_shift,fuehlen_mcm_coherence,fuehlen_mcm_tension,fuehlen_mcm_asymmetry
43,1768462900000000,dio_17sedal,dio_17se,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_17se,reflection_context_unloaded,0.138263,0.257958,0.803059,0.049640,0.246581,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.008732,0.613335,0.183668,focus_tone,0.612188,0.152939,0.132851,0.207922,0.322386,0.551743,0.393981,0.145782,0.248199,LONG,0.000000,0.000000,0.803357,NO_TRADE,0.000000,0.000000,102.05000000,102.05000000,102.05000000,102.05000000,0,102.05000000,0.000000,0.017926,-0.042449,-0.048925,-0.004472,0.002734,0.000861,0.022398,0.048475,0.049786,0.019909,0.020000,0.028566,0.029786,0.000000,0.004526,0.000000,0.000000,0.003291,0.000000,0.000000,0.000000,0.000000,0.000000,0.041143,0.000000,0.000000,0.004526,0.000000,0.004526,0.000000,0.041143,0.004526,0.000000,0.000000,LONG,0.421920,0.488775,0.000000,-0.687360,-0.064606,-0.083933,0.381910,0.342398,0.091961
44,1768463200000000,dio_0y3d9hc,dio_0y3d,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0y3d,reflection_context_unloaded,0.065841,0.288189,0.873429,0.008884,0.135455,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,observation_tone,0.279795,0.000000,0.244450,0.184936,0.304209,0.435000,0.229653,0.185231,0.044422,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.70000000,101.70000000,101.70000000,101.70000000,0,101.70000000,0.000000,0.023345,-0.050462,-0.050960,0.000845,-0.000615,-0.001275,0.022500,0.049847,0.049685,0.020000,0.020000,0.029847,0.029685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.221865,0.082061,-1.000000,-0.563605,-0.059061,0.036855,-0.216537,0.149448,-0.081940
45,1768463500000000,dio_1k9b08n,dio_1k9b,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1k9b,reflection_context_unloaded,0.103781,0.253632,0.874363,0.047244,0.172881,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006323,0.614733,0.182656,observation_tone,0.416191,0.152791,0.104397,0.153478,0.353374,0.552421,0.346616,0.110396,0.236221,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.23000000,102.23000000,102.23000000,102.23000000,0,102.23000000,0.000000,0.024340,-0.048599,-0.051810,0.001910,-0.001183,-0.002398,0.022430,0.049672,0.049412,0.019938,0.020000,0.029734,0.029412,0.000000,0.003102,0.000000,0.000000,0.002256,0.000000,0.000000,0.000000,0.000000,0.000000,0.028203,0.000000,0.000000,0.003102,0.000000,0.003102,0.000000,0.028203,0.003102,0.000000,0.000000,LONG,0.225518,0.147117,-1.000000,0.673076,0.076695,0.230583,-0.221475,0.201693,0.290040
46,1768463800000000,dio_0t27p1k,dio_0t27,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0t27,reflection_context_unloaded,0.109320,0.246054,0.873991,0.052616,0.178625,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009340,0.612983,0.183923,observation_tone,0.433514,0.151821,0.089875,0.124910,0.369541,0.552591,0.355086,0.092007,0.263079,SHORT,0.000000,0.000000,0.465995,NO_TRADE,0.000000,0.000000,102.57000000,102.57000000,102.57000000,102.57000000,0,102.57000000,0.000000,0.024134,-0.050363,-0.049915,0.001667,-0.000484,-0.001036,0.022467,0.049880,0.049959,0.020000,0.019970,0.029880,0.029989,0.000000,0.000000,0.001486,0.000000,0.000000,0.001081,0.000000,0.000000,0.000000,0.000000,0.000000,0.013509,0.000000,0.000000,0.001486,0.001486,0.000000,0.013509,0.001486,0.000000,0.000000,SHORT,0.238348,0.146628,-1.000000,0.394059,0.005484,-0.214106,-0.201536,0.126936,0.133864
47,1768464100000000,dio_09u3n8b,dio_09u3,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_09u3,reflection_context_unloaded,0.102576,0.286072,0.807621,0.016005,0.208384,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.485449,0.000000,0.258891,0.213033,0.288279,0.435000,0.283413,0.203386,0.080027,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.69000000,102.69000000,102.69000000,102.69000000,0,102.69000000,0.000000,0.018981,-0.046661,-0.048252,-0.003519,0.002683,0.001402,0.022500,0.049344,0.049654,0.020000,0.020000,0.029344,0.029654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.411201,0.348413,0.000000,-0.059176,-0.157390,-0.337838,0.355931,0.221905,0.113342
48,1768464400000000,dio_11w14v0,dio_11w1,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11w1,reflection_context_unloaded,0.126622,0.299202,0.746557,0.012572,0.266015,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.658265,0.000000,0.301991,0.296817,0.240773,0.435000,0.320400,0.257539,0.062861,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.72000000,102.72000000,102.72000000,102.72000000,0,102.72000000,0.000000,0.014303,-0.043139,-0.046152,-0.008197,0.005538,0.003094,0.022500,0.048677,0.049246,0.020000,0.020000,0.028677,0.029246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.566318,0.557194,1.000000,-0.327065,-0.360914,-0.319149,0.898944,0.437936,0.169704
49,1768464700000000,dio_0pl42l5,dio_0pl4,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0pl4,reflection_context_unloaded,0.177903,0.240316,0.758073,0.069036,0.310963,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.005586,0.615160,0.182346,focus_tone,0.849506,0.154456,0.112789,0.169499,0.344157,0.551119,0.465998,0.120817,0.345181,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.87000000,102.87000000,102.87000000,102.87000000,0,102.87000000,0.000000,0.012622,-0.042956,-0.038908,-0.009705,0.005687,0.003274,0.022327,0.048643,0.047781,0.020000,0.019846,0.028643,0.027935,0.000000,0.000000,0.007698,0.000000,0.000000,0.005598,0.000000,0.000000,0.000000,0.000000,0.000000,0.069981,0.000000,0.000000,0.007698,0.007698,0.000000,0.069981,0.007698,0.000000,0.000000,SHORT,0.560283,0.347800,1.000000,-0.015077,-0.230802,0.153061,0.935375,0.245425,0.221762
50,1768465000000000,dio_11bpacy,dio_11bp,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_11bp,reflection_context_unloaded,0.105540,0.274937,0.820856,0.024925,0.204069,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.513546,0.000000,0.234704,0.166116,0.314881,0.435000,0.297664,0.173038,0.124626,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.71000000,102.71000000,102.71000000,102.71000000,0,102.71000000,0.000000,0.017000,-0.046442,-0.048168,-0.005500,0.002860,0.001469,0.022500,0.049302,0.049637,0.020000,0.020000,0.029302,0.029637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,SHORT,0.382566,0.075829,0.000000,-0.281053,-0.057556,0.180723,0.383884,0.100990,0.011156
51,1768465300000000,dio_145c1dm,dio_145c,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_145c,reflection_context_unloaded,0.092957,0.269694,0.871733,0.035236,0.163504,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.006752,0.614484,0.182836,observation_tone,0.372822,0.152679,0.135873,0.214641,0.318688,0.552422,0.326115,0.149933,0.176181,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.20000000,102.20000000,102.20000000,102.20000000,0,102.20000000,0.000000,0.025031,-0.052609,-0.051897,0.002597,-0.003447,-0.004734,0.022434,0.049162,0.049307,0.020000,0.019941,0.029162,0.029366,0.000000,0.000000,0.002949,0.000000,0.000000,0.002145,0.000000,0.000000,0.000000,0.000000,0.000000,0.026813,0.000000,0.000000,0.002949,0.002949,0.000000,0.026813,0.002949,0.000000,0.000000,SHORT,0.214964,-0.265091,-1.000000,-0.559014,0.377420,0.666667,-0.305678,0.359297,-0.149281
52,1768465600000000,dio_0vu0aw8,dio_0vu0,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0vu0,reflection_context_unloaded,0.128563,0.272376,0.800327,0.038710,0.238383,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.013079,0.610814,0.185493,focus_tone,0.571175,0.152710,0.161428,0.262490,0.291283,0.550957,0.374822,0.181274,0.193548,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.61000000,101.61000000,101.61000000,101.61000000,0,101.61000000,0.000000,0.018970,-0.045434,-0.051740,-0.003403,-0.000513,-0.002306,0.022373,0.049017,0.049434,0.019887,0.020000,0.029130,0.029434,0.000000,0.005632,0.000000,0.000000,0.004096,0.000000,0.000000,0.000000,0.000000,0.000000,0.051202,0.000000,0.000000,0.005632,0.000000,0.005632,0.000000,0.051202,0.005632,0.000000,0.000000,LONG,0.412278,-0.600337,0.000000,-0.454017,0.377141,0.201342,0.294401,0.483184,-0.404885
53,1768465900000000,dio_0fvj36m,dio_0fvj,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0fvj,reflection_context_unloaded,0.183373,0.250832,0.728579,0.061233,0.332654,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.009807,0.641365,0.184119,focus_tone,0.836133,0.167577,0.140920,0.221209,0.316489,0.559617,0.461079,0.154912,0.306167,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.42000000,101.42000000,101.42000000,101.42000000,0,101.42000000,0.000000,0.011449,-0.029710,-0.047559,-0.010664,0.003863,0.001959,0.022114,0.046059,0.049518,0.019657,0.020000,0.026403,0.029518,0.000000,0.017169,0.000000,0.000000,0.012486,0.000000,0.000000,0.000000,0.000000,0.000000,0.156080,0.000000,0.000000,0.017169,0.000000,0.017169,0.000000,0.156080,0.017169,0.000000,0.000000,LONG,0.624876,-0.783081,1.000000,0.247560,0.033225,-0.355030,0.990697,0.382458,-0.450117
54,1768466200000000,dio_15lum4f,dio_15lu,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_15lu,reflection_context_unloaded,0.140600,0.257565,0.801515,0.051282,0.249767,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004471,0.644459,0.181878,focus_tone,0.620798,0.166358,0.133361,0.208478,0.324056,0.561905,0.402647,0.146240,0.256408,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.89000000,101.89000000,101.89000000,101.89000000,0,101.89000000,0.000000,0.017576,-0.038167,-0.050667,-0.004667,0.001131,-0.000887,0.022244,0.047588,0.049780,0.019772,0.020000,0.027816,0.029780,0.000000,0.011400,0.000000,0.000000,0.008291,0.000000,0.000000,0.000000,0.000000,0.000000,0.103633,0.000000,0.000000,0.011400,0.000000,0.011400,0.000000,0.103633,0.011400,0.000000,0.000000,LONG,0.414709,-0.443536,0.000000,0.981886,0.009701,0.131926,0.397284,0.347461,0.013658
55,1768466500000000,dio_0chc16o,dio_0chc,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0chc,reflection_context_unloaded,0.108840,0.247616,0.875846,0.052971,0.177125,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.003716,0.644897,0.181561,observation_tone,0.436098,0.164203,0.093121,0.131746,0.367813,0.563978,0.361160,0.096307,0.264853,SHORT,0.000000,0.000000,0.747549,NO_TRADE,0.000000,0.000000,102.35000000,102.35000000,102.35000000,102.35000000,0,102.35000000,0.000000,0.023677,-0.050620,-0.047626,0.001284,-0.000825,-0.001628,0.022393,0.049795,0.049455,0.020000,0.019905,0.029795,0.029550,0.000000,0.000000,0.004752,0.000000,0.000000,0.003456,0.000000,0.000000,0.000000,0.000000,0.000000,0.043202,0.000000,0.000000,0.004752,0.004752,0.000000,0.043202,0.004752,0.000000,0.000000,SHORT,0.222921,0.081539,-1.000000,0.613063,-0.034168,-0.036765,-0.209567,0.146687,0.185444
56,1768466800000000,dio_1bwys3u,dio_1bwy,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1bwy,reflection_context_unloaded,0.149525,0.250047,0.791677,0.055779,0.264103,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.011467,0.640402,0.184816,focus_tone,0.633068,0.165743,0.121027,0.183200,0.338154,0.560858,0.409093,0.130196,0.278897,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.73000000,102.73000000,102.73000000,102.73000000,0,102.73000000,0.000000,0.018438,-0.046985,-0.037932,-0.003782,0.002422,0.000539,0.022220,0.049407,0.047529,0.020000,0.019751,0.029407,0.027778,0.000000,0.000000,0.012455,0.000000,0.000000,0.009058,0.000000,0.000000,0.000000,0.000000,0.000000,0.113230,0.000000,0.000000,0.012455,0.012455,0.000000,0.113230,0.012455,0.000000,0.000000,SHORT,0.454642,0.612363,0.000000,0.142936,0.005003,0.024691,0.398599,0.282164,0.382166
57,1768467100000000,dio_19mpp0p,dio_19mp,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_19mp,reflection_context_unloaded,0.139458,0.263730,0.792540,0.046101,0.253561,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.007569,0.642663,0.183179,focus_tone,0.602848,0.166105,0.147179,0.234748,0.309055,0.561424,0.393859,0.163353,0.230506,SHORT,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.57000000,102.57000000,102.57000000,102.57000000,0,102.57000000,0.000000,0.019017,-0.047173,-0.038471,-0.003215,0.002270,0.000490,0.022232,0.049443,0.047633,0.020000,0.019762,0.029443,0.027872,0.000000,0.000000,0.011925,0.000000,0.000000,0.008673,0.000000,0.000000,0.000000,0.000000,0.000000,0.108407,0.000000,0.000000,0.011925,0.011925,0.000000,0.108407,0.011925,0.000000,0.000000,SHORT,0.435445,0.629944,0.000000,-0.649410,-0.111154,-0.284553,0.368877,0.415167,0.140000
58,1768467400000000,dio_1hs5sz6,dio_1hs5,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1hs5,reflection_context_unloaded,0.105551,0.253328,0.873723,0.048726,0.175003,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.004126,0.644660,0.181733,observation_tone,0.422992,0.163727,0.104562,0.154118,0.355158,0.564305,0.354369,0.110737,0.243632,LONG,0.000000,0.000000,0.578947,NO_TRADE,0.000000,0.000000,102.15000000,102.15000000,102.15000000,102.15000000,0,102.15000000,0.000000,0.024226,-0.048862,-0.051914,0.001805,-0.001705,-0.002534,0.022421,0.049717,0.049380,0.019930,0.020000,0.029788,0.029380,0.000000,0.003520,0.000000,0.000000,0.002560,0.000000,0.000000,0.000000,0.000000,0.000000,0.031999,0.000000,0.000000,0.003520,0.000000,0.003520,0.000000,0.031999,0.003520,0.000000,0.000000,LONG,0.224282,0.141765,-1.000000,-0.702009,0.075924,0.302632,-0.221259,0.203751,-0.028567
59,1768467700000000,dio_12dnns3,dio_12dn,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_12dn,reflection_context_unloaded,0.140840,0.250171,0.810463,0.055548,0.245085,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.007694,0.613938,0.183231,focus_tone,0.626884,0.153456,0.116204,0.175574,0.340720,0.551523,0.402611,0.124871,0.277741,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.71000000,101.71000000,101.71000000,101.71000000,0,101.71000000,0.000000,0.017856,-0.043592,-0.050267,-0.004518,0.000991,-0.000355,0.022374,0.048670,0.049911,0.019888,0.020000,0.028782,0.029911,0.000000,0.005619,0.000000,0.000000,0.004087,0.000000,0.000000,0.000000,0.000000,0.000000,0.051085,0.000000,0.000000,0.005619,0.000000,0.005619,0.000000,0.051085,0.005619,0.000000,0.000000,LONG,0.406845,-0.347392,0.000000,-0.406766,0.115773,0.090206,0.367584,0.259612,-0.274122
60,1768468000000000,dio_07wz5z9,dio_07wz,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_07wz,reflection_context_unloaded,0.132657,0.268231,0.800816,0.043024,0.242208,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.008280,0.642250,0.183478,focus_tone,0.585472,0.165729,0.154124,0.248024,0.301534,0.561594,0.387106,0.171985,0.215121,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.74000000,101.74000000,101.74000000,101.74000000,0,101.74000000,0.000000,0.019469,-0.038291,-0.049752,-0.002781,0.001244,0.000198,0.022250,0.047615,0.049950,0.019778,0.020000,0.027837,0.029950,0.000000,0.011109,0.000000,0.000000,0.008080,0.000000,0.000000,0.000000,0.000000,0.000000,0.100994,0.000000,0.000000,0.011109,0.000000,0.011109,0.000000,0.100994,0.011109,0.000000,0.000000,LONG,0.405441,-0.535384,0.000000,0.401648,-0.380221,-0.937500,0.293538,0.448818,-0.390919
61,1768468300000000,dio_0g9z4pk,dio_0g9z,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_0g9z,reflection_context_unloaded,0.099955,0.264435,0.863768,0.038651,0.174883,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,24,24,0.166667,0.035000,1.000000,0.009466,0.612909,0.183976,observation_tone,0.387933,0.152434,0.127608,0.197785,0.328153,0.552022,0.332472,0.139218,0.193254,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,101.88000000,101.88000000,101.88000000,101.88000000,0,101.88000000,0.000000,0.025069,-0.050076,-0.052865,0.002644,-0.002619,-0.003782,0.022425,0.049886,0.049084,0.019933,0.020000,0.029953,0.029084,0.000000,0.003340,0.000000,0.000000,0.002429,0.000000,0.000000,0.000000,0.000000,0.000000,0.030362,0.000000,0.000000,0.003340,0.000000,0.003340,0.000000,0.030362,0.003340,0.000000,0.000000,LONG,0.246018,-0.373729,-1.000000,0.453162,-0.205124,0.252525,-0.257435,0.315624,-0.050024
62,1768468600000000,dio_18vhusp,dio_18vh,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_18vh,reflection_context_unloaded,0.147885,0.235724,0.822047,0.067806,0.245760,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,24,0.285714,0.065100,1.000000,0.008972,0.641849,0.183768,focus_tone,0.663612,0.165387,0.086887,0.117608,0.375486,0.561739,0.426657,0.087625,0.339032,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.02000000,102.02000000,102.02000000,102.02000000,0,102.02000000,0.000000,0.017913,-0.038303,-0.049457,-0.004353,0.001772,0.000435,0.022266,0.047629,0.049892,0.019792,0.020000,0.027837,0.029892,0.000000,0.010387,0.000000,0.000000,0.007554,0.000000,0.000000,0.000000,0.000000,0.000000,0.094428,0.000000,0.000000,0.010387,0.000000,0.010387,0.000000,0.094428,0.010387,0.000000,0.000000,LONG,0.378692,-0.070702,0.000000,0.250329,-0.101313,0.156250,0.371632,0.112299,0.051736
63,1768468900000000,dio_1wbgg6a,dio_1wbg,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1wbg,reflection_context_unloaded,0.167105,0.257880,0.752663,0.055803,0.303140,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_far_return,48,48,0.166667,0.020000,1.000000,0.010567,0.608671,0.184438,focus_tone,0.809823,0.151072,0.148266,0.236878,0.305277,0.546675,0.443740,0.164726,0.279014,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,102.59000000,102.59000000,102.59000000,102.59000000,0,102.59000000,0.000000,0.014782,-0.039163,-0.049492,-0.007546,0.003122,0.000407,0.022329,0.047827,0.049899,0.019848,0.020000,0.027980,0.029899,0.000000,0.007620,0.000000,0.000000,0.005542,0.000000,0.000000,0.000000,0.000000,0.000000,0.069277,0.000000,0.000000,0.007620,0.000000,0.007620,0.000000,0.069277,0.007620,0.000000,0.000000,LONG,0.556567,0.480669,1.000000,0.508009,0.321632,0.661017,0.909943,0.418248,0.523300
64,1768469200000000,dio_1txsaam,dio_1txs,probe25_6ep_varianteA,0,0.000000,0.000000,0.000000,0.000000,0,0.000000,0,0,-,NONE,0,0.000000,0.000000,0.000000,0,0,0,0,dio_1txs,reflection_context_unloaded,0.127195,0.302357,0.739168,0.009821,0.270653,WAIT,WAIT,0,1.000000,9999,0.000000,1.000000,none,temporal_first_contact,0,-1,0.000000,0.000000,1.000000,1.000000,0.000000,0.720000,focus_tone,0.650228,0.000000,0.309623,0.311470,0.232464,0.435000,0.316155,0.267051,0.049104,LONG,0.000000,0.000000,1.000000,NO_TRADE,0.000000,0.000000,103.02000000,103.02000000,103.02000000,103.02000000,0,103.02000000,0.000000,0.014833,-0.044893,-0.048041,-0.007667,0.004113,0.001571,0.022500,0.049006,0.049612,0.020000,0.020000,0.029006,0.029612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,LONG,0.586021,0.698949,1.000000,0.156925,0.373694,0.066890,0.895366,0.475618,0.442451
